,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
1086,"[O-]C(=O)c1cc(Br)c(c(c1)Br)C#Cc1c(Br)cc(cc1Br)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1)Br)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(Br)cc(cc1Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_pretest_1977",Cu.FXBGQFKGHZIOFE.VPNHZAKITSXAFU.WWCLYGZDLIPFJF.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1cc(Br)c(c(c1)Br)C#Cc1c(Br)cc(cc1Br)C(=O)[O-]', '[O-]C(=O)c1cc(Br)c(c(c1)Br)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(Br)cc(cc1Br)C(=O)[O-]']",[O-]C(=O)c1cc(Br)c(c(c1)Br)C#Cc1c(Br)cc(cc1Br)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1)Br)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(Br)cc(cc1Br)C(=O)[O-].[Zn][Zn],"pcu,UNKNOWN",0,mof_unit_pretest_1977
1087,"[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(Br)c2c(c1)c1c(I)c(I)c3c(c1c(c2I)I)cc(cc3Br)C(=O)[O-].[O].[V] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_pretest_1978",Zn.HGVZVFZSGRTSRK.VGGPVTDKMWWJBA.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(Br)c2c(c1)c1c(I)c(I)c3c(c1c(c2I)I)cc(cc3Br)C(=O)[O-]']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(Br)c2c(c1)c1c(I)c(I)c3c(c1c(c2I)I)cc(cc3Br)C(=O)[O-].[O].[V],"ERROR,UNKNOWN",0,mof_unit_pretest_1978
1088,"N#CC12CCC(CC1)(CC2)C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)I)(C(C2)I)C#CC(=O)[O-] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1979",Cu.FXBGQFKGHZIOFE.VPNHZAKITSXAFU.WWCLYGZDLIPFJF.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#CC12CCC(CC1)(CC2)C#N', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(C(C1)I)(C(C2)I)C#CC(=O)[O-]']",N#CC12CCC(CC1)(CC2)C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)I)(C(C2)I)C#CC(=O)[O-],"pcu,nbo",0,mof_unit_pretest_1979
1089,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccc(cc1)c1ccncc1 MOFid-v1.rna.cat0;mof_unit_pretest_198,Cu.KWUYDSWSQWGAMS.QBAQJYWIHHESIB.ZPIPUFJBRZFYKJ.MOFkey-v1.rna,['[Zn][Zn]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)c1ccc(cc1)c1ccncc1']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccc(cc1)c1ccncc1,rna,0,mof_unit_pretest_198
1090,N#CC(=CC(=O)[O-])C(=CC(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c(c(c1C#Cc1c(C#N)cc(c(c1C#N)C#N)C(=O)[O-])C#N)C#N.O=N(=O)c1cc(cc(c1C#Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1980,Cu.KYMVBVBRCRFHIE.MOSONEMSJRCCLH.OQXMNWZCSDOUBH.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['N#CC(=CC(=O)[O-])C(=CC(=O)[O-])C#N', 'N#Cc1cc(C(=O)[O-])c(c(c1C#Cc1c(C#N)cc(c(c1C#N)C#N)C(=O)[O-])C#N)C#N', 'O=N(=O)c1cc(cc(c1C#Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-]']",N#CC(=CC(=O)[O-])C(=CC(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c(c(c1C#Cc1c(C#N)cc(c(c1C#N)C#N)C(=O)[O-])C#N)C#N.O=N(=O)c1cc(cc(c1C#Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_pretest_1980
1091,"CCOC12C3C4C1(C(=O)[O-])C1C2(C3(C41OC)C(=O)[O-])OC.CCOc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OCC.CCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC.CCOc1cc(ccc1C(=O)[O-])C(=O)[O-].COc1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1981",Zn.BHXFKXOIODIUJO.IUCPZNVTXMASAX.VARAGLKPLCVBQS.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOC12C3C4C1(C(=O)[O-])C1C2(C3(C41OC)C(=O)[O-])OC', 'CCOc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OCC', 'CCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC', 'CCOc1cc(ccc1C(=O)[O-])C(=O)[O-]', 'COc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCOC12C3C4C1(C(=O)[O-])C1C2(C3(C41OC)C(=O)[O-])OC.CCOc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OCC.CCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC.CCOc1cc(ccc1C(=O)[O-])C(=O)[O-].COc1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"pcu,nbo",0,mof_unit_pretest_1981
1092,"COC12C3C4(C1C1(C2(C3(C41)OC)C#CC(=O)[O-])OC)C#CC(=O)[O-].COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1982",Cu.KYMVBVBRCRFHIE.MOSONEMSJRCCLH.OQXMNWZCSDOUBH.MOFkey-v1.pcu,['[Cu][Cu]'],"['COC12C3C4(C1C1(C2(C3(C41)OC)C#CC(=O)[O-])OC)C#CC(=O)[O-]', 'COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",COC12C3C4(C1C1(C2(C3(C41)OC)C#CC(=O)[O-])OC)C#CC(=O)[O-].COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],"pcu,nbo",0,mof_unit_pretest_1982
1093,N#Cc1ccc(cc1)C#N.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])F)F)F)F.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1983,Zn.ADTQFOCSDDJJOU.JODIGXNKHZUOBL.XZQWQSUXZNXCEX.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#Cc1ccc(cc1)C#N', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])F)F)F)F']",N#Cc1ccc(cc1)C#N.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])F)F)F)F.[Zn][Zn],pcu,0,mof_unit_pretest_1983
1094,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1S(O)([O])[O])C1=N[N]C(=N[N]1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1c(cc(cc1S(O)([O])[O])c1nnc(nn1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_pretest_1984,Cu.KYMVBVBRCRFHIE.MOSONEMSJRCCLH.OQXMNWZCSDOUBH.MOFkey-v1.nbo,['[Zn][Zn]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c(cc(cc1S(O)([O])[O])C1=N[N]C(=N[N]1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O]', '[O-]C(=O)c1c(cc(cc1S(O)([O])[O])c1nnc(nn1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O]']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1S(O)([O])[O])C1=N[N]C(=N[N]1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1c(cc(cc1S(O)([O])[O])c1nnc(nn1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O].[Zn][Zn],nbo,0,mof_unit_pretest_1984
1095,"Clc1nccc(c1)C#Cc1ccnc(c1)Cl.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1I)Cl)(C(C2I)Cl)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_1985",Zn.ADTQFOCSDDJJOU.JODIGXNKHZUOBL.XZQWQSUXZNXCEX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Clc1nccc(c1)C#Cc1ccnc(c1)Cl', '[O-]C(=O)C#CC12CCC(C(C1I)Cl)(C(C2I)Cl)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]']",Clc1nccc(c1)C#Cc1ccnc(c1)Cl.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1I)Cl)(C(C2I)Cl)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-],"ERROR,nbo",0,mof_unit_pretest_1985
1096,COC(=CC(=O)[O-])C=CC(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_pretest_1986,Cu.KYMVBVBRCRFHIE.MOSONEMSJRCCLH.OQXMNWZCSDOUBH.MOFkey-v1.nbo,['[Cu][Cu]'],"['COC(=CC(=O)[O-])C=CC(=O)[O-]', 'N=CC=N', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",COC(=CC(=O)[O-])C=CC(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-],nbo,0,mof_unit_pretest_1986
1097,NC1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].OC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.[Cu][Cu].[O-]C(=O)c1ccc(c(c1N)O)C#Cc1ccc(c(c1O)N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)N)C#Cc1ccc(c(c1N)O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1987,Cu.JTQIOQDTOPQKES.MOFkey-v1.ERROR,['[Cu][Cu]'],"['NC1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-]', 'OC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)O', '[O-]C(=O)c1ccc(c(c1N)O)C#Cc1ccc(c(c1O)N)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1O)N)C#Cc1ccc(c(c1N)O)C(=O)[O-]']",NC1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].OC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.[Cu][Cu].[O-]C(=O)c1ccc(c(c1N)O)C#Cc1ccc(c(c1O)N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)N)C#Cc1ccc(c(c1N)O)C(=O)[O-],ERROR,0,mof_unit_pretest_1987
1098,Clc1c(O)c(c2cc(O)c(c(c2)O)C(=O)[O-])c(c(c1c1cc(O)c(c(c1)O)C(=O)[O-])Cl)O.Clc1cc(cc(c1c1ccc(c(c1)O)c1c(O)c(Cl)c(c(c1Cl)Cl)C(=O)[O-])Cl)C(=O)[O-].Oc1c(c2c(O)c(Cl)c(c(c2O)Cl)c2c(Cl)c(Cl)c(c(c2Cl)Cl)C(=O)[O-])c(O)c(c(c1Cl)C(=O)[O-])Cl.[O-]C(=O)c1c(O)c(O)c(c2c1C(Cl)C2(O)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1988,Zn.QYMMSSORRHZDBF.XLLOTUOLGMLZBO.MOFkey-v1.pcu,['[Zn][Zn]'],"['Clc1c(O)c(c2cc(O)c(c(c2)O)C(=O)[O-])c(c(c1c1cc(O)c(c(c1)O)C(=O)[O-])Cl)O', 'Clc1cc(cc(c1c1ccc(c(c1)O)c1c(O)c(Cl)c(c(c1Cl)Cl)C(=O)[O-])Cl)C(=O)[O-]', 'Oc1c(c2c(O)c(Cl)c(c(c2O)Cl)c2c(Cl)c(Cl)c(c(c2Cl)Cl)C(=O)[O-])c(O)c(c(c1Cl)C(=O)[O-])Cl', '[O-]C(=O)c1c(O)c(O)c(c2c1C(Cl)C2(O)Cl)C(=O)[O-]']",Clc1c(O)c(c2cc(O)c(c(c2)O)C(=O)[O-])c(c(c1c1cc(O)c(c(c1)O)C(=O)[O-])Cl)O.Clc1cc(cc(c1c1ccc(c(c1)O)c1c(O)c(Cl)c(c(c1Cl)Cl)C(=O)[O-])Cl)C(=O)[O-].Oc1c(c2c(O)c(Cl)c(c(c2O)Cl)c2c(Cl)c(Cl)c(c(c2Cl)Cl)C(=O)[O-])c(O)c(c(c1Cl)C(=O)[O-])Cl.[O-]C(=O)c1c(O)c(O)c(c2c1C(Cl)C2(O)Cl)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1988
1099,[Cu][Cu].[O-]C(=O)C12C3(Br)C4C1(C)C1(C2(C3(C41C(=O)[O-])C)Br)Br.[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(Br)c(c4c(c(c3Br)C(=O)[O-])Br)Br.[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br.[O-]C(=O)c1cc2c(C)c(Br)c3c4c2c(c1)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br MOFid-v1.nbo.cat0;mof_unit_pretest_1989,Zn.QYMMSSORRHZDBF.XLLOTUOLGMLZBO.MOFkey-v1.nbo,['[Cu][Cu]'],"['[O-]C(=O)C12C3(Br)C4C1(C)C1(C2(C3(C41C(=O)[O-])C)Br)Br', '[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(Br)c(c4c(c(c3Br)C(=O)[O-])Br)Br', '[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br', '[O-]C(=O)c1cc2c(C)c(Br)c3c4c2c(c1)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br']",[Cu][Cu].[O-]C(=O)C12C3(Br)C4C1(C)C1(C2(C3(C41C(=O)[O-])C)Br)Br.[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(Br)c(c4c(c(c3Br)C(=O)[O-])Br)Br.[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br.[O-]C(=O)c1cc2c(C)c(Br)c3c4c2c(c1)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br,nbo,0,mof_unit_pretest_1989
1100,O=CC1CC2(CCC1(C(=O)[O-])C(C2)C=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Br)cc4cc(c3Br)C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.pcu.cat0;mof_unit_pretest_199,Cu.KWUYDSWSQWGAMS.QBAQJYWIHHESIB.ZPIPUFJBRZFYKJ.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=CC1CC2(CCC1(C(=O)[O-])C(C2)C=O)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Br)cc4cc(c3Br)C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",O=CC1CC2(CCC1(C(=O)[O-])C(C2)C=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Br)cc4cc(c3Br)C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3,pcu,0,mof_unit_pretest_199
1101,N#Cc1ccc(cc1)C#N.O=C1N(c2ccc(cc2I)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1I)C(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1990,Zn.JYTMNPFYFQYDHF.NGJWVMPUUKPIAV.NPLQQHPWPKALIB.XXDCTNOUBOMMLT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1ccc(cc1)C#N', 'O=C1N(c2ccc(cc2I)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1I)C(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",N#Cc1ccc(cc1)C#N.O=C1N(c2ccc(cc2I)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1I)C(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1990
1102,O=Cc1c(c(C=O)c(c(c1C=O)C#CC(=O)[O-])C=O)C(c1c(C=O)c(C=O)c(c(c1C=O)C=O)C#CC(=O)[O-])(c1c(C=O)c(C=O)c(c(c1C=O)C=O)C#CC(=O)[O-])c1c(C=O)c(C=O)c(c(c1C=O)C=O)C#CC(=O)[O-].[Cu][Cu] MOFid-v1.pts.cat0;mof_unit_pretest_1991,Zn.QYMMSSORRHZDBF.XLLOTUOLGMLZBO.MOFkey-v1.pts,['[Cu][Cu]'],['O=Cc1c(c(C=O)c(c(c1C=O)C#CC(=O)[O-])C=O)C(c1c(C=O)c(C=O)c(c(c1C=O)C=O)C#CC(=O)[O-])(c1c(C=O)c(C=O)c(c(c1C=O)C=O)C#CC(=O)[O-])c1c(C=O)c(C=O)c(c(c1C=O)C=O)C#CC(=O)[O-]'],O=Cc1c(c(C=O)c(c(c1C=O)C#CC(=O)[O-])C=O)C(c1c(C=O)c(C=O)c(c(c1C=O)C=O)C#CC(=O)[O-])(c1c(C=O)c(C=O)c(c(c1C=O)C=O)C#CC(=O)[O-])c1c(C=O)c(C=O)c(c(c1C=O)C=O)C#CC(=O)[O-].[Cu][Cu],pts,0,mof_unit_pretest_1991
1103,Fc1cc(C(=O)[O-])c(c(c1[N][N]c1cc(F)c(c(c1F)F)C(=O)[O-])N)F.[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1992,Zn.QYMMSSORRHZDBF.XLLOTUOLGMLZBO.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['Fc1cc(C(=O)[O-])c(c(c1[N][N]c1cc(F)c(c(c1F)F)C(=O)[O-])N)F', '[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F']",Fc1cc(C(=O)[O-])c(c(c1[N][N]c1cc(F)c(c(c1F)F)C(=O)[O-])N)F.[O-]C(=O)C(=CC(=C(C(=O)[O-])F)F)F.[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_pretest_1992
1104,OC(C(OP(=O)([C]1C=C(C=C([C]1F)P(=O)(OC(C(F)(O)O)(F)F)[O])C(=Cc1cc(c(c(c1F)P(=O)(OC(C(F)O)O)[O])O)P(=O)(OC(C(O)O)(O)O)[O])O)[O])F)O.OCC(OP(=O)(c1c(O)c([N][N]c2c(F)c(c(c(c2O)P(=O)(OCC(F)O)[O])F)P(=O)(OC(C(F)O)F)[O])c(c(c1F)P(=O)(OC(C(F)O)(O)O)[O])F)[O])F.[Ba] MOFid-v1.nbo.cat0;mof_unit_pretest_1993,Ba.GWOARNAXDYZCMQ.PIAVEMSJTKALGY.MOFkey-v1.nbo,['[Ba]'],"['OC(C(OP(=O)([C]1C=C(C=C([C]1F)P(=O)(OC(C(F)(O)O)(F)F)[O])C(=Cc1cc(c(c(c1F)P(=O)(OC(C(F)O)O)[O])O)P(=O)(OC(C(O)O)(O)O)[O])O)[O])F)O', 'OCC(OP(=O)(c1c(O)c([N][N]c2c(F)c(c(c(c2O)P(=O)(OCC(F)O)[O])F)P(=O)(OC(C(F)O)F)[O])c(c(c1F)P(=O)(OC(C(F)O)(O)O)[O])F)[O])F']",OC(C(OP(=O)([C]1C=C(C=C([C]1F)P(=O)(OC(C(F)(O)O)(F)F)[O])C(=Cc1cc(c(c(c1F)P(=O)(OC(C(F)O)O)[O])O)P(=O)(OC(C(O)O)(O)O)[O])O)[O])F)O.OCC(OP(=O)(c1c(O)c([N][N]c2c(F)c(c(c(c2O)P(=O)(OCC(F)O)[O])F)P(=O)(OC(C(F)O)F)[O])c(c(c1F)P(=O)(OC(C(F)O)(O)O)[O])F)[O])F.[Ba],nbo,0,mof_unit_pretest_1993
1105,N#CC(=C(C#N)I)I.[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1cc(I)c(c(c1)S([O])(O)[O])C=Cc1c(I)cc(cc1S([O])([O])O)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_pretest_1994,Ba.GWOARNAXDYZCMQ.PIAVEMSJTKALGY.MOFkey-v1.nbo,['[Zn][Zn]'],"['N#CC(=C(C#N)I)I', '[O-]C(=O)C#CC=CC#CC(=O)[O-]', '[O-]C(=O)c1cc(I)c(c(c1)S([O])(O)[O])C=Cc1c(I)cc(cc1S([O])([O])O)C(=O)[O-]']",N#CC(=C(C#N)I)I.[O-]C(=O)C#CC=CC#CC(=O)[O-].[O-]C(=O)c1cc(I)c(c(c1)S([O])(O)[O])C=Cc1c(I)cc(cc1S([O])([O])O)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_pretest_1994
1106,FC(=C(C#CC(=O)[O-])F)C#CC(=O)[O-].N#CC1C(F)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2C#N)F.N#CC=C(C#N)C#N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1995,Zn.DMANAXODZWUYLS.LZCAOOSLCPHDME.ZRSVHSCCNNSGKM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['FC(=C(C#CC(=O)[O-])F)C#CC(=O)[O-]', 'N#CC1C(F)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2C#N)F', 'N#CC=C(C#N)C#N']",FC(=C(C#CC(=O)[O-])F)C#CC(=O)[O-].N#CC1C(F)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2C#N)F.N#CC=C(C#N)C#N.[Zn][Zn],ERROR,0,mof_unit_pretest_1995
1107,OC(=O)c1c(N)c(ccc1C(=O)[O-])C(=O)[O-].OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].OC(=O)c1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_1996,Cu.ARCGXLSVLAOJQL.GLBPWMLISFKGMV.GPNNOCMCNFXRAO.KKEYFWRCBNTPAC.XFXIZFGSTQFTAK.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC(=O)c1c(N)c(ccc1C(=O)[O-])C(=O)[O-]', 'OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-]', 'OC(=O)c1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",OC(=O)c1c(N)c(ccc1C(=O)[O-])C(=O)[O-].OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].OC(=O)c1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_pretest_1996
1108,N#CC(=C(C(=O)[O-])C#N)C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1997,Cu.HXMSNVUVALMGRK.IVHBREJLPGXBAS.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC(=C(C(=O)[O-])C#N)C(=O)[O-]', 'N=N', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",N#CC(=C(C(=O)[O-])C#N)C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-],ERROR,0,mof_unit_pretest_1997
