,Unnamed: 0,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
1080,2122,O=CC12C3(C=O)C4C1(C#CC(=O)[O-])C1(C2(C3(C41I)C#CC(=O)[O-])C=O)I.O=Cc1c(C#CC(=O)[O-])c(C=O)c(c(c1I)C#CC(=O)[O-])I.O=Cc1c(C=O)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])I)I.O=Cc1c(C=O)c(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])I.[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1c(I)c(I)c(c(c1I)I)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1)I)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1971,Cr.ABGMXYXEIZRMEQ.IIZZXZIHYGXOAT.LDWXYWGPFXCMMI.MHZGLFZPNGYLBT.QTFJMIHEXGTNSH.XYPQOZZPZXAZLR.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=CC12C3(C=O)C4C1(C#CC(=O)[O-])C1(C2(C3(C41I)C#CC(=O)[O-])C=O)I', 'O=Cc1c(C#CC(=O)[O-])c(C=O)c(c(c1I)C#CC(=O)[O-])I', 'O=Cc1c(C=O)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])I)I', 'O=Cc1c(C=O)c(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])I', '[O-]C(=O)C#Cc1c(I)c(I)c(c(c1I)I)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(c(c1)I)C#CC(=O)[O-]']",O=CC12C3(C=O)C4C1(C#CC(=O)[O-])C1(C2(C3(C41I)C#CC(=O)[O-])C=O)I.O=Cc1c(C#CC(=O)[O-])c(C=O)c(c(c1I)C#CC(=O)[O-])I.O=Cc1c(C=O)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])I)I.O=Cc1c(C=O)c(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])I.[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1c(I)c(I)c(c(c1I)I)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1)I)C#CC(=O)[O-],ERROR,0,mof_unit_pretest_1971
1081,2124,O=N(=O)C1C(N(=O)=O)C2(CCC1(CC2N(=O)=O)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)(O)N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.nbo.cat0;mof_unit_pretest_1972,Zn.HZOUZBFFNUPICZ.QOKLUENCXGPFLM.RYFVKTNONYVZPO.SECHGHDAZWABHX.MOFkey-v1.nbo,"['[O]', '[V]']","['O=N(=O)C1C(N(=O)=O)C2(CCC1(CC2N(=O)=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)(O)N(=O)=O)C(=O)[O-]']",O=N(=O)C1C(N(=O)=O)C2(CCC1(CC2N(=O)=O)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)(O)N(=O)=O)C(=O)[O-].[O].[V],nbo,0,mof_unit_pretest_1972
1082,2126,BrC(=C(c1ccccc1)C=CC(=O)[O-])C(=O)[O-].BrC(=Cc1ccc(cc1)C(=O)[O-])c1ccc(c(c1)c1ccccc1)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo.cat0;mof_unit_pretest_1973,Cu.PLZPOIFVMJTFQN.TWKMTXFWFDLNLJ.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['BrC(=C(c1ccccc1)C=CC(=O)[O-])C(=O)[O-]', 'BrC(=Cc1ccc(cc1)C(=O)[O-])c1ccc(c(c1)c1ccccc1)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",BrC(=C(c1ccccc1)C=CC(=O)[O-])C(=O)[O-].BrC(=Cc1ccc(cc1)C(=O)[O-])c1ccc(c(c1)c1ccccc1)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],nbo,0,mof_unit_pretest_1973
1083,2128,Clc1cncc(c1c1c(Cl)cncc1Cl)Cl.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_pretest_1974,Zn.FKMOELJAXNKFFC.YTIVTFGABIZHHX.MOFkey-v1.nbo,['[Zn][Zn]'],"['Clc1cncc(c1c1c(Cl)cncc1Cl)Cl', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",Clc1cncc(c1c1c(Cl)cncc1Cl)Cl.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_pretest_1974
1084,2130,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_pretest_1975,Zn.IWSYKYYSKHGBQB.JOWTWWQSDRDPEL.YTIVTFGABIZHHX.MOFkey-v1.nbo,['[Zn][Zn]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_pretest_1975
1085,2132,COc1cc2c3cc(OC)c4c5c3c(c3c2c2c1C(=O)N(C(=O)c2c(c3)OC)c1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)cc(c5C(=O)N(C4=O)c1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)OC.[O-]C(=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1976,Cu.FXBGQFKGHZIOFE.VPNHZAKITSXAFU.WWCLYGZDLIPFJF.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['COc1cc2c3cc(OC)c4c5c3c(c3c2c2c1C(=O)N(C(=O)c2c(c3)OC)c1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)cc(c5C(=O)N(C4=O)c1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)OC', '[O-]C(=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-]']",COc1cc2c3cc(OC)c4c5c3c(c3c2c2c1C(=O)N(C(=O)c2c(c3)OC)c1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)cc(c5C(=O)N(C4=O)c1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)OC.[O-]C(=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_pretest_1976
1086,2133,"[O-]C(=O)c1cc(Br)c(c(c1)Br)C#Cc1c(Br)cc(cc1Br)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1)Br)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(Br)cc(cc1Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_pretest_1977",Cu.FXBGQFKGHZIOFE.VPNHZAKITSXAFU.WWCLYGZDLIPFJF.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1cc(Br)c(c(c1)Br)C#Cc1c(Br)cc(cc1Br)C(=O)[O-]', '[O-]C(=O)c1cc(Br)c(c(c1)Br)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(Br)cc(cc1Br)C(=O)[O-]']",[O-]C(=O)c1cc(Br)c(c(c1)Br)C#Cc1c(Br)cc(cc1Br)C(=O)[O-].[O-]C(=O)c1cc(Br)c(c(c1)Br)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(Br)cc(cc1Br)C(=O)[O-].[Zn][Zn],"pcu,UNKNOWN",0,mof_unit_pretest_1977
1087,2134,"[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(Br)c2c(c1)c1c(I)c(I)c3c(c1c(c2I)I)cc(cc3Br)C(=O)[O-].[O].[V] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_pretest_1978",Zn.HGVZVFZSGRTSRK.VGGPVTDKMWWJBA.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(Br)c2c(c1)c1c(I)c(I)c3c(c1c(c2I)I)cc(cc3Br)C(=O)[O-]']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(Br)c2c(c1)c1c(I)c(I)c3c(c1c(c2I)I)cc(cc3Br)C(=O)[O-].[O].[V],"ERROR,UNKNOWN",0,mof_unit_pretest_1978
1088,2135,"N#CC12CCC(CC1)(CC2)C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)I)(C(C2)I)C#CC(=O)[O-] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1979",Cu.FXBGQFKGHZIOFE.VPNHZAKITSXAFU.WWCLYGZDLIPFJF.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#CC12CCC(CC1)(CC2)C#N', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(C(C1)I)(C(C2)I)C#CC(=O)[O-]']",N#CC12CCC(CC1)(CC2)C#N.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C#CC12CCC(C(C1)I)(C(C2)I)C#CC(=O)[O-],"pcu,nbo",0,mof_unit_pretest_1979
1089,2136,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccc(cc1)c1ccncc1 MOFid-v1.rna.cat0;mof_unit_pretest_198,Cu.KWUYDSWSQWGAMS.QBAQJYWIHHESIB.ZPIPUFJBRZFYKJ.MOFkey-v1.rna,['[Zn][Zn]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)c1ccc(cc1)c1ccncc1']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)c1ccc(cc1)c1ccncc1,rna,0,mof_unit_pretest_198
1090,2138,N#CC(=CC(=O)[O-])C(=CC(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c(c(c1C#Cc1c(C#N)cc(c(c1C#N)C#N)C(=O)[O-])C#N)C#N.O=N(=O)c1cc(cc(c1C#Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1980,Cu.KYMVBVBRCRFHIE.MOSONEMSJRCCLH.OQXMNWZCSDOUBH.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['N#CC(=CC(=O)[O-])C(=CC(=O)[O-])C#N', 'N#Cc1cc(C(=O)[O-])c(c(c1C#Cc1c(C#N)cc(c(c1C#N)C#N)C(=O)[O-])C#N)C#N', 'O=N(=O)c1cc(cc(c1C#Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-]']",N#CC(=CC(=O)[O-])C(=CC(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c(c(c1C#Cc1c(C#N)cc(c(c1C#N)C#N)C(=O)[O-])C#N)C#N.O=N(=O)c1cc(cc(c1C#Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_pretest_1980
1091,2139,"CCOC12C3C4C1(C(=O)[O-])C1C2(C3(C41OC)C(=O)[O-])OC.CCOc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OCC.CCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC.CCOc1cc(ccc1C(=O)[O-])C(=O)[O-].COc1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1981",Zn.BHXFKXOIODIUJO.IUCPZNVTXMASAX.VARAGLKPLCVBQS.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOC12C3C4C1(C(=O)[O-])C1C2(C3(C41OC)C(=O)[O-])OC', 'CCOc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OCC', 'CCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC', 'CCOc1cc(ccc1C(=O)[O-])C(=O)[O-]', 'COc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCOC12C3C4C1(C(=O)[O-])C1C2(C3(C41OC)C(=O)[O-])OC.CCOc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OCC.CCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC.CCOc1cc(ccc1C(=O)[O-])C(=O)[O-].COc1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"pcu,nbo",0,mof_unit_pretest_1981
1092,2140,"COC12C3C4(C1C1(C2(C3(C41)OC)C#CC(=O)[O-])OC)C#CC(=O)[O-].COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu,nbo.cat0;mof_unit_pretest_1982",Cu.KYMVBVBRCRFHIE.MOSONEMSJRCCLH.OQXMNWZCSDOUBH.MOFkey-v1.pcu,['[Cu][Cu]'],"['COC12C3C4(C1C1(C2(C3(C41)OC)C#CC(=O)[O-])OC)C#CC(=O)[O-]', 'COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",COC12C3C4(C1C1(C2(C3(C41)OC)C#CC(=O)[O-])OC)C#CC(=O)[O-].COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(OC)OC.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],"pcu,nbo",0,mof_unit_pretest_1982
1093,2141,N#Cc1ccc(cc1)C#N.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])F)F)F)F.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1983,Zn.ADTQFOCSDDJJOU.JODIGXNKHZUOBL.XZQWQSUXZNXCEX.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#Cc1ccc(cc1)C#N', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])F)F)F)F']",N#Cc1ccc(cc1)C#N.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])F)F)F)F.[Zn][Zn],pcu,0,mof_unit_pretest_1983
1094,2142,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1S(O)([O])[O])C1=N[N]C(=N[N]1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1c(cc(cc1S(O)([O])[O])c1nnc(nn1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_pretest_1984,Cu.KYMVBVBRCRFHIE.MOSONEMSJRCCLH.OQXMNWZCSDOUBH.MOFkey-v1.nbo,['[Zn][Zn]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c(cc(cc1S(O)([O])[O])C1=N[N]C(=N[N]1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O]', '[O-]C(=O)c1c(cc(cc1S(O)([O])[O])c1nnc(nn1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O]']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(cc(cc1S(O)([O])[O])C1=N[N]C(=N[N]1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1c(cc(cc1S(O)([O])[O])c1nnc(nn1)c1cc(c(c(c1)S([O])([O])O)C(=O)[O-])S([O])([O])O)S(O)([O])[O].[Zn][Zn],nbo,0,mof_unit_pretest_1984
1095,2143,"Clc1nccc(c1)C#Cc1ccnc(c1)Cl.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1I)Cl)(C(C2I)Cl)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_1985",Zn.ADTQFOCSDDJJOU.JODIGXNKHZUOBL.XZQWQSUXZNXCEX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Clc1nccc(c1)C#Cc1ccnc(c1)Cl', '[O-]C(=O)C#CC12CCC(C(C1I)Cl)(C(C2I)Cl)C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]']",Clc1nccc(c1)C#Cc1ccnc(c1)Cl.[Cu][Cu].[O-]C(=O)C#CC12CCC(C(C1I)Cl)(C(C2I)Cl)C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-],"ERROR,nbo",0,mof_unit_pretest_1985
1096,2144,COC(=CC(=O)[O-])C=CC(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_pretest_1986,Cu.KYMVBVBRCRFHIE.MOSONEMSJRCCLH.OQXMNWZCSDOUBH.MOFkey-v1.nbo,['[Cu][Cu]'],"['COC(=CC(=O)[O-])C=CC(=O)[O-]', 'N=CC=N', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",COC(=CC(=O)[O-])C=CC(=O)[O-].N=CC=N.[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-],nbo,0,mof_unit_pretest_1986
1097,2145,NC1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].OC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.[Cu][Cu].[O-]C(=O)c1ccc(c(c1N)O)C#Cc1ccc(c(c1O)N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)N)C#Cc1ccc(c(c1N)O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1987,Cu.JTQIOQDTOPQKES.MOFkey-v1.ERROR,['[Cu][Cu]'],"['NC1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-]', 'OC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)O', '[O-]C(=O)c1ccc(c(c1N)O)C#Cc1ccc(c(c1O)N)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1O)N)C#Cc1ccc(c(c1N)O)C(=O)[O-]']",NC1C(O)c2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].OC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.[Cu][Cu].[O-]C(=O)c1ccc(c(c1N)O)C#Cc1ccc(c(c1O)N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1O)N)C#Cc1ccc(c(c1N)O)C(=O)[O-],ERROR,0,mof_unit_pretest_1987
1098,2146,Clc1c(O)c(c2cc(O)c(c(c2)O)C(=O)[O-])c(c(c1c1cc(O)c(c(c1)O)C(=O)[O-])Cl)O.Clc1cc(cc(c1c1ccc(c(c1)O)c1c(O)c(Cl)c(c(c1Cl)Cl)C(=O)[O-])Cl)C(=O)[O-].Oc1c(c2c(O)c(Cl)c(c(c2O)Cl)c2c(Cl)c(Cl)c(c(c2Cl)Cl)C(=O)[O-])c(O)c(c(c1Cl)C(=O)[O-])Cl.[O-]C(=O)c1c(O)c(O)c(c2c1C(Cl)C2(O)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1988,Zn.QYMMSSORRHZDBF.XLLOTUOLGMLZBO.MOFkey-v1.pcu,['[Zn][Zn]'],"['Clc1c(O)c(c2cc(O)c(c(c2)O)C(=O)[O-])c(c(c1c1cc(O)c(c(c1)O)C(=O)[O-])Cl)O', 'Clc1cc(cc(c1c1ccc(c(c1)O)c1c(O)c(Cl)c(c(c1Cl)Cl)C(=O)[O-])Cl)C(=O)[O-]', 'Oc1c(c2c(O)c(Cl)c(c(c2O)Cl)c2c(Cl)c(Cl)c(c(c2Cl)Cl)C(=O)[O-])c(O)c(c(c1Cl)C(=O)[O-])Cl', '[O-]C(=O)c1c(O)c(O)c(c2c1C(Cl)C2(O)Cl)C(=O)[O-]']",Clc1c(O)c(c2cc(O)c(c(c2)O)C(=O)[O-])c(c(c1c1cc(O)c(c(c1)O)C(=O)[O-])Cl)O.Clc1cc(cc(c1c1ccc(c(c1)O)c1c(O)c(Cl)c(c(c1Cl)Cl)C(=O)[O-])Cl)C(=O)[O-].Oc1c(c2c(O)c(Cl)c(c(c2O)Cl)c2c(Cl)c(Cl)c(c(c2Cl)Cl)C(=O)[O-])c(O)c(c(c1Cl)C(=O)[O-])Cl.[O-]C(=O)c1c(O)c(O)c(c2c1C(Cl)C2(O)Cl)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1988
1099,2147,[Cu][Cu].[O-]C(=O)C12C3(Br)C4C1(C)C1(C2(C3(C41C(=O)[O-])C)Br)Br.[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(Br)c(c4c(c(c3Br)C(=O)[O-])Br)Br.[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br.[O-]C(=O)c1cc2c(C)c(Br)c3c4c2c(c1)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br MOFid-v1.nbo.cat0;mof_unit_pretest_1989,Zn.QYMMSSORRHZDBF.XLLOTUOLGMLZBO.MOFkey-v1.nbo,['[Cu][Cu]'],"['[O-]C(=O)C12C3(Br)C4C1(C)C1(C2(C3(C41C(=O)[O-])C)Br)Br', '[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(Br)c(c4c(c(c3Br)C(=O)[O-])Br)Br', '[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br', '[O-]C(=O)c1cc2c(C)c(Br)c3c4c2c(c1)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br']",[Cu][Cu].[O-]C(=O)C12C3(Br)C4C1(C)C1(C2(C3(C41C(=O)[O-])C)Br)Br.[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(Br)c(c4c(c(c3Br)C(=O)[O-])Br)Br.[O-]C(=O)c1c(C)c2c(C)c(Br)c3c4c2c(c1C)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br.[O-]C(=O)c1cc2c(C)c(Br)c3c4c2c(c1)c(C)c(c4c(c(c3Br)C(=O)[O-])Br)Br,nbo,0,mof_unit_pretest_1989
1100,2148,O=CC1CC2(CCC1(C(=O)[O-])C(C2)C=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Br)cc4cc(c3Br)C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.pcu.cat0;mof_unit_pretest_199,Cu.KWUYDSWSQWGAMS.QBAQJYWIHHESIB.ZPIPUFJBRZFYKJ.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=CC1CC2(CCC1(C(=O)[O-])C(C2)C=O)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Br)cc4cc(c3Br)C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",O=CC1CC2(CCC1(C(=O)[O-])C(C2)C=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(Br)cc4cc(c3Br)C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3,pcu,0,mof_unit_pretest_199
1101,2150,N#Cc1ccc(cc1)C#N.O=C1N(c2ccc(cc2I)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1I)C(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1990,Zn.JYTMNPFYFQYDHF.NGJWVMPUUKPIAV.NPLQQHPWPKALIB.XXDCTNOUBOMMLT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1ccc(cc1)C#N', 'O=C1N(c2ccc(cc2I)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1I)C(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",N#Cc1ccc(cc1)C#N.O=C1N(c2ccc(cc2I)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1I)C(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1990
