,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
69,"Oc1cc(C(=O)[O-])c2c(c1)c1c(O)c(cc(c1cc2O)O)C(=O)[O-].Oc1cc2c(O)cncc2c2c1nccc2O.[O-]C(=O)C12C(O)CC(CC1O)(C(C2O)(O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_710",Zn.ADUFYURZQMSIGU.IRCSMWSTXXONGK.JIJGTWQHYAELNG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Oc1cc(C(=O)[O-])c2c(c1)c1c(O)c(cc(c1cc2O)O)C(=O)[O-]', 'Oc1cc2c(O)cncc2c2c1nccc2O', '[O-]C(=O)C12C(O)CC(CC1O)(C(C2O)(O)O)C(=O)[O-]']",Oc1cc(C(=O)[O-])c2c(c1)c1c(O)c(cc(c1cc2O)O)C(=O)[O-].Oc1cc2c(O)cncc2c2c1nccc2O.[O-]C(=O)C12C(O)CC(CC1O)(C(C2O)(O)O)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_710
70,COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.O=Cc1c([N][N]c2ccc(c(c2C=O)C=O)C(=O)[O-])ccc(c1C=O)C(=O)[O-].O=Cc1ncc(nc1)C=O.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_pretest_719,Cu.HTGODBGFEKUXOL.RMHQROFIRFCBMK.VBQRHHQKEMWGLU.MOFkey-v1.pcu,['[Cu][Cu]'],"['COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC', 'O=Cc1c([N][N]c2ccc(c(c2C=O)C=O)C(=O)[O-])ccc(c1C=O)C(=O)[O-]', 'O=Cc1ncc(nc1)C=O']",COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.O=Cc1c([N][N]c2ccc(c(c2C=O)C=O)C(=O)[O-])ccc(c1C=O)C(=O)[O-].O=Cc1ncc(nc1)C=O.[Cu][Cu],pcu,0,mof_unit_pretest_719
71,O=CC12[C]3C4C2(C2(C1C3([C]42)C1=CN=N[CH]1)C=O)[C]1C=NN=C1.O=CC12[C]3C4C2(C2(C1C3([C]42)C1=C[N]N=C1)C=O)[C]1C=NN=C1.[Ni] MOFid-v1.bcu.cat0;mof_unit_pretest_722,Ni.BXONLMITPOTKET.MOFkey-v1.bcu,['[Ni]'],"['O=CC12[C]3C4C2(C2(C1C3([C]42)C1=CN=N[CH]1)C=O)[C]1C=NN=C1', 'O=CC12[C]3C4C2(C2(C1C3([C]42)C1=C[N]N=C1)C=O)[C]1C=NN=C1']",O=CC12[C]3C4C2(C2(C1C3([C]42)C1=CN=N[CH]1)C=O)[C]1C=NN=C1.O=CC12[C]3C4C2(C2(C1C3([C]42)C1=C[N]N=C1)C=O)[C]1C=NN=C1.[Ni],bcu,0,mof_unit_pretest_722
72,[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat0;mof_unit_pretest_752,Cu.ABMFBCRYHDZLRD.KVOACUMJSXEJQT.XSCHRSMBECNVNS.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1ccc2c(c1)nccn2,pcu,0,mof_unit_pretest_752
73,"N=N.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Cl)Cl.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_pretest_764",Zn.RAABOESOVLLHRU.UGWVNPCVQYBVHE.VZCYOOQTPOCHFL.MOFkey-v1.pts,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Cl)Cl', '[O-]C(=O)C=CC(=O)[O-]']",N=N.[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Cl)Cl.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"pts,UNKNOWN",0,mof_unit_pretest_764
74,ClC1=C(C=N[N]1)C12C3C4C2C2C1C3C42C1=CN=N[C]1Cl.ClC1=C([CH]N=N1)C12C3C4C2C2C1C3C42[C]1C=NN=C1Cl.Clc1cc(C2=C[N]N=C2)c2c(c1C1=C[N]N=C1)CC2I.Clc1cc([C]2C=NN=C2)c2c(c1[C]1C=NN=C1)CC2I.N1=NC=C([CH]1)[C]1C=C[C]([C]2[C]1CC2)C1=CN=N[CH]1.[Ni] MOFid-v1.pcu.cat0;mof_unit_pretest_769,Ni.QDARQHMJUNQACA.UGSBXBVTSWNPOV.YNRGGGMLCHCBGU.MOFkey-v1.pcu,['[Ni]'],"['ClC1=C(C=N[N]1)C12C3C4C2C2C1C3C42C1=CN=N[C]1Cl', 'ClC1=C([CH]N=N1)C12C3C4C2C2C1C3C42[C]1C=NN=C1Cl', 'Clc1cc(C2=C[N]N=C2)c2c(c1C1=C[N]N=C1)CC2I', 'Clc1cc([C]2C=NN=C2)c2c(c1[C]1C=NN=C1)CC2I', 'N1=NC=C([CH]1)[C]1C=C[C]([C]2[C]1CC2)C1=CN=N[CH]1']",ClC1=C(C=N[N]1)C12C3C4C2C2C1C3C42C1=CN=N[C]1Cl.ClC1=C([CH]N=N1)C12C3C4C2C2C1C3C42[C]1C=NN=C1Cl.Clc1cc(C2=C[N]N=C2)c2c(c1C1=C[N]N=C1)CC2I.Clc1cc([C]2C=NN=C2)c2c(c1[C]1C=NN=C1)CC2I.N1=NC=C([CH]1)[C]1C=C[C]([C]2[C]1CC2)C1=CN=N[CH]1.[Ni],pcu,0,mof_unit_pretest_769
75,O=C[N][C](C(=N)C=O)I.O=Cc1c(c2ccc(cc2)I)c(C(=O)[O-])c(c(c1C(=O)[O-])c1ccccc1)C=O.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_791,Cu.DCYIXKFVHFJHBW.PLZVGIRWOSVEOD.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=C[N][C](C(=N)C=O)I', 'O=Cc1c(c2ccc(cc2)I)c(C(=O)[O-])c(c(c1C(=O)[O-])c1ccccc1)C=O', '[O-]C(=O)C=CC=CC(=O)[O-]']",O=C[N][C](C(=N)C=O)I.O=Cc1c(c2ccc(cc2)I)c(C(=O)[O-])c(c(c1C(=O)[O-])c1ccccc1)C=O.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],pcu,0,mof_unit_pretest_791
76,[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(C(C1)F)(C(C2C)F)C(=O)[O-].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)[CH][CH][CH][C](C(=O)[O-])F MOFid-v1.pcu.cat0;mof_unit_pretest_800,Cr.PTYIDKBTGREHJW.TXXHDPDFNKHHGW.TZRUPHVJGNNOPV.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C12CCC(C(C1)F)(C(C2C)F)C(=O)[O-]', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]', '[O-]C(=O)[CH][CH][CH][C](C(=O)[O-])F']",[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(C(C1)F)(C(C2C)F)C(=O)[O-].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)[CH][CH][CH][C](C(=O)[O-])F,pcu,0,mof_unit_pretest_800
77,FC1(F)Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_823,Zn.KILPJIZTOYJTQV.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Zn][Zn]'],"['FC1(F)Cc2c1nccn2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",FC1(F)Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_823
78,CCOP(=O)(c1cc(cc(c1)P(=O)(OC(CCl)Cl)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].ClCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_pretest_830,Ba.DNHNSQDKERKRFA.WBNNQUOOWOXIOR.MOFkey-v1.pcu,['[Ba]'],"['CCOP(=O)(c1cc(cc(c1)P(=O)(OC(CCl)Cl)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'ClCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(cc(c1)P(=O)(OC(CCl)Cl)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].ClCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],pcu,0,mof_unit_pretest_830
79,CCCOc1c(OCCC)c2c(C(=O)[O-])c(OCCC)c(c3c2c2c1c1c(OCCC)c(OCCC)c4c5c1c(c2c(c3OCCC)OCCC)c(OCCC)c(c5c(c(c4C(=O)[O-])OCCC)C(=O)[O-])OCCC)C(=O)[O-].CCc1cc(c(cc1c1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_831,Zn.NQSNBUHIHALHFQ.WRUIMZYHKYBKLV.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOc1c(OCCC)c2c(C(=O)[O-])c(OCCC)c(c3c2c2c1c1c(OCCC)c(OCCC)c4c5c1c(c2c(c3OCCC)OCCC)c(OCCC)c(c5c(c(c4C(=O)[O-])OCCC)C(=O)[O-])OCCC)C(=O)[O-]', 'CCc1cc(c(cc1c1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC)c1cc(cc(c1)C(=O)[O-])C(=O)[O-]']",CCCOc1c(OCCC)c2c(C(=O)[O-])c(OCCC)c(c3c2c2c1c1c(OCCC)c(OCCC)c4c5c1c(c2c(c3OCCC)OCCC)c(OCCC)c(c5c(c(c4C(=O)[O-])OCCC)C(=O)[O-])OCCC)C(=O)[O-].CCc1cc(c(cc1c1cc(cc(c1)C(=O)[O-])C(=O)[O-])CC)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_831
80,N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.O=N(=O)C1=NN=C[C]1c1ccc(c2c1CC2)[C]1C=NN=C1.O=N(=O)c1ccc(c(c1c1cc(C2=CN=N[CH]2)c(cc1C1=C[N]N=C1)c1cccc(c1)N(=O)=O)C(=O)O)C(=O)O.[Ni] MOFid-v1.hex.cat0;mof_unit_pretest_847,Ni.FBUQOMCHVGNQJE.MVBXDRHJFLVLLE.QDARQHMJUNQACA.MOFkey-v1.hex,['[Ni]'],"['N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1', 'O=N(=O)C1=NN=C[C]1c1ccc(c2c1CC2)[C]1C=NN=C1', 'O=N(=O)c1ccc(c(c1c1cc(C2=CN=N[CH]2)c(cc1C1=C[N]N=C1)c1cccc(c1)N(=O)=O)C(=O)O)C(=O)O']",N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.O=N(=O)C1=NN=C[C]1c1ccc(c2c1CC2)[C]1C=NN=C1.O=N(=O)c1ccc(c(c1c1cc(C2=CN=N[CH]2)c(cc1C1=C[N]N=C1)c1cccc(c1)N(=O)=O)C(=O)O)C(=O)O.[Ni],hex,0,mof_unit_pretest_847
81,ClC1CC2(CCC1(CC2Cl)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_pretest_849,Cr.BGKNFRCWTXAQCE.KVOACUMJSXEJQT.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['ClC1CC2(CCC1(CC2Cl)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",ClC1CC2(CCC1(CC2Cl)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],acs,0,mof_unit_pretest_849
82,"CNCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC(NC)NC)[O])P(=O)(OCC)[O])[O].CNCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCC(NC)NC)[O])[O].CNCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC(NC)NC)[O])[O].[Ba] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_pretest_851",Ba.ZQNGJAUBXBPFHI.MOFkey-v1.pts,['[Ba]'],"['CNCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC(NC)NC)[O])P(=O)(OCC)[O])[O]', 'CNCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCC(NC)NC)[O])[O]', 'CNCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC(NC)NC)[O])[O]']",CNCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=CC(=C[C]([CH]1)P(=O)(OCC(NC)NC)[O])P(=O)(OCC)[O])[O].CNCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCC(NC)NC)[O])[O].CNCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC(NC)NC)[O])[O].[Ba],"pts,UNKNOWN",0,mof_unit_pretest_851
83,CCC1=N[N]C=C1C=[CH].CCC1=N[N]C=C1[CH][CH][C]1C=NN=C1.CCC1=N[N]C=C1c1ccc(cc1)[C]1C=NN=C1.[CH]1[C]=CN=N1.[N]1N=CC(=C1)c1ccc(cc1)C1=C[N]N=C1.[Ni] MOFid-v1.sql.cat0;mof_unit_pretest_854,Ni.CHNJOLOTLCRFFZ.DKMROEVSQGRLKK.HIGQXVYJHLMSFU.PXDIBPXNBRPCEL.RGQVVIBOXDSHQB.MOFkey-v1.sql,['[Ni]'],"['CCC1=N[N]C=C1C=[CH]', 'CCC1=N[N]C=C1[CH][CH][C]1C=NN=C1', 'CCC1=N[N]C=C1c1ccc(cc1)[C]1C=NN=C1', '[CH]1[C]=CN=N1', '[N]1N=CC(=C1)c1ccc(cc1)C1=C[N]N=C1']",CCC1=N[N]C=C1C=[CH].CCC1=N[N]C=C1[CH][CH][C]1C=NN=C1.CCC1=N[N]C=C1c1ccc(cc1)[C]1C=NN=C1.[CH]1[C]=CN=N1.[N]1N=CC(=C1)c1ccc(cc1)C1=C[N]N=C1.[Ni],sql,0,mof_unit_pretest_854
84,Clc1cc(O)c2c(c1)nccn2.[O-]C(=O)c1cc(O)c(c2c1cc(Cl)c(c2Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_855,Zn.PWVLAAAOTXIPFB.WUQRLRFCHCDVID.MOFkey-v1.pcu,['[Zn][Zn]'],"['Clc1cc(O)c2c(c1)nccn2', '[O-]C(=O)c1cc(O)c(c2c1cc(Cl)c(c2Cl)Cl)C(=O)[O-]']",Clc1cc(O)c2c(c1)nccn2.[O-]C(=O)c1cc(O)c(c2c1cc(Cl)c(c2Cl)Cl)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_855
85,OC(=O)c1cncc2c1ccc1c2c(ccn1)C(=O)O.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_pretest_862,Cu.HXRRPPRLOGSPCN.LIAJUKULKAXIMT.VPNHZAKITSXAFU.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC(=O)c1cncc2c1ccc1c2c(ccn1)C(=O)O', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",OC(=O)c1cncc2c1ccc1c2c(ccn1)C(=O)O.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],pcu,0,mof_unit_pretest_862
86,[Cu][Cu].[O-]C(=O)c1cc(Br)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_pretest_878,Cu.BDEIEOIIZLEVBJ.JOWTWWQSDRDPEL.SBIHZDUATVMCQW.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1cc(Br)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1cc(Br)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,pcu,0,mof_unit_pretest_878
87,CCCO[C]([C]([C]([C](C(=O)[O-])OCCC)C#N)C#N)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_882,Zn.CGGNXTNEXDDGCP.IJGRMHOSHXDMSA.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCO[C]([C]([C]([C](C(=O)[O-])OCCC)C#N)C#N)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCCO[C]([C]([C]([C](C(=O)[O-])OCCC)C#N)C#N)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_882
88,O=CC1CC2(CCC1(CC2C=O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_pretest_897,Cr.KVOACUMJSXEJQT.PWMGYQJOIINOIZ.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['O=CC1CC2(CCC1(CC2C=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",O=CC1CC2(CCC1(CC2C=O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],acs,0,mof_unit_pretest_897
89,COC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])O.COC1CC2(CCC1(CC2(O)O)C(=O)[O-])C(=O)[O-].OC1CN2CCN1CC2.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_903,Zn.QQBYVVQKKCKZBB.XRPKXRDIJHTKPC.ZCURJNVWYSPDKW.MOFkey-v1.pcu,['[Zn][Zn]'],"['COC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])O', 'COC1CC2(CCC1(CC2(O)O)C(=O)[O-])C(=O)[O-]', 'OC1CN2CCN1CC2']",COC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])O.COC1CC2(CCC1(CC2(O)O)C(=O)[O-])C(=O)[O-].OC1CN2CCN1CC2.[Zn][Zn],pcu,0,mof_unit_pretest_903
90,ClC1C(S([O])(O)[O])C2(CCC1(C1=C[N]N=C1)C(C2S([O])(O)[O])Cl)C1=CN=N[CH]1.ClC1C(S([O])(O)[O])C2(CCC1(C1=C[N]N=C1)C(C2S([O])(O)[O])Cl)[C]1C=NN=C1.Clc1cc(ccc1C1=CN=N[CH]1)[C]1C=NN=C1.Clc1cc(ccc1C1=C[N]N=C1)C1=C[N]N=C1.Clc1cc(ccc1C1=C[N]N=C1)[C]1C=NN=C1.N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1.[Ni] MOFid-v1.bcu.cat0;mof_unit_pretest_911,Ni.CHNJOLOTLCRFFZ.QSJVXKIEULFWGG.ZIMJGWLCHBBLSL.MOFkey-v1.bcu,['[Ni]'],"['ClC1C(S([O])(O)[O])C2(CCC1(C1=C[N]N=C1)C(C2S([O])(O)[O])Cl)C1=CN=N[CH]1', 'ClC1C(S([O])(O)[O])C2(CCC1(C1=C[N]N=C1)C(C2S([O])(O)[O])Cl)[C]1C=NN=C1', 'Clc1cc(ccc1C1=CN=N[CH]1)[C]1C=NN=C1', 'Clc1cc(ccc1C1=C[N]N=C1)C1=C[N]N=C1', 'Clc1cc(ccc1C1=C[N]N=C1)[C]1C=NN=C1', 'N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1']",ClC1C(S([O])(O)[O])C2(CCC1(C1=C[N]N=C1)C(C2S([O])(O)[O])Cl)C1=CN=N[CH]1.ClC1C(S([O])(O)[O])C2(CCC1(C1=C[N]N=C1)C(C2S([O])(O)[O])Cl)[C]1C=NN=C1.Clc1cc(ccc1C1=CN=N[CH]1)[C]1C=NN=C1.Clc1cc(ccc1C1=C[N]N=C1)C1=C[N]N=C1.Clc1cc(ccc1C1=C[N]N=C1)[C]1C=NN=C1.N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1.[Ni],bcu,0,mof_unit_pretest_911
91,BrC1C(Br)C2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_pretest_914,Cu.GIMVGIWUTFTRRK.JQJBHBWYLZTGAL.KYQCOXFCLRTKLS.MOFkey-v1.pcu,['[Cu][Cu]'],"['BrC1C(Br)C2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-]', '[O-]C(=O)c1cc(Br)c(c(c1)Br)C(=O)[O-]', 'n1ccncc1']",BrC1C(Br)C2(CCC1(C(=O)[O-])C(C2Br)Br)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(Br)c(c(c1)Br)C(=O)[O-].n1ccncc1,pcu,0,mof_unit_pretest_914
92,COc1c(OC)cc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(cc1Cl)OC)Cl.ClC(=C([CH]C(=O)[O-])Cl)[CH]C(=O)[O-].ClC(=CC(=O)[O-])C(=CC(=O)[O-])Cl.[O].[V] MOFid-v1.bcu.cat0;mof_unit_pretest_918,V.HAUHBAGISDFOKS.OQAWSDXWYFAMHT.MOFkey-v1.bcu,"['[O]', '[V]']","['COc1c(OC)cc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(cc1Cl)OC)Cl', 'ClC(=C([CH]C(=O)[O-])Cl)[CH]C(=O)[O-]', 'ClC(=CC(=O)[O-])C(=CC(=O)[O-])Cl']",COc1c(OC)cc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(OC)c(cc1Cl)OC)Cl.ClC(=C([CH]C(=O)[O-])Cl)[CH]C(=O)[O-].ClC(=CC(=O)[O-])C(=CC(=O)[O-])Cl.[O].[V],bcu,0,mof_unit_pretest_918
93,CCCOc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)Br)C(=O)[O-])C(=O)[O-].CCCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat0;mof_unit_pretest_925,Cu.APOFCATYRUNHTI.XSCHRSMBECNVNS.XSNWXIJJMPUJJZ.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)Br)C(=O)[O-])C(=O)[O-]', 'CCCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'c1ccc2c(c1)nccn2']",CCCOc1cc(ccc1c1nnc(nn1)c1ccc(c(c1)Br)C(=O)[O-])C(=O)[O-].CCCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1ccc2c(c1)nccn2,pcu,0,mof_unit_pretest_925
