,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
368,"CCCc1cc2cc(cc3c2c2c1cc(cc2cc3CCC)C(=O)[O-])C(=O)[O-].CCCc1ncc2c3c1ccc1c3c(cc2)c(nc1)CCC.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_56811",Cu.GWKGMCCEELUXDI.IVHBREJLPGXBAS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1cc2cc(cc3c2c2c1cc(cc2cc3CCC)C(=O)[O-])C(=O)[O-]', 'CCCc1ncc2c3c1ccc1c3c(cc2)c(nc1)CCC', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]']",CCCc1cc2cc(cc3c2c2c1cc(cc2cc3CCC)C(=O)[O-])C(=O)[O-].CCCc1ncc2c3c1ccc1c3c(cc2)c(nc1)CCC.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[Zn][Zn],"ERROR,nbo",0,mof_unit_56811
369,"COc1c(C#CC(=O)[O-])c(c(c(c1S(O)([O])[O])C#CC(=O)[O-])OC)S([O])([O])O.COc1cc(c(c(c1OC)S(O)([O])[O])c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1c(cc(c(c1S([O])(O)[O])OC)OC)S([O])([O])O)S([O])(O)[O].N#Cc1ccc(cc1)C#N.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_56812",Cu.GWKGMCCEELUXDI.IVHBREJLPGXBAS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1c(C#CC(=O)[O-])c(c(c(c1S(O)([O])[O])C#CC(=O)[O-])OC)S([O])([O])O', 'COc1cc(c(c(c1OC)S(O)([O])[O])c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1c(cc(c(c1S([O])(O)[O])OC)OC)S([O])([O])O)S([O])(O)[O]', 'N#Cc1ccc(cc1)C#N']",COc1c(C#CC(=O)[O-])c(c(c(c1S(O)([O])[O])C#CC(=O)[O-])OC)S([O])([O])O.COc1cc(c(c(c1OC)S(O)([O])[O])c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1c(cc(c(c1S([O])(O)[O])OC)OC)S([O])([O])O)S([O])(O)[O].N#Cc1ccc(cc1)C#N.[Zn][Zn],"ERROR,pcu",0,mof_unit_56812
370,"CNC1(NC)C(Br)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cc2c(ccc(c2cc1Br)C(=O)[O-])C(=O)[O-].CNc1nc2CCc2nc1Br.[Zn][Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_56813",Cu.GWKGMCCEELUXDI.IVHBREJLPGXBAS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC1(NC)C(Br)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CNc1cc2c(ccc(c2cc1Br)C(=O)[O-])C(=O)[O-]', 'CNc1nc2CCc2nc1Br']",CNC1(NC)C(Br)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cc2c(ccc(c2cc1Br)C(=O)[O-])C(=O)[O-].CNc1nc2CCc2nc1Br.[Zn][Zn],"ERROR,nbo",0,mof_unit_56813
371,[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O] MOFid-v1.nbo.cat0;mof_unit_56814,Zn.FZTIWOBQQYPTCJ.GHOGWHLLASJMJM.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O][C](C12C3C4C2C2C1C3C42C(=O)[O-])[O],nbo,0,mof_unit_56814
372,[O-]C(=O)C#Cc1c(C)c(C#CC(=O)[O-])c(c(c1C)C#CC(=O)[O-])C.[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_56815,Zn.GOOXBMRYAABKGY.SNILWGOLBNGCMM.SUWUPUWPGJRZAT.ZJGKUSLGIDIUSD.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C#Cc1c(C)c(C#CC(=O)[O-])c(c(c1C)C#CC(=O)[O-])C', '[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-]']",[O-]C(=O)C#Cc1c(C)c(C#CC(=O)[O-])c(c(c1C)C#CC(=O)[O-])C.[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_56815
373,"[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(O)cc(c2c1CC2(O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_56816",Cu.ARBAMECCCQZCSR.SPKCEACOZLCRSV.UAZKIDPCZHFHJX.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(O)cc(c2c1CC2(O)O)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(O)cc(c2c1CC2(O)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-],"ERROR,pcu",0,mof_unit_56816
374,"C[NH]=C(c1cc(C(=O)O)c(c(c1NC)NC)C(=O)[O-])C(=[NH]C)c1cc(C(=O)O)c(c(c1NC)NC)C(=O)[O-].N=CC=N.OC(=O)[C]([C](C(=O)O)C(=O)[O-])[C]([C](C(=O)O)C(=O)[O-])C(=O)O.[Cu][Cu] MOFid-v1.pcu,rna.cat0;mof_unit_56817",Cu.DQPXFXLNABOWKW.SZSUZZFYXFOXAL.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Cu][Cu]'],"['C[NH]=C(c1cc(C(=O)O)c(c(c1NC)NC)C(=O)[O-])C(=[NH]C)c1cc(C(=O)O)c(c(c1NC)NC)C(=O)[O-]', 'N=CC=N', 'OC(=O)[C]([C](C(=O)O)C(=O)[O-])[C]([C](C(=O)O)C(=O)[O-])C(=O)O']",C[NH]=C(c1cc(C(=O)O)c(c(c1NC)NC)C(=O)[O-])C(=[NH]C)c1cc(C(=O)O)c(c(c1NC)NC)C(=O)[O-].N=CC=N.OC(=O)[C]([C](C(=O)O)C(=O)[O-])[C]([C](C(=O)O)C(=O)[O-])C(=O)O.[Cu][Cu],"pcu,rna",0,mof_unit_56817
375,COc1cc(cc2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=C(C(=C(C(=O)[O-])I)I)I.[O].[V] MOFid-v1.nbo.cat0;mof_unit_56818,Cu.ARBAMECCCQZCSR.SPKCEACOZLCRSV.UAZKIDPCZHFHJX.MOFkey-v1.nbo,"['[O]', '[V]']","['COc1cc(cc2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=C(C(=C(C(=O)[O-])I)I)I']",COc1cc(cc2c1ccc1c2ccc2c1cc(cc2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=C(C(=C(C(=O)[O-])I)I)I.[O].[V],nbo,0,mof_unit_56818
376,"[O-]C(=O)c1c(Br)c(C(=O)[O-])c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(C(=O)[O-])c(c(c1c2)C(=O)[O-])Br.[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(c(c2)Br)c2c3c1c(Br)cc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,nbo.cat0;mof_unit_56819",Cu.ABMFBCRYHDZLRD.DCWHSJQJYXALJN.GFOCJYZBEAIEGN.IGUVFTWRKDMSJK.NNSRVKPDPOKBRW.VPNHZAKITSXAFU.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1c(Br)c(C(=O)[O-])c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(C(=O)[O-])c(c(c1c2)C(=O)[O-])Br', '[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(c(c2)Br)c2c3c1c(Br)cc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-]']",[O-]C(=O)c1c(Br)c(C(=O)[O-])c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(C(=O)[O-])c(c(c1c2)C(=O)[O-])Br.[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(c(c2)Br)c2c3c1c(Br)cc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-].[Zn][Zn],"pcu,nbo",0,mof_unit_56819
377,CNc1c(C(=O)[O-])c(NC)c(c2c1c(Br)c(NC)c(c2NC)C(=O)[O-])Br.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_56820,Zn.NKORBWCMKUWBNV.QMKYBPDZANOJGF.MOFkey-v1.nbo,['[Cu][Cu]'],"['CNc1c(C(=O)[O-])c(NC)c(c2c1c(Br)c(NC)c(c2NC)C(=O)[O-])Br', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CNc1c(C(=O)[O-])c(NC)c(c2c1c(Br)c(NC)c(c2NC)C(=O)[O-])Br.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],nbo,0,mof_unit_56820
378,"OC1C[C]2[C]1N=C(C=N2)O.Oc1cc(C(=O)[O-])c(cc1N1C(=O)c2c(O)c(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(O)c(F)c3c2c(c(c1)O)C(=O)N(C3=O)c1c(O)cc(c(c1O)O)C(=O)[O-])F)O.[O-]C(=O)c1c(O)c(F)c(c2c1C(C2(O)F)(O)F)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_56821",Zn.AVZYMRDMKVIYDY.IJGRMHOSHXDMSA.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC1C[C]2[C]1N=C(C=N2)O', 'Oc1cc(C(=O)[O-])c(cc1N1C(=O)c2c(O)c(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(O)c(F)c3c2c(c(c1)O)C(=O)N(C3=O)c1c(O)cc(c(c1O)O)C(=O)[O-])F)O', '[O-]C(=O)c1c(O)c(F)c(c2c1C(C2(O)F)(O)F)C(=O)[O-]']",OC1C[C]2[C]1N=C(C=N2)O.Oc1cc(C(=O)[O-])c(cc1N1C(=O)c2c(O)c(F)c3c4c2c(C1=O)c(F)c(c4c1c2c3c(O)c(F)c3c2c(c(c1)O)C(=O)N(C3=O)c1c(O)cc(c(c1O)O)C(=O)[O-])F)O.[O-]C(=O)c1c(O)c(F)c(c2c1C(C2(O)F)(O)F)C(=O)[O-].[Zn][Zn],"ERROR,nbo",0,mof_unit_56821
379,"N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)N1C(=O)c2c(N)c(N)c3c4c2c(C1=O)c(N)c(c4C(=O)N(C3=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-])N.[Zn][Zn] MOFid-v1.pcu,nbo.cat0;mof_unit_56822",Cu.ABMFBCRYHDZLRD.DCWHSJQJYXALJN.GFOCJYZBEAIEGN.IGUVFTWRKDMSJK.NNSRVKPDPOKBRW.VPNHZAKITSXAFU.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(F)c(F)c(c(c1F)F)N1C(=O)c2c(N)c(N)c3c4c2c(C1=O)c(N)c(c4C(=O)N(C3=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-])N']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(F)c(F)c(c(c1F)F)N1C(=O)c2c(N)c(N)c3c4c2c(C1=O)c(N)c(c4C(=O)N(C3=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-])N.[Zn][Zn],"pcu,nbo",0,mof_unit_56822
380,"CCCC1C(CCC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(CCC)CCC)(N)CCC)(CCC)CCC)(N)CCC.CCCc1c(CCC)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])N)N.[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1cc(N)c(c(c1)N)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.nbo,bcu.cat0;mof_unit_56823",Ni.BOYVKTRKIXPRNA.GAUYJMIQWOAYBW.HIGQXVYJHLMSFU.PVZFNQCSAGQETO.QRHAAZDDMRAMRL.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['CCCC1C(CCC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(CCC)CCC)(N)CCC)(CCC)CCC)(N)CCC', 'CCCc1c(CCC)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])N)N', '[O-]C(=O)C#Cc1cc(N)c(c(c1)N)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",CCCC1C(CCC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(CCC)CCC)(N)CCC)(CCC)CCC)(N)CCC.CCCc1c(CCC)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])N)N.[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1cc(N)c(c(c1)N)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-],"nbo,bcu",0,mof_unit_56823
381,CCc1c(ccc(c1CC)C(=O)[O-])C(=O)[O-].CCc1cncc(n1)CC.[O-]C(=O)c1c(Br)c(Br)c(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_56824,Zn.GOOXBMRYAABKGY.SNILWGOLBNGCMM.SUWUPUWPGJRZAT.ZJGKUSLGIDIUSD.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCc1c(ccc(c1CC)C(=O)[O-])C(=O)[O-]', 'CCc1cncc(n1)CC', '[O-]C(=O)c1c(Br)c(Br)c(c2c1cccc2)C(=O)[O-]']",CCc1c(ccc(c1CC)C(=O)[O-])C(=O)[O-].CCc1cncc(n1)CC.[O-]C(=O)c1c(Br)c(Br)c(c2c1cccc2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_56824
382,CCc1cc(cc2c1ccc1c2ccc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-].CCc1cc2c(c3c1ccnc3)cc(c1c2cncc1)CC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_56825,Zn.GLARLBWNGIGQNT.RHHCUCUGQPHWRC.USZXDNVMPDEEBP.MOFkey-v1.nbo,['[Cu][Cu]'],"['CCc1cc(cc2c1ccc1c2ccc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-]', 'CCc1cc2c(c3c1ccnc3)cc(c1c2cncc1)CC', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]']",CCc1cc(cc2c1ccc1c2ccc2c1cc(cc2CC)C(=O)[O-])C(=O)[O-].CCc1cc2c(c3c1ccnc3)cc(c1c2cncc1)CC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-],nbo,0,mof_unit_56825
383,O=Cc1c(C(=O)[O-])c(N(=O)=O)c2c3c1cc(N(=O)=O)c1c3c(c(c2C=O)N(=O)=O)cc(c1N(=O)=O)C(=O)[O-].O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cc(cc2)N(=O)=O.O=Cc1cc2nc(N(=O)=O)c(nc2c(c1C=O)C=O)C=O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_56826,Zn.RACZSJIGLMXXKC.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=Cc1c(C(=O)[O-])c(N(=O)=O)c2c3c1cc(N(=O)=O)c1c3c(c(c2C=O)N(=O)=O)cc(c1N(=O)=O)C(=O)[O-]', 'O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cc(cc2)N(=O)=O', 'O=Cc1cc2nc(N(=O)=O)c(nc2c(c1C=O)C=O)C=O']",O=Cc1c(C(=O)[O-])c(N(=O)=O)c2c3c1cc(N(=O)=O)c1c3c(c(c2C=O)N(=O)=O)cc(c1N(=O)=O)C(=O)[O-].O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cc(cc2)N(=O)=O.O=Cc1cc2nc(N(=O)=O)c(nc2c(c1C=O)C=O)C=O.[Zn][Zn],ERROR,0,mof_unit_56826
384,"CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2I.[O-]C(=O)c1ccc(c2c1c(I)ccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.pcu,rna.cat0;mof_unit_56827",Zn.RACZSJIGLMXXKC.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2I', '[O-]C(=O)c1ccc(c2c1c(I)ccc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",CCCC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2I.[O-]C(=O)c1ccc(c2c1c(I)ccc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,"pcu,rna",0,mof_unit_56827
385,"BrC1N2CCN(C1Br)C(C2Br)Br.O=CC1(C=O)C(Br)C2(CCC1(C(=O)[O-])C(C2Br)(C=O)C=O)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,nbo.cat0;mof_unit_56828",Zn.RACZSJIGLMXXKC.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['BrC1N2CCN(C1Br)C(C2Br)Br', 'O=CC1(C=O)C(Br)C2(CCC1(C(=O)[O-])C(C2Br)(C=O)C=O)C(=O)[O-]']",BrC1N2CCN(C1Br)C(C2Br)Br.O=CC1(C=O)C(Br)C2(CCC1(C(=O)[O-])C(C2Br)(C=O)C=O)C(=O)[O-].[Cu][Cu],"ERROR,nbo",0,mof_unit_56828
386,"CCCOC1=N[C]2[C](N=C1)C(C2NC)(NC)OCCC.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_56829",Cu.AKVVNGNWBZRJGU.KKEYFWRCBNTPAC.VICDQMSTSAXBRT.ZLUFKHAUVPNHQF.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC1=N[C]2[C](N=C1)C(C2NC)(NC)OCCC', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCCOC1=N[C]2[C](N=C1)C(C2NC)(NC)OCCC.[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],"ERROR,nbo",0,mof_unit_56829
387,"[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.bcu,nbo.cat0;mof_unit_56830",Zn.KKBJYPGYBOJVPM.SBBQDUFLZGOASY.WVKLQSPAPPGDMJ.MOFkey-v1.bcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"bcu,nbo",0,mof_unit_56830
388,CCCOc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(O)c3c4c2c(C1=O)c(O)cc4C(=O)N(C3=O)c1c(OCCC)cc(c(c1O)O)C(=O)[O-])O)O.OC1=[N]=C(O)C(=[N]=C1O)O.[Cu][Cu].[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-] MOFid-v1.bcu.cat0;mof_unit_56831,Cu.ADIVUSUHQZRWJF.HQHIYYDGVGROSC.ZPWMPGZCEXPDAS.MOFkey-v1.bcu,['[Cu][Cu]'],"['CCCOc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(O)c3c4c2c(C1=O)c(O)cc4C(=O)N(C3=O)c1c(OCCC)cc(c(c1O)O)C(=O)[O-])O)O', 'OC1=[N]=C(O)C(=[N]=C1O)O', '[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-]']",CCCOc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(O)c3c4c2c(C1=O)c(O)cc4C(=O)N(C3=O)c1c(OCCC)cc(c(c1O)O)C(=O)[O-])O)O.OC1=[N]=C(O)C(=[N]=C1O)O.[Cu][Cu].[O-]C(=O)c1c(O)c(O)c(c(c1O)O)C(=O)[O-],bcu,0,mof_unit_56831
389,"COC12C3C4C2(C2(C1C3(C42)C(=O)[O-])I)C(=O)[O-].COc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)c1c(I)cc(c2c1cccc2I)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_56832",Zn.HCRYETYKSYAYTB.IVHBREJLPGXBAS.ZEHZNAXXOOYTJM.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC12C3C4C2(C2(C1C3(C42)C(=O)[O-])I)C(=O)[O-]', 'COc1cccc2c1nccn2', '[O-]C(=O)c1c(I)cc(c2c1cccc2I)C(=O)[O-]']",COC12C3C4C2(C2(C1C3(C42)C(=O)[O-])I)C(=O)[O-].COc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)c1c(I)cc(c2c1cccc2I)C(=O)[O-],"ERROR,nbo",0,mof_unit_56832
390,[O-]C(=O)C=C(C(=O)[O-])Cl.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(Cl)cc4C(=O)N(C3=O)c1ccc(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1Cl)C(=O)[O-].[O].[V] MOFid-v1.nbo.cat0;mof_unit_56833,Cu.GIEWDEGSEQUEEA.SUWUPUWPGJRZAT.VPNHZAKITSXAFU.MOFkey-v1.nbo,"['[O]', '[V]']","['[O-]C(=O)C=C(C(=O)[O-])Cl', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(Cl)cc4C(=O)N(C3=O)c1ccc(cc1Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1Cl)C(=O)[O-]']",[O-]C(=O)C=C(C(=O)[O-])Cl.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(Cl)cc4C(=O)N(C3=O)c1ccc(cc1Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1Cl)C(=O)[O-].[O].[V],nbo,0,mof_unit_56833
391,N=CC=N.OC(=O)C(=CC(=O)[O-])C(=CC(=O)[O-])C(=O)O.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.bcu.cat0;mof_unit_56834,Zn.CYSVNCMOQTVANJ.KPXWAALMIBYXDA.YFAYXETVNFXBMC.MOFkey-v1.bcu,['[Cu][Cu]'],"['N=CC=N', 'OC(=O)C(=CC(=O)[O-])C(=CC(=O)[O-])C(=O)O', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",N=CC=N.OC(=O)C(=CC(=O)[O-])C(=CC(=O)[O-])C(=O)O.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],bcu,0,mof_unit_56834
392,N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=CN=N[CH]1.N1=NC=C([CH]1)C12C3C4C2C2C1C3C42C1=CN=N[CH]1.N1=NC=C([CH]1)C12C3C4C2C2C1C3C42[C]1C=NN=C1.N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1.[Ni].c1ccc(cc1)C1=C(C=N[N]1)c1ccc(c2c1CC2)C1=C[N]N=C1.c1ccc(cc1)C1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1.c1ccc(cc1)C1=N[N]C=C1c1ccc(c2c1CC2)C1=C[N]N=C1 MOFid-v1.ERROR.cat0;mof_unit_56835,Zn.JCCAVOLDXDEODY.JIIGMWZFHUVJCS.MRRBAEJGLOLWCX.MOFkey-v1.ERROR,['[Ni]'],"['N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=CN=N[CH]1', 'N1=NC=C([CH]1)C12C3C4C2C2C1C3C42C1=CN=N[CH]1', 'N1=NC=C([CH]1)C12C3C4C2C2C1C3C42[C]1C=NN=C1', 'N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1', 'c1ccc(cc1)C1=C(C=N[N]1)c1ccc(c2c1CC2)C1=C[N]N=C1', 'c1ccc(cc1)C1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1', 'c1ccc(cc1)C1=N[N]C=C1c1ccc(c2c1CC2)C1=C[N]N=C1']",N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=CN=N[CH]1.N1=NC=C([CH]1)C12C3C4C2C2C1C3C42C1=CN=N[CH]1.N1=NC=C([CH]1)C12C3C4C2C2C1C3C42[C]1C=NN=C1.N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1.[Ni].c1ccc(cc1)C1=C(C=N[N]1)c1ccc(c2c1CC2)C1=C[N]N=C1.c1ccc(cc1)C1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1.c1ccc(cc1)C1=N[N]C=C1c1ccc(c2c1CC2)C1=C[N]N=C1,ERROR,0,mof_unit_56835
