,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
353,O=N(=O)c1ncc(nc1)N(=O)=O.[O-]C(=O)C(=C(N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1c(N(=O)=O)c(O)c(c(c1O)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_31612,Cu.BPMHPPXYXPOOAO.VFJVVNXXYIKPRW.ZGGWXYZZUHZDEM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)c1ncc(nc1)N(=O)=O', '[O-]C(=O)C(=C(N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1c(N(=O)=O)c(O)c(c(c1O)N(=O)=O)C(=O)[O-]']",O=N(=O)c1ncc(nc1)N(=O)=O.[O-]C(=O)C(=C(N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1c(N(=O)=O)c(O)c(c(c1O)N(=O)=O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_31612
354,CCCOc1cc(CC)c2c(n1)ccc1c2cnc(c1OCCC)CC.CCCOc1cc(ccc1N1C(=O)c2cc(CC)c3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(c(c1OCCC)CC)C(=O)N(C3=O)c1ccc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-].CCCOc1cc2ccc(c(c2c2c1c(ccc2)C(=O)[O-])CC)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_31613,Cu.CEJQBEAFIRIMTC.IDCRVTINHBOGNB.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1cc(CC)c2c(n1)ccc1c2cnc(c1OCCC)CC', 'CCCOc1cc(ccc1N1C(=O)c2cc(CC)c3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(c(c1OCCC)CC)C(=O)N(C3=O)c1ccc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-]', 'CCCOc1cc2ccc(c(c2c2c1c(ccc2)C(=O)[O-])CC)C(=O)[O-]']",CCCOc1cc(CC)c2c(n1)ccc1c2cnc(c1OCCC)CC.CCCOc1cc(ccc1N1C(=O)c2cc(CC)c3c4c2c(C1=O)cc(c4c1c2c3ccc3c2c(c(c1OCCC)CC)C(=O)N(C3=O)c1ccc(cc1OCCC)C(=O)[O-])OCCC)C(=O)[O-].CCCOc1cc2ccc(c(c2c2c1c(ccc2)C(=O)[O-])CC)C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_31613
355,CCCOC1C(Cl)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(Cl)OCCC)OCCC)OCCC)OCCC.CCCOc1c(C(=O)[O-])c(OCCC)c2c(c1Cl)ccc1c2ccc2c1c(OCCC)c(c(c2OCCC)OCCC)C(=O)[O-].CCCOc1cncc2c1ccc1c2ccc2c1cncc2OCCC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_31614,Cu.CEJQBEAFIRIMTC.IDCRVTINHBOGNB.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOC1C(Cl)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(Cl)OCCC)OCCC)OCCC)OCCC', 'CCCOc1c(C(=O)[O-])c(OCCC)c2c(c1Cl)ccc1c2ccc2c1c(OCCC)c(c(c2OCCC)OCCC)C(=O)[O-]', 'CCCOc1cncc2c1ccc1c2ccc2c1cncc2OCCC']",CCCOC1C(Cl)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(Cl)OCCC)OCCC)OCCC)OCCC.CCCOc1c(C(=O)[O-])c(OCCC)c2c(c1Cl)ccc1c2ccc2c1c(OCCC)c(c(c2OCCC)OCCC)C(=O)[O-].CCCOc1cncc2c1ccc1c2ccc2c1cncc2OCCC.[Zn][Zn],ERROR,0,mof_unit_31614
356,O=Cc1c([N][N]c2c(C=O)c(C=O)c(c(c2c2ccccc2)C=O)C(=O)[O-])c(c2ccccc2)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1c(nc(c(c1N=Nc1c(C=O)c(nc(c1c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.bcu.cat0;mof_unit_31615,V.DPDGGLJVEKXNAB.SNILWGOLBNGCMM.UKMXTXGNWDFWLZ.WMIZBRFBSHJVOT.MOFkey-v1.bcu,['[Cu][Cu]'],"['O=Cc1c([N][N]c2c(C=O)c(C=O)c(c(c2c2ccccc2)C=O)C(=O)[O-])c(c2ccccc2)c(c(c1C=O)C(=O)[O-])C=O', 'O=Cc1c(nc(c(c1N=Nc1c(C=O)c(nc(c1c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1', '[O-]C(=O)C#CC#CC(=O)[O-]']",O=Cc1c([N][N]c2c(C=O)c(C=O)c(c(c2c2ccccc2)C=O)C(=O)[O-])c(c2ccccc2)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1c(nc(c(c1N=Nc1c(C=O)c(nc(c1c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],bcu,0,mof_unit_31615
357,CCCOC(=CC(=O)[O-])C=C(N(=O)=O)C(=O)[O-].CCCOC1C(N(=O)=O)C2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2OCCC)N(=O)=O)N(=O)=O.[Cu][Cu].[NH][CH][CH][N]N(=O)=O MOFid-v1.bcu.cat0;mof_unit_31616,V.DPDGGLJVEKXNAB.SNILWGOLBNGCMM.UKMXTXGNWDFWLZ.WMIZBRFBSHJVOT.MOFkey-v1.bcu,['[Cu][Cu]'],"['CCCOC(=CC(=O)[O-])C=C(N(=O)=O)C(=O)[O-]', 'CCCOC1C(N(=O)=O)C2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2OCCC)N(=O)=O)N(=O)=O', '[NH][CH][CH][N]N(=O)=O']",CCCOC(=CC(=O)[O-])C=C(N(=O)=O)C(=O)[O-].CCCOC1C(N(=O)=O)C2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2OCCC)N(=O)=O)N(=O)=O.[Cu][Cu].[NH][CH][CH][N]N(=O)=O,bcu,0,mof_unit_31616
358,O=Cc1c(C(=O)[O-])c(c(c(c1c1c(C=O)cc(cc1C=O)OC)C(=O)[O-])C=O)c1c(C=O)cc(cc1C=O)OC.O=Cc1c2cncc3c2c2c(c1C=O)cncc2c(c3C=O)C=O.O=Cc1cc2c(C=O)c(C(=O)[O-])c(c3c2c2c1c(OC)c(C(=O)[O-])c(c2cc3C=O)C=O)OC.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_31617,Zn.RLMSVWBXFDPVKB.WBSKGTWBXTZQDU.ZAIUTORASGNIKU.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=Cc1c(C(=O)[O-])c(c(c(c1c1c(C=O)cc(cc1C=O)OC)C(=O)[O-])C=O)c1c(C=O)cc(cc1C=O)OC', 'O=Cc1c2cncc3c2c2c(c1C=O)cncc2c(c3C=O)C=O', 'O=Cc1cc2c(C=O)c(C(=O)[O-])c(c3c2c2c1c(OC)c(C(=O)[O-])c(c2cc3C=O)C=O)OC']",O=Cc1c(C(=O)[O-])c(c(c(c1c1c(C=O)cc(cc1C=O)OC)C(=O)[O-])C=O)c1c(C=O)cc(cc1C=O)OC.O=Cc1c2cncc3c2c2c(c1C=O)cncc2c(c3C=O)C=O.O=Cc1cc2c(C=O)c(C(=O)[O-])c(c3c2c2c1c(OC)c(C(=O)[O-])c(c2cc3C=O)C=O)OC.[Cu][Cu],pcu,0,mof_unit_31617
359,CCCc1cnc2c(n1)CC2.CCOc1cc(ccc1c1nnc(nn1)c1ccc(c(c1OCC)OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_31618,Zn.RLMSVWBXFDPVKB.WBSKGTWBXTZQDU.ZAIUTORASGNIKU.MOFkey-v1.rna,['[Zn][Zn]'],"['CCCc1cnc2c(n1)CC2', 'CCOc1cc(ccc1c1nnc(nn1)c1ccc(c(c1OCC)OCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCc1cnc2c(n1)CC2.CCOc1cc(ccc1c1nnc(nn1)c1ccc(c(c1OCC)OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_31618
360,"N#CN=NC#N.N#Cc1c(C(=O)[O-])c(N)c2c3c1cc(N)c1c3c(cc2N)c(c(c1N)C(=O)[O-])C#N.NC(=C(C(=O)[O-])N)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_31619",Zn.JFCYAKWYMQFVFV.MRRBAEJGLOLWCX.NEOOATUUDRFZSN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CN=NC#N', 'N#Cc1c(C(=O)[O-])c(N)c2c3c1cc(N)c1c3c(cc2N)c(c(c1N)C(=O)[O-])C#N', 'NC(=C(C(=O)[O-])N)C(=O)[O-]']",N#CN=NC#N.N#Cc1c(C(=O)[O-])c(N)c2c3c1cc(N)c1c3c(cc2N)c(c(c1N)C(=O)[O-])C#N.NC(=C(C(=O)[O-])N)C(=O)[O-].[Zn][Zn],"ERROR,UNKNOWN",0,mof_unit_31619
361,C(=C[C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.ClC1CC2(CCC1(CC2)C1=CN=N[CH]1)C1=CN=N[CH]1.ClC1CC2(CCC1(CC2)[C]1C=NN=C1)C1=CN=N[CH]1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_31620,Cu.BANIQDYABCGLKO.KJOVKNWIIBIASJ.OKPVFVMARCHULN.MOFkey-v1.ERROR,['[Ni]'],"['C(=C[C]1C=NN=C1)[CH][CH]C1=C[N]N=C1', 'ClC1CC2(CCC1(CC2)C1=CN=N[CH]1)C1=CN=N[CH]1', 'ClC1CC2(CCC1(CC2)[C]1C=NN=C1)C1=CN=N[CH]1']",C(=C[C]1C=NN=C1)[CH][CH]C1=C[N]N=C1.ClC1CC2(CCC1(CC2)C1=CN=N[CH]1)C1=CN=N[CH]1.ClC1CC2(CCC1(CC2)[C]1C=NN=C1)C1=CN=N[CH]1.[Ni],ERROR,0,mof_unit_31620
362,I[C]1[C](I)[C](C2=CN=N[CH]2)[C]2[C]([C]1C1=CN=N[CH]1)C(C2(S([O])(O)[O])S([O])([O])O)(S(O)([O])[O])S([O])(O)[O].I[C]1[C](I)[C]([C]2C=NN=C2)C2=C([C]1C1=C[N]N=C1)C(C2(S([O])(O)[O])S([O])([O])O)(S(O)([O])[O])S([O])([O])O.[Ni].[O]S(C1(I)c2c(ccc(c2C1(S(O)([O])[O])S([O])([O])O)C1=C[N]N=C1)C1=C[N]N=C1)(O)[O].[O]S(C1(I)c2c(ccc(c2C1(S(O)([O])[O])S([O])([O])O)C1=C[N]N=C1)C1=C[N]N=C1)([O])O.[O]S(C1(I)c2c(ccc(c2C1(S([O])([O])O)S([O])([O])O)[C]1C=NN=C1)[C]1C=NN=C1)([O])O.[O]S(C1=NN=C[C]1C12C3C4C2C2C1C3C42C1=C([N]N=C1)S([O])([O])O)(O)[O] MOFid-v1.rna.cat0;mof_unit_31621,Ni.DTTVSXSUKJMNLS.GUUCZYOVQLXGCC.OMMQUZVSUXDVQK.UZBDJUTWRLEVON.MOFkey-v1.rna,['[Ni]'],"['I[C]1[C](I)[C](C2=CN=N[CH]2)[C]2[C]([C]1C1=CN=N[CH]1)C(C2(S([O])(O)[O])S([O])([O])O)(S(O)([O])[O])S([O])(O)[O]', 'I[C]1[C](I)[C]([C]2C=NN=C2)C2=C([C]1C1=C[N]N=C1)C(C2(S([O])(O)[O])S([O])([O])O)(S(O)([O])[O])S([O])([O])O', '[O]S(C1(I)c2c(ccc(c2C1(S(O)([O])[O])S([O])([O])O)C1=C[N]N=C1)C1=C[N]N=C1)(O)[O]', '[O]S(C1(I)c2c(ccc(c2C1(S(O)([O])[O])S([O])([O])O)C1=C[N]N=C1)C1=C[N]N=C1)([O])O', '[O]S(C1(I)c2c(ccc(c2C1(S([O])([O])O)S([O])([O])O)[C]1C=NN=C1)[C]1C=NN=C1)([O])O', '[O]S(C1=NN=C[C]1C12C3C4C2C2C1C3C42C1=C([N]N=C1)S([O])([O])O)(O)[O]']",I[C]1[C](I)[C](C2=CN=N[CH]2)[C]2[C]([C]1C1=CN=N[CH]1)C(C2(S([O])(O)[O])S([O])([O])O)(S(O)([O])[O])S([O])(O)[O].I[C]1[C](I)[C]([C]2C=NN=C2)C2=C([C]1C1=C[N]N=C1)C(C2(S([O])(O)[O])S([O])([O])O)(S(O)([O])[O])S([O])([O])O.[Ni].[O]S(C1(I)c2c(ccc(c2C1(S(O)([O])[O])S([O])([O])O)C1=C[N]N=C1)C1=C[N]N=C1)(O)[O].[O]S(C1(I)c2c(ccc(c2C1(S(O)([O])[O])S([O])([O])O)C1=C[N]N=C1)C1=C[N]N=C1)([O])O.[O]S(C1(I)c2c(ccc(c2C1(S([O])([O])O)S([O])([O])O)[C]1C=NN=C1)[C]1C=NN=C1)([O])O.[O]S(C1=NN=C[C]1C12C3C4C2C2C1C3C42C1=C([N]N=C1)S([O])([O])O)(O)[O],rna,0,mof_unit_31621
363,CCOC1C(OCC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])CC2(F)OCC)F)OCC.CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2(F)OCC.CCOc1cc(cc2c1ccc1c2cc(c2c1cc(cc2)C(=O)[O-])F)C(=O)[O-].CCOc1cc2c(c3c1c(F)cc(c3OCC)C(=O)[O-])ccc1c2c(F)c(cc1F)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_31622,,"['[O]', '[V]']","['CCOC1C(OCC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])CC2(F)OCC)F)OCC', 'CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2(F)OCC', 'CCOc1cc(cc2c1ccc1c2cc(c2c1cc(cc2)C(=O)[O-])F)C(=O)[O-]', 'CCOc1cc2c(c3c1c(F)cc(c3OCC)C(=O)[O-])ccc1c2c(F)c(cc1F)C(=O)[O-]']",CCOC1C(OCC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])CC2(F)OCC)F)OCC.CCOC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2(F)OCC.CCOc1cc(cc2c1ccc1c2cc(c2c1cc(cc2)C(=O)[O-])F)C(=O)[O-].CCOc1cc2c(c3c1c(F)cc(c3OCC)C(=O)[O-])ccc1c2c(F)c(cc1F)C(=O)[O-].[O].[V],acs,0,mof_unit_31622
364,"F[C](C=C([C]1C=NN=C1F)F)[CH]C1=C[N]N=C1.F[C]([CH][C]([C]1C=NN=C1F)F)[CH]C1=C[N]N=C1.O=N(=O)C1=NN=C[C]1C12CC(F)C(C(C1)F)(C(C2F)F)C1=CN=N[CH]1.O=N(=O)C1=NN=C[C]1C12CC(F)C(C(C1)F)(C(C2F)F)C1=C[N]N=C1.[Ni] MOFid-v1.ERROR,rna.cat0;mof_unit_31623",V.DWKXQKGRGUAWGM.XLDJQSVUJOJBKF.MOFkey-v1.ERROR,['[Ni]'],"['F[C](C=C([C]1C=NN=C1F)F)[CH]C1=C[N]N=C1', 'F[C]([CH][C]([C]1C=NN=C1F)F)[CH]C1=C[N]N=C1', 'O=N(=O)C1=NN=C[C]1C12CC(F)C(C(C1)F)(C(C2F)F)C1=CN=N[CH]1', 'O=N(=O)C1=NN=C[C]1C12CC(F)C(C(C1)F)(C(C2F)F)C1=C[N]N=C1']",F[C](C=C([C]1C=NN=C1F)F)[CH]C1=C[N]N=C1.F[C]([CH][C]([C]1C=NN=C1F)F)[CH]C1=C[N]N=C1.O=N(=O)C1=NN=C[C]1C12CC(F)C(C(C1)F)(C(C2F)F)C1=CN=N[CH]1.O=N(=O)C1=NN=C[C]1C12CC(F)C(C(C1)F)(C(C2F)F)C1=C[N]N=C1.[Ni],"ERROR,rna",0,mof_unit_31623
365,"[O-]C(=O)c1c2cccc(c2c(c2c1cccc2S([O])([O])O)C(=O)[O-])S([O])([O])O.[O-]C(=O)c1cc(c(c2c1cccc2S([O])(O)[O])C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1ccc(c2c1cc(cc2)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2S([O])([O])O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_31624",V.DWKXQKGRGUAWGM.XLDJQSVUJOJBKF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1c2cccc(c2c(c2c1cccc2S([O])([O])O)C(=O)[O-])S([O])([O])O', '[O-]C(=O)c1cc(c(c2c1cccc2S([O])(O)[O])C(=O)[O-])S(O)([O])[O]', '[O-]C(=O)c1ccc(c2c1cc(cc2)S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2S([O])([O])O)C(=O)[O-]']",[O-]C(=O)c1c2cccc(c2c(c2c1cccc2S([O])([O])O)C(=O)[O-])S([O])([O])O.[O-]C(=O)c1cc(c(c2c1cccc2S([O])(O)[O])C(=O)[O-])S(O)([O])[O].[O-]C(=O)c1ccc(c2c1cc(cc2)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2S([O])([O])O)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_31624
366,CCCc1c(CCC)c(cc2c1cc(C(=O)[O-])c(c2CCC)CCC)C(=O)[O-].[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])Br)Br)Br)Br.[O].[V] MOFid-v1.acs.cat0;mof_unit_31625,Cr.JFKXMJUMOJJTCQ.KVOACUMJSXEJQT.QAUROLLXMQXPFG.SFBZIBRZHPXFBW.MOFkey-v1.acs,"['[O]', '[V]']","['CCCc1c(CCC)c(cc2c1cc(C(=O)[O-])c(c2CCC)CCC)C(=O)[O-]', '[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])Br)Br)Br)Br']",CCCc1c(CCC)c(cc2c1cc(C(=O)[O-])c(c2CCC)CCC)C(=O)[O-].[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])Br)Br)Br)Br.[O].[V],acs,0,mof_unit_31625
367,"N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C(O)C(O)C(C(C1O)O)(C(C2(O)O)(O)O)C(=O)[O-] MOFid-v1.acs,pcu.cat0;mof_unit_31626",Zn.BQMZOOVOHJFQSR.TXXHDPDFNKHHGW.ZPBXEASBYWRHKA.MOFkey-v1.acs,['[Cu][Cu]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12C(O)C(O)C(C(C1O)O)(C(C2(O)O)(O)O)C(=O)[O-]']",N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C(O)C(O)C(C(C1O)O)(C(C2(O)O)(O)O)C(=O)[O-],"acs,pcu",0,mof_unit_31626
368,"NC1=NN=C[C]1c1ccc(c2c1CC2)C1=C(N)N=N[CH]1.NC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1N.N[C]1N=NC=C1c1ccc(c2c1CC2)C1=C[N]N=C1N.[CH]([CH]C1=CN=N[CH]1)[CH][CH][C]1C=NN=C1.[CH]([CH]C1=C[N]N=C1)[CH][CH]C1=CN=N[CH]1.[Ni] MOFid-v1.acs,pcu.cat0;mof_unit_31629",Zn.BQMZOOVOHJFQSR.TXXHDPDFNKHHGW.ZPBXEASBYWRHKA.MOFkey-v1.acs,['[Ni]'],"['NC1=NN=C[C]1c1ccc(c2c1CC2)C1=C(N)N=N[CH]1', 'NC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1N', 'N[C]1N=NC=C1c1ccc(c2c1CC2)C1=C[N]N=C1N', '[CH]([CH]C1=CN=N[CH]1)[CH][CH][C]1C=NN=C1', '[CH]([CH]C1=C[N]N=C1)[CH][CH]C1=CN=N[CH]1']",NC1=NN=C[C]1c1ccc(c2c1CC2)C1=C(N)N=N[CH]1.NC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1N.N[C]1N=NC=C1c1ccc(c2c1CC2)C1=C[N]N=C1N.[CH]([CH]C1=CN=N[CH]1)[CH][CH][C]1C=NN=C1.[CH]([CH]C1=C[N]N=C1)[CH][CH]C1=CN=N[CH]1.[Ni],"acs,pcu",0,mof_unit_31629
369,Ic1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.tbo.cat0;mof_unit_31630,V.WBJYVYVEYYPMPZ.YTIVTFGABIZHHX.MOFkey-v1.tbo,['[Cr][O]([Cr])[Cr]'],"['Ic1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Ic1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],tbo,0,mof_unit_31630
370,Fc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_31631,V.FMOXNARXZQKBJS.MOFkey-v1.pcu,['[Cu][Cu]'],"['Fc1cccc2c1nccn2', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-]']",Fc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-],pcu,0,mof_unit_31631
371,[O-]C(=O)c1cc(Cl)c2c(c1)c1ccc3c(c1cc2)cc(cc3Cl)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_31632,Cr.BDEIEOIIZLEVBJ.HPOQOBFWMPZSES.RDWUYSUHAZRIDS.SUWUPUWPGJRZAT.MOFkey-v1.rna,"['[O]', '[V]']",['[O-]C(=O)c1cc(Cl)c2c(c1)c1ccc3c(c1cc2)cc(cc3Cl)C(=O)[O-]'],[O-]C(=O)c1cc(Cl)c2c(c1)c1ccc3c(c1cc2)cc(cc3Cl)C(=O)[O-].[O].[V],rna,0,mof_unit_31632
372,OC1=N[CH]c2c([C]1O)c(F)c(c1c2c(F)c(c(n1)F)F)F.[O-]C(=O)C12C(O)(F)C(O)(F)C(C(C1(O)F)(O)F)(C(C2(F)F)(F)F)C(=O)[O-].[O-]C(=O)c1c(O)c(F)c2c(c1F)c1c(F)c(F)c(c(c1c(c2)F)C(=O)[O-])F.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_31633,Zn.ANZFJCDNVLGASD.FVEZMWJMILBRTL.VNVZCCUGHKVAFA.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC1=N[CH]c2c([C]1O)c(F)c(c1c2c(F)c(c(n1)F)F)F', '[O-]C(=O)C12C(O)(F)C(O)(F)C(C(C1(O)F)(O)F)(C(C2(F)F)(F)F)C(=O)[O-]', '[O-]C(=O)c1c(O)c(F)c2c(c1F)c1c(F)c(F)c(c(c1c(c2)F)C(=O)[O-])F']",OC1=N[CH]c2c([C]1O)c(F)c(c1c2c(F)c(c(n1)F)F)F.[O-]C(=O)C12C(O)(F)C(O)(F)C(C(C1(O)F)(O)F)(C(C2(F)F)(F)F)C(=O)[O-].[O-]C(=O)c1c(O)c(F)c2c(c1F)c1c(F)c(F)c(c(c1c(c2)F)C(=O)[O-])F.[Zn][Zn],ERROR,0,mof_unit_31633
373,CCC(=CC=C(C(=O)[O-])CC)C(=O)[O-].CCc1cc(C(=O)[O-])c2c(c1)c1c(cc2CC)ccc(c1CC)C(=O)[O-].N=CC=NC#N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_31634,Cr.NEQFBGHQPUXOFH.OTAJGWQCQIEFEV.RYPNNRVEWLBIPQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCC(=CC=C(C(=O)[O-])CC)C(=O)[O-]', 'CCc1cc(C(=O)[O-])c2c(c1)c1c(cc2CC)ccc(c1CC)C(=O)[O-]', 'N=CC=NC#N']",CCC(=CC=C(C(=O)[O-])CC)C(=O)[O-].CCc1cc(C(=O)[O-])c2c(c1)c1c(cc2CC)ccc(c1CC)C(=O)[O-].N=CC=NC#N.[Zn][Zn],ERROR,0,mof_unit_31634
374,"COc1cc(ccc1c1ccc(c(c1)OC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_31635",Zn.BWHTUGJEYPGVBZ.CBEHBIPSKGARPW.CHTLVASIXCFOHC.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COc1cc(ccc1c1ccc(c(c1)OC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",COc1cc(ccc1c1ccc(c(c1)OC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],"ERROR,rna",0,mof_unit_31635
375,CN=NC.Cc1c(C2=N[N]C(=N[N]2)c2c(C)c(C)c(c(c2C)F)C(=O)[O-])c(C)c(c(c1C)C(=O)[O-])F.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_31636,Zn.BWHTUGJEYPGVBZ.CBEHBIPSKGARPW.CHTLVASIXCFOHC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CN=NC', 'Cc1c(C2=N[N]C(=N[N]2)c2c(C)c(C)c(c(c2C)F)C(=O)[O-])c(C)c(c(c1C)C(=O)[O-])F', '[O-]C(=O)C=CC(=O)[O-]']",CN=NC.Cc1c(C2=N[N]C(=N[N]2)c2c(C)c(C)c(c(c2C)F)C(=O)[O-])c(C)c(c(c1C)C(=O)[O-])F.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],ERROR,0,mof_unit_31636
