,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
47,"CCCC1C(N(=O)=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2(CCC)N(=O)=O)CCC.N=CC=N.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O MOFid-v1.ERROR,rna.cat0;mof_unit_pretest_1051",Zn.QOHBGPGLHQEMEP.TWTBYGKJELRBEY.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCC1C(N(=O)=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2(CCC)N(=O)=O)CCC', 'N=CC=N', '[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O']",CCCC1C(N(=O)=O)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])CC2(CCC)N(=O)=O)CCC.N=CC=N.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O,"ERROR,rna",0,mof_unit_pretest_1051
48,"FC(=NS(O)([O])[O])[C](S(O)([O])[O])[NH].[O-]C(=O)C(=CC(=C(C(=O)[O-])F)S([O])(O)[O])F.[O]S(c1c2c3c(c(F)c(c4c3c(c1S(O)([O])[O])C(=O)N(C4=O)c1ccc(cc1F)C(=O)[O-])F)C(=O)N(C2=O)c1cc(F)c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])([O])O.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1052",Zn.FFAVWLRZNJOWAX.LKHOPKDOKIMCBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['FC(=NS(O)([O])[O])[C](S(O)([O])[O])[NH]', '[O-]C(=O)C(=CC(=C(C(=O)[O-])F)S([O])(O)[O])F', '[O]S(c1c2c3c(c(F)c(c4c3c(c1S(O)([O])[O])C(=O)N(C4=O)c1ccc(cc1F)C(=O)[O-])F)C(=O)N(C2=O)c1cc(F)c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])([O])O']",FC(=NS(O)([O])[O])[C](S(O)([O])[O])[NH].[O-]C(=O)C(=CC(=C(C(=O)[O-])F)S([O])(O)[O])F.[O]S(c1c2c3c(c(F)c(c4c3c(c1S(O)([O])[O])C(=O)N(C4=O)c1ccc(cc1F)C(=O)[O-])F)C(=O)N(C2=O)c1cc(F)c(c(c1S([O])([O])O)S([O])([O])O)C(=O)[O-])([O])O.[Zn][Zn],"ERROR,pcu",0,mof_unit_pretest_1052
49,OC(=O)[N][N]C(=O)O.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1c2[CH]C3C4[CH]c1c1c(c2[CH]C3C4[CH]1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1053,Zn.QTUGQUKHEGEGDW.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC(=O)[N][N]C(=O)O', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1c2[CH]C3C4[CH]c1c1c(c2[CH]C3C4[CH]1)C(=O)[O-]']",OC(=O)[N][N]C(=O)O.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1c2[CH]C3C4[CH]c1c1c(c2[CH]C3C4[CH]1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1053
50,O=N(=O)C1C(N)C2(CCC1(CC2N)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_1054,Zn.QTUGQUKHEGEGDW.USZXDNVMPDEEBP.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=N(=O)C1C(N)C2(CCC1(CC2N)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O']",O=N(=O)C1C(N)C2(CCC1(CC2N)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC(=CC(=O)[O-])N(=O)=O.[O].[V],ERROR,0,mof_unit_pretest_1054
51,N=N.O=C1N(c2ccc(cc2N)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1N)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1055,Cu.IVYZWJPQNNZOHV.KVKPWUIXWTTWAU.OSFNGHYKZQOREL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', 'O=C1N(c2ccc(cc2N)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1N)C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",N=N.O=C1N(c2ccc(cc2N)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1N)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1055
52,"CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC.[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna,nbo.cat0;mof_unit_pretest_1056",Zn.IDGSZPLJQQJCHN.JYZRBQOGVKVFDS.TWHOBYXGLGKBAT.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC', '[O-]C(=O)C#CC(=O)[O-]']",CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC.[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"rna,nbo",0,mof_unit_pretest_1056
53,"CC[C]1[N][N]C=C1C=[C]c1ccccc1.N1=NC=C([CH]1)[CH]C=C1C=NN=C1.[C]1C=NN=C1.[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1.[Ni].c1ccc(cc1)[C]1N=NC(=C1c1cc(c2ccccc2)c(c(c1)c1ccccc1)C1=C[N]N=C1)c1ccccc1 MOFid-v1.ERROR,acs.cat0;mof_unit_pretest_1057",Zn.IDGSZPLJQQJCHN.JYZRBQOGVKVFDS.TWHOBYXGLGKBAT.MOFkey-v1.ERROR,['[Ni]'],"['CC[C]1[N][N]C=C1C=[C]c1ccccc1', 'N1=NC=C([CH]1)[CH]C=C1C=NN=C1', '[C]1C=NN=C1', '[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1', 'c1ccc(cc1)[C]1N=NC(=C1c1cc(c2ccccc2)c(c(c1)c1ccccc1)C1=C[N]N=C1)c1ccccc1']",CC[C]1[N][N]C=C1C=[C]c1ccccc1.N1=NC=C([CH]1)[CH]C=C1C=NN=C1.[C]1C=NN=C1.[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1.[Ni].c1ccc(cc1)[C]1N=NC(=C1c1cc(c2ccccc2)c(c(c1)c1ccccc1)C1=C[N]N=C1)c1ccccc1,"ERROR,acs",0,mof_unit_pretest_1057
54,CNc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(cc1)N.CNc1ccc2c(c1C(=O)[O-])ccc1c2cc(C(=O)[O-])c(c1)N.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_1058,Cu.JMJUQVKEQWJXJI.KPXNIZBWVHLIET.KYPOHTVBFVELTG.MOFkey-v1.ERROR,"['[O]', '[V]']","['CNc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(cc1)N', 'CNc1ccc2c(c1C(=O)[O-])ccc1c2cc(C(=O)[O-])c(c1)N']",CNc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)c(cc1)N.CNc1ccc2c(c1C(=O)[O-])ccc1c2cc(C(=O)[O-])c(c1)N.[O].[V],ERROR,0,mof_unit_pretest_1058
55,"[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N)c(C)c(c(c1C)N)C(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1C)N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1059",Cu.HYPZMHMHUHEBDQ.IUCPZNVTXMASAX.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(N)c(C)c(c(c1C)N)C(=O)[O-]', '[O-]C(=O)c1cc(N)c(c(c1C)N)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N)c(C)c(c(c1C)N)C(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1C)N)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-],"ERROR,pcu",0,mof_unit_pretest_1059
56,Cc1nc(C)c2c(c1)ccc1c2ccc2c1c(F)nc(c2)F.[Cu][Cu].[O-]C(=O)C12C(F)C(C)(C)C(C(C1(C)F)F)(C(C2(F)F)(C)F)C(=O)[O-].[O-]C(=O)c1cc2c3c(C)cc4c(c3cc(c2cc1F)C)c(F)c(cc4)C(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_pretest_1060,Cu.INTMMHZKGCDQGT.RXOHFPCZGPKIRD.VZCYOOQTPOCHFL.MOFkey-v1.nbo,['[Cu][Cu]'],"['Cc1nc(C)c2c(c1)ccc1c2ccc2c1c(F)nc(c2)F', '[O-]C(=O)C12C(F)C(C)(C)C(C(C1(C)F)F)(C(C2(F)F)(C)F)C(=O)[O-]', '[O-]C(=O)c1cc2c3c(C)cc4c(c3cc(c2cc1F)C)c(F)c(cc4)C(=O)[O-]']",Cc1nc(C)c2c(c1)ccc1c2ccc2c1c(F)nc(c2)F.[Cu][Cu].[O-]C(=O)C12C(F)C(C)(C)C(C(C1(C)F)F)(C(C2(F)F)(C)F)C(=O)[O-].[O-]C(=O)c1cc2c3c(C)cc4c(c3cc(c2cc1F)C)c(F)c(cc4)C(=O)[O-],nbo,0,mof_unit_pretest_1060
57,"CC[N][N]CC.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_pretest_1061",Cu.INTMMHZKGCDQGT.RXOHFPCZGPKIRD.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CC[N][N]CC', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",CC[N][N]CC.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],"ERROR,nbo",0,mof_unit_pretest_1061
58,CCCOc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1c(c2I)OCCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.pcu.cat0;mof_unit_pretest_1062,V.DRHFJGXNPQUBSN.KKEYFWRCBNTPAC.LWKOWFVDUSZDRA.WFNRNCNCXRGUKN.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1c(c2I)OCCC)C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",CCCOc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1c(c2I)OCCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].c1ncc2c(c1)ccc1c2cccn1,pcu,0,mof_unit_pretest_1062
59,CCOc1c(C)c(C)c2c(c1C)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C)c(c(c1C)C)OCC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.bcu.cat0;mof_unit_pretest_1063,V.DRHFJGXNPQUBSN.KKEYFWRCBNTPAC.LWKOWFVDUSZDRA.WFNRNCNCXRGUKN.MOFkey-v1.bcu,"['[O]', '[V]']","['CCOc1c(C)c(C)c2c(c1C)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C)c(c(c1C)C)OCC', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCOc1c(C)c(C)c2c(c1C)c(C(=O)[O-])c1c(c2C(=O)[O-])c(C)c(c(c1C)C)OCC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V],bcu,0,mof_unit_pretest_1063
60,CCCOc1c(C#N)c2c(cccc2c2c1ccc(c2)C(=O)[O-])C(=O)[O-].CCCOc1c(OCCC)c(cc2c1cc(OCCC)c1c2c(OCCC)c(cc1C(=O)[O-])C#N)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1064,Zn.FRJOHDDSMXTOAZ.UADJRZISRFFVBV.XHTPWSHMIPNYMK.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOc1c(C#N)c2c(cccc2c2c1ccc(c2)C(=O)[O-])C(=O)[O-]', 'CCCOc1c(OCCC)c(cc2c1cc(OCCC)c1c2c(OCCC)c(cc1C(=O)[O-])C#N)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",CCCOc1c(C#N)c2c(cccc2c2c1ccc(c2)C(=O)[O-])C(=O)[O-].CCCOc1c(OCCC)c(cc2c1cc(OCCC)c1c2c(OCCC)c(cc1C(=O)[O-])C#N)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_pretest_1064
61,NC1=N[N]C=C1C=[C]S([O])([O])O.NC1=N[N]C=C1c1ccc(cc1)C1=CN=N[CH]1.Nc1cc(ccc1C1=CN=N[CH]1)C1=C[N][N][C]1S(O)([O])[O].[C]1C=NN=C1.[Ni].[O]S([C](C1=CN=N[CH]1)[CH][C]1C=NN=C1)(O)[O] MOFid-v1.ERROR.cat0;mof_unit_pretest_1065,Zn.USZXDNVMPDEEBP.YFQKVXBCKFVMGQ.MOFkey-v1.ERROR,['[Ni]'],"['NC1=N[N]C=C1C=[C]S([O])([O])O', 'NC1=N[N]C=C1c1ccc(cc1)C1=CN=N[CH]1', 'Nc1cc(ccc1C1=CN=N[CH]1)C1=C[N][N][C]1S(O)([O])[O]', '[C]1C=NN=C1', '[O]S([C](C1=CN=N[CH]1)[CH][C]1C=NN=C1)(O)[O]']",NC1=N[N]C=C1C=[C]S([O])([O])O.NC1=N[N]C=C1c1ccc(cc1)C1=CN=N[CH]1.Nc1cc(ccc1C1=CN=N[CH]1)C1=C[N][N][C]1S(O)([O])[O].[C]1C=NN=C1.[Ni].[O]S([C](C1=CN=N[CH]1)[CH][C]1C=NN=C1)(O)[O],ERROR,0,mof_unit_pretest_1065
62,CCc1c(CC)c(cc2c1cc(C(=O)[O-])c(c2CC)CC)C(=O)[O-].CCc1c(nc(c2c1c(nc(c2CC)c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1.[Cu][Cu].[O-]C(=O)C#CC(=C(c1ccccc1)C#CC(=O)[O-])c1ccccc1 MOFid-v1.acs.cat0;mof_unit_pretest_1066,V.OIMAMKTXJHUFSP.YTIVTFGABIZHHX.MOFkey-v1.acs,['[Cu][Cu]'],"['CCc1c(CC)c(cc2c1cc(C(=O)[O-])c(c2CC)CC)C(=O)[O-]', 'CCc1c(nc(c2c1c(nc(c2CC)c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1', '[O-]C(=O)C#CC(=C(c1ccccc1)C#CC(=O)[O-])c1ccccc1']",CCc1c(CC)c(cc2c1cc(C(=O)[O-])c(c2CC)CC)C(=O)[O-].CCc1c(nc(c2c1c(nc(c2CC)c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1.[Cu][Cu].[O-]C(=O)C#CC(=C(c1ccccc1)C#CC(=O)[O-])c1ccccc1,acs,0,mof_unit_pretest_1066
63,"Fc1c(F)c(c(c(c1c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)C(=O)[O-])F)F)c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)C(=O)[O-].Fc1c(F)nc(c(c1c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)c1c(F)c(F)nc(c1F)F)F)F.[O-]C(=O)C12C3(c4ccccc4)C4(C2(C2(C1(C3(C42C(=O)[O-])F)F)c1ccccc1)F)F.[Zn][Zn] MOFid-v1.acs,UNKNOWN.cat0;mof_unit_pretest_1067",V.OIMAMKTXJHUFSP.YTIVTFGABIZHHX.MOFkey-v1.acs,['[Zn][Zn]'],"['Fc1c(F)c(c(c(c1c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)C(=O)[O-])F)F)c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)C(=O)[O-]', 'Fc1c(F)nc(c(c1c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)c1c(F)c(F)nc(c1F)F)F)F', '[O-]C(=O)C12C3(c4ccccc4)C4(C2(C2(C1(C3(C42C(=O)[O-])F)F)c1ccccc1)F)F']",Fc1c(F)c(c(c(c1c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)C(=O)[O-])F)F)c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)C(=O)[O-].Fc1c(F)nc(c(c1c1c(c2ccccc2)c(c2ccccc2)c(c(c1c1ccccc1)c1ccccc1)c1c(F)c(F)nc(c1F)F)F)F.[O-]C(=O)C12C3(c4ccccc4)C4(C2(C2(C1(C3(C42C(=O)[O-])F)F)c1ccccc1)F)F.[Zn][Zn],"acs,UNKNOWN",0,mof_unit_pretest_1067
64,N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=C[N]N=C1.[Ni] MOFid-v1.pcu.cat0;mof_unit_pretest_1068,Zn.HERUUCPMZVYNRW.IEBYASBALCEHPL.XUPMSLUFFIXCDA.MOFkey-v1.pcu,['[Ni]'],"['N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1', 'N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=C[N]N=C1']",N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=C[N]N=C1.[Ni],pcu,0,mof_unit_pretest_1068
65,"CNc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)ccc1.[O-]C(=O)C#CC(=O)[O-].[O].[V] MOFid-v1.nbo,rna.cat0;mof_unit_pretest_1069",Zn.FDFGHPKPHFUHBP.UXIRXSBWHLMBBH.MOFkey-v1.nbo,"['[O]', '[V]']","['CNc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)ccc1', '[O-]C(=O)C#CC(=O)[O-]']",CNc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)ccc1.[O-]C(=O)C#CC(=O)[O-].[O].[V],"nbo,rna",0,mof_unit_pretest_1069
66,"Clc1nc2cc(ccc2nc1S(O)([O])[O])S([O])([O])O.[Cu][Cu].[O-]C(=O)C#CC12C3(C4C1(S([O])(O)[O])C1(C2(C3(C41C#CC(=O)[O-])S([O])(O)[O])Cl)S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1cc(c(c2c1c(Cl)c(Cl)c(c2)Cl)C(=O)[O-])S([O])(O)[O] MOFid-v1.rna,pcu.cat0;mof_unit_pretest_1070",Zn.FGVFILJZWKRITM.GROFORQUTJYBCX.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['Clc1nc2cc(ccc2nc1S(O)([O])[O])S([O])([O])O', '[O-]C(=O)C#CC12C3(C4C1(S([O])(O)[O])C1(C2(C3(C41C#CC(=O)[O-])S([O])(O)[O])Cl)S([O])([O])O)S(O)([O])[O]', '[O-]C(=O)c1cc(c(c2c1c(Cl)c(Cl)c(c2)Cl)C(=O)[O-])S([O])(O)[O]']",Clc1nc2cc(ccc2nc1S(O)([O])[O])S([O])([O])O.[Cu][Cu].[O-]C(=O)C#CC12C3(C4C1(S([O])(O)[O])C1(C2(C3(C41C#CC(=O)[O-])S([O])(O)[O])Cl)S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1cc(c(c2c1c(Cl)c(Cl)c(c2)Cl)C(=O)[O-])S([O])(O)[O],"rna,pcu",0,mof_unit_pretest_1070
67,CCCOC1=[N]=C(OCCC)C=C([CH]1)c1ccc(cc1)C1=CC(=[N]=C([CH]1)OCCC)OCCC.CCCOc1c(OCCC)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])OCCC)OCCC.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1071,Zn.GXOMZMUGAKAAQW.LZKGXDHMOCDLEE.MAKVPMZHCGXWKQ.YZHRHDYYKPSHQB.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOC1=[N]=C(OCCC)C=C([CH]1)c1ccc(cc1)C1=CC(=[N]=C([CH]1)OCCC)OCCC', 'CCCOc1c(OCCC)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])OCCC)OCCC', '[O-]C(=O)C#CC(=O)[O-]']",CCCOC1=[N]=C(OCCC)C=C([CH]1)c1ccc(cc1)C1=CC(=[N]=C([CH]1)OCCC)OCCC.CCCOc1c(OCCC)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])OCCC)OCCC.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1071
68,[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1cc(c(cc1c1ccccc1N(=O)=O)C(=O)[O-])c1ccccc1N(=O)=O.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1074,Zn.AQJVKAMFKJZBNO.FDGJBLMNMOLKQJ.FHXOPKKNGKBBKG.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1cc(c(cc1c1ccccc1N(=O)=O)C(=O)[O-])c1ccccc1N(=O)=O']",[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1cc(c(cc1c1ccccc1N(=O)=O)C(=O)[O-])c1ccccc1N(=O)=O.[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_pretest_1074
69,CNC(=N)C=N.[O-]C(=O)C=C([CH][C](C(=O)[O-])Cl)Cl.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1075,Cr.OYXMCHRHMFWOHW.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNC(=N)C=N', '[O-]C(=O)C=C([CH][C](C(=O)[O-])Cl)Cl', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3Cl)C(=O)[O-]']",CNC(=N)C=N.[O-]C(=O)C=C([CH][C](C(=O)[O-])Cl)Cl.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3Cl)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1075
70,CCOP(=O)([C]1C=C([CH][C]([CH]1)P(=O)(OC(NC)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)NC)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(NC)C)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_pretest_1076,Zn.JTDHZGNMZUMGQE.KYQCOXFCLRTKLS.YSDZGSRLBLEZIL.MOFkey-v1.pcu,['[Ba]'],"['CCOP(=O)([C]1C=C([CH][C]([CH]1)P(=O)(OC(NC)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)NC)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OC(NC)C)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1C=C([CH][C]([CH]1)P(=O)(OC(NC)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)NC)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(NC)C)[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],pcu,0,mof_unit_pretest_1076
71,"COc1cc(C(=O)[O-])c2c(c1OC)c1cc(cc(c1c(c2OC)I)I)C(=O)[O-].COc1cc2c(OC)c(I)ncc2c2c1ncc(c2I)OC.COc1cc2c3cc(C(=O)[O-])c(c(c3c(cc2c2c1c(I)cc(c2)C(=O)[O-])OC)OC)I.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1077",Zn.SBIHZDUATVMCQW.SCXZYAUXOQXNMB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1cc(C(=O)[O-])c2c(c1OC)c1cc(cc(c1c(c2OC)I)I)C(=O)[O-]', 'COc1cc2c(OC)c(I)ncc2c2c1ncc(c2I)OC', 'COc1cc2c3cc(C(=O)[O-])c(c(c3c(cc2c2c1c(I)cc(c2)C(=O)[O-])OC)OC)I']",COc1cc(C(=O)[O-])c2c(c1OC)c1cc(cc(c1c(c2OC)I)I)C(=O)[O-].COc1cc2c(OC)c(I)ncc2c2c1ncc(c2I)OC.COc1cc2c3cc(C(=O)[O-])c(c(c3c(cc2c2c1c(I)cc(c2)C(=O)[O-])OC)OC)I.[Cu][Cu],"ERROR,pcu",0,mof_unit_pretest_1077
