,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
341,"CCCc1c(C(=O)[O-])c(CCC)c2c3c1c(CCC)c(CCC)c1c3c(c(c2CCC)CCC)c(c(c1CCC)C(=O)[O-])CCC.[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_39411",V.FEOPHNWULUXNAM.IMJQFWCLDBTQQO.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCc1c(C(=O)[O-])c(CCC)c2c3c1c(CCC)c(CCC)c1c3c(c(c2CCC)CCC)c(c(c1CCC)C(=O)[O-])CCC', '[O-]C(=O)C#CC(=O)[O-]']",CCCc1c(C(=O)[O-])c(CCC)c2c3c1c(CCC)c(CCC)c1c3c(c(c2CCC)CCC)c(c(c1CCC)C(=O)[O-])CCC.[O-]C(=O)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_39411
342,CCOc1c2ccc(cc2c2c(c1OCC)c1cc(ccc1c(c2OCC)OCC)[C]1C=NN=C1)C1=C[N]N=C1.CCc1cc([C]2C=NN=C2)c(cc1c1cc(CC)c(cc1CC)C1=C[N]N=C1)CC.[Ni] MOFid-v1.nbo.cat0;mof_unit_39412,Cu.SBBQDUFLZGOASY.SBIHZDUATVMCQW.VJZMRVLSRBMYOR.MOFkey-v1.nbo,['[Ni]'],"['CCOc1c2ccc(cc2c2c(c1OCC)c1cc(ccc1c(c2OCC)OCC)[C]1C=NN=C1)C1=C[N]N=C1', 'CCc1cc([C]2C=NN=C2)c(cc1c1cc(CC)c(cc1CC)C1=C[N]N=C1)CC']",CCOc1c2ccc(cc2c2c(c1OCC)c1cc(ccc1c(c2OCC)OCC)[C]1C=NN=C1)C1=C[N]N=C1.CCc1cc([C]2C=NN=C2)c(cc1c1cc(CC)c(cc1CC)C1=C[N]N=C1)CC.[Ni],nbo,0,mof_unit_39412
343,CCCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_39413,Zn.HXTKQWIORAAZTE.RLASAUDVBDYLCY.SINLXWXLCDAZQH.MOFkey-v1.nbo,['[Cu][Cu]'],"['CCCc1cnc2c(n1)CC2', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],nbo,0,mof_unit_39413
344,"O=N(=O)c1c2c(c(N(=O)=O)c(c(c2Cl)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)Cl.O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[O-]C(=O)c1c(N(=O)=O)c(Cl)c(c(c1Cl)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_39414",Zn.HXTKQWIORAAZTE.RLASAUDVBDYLCY.SINLXWXLCDAZQH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)c1c2c(c(N(=O)=O)c(c(c2Cl)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)Cl', 'O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O', '[O-]C(=O)c1c(N(=O)=O)c(Cl)c(c(c1Cl)N(=O)=O)C(=O)[O-]']",O=N(=O)c1c2c(c(N(=O)=O)c(c(c2Cl)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)Cl.O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[O-]C(=O)c1c(N(=O)=O)c(Cl)c(c(c1Cl)N(=O)=O)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_39414
345,"[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR,rna.cat0;mof_unit_39415",V.NSQOGRZUOPOTTM.SDOZDVORYULYHT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1,"ERROR,rna",0,mof_unit_39415
346,"CC[C]1[N][C](CC)[C]([N][C]1CC)CC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_39416",Zn.NAMCSLJLRPFVLN.SUWUPUWPGJRZAT.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Cu][Cu]'],"['CC[C]1[N][C](CC)[C]([N][C]1CC)CC', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CC[C]1[N][C](CC)[C]([N][C]1CC)CC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"pcu,rna",0,mof_unit_39416
347,O=Cc1cnc2c(n1)CC2C=O.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_39417,Zn.NAMCSLJLRPFVLN.SUWUPUWPGJRZAT.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=Cc1cnc2c(n1)CC2C=O', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",O=Cc1cnc2c(n1)CC2C=O.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_39417
348,"CCCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].CCCc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1OCCC)C(=O)[O-].[O].[V] MOFid-v1.rna,acs.cat0;mof_unit_39418",Ni.JNOGKIPNQQXRNL.RIMTVDIUNJRIRJ.MOFkey-v1.rna,"['[O]', '[V]']","['CCCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-]', 'CCCc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1OCCC)C(=O)[O-]']",CCCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].CCCc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1OCCC)C(=O)[O-].[O].[V],"rna,acs",0,mof_unit_39418
349,O=C[C]1c2ncccc2-c2c([C]1S([O])(O)[O])ccnc2S(O)([O])[O].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(cc(c1cc2)C(=O)[O-])S([O])(O)[O].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_39419,V.FDFGHPKPHFUHBP.OTAJGWQCQIEFEV.XAYYQHWZVVEXDB.MOFkey-v1.rna,['[Zn][Zn]'],"['O=C[C]1c2ncccc2-c2c([C]1S([O])(O)[O])ccnc2S(O)([O])[O]', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(cc(c1cc2)C(=O)[O-])S([O])(O)[O]']",O=C[C]1c2ncccc2-c2c([C]1S([O])(O)[O])ccnc2S(O)([O])[O].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(cc(c1cc2)C(=O)[O-])S([O])(O)[O].[Zn][Zn],rna,0,mof_unit_39419
350,"CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1.[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_39420",Cu.BZIFOEINDXDPBF.QJADSLXBRKPVQS.XSCHRSMBECNVNS.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-]', '[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1']",CCCOC12C3C4C2(C2C1C3(C42OCCC)C#CC(=O)[O-])C#CC(=O)[O-].[O-]C(=O)c1cc2cc(c3ccccc3)c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])c1ccccc1.[O].[V],"ERROR,rna",0,mof_unit_39420
351,"CCCC12C3C4C2(C2C1C3(C42CCC)[C]1C(=NN=C1CCC)CCC)[C]1C(=NN=C1CCC)CCC.CCCC1=NN=C([C]1C12C3C4C2(C2C1C3(C42C1=C(CCC)[N]N=C1CCC)CCC)CCC)CCC.N#C[C]([C]1[C](C#N)[N][N][C]1C#N)[CH]C=C([C]1[C](C#N)[N][N][C]1C#N)C#N.N#C[C]([C]1[C](C#N)[N][N][C]1C#N)[CH][CH]C(=C1[C](C#N)[N][N][C]1C#N)C#N.N#C[C]([C]1[C]([N][N][C]1C#N)C#N)[CH][CH][C]([C]1[C]([N][N][C]1C#N)C#N)C#N.[Ni] MOFid-v1.ERROR,rna.cat0;mof_unit_39421",V.JFKXMJUMOJJTCQ.NSBKFVVKRSMRQH.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Ni]'],"['CCCC12C3C4C2(C2C1C3(C42CCC)[C]1C(=NN=C1CCC)CCC)[C]1C(=NN=C1CCC)CCC', 'CCCC1=NN=C([C]1C12C3C4C2(C2C1C3(C42C1=C(CCC)[N]N=C1CCC)CCC)CCC)CCC', 'N#C[C]([C]1[C](C#N)[N][N][C]1C#N)[CH]C=C([C]1[C](C#N)[N][N][C]1C#N)C#N', 'N#C[C]([C]1[C](C#N)[N][N][C]1C#N)[CH][CH]C(=C1[C](C#N)[N][N][C]1C#N)C#N', 'N#C[C]([C]1[C]([N][N][C]1C#N)C#N)[CH][CH][C]([C]1[C]([N][N][C]1C#N)C#N)C#N']",CCCC12C3C4C2(C2C1C3(C42CCC)[C]1C(=NN=C1CCC)CCC)[C]1C(=NN=C1CCC)CCC.CCCC1=NN=C([C]1C12C3C4C2(C2C1C3(C42C1=C(CCC)[N]N=C1CCC)CCC)CCC)CCC.N#C[C]([C]1[C](C#N)[N][N][C]1C#N)[CH]C=C([C]1[C](C#N)[N][N][C]1C#N)C#N.N#C[C]([C]1[C](C#N)[N][N][C]1C#N)[CH][CH]C(=C1[C](C#N)[N][N][C]1C#N)C#N.N#C[C]([C]1[C]([N][N][C]1C#N)C#N)[CH][CH][C]([C]1[C]([N][N][C]1C#N)C#N)C#N.[Ni],"ERROR,rna",0,mof_unit_39421
352,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_39422,Cu.BVMOLQYBZKVVJU.KZJWADCEQIBTIL.LAUICMADMXLCRQ.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(O)c(O)c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(O)c(O)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],pcu,0,mof_unit_39422
353,"Nc1cnc2c(n1)C(C2N)N.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.acs,rna.cat0;mof_unit_39423",Cr.ABMFBCRYHDZLRD.JPBGUUNTYYLTBP.USZXDNVMPDEEBP.MOFkey-v1.acs,['[Zn][Zn]'],"['Nc1cnc2c(n1)C(C2N)N', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",Nc1cnc2c(n1)C(C2N)N.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],"acs,rna",0,mof_unit_39423
354,CCOC1C[C]2[C]1N=CC(=N2)OCC.CCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_39424,Cu.BQPFOMROKKSOQT.IJGRMHOSHXDMSA.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC1C[C]2[C]1N=CC(=N2)OCC', 'CCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",CCOC1C[C]2[C]1N=CC(=N2)OCC.CCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC=CC#CC(=O)[O-],ERROR,0,mof_unit_39424
355,Cl[C]1N=NC(=C1c1cc2ccc3c4c2c(c1F)ccc4cc(c3)C1=C[N]N=C1)Cl.Clc1cc2cc(cc3c2c2c1cc(C1=CN=N[CH]1)c(c2cc3)F)C1=C[N]N=C1.FC1=N[N]C=C1c1ccc2c(c1Cl)C=C[C]=C2.Fc1cc2cc(ccc2cc1C1=C(Cl)N=N[C]1F)[C]1C=NN=C1.[N]1C=[C]C=N1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_39425,,['[Ni]'],"['Cl[C]1N=NC(=C1c1cc2ccc3c4c2c(c1F)ccc4cc(c3)C1=C[N]N=C1)Cl', 'Clc1cc2cc(cc3c2c2c1cc(C1=CN=N[CH]1)c(c2cc3)F)C1=C[N]N=C1', 'FC1=N[N]C=C1c1ccc2c(c1Cl)C=C[C]=C2', 'Fc1cc2cc(ccc2cc1C1=C(Cl)N=N[C]1F)[C]1C=NN=C1', '[N]1C=[C]C=N1']",Cl[C]1N=NC(=C1c1cc2ccc3c4c2c(c1F)ccc4cc(c3)C1=C[N]N=C1)Cl.Clc1cc2cc(cc3c2c2c1cc(C1=CN=N[CH]1)c(c2cc3)F)C1=C[N]N=C1.FC1=N[N]C=C1c1ccc2c(c1Cl)C=C[C]=C2.Fc1cc2cc(ccc2cc1C1=C(Cl)N=N[C]1F)[C]1C=NN=C1.[N]1C=[C]C=N1.[Ni],ERROR,0,mof_unit_39425
356,CNc1cc(ccc1c1ccc(c(c1)N)C(=O)[O-])C(=O)[O-].CNc1ccc(c2c1c1cc(C(=O)[O-])c(cc1c(c2)N)NC)C(=O)[O-].CNc1cnccc1c1ccncc1.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_39426,Zn.QTWVFXYGAVPKKT.SDNNFAHZLIROLG.XIVUOELYYLWGKX.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNc1cc(ccc1c1ccc(c(c1)N)C(=O)[O-])C(=O)[O-]', 'CNc1ccc(c2c1c1cc(C(=O)[O-])c(cc1c(c2)N)NC)C(=O)[O-]', 'CNc1cnccc1c1ccncc1']",CNc1cc(ccc1c1ccc(c(c1)N)C(=O)[O-])C(=O)[O-].CNc1ccc(c2c1c1cc(C(=O)[O-])c(cc1c(c2)N)NC)C(=O)[O-].CNc1cnccc1c1ccncc1.[Zn][Zn],pcu,0,mof_unit_39426
357,O=C1N(c2ccc(c(c2c2ccccc2)O)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1c1ccccc1)O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].c1ccc(cc1)C12N3C4C2N2C1C3C42c1ccccc1 MOFid-v1.ERROR.cat0;mof_unit_39427,Cr.DKFZJKQOEGPMFL.USZXDNVMPDEEBP.ZNKYQJGGRCIJSU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=C1N(c2ccc(c(c2c2ccccc2)O)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1c1ccccc1)O)C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', 'c1ccc(cc1)C12N3C4C2N2C1C3C42c1ccccc1']",O=C1N(c2ccc(c(c2c2ccccc2)O)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(c(c1c1ccccc1)O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].c1ccc(cc1)C12N3C4C2N2C1C3C42c1ccccc1,ERROR,0,mof_unit_39427
358,"CCc1c(C(=O)[O-])c(CC)c(c(c1CC)C(=O)[O-])CC.OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O.[Zn][Zn].n1ccncc1 MOFid-v1.rna,pcu.cat0;mof_unit_39428",Cu.LNTNLQQGRYTCJI.UUYORWUUJZHYNM.XZPWDSSYQWPAAZ.MOFkey-v1.rna,['[Zn][Zn]'],"['CCc1c(C(=O)[O-])c(CC)c(c(c1CC)C(=O)[O-])CC', 'OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O', 'n1ccncc1']",CCc1c(C(=O)[O-])c(CC)c(c(c1CC)C(=O)[O-])CC.OC(=O)c1c(C#CC(=O)[O-])c(C(=O)O)c(c(c1C(=O)O)C#CC(=O)[O-])C(=O)O.[Zn][Zn].n1ccncc1,"rna,pcu",0,mof_unit_39428
359,"N#Cc1c(C(=O)[O-])c(C#N)c(c(c1C#N)C(=O)[O-])N.N#Cc1cc(cc(c1C(=O)[O-])C#N)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1)N)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_39429",Cu.FZCSGFCXNMFNSK.PZSYRAUAAPCZRT.QOZDGWZESXSKNC.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N#Cc1c(C(=O)[O-])c(C#N)c(c(c1C#N)C(=O)[O-])N', 'N#Cc1cc(cc(c1C(=O)[O-])C#N)C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1cc(N)c(c(c1)N)C(=O)[O-]']",N#Cc1c(C(=O)[O-])c(C#N)c(c(c1C#N)C(=O)[O-])N.N#Cc1cc(cc(c1C(=O)[O-])C#N)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1)N)C(=O)[O-],"ERROR,pcu",0,mof_unit_39429
360,O[C](C(=NS([O])(O)[O])O)[N]S([O])(O)[O].[Cu][Cu].[O-]C(=O)[CH][C](C(=CC(=O)[O-])O)O.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_39430,Cu.JFNJNLRRSBYBGX.MYLPUOIILHXRHC.USZXDNVMPDEEBP.MOFkey-v1.rna,['[Cu][Cu]'],"['O[C](C(=NS([O])(O)[O])O)[N]S([O])(O)[O]', '[O-]C(=O)[CH][C](C(=CC(=O)[O-])O)O', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",O[C](C(=NS([O])(O)[O])O)[N]S([O])(O)[O].[Cu][Cu].[O-]C(=O)[CH][C](C(=CC(=O)[O-])O)O.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-],rna,0,mof_unit_39430
361,O=CC1c2nc(C=O)cnc2C1c1ccccc1.O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C=O)c1ccccc1)c1ccccc1.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_39431,Cu.JFNJNLRRSBYBGX.MYLPUOIILHXRHC.USZXDNVMPDEEBP.MOFkey-v1.rna,['[Cu][Cu]'],"['O=CC1c2nc(C=O)cnc2C1c1ccccc1', 'O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C=O)c1ccccc1)c1ccccc1', '[O-]C(=O)C#CC#CC(=O)[O-]']",O=CC1c2nc(C=O)cnc2C1c1ccccc1.O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2(C=O)c1ccccc1)c1ccccc1.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],rna,0,mof_unit_39431
362,[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_39432,Zn.FOLBVFCGBTYVJI.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O', '[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-]']",[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-].[O].[V],pcu,0,mof_unit_39432
363,"Clc1ncc(nc1)Cl.[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1cc2c3ccc4c(c3ccc2c(c1Br)Cl)cc(c(c4Cl)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_39433",Cr.CCJTVSRYRNXGTN.KKEYFWRCBNTPAC.NAQNEMNLLODUCG.UAEGNEPYGMAIOH.ZPXGNBIFHQKREO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Clc1ncc(nc1)Cl', '[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-]', '[O-]C(=O)c1cc2c3ccc4c(c3ccc2c(c1Br)Cl)cc(c(c4Cl)Br)C(=O)[O-]']",Clc1ncc(nc1)Cl.[O-]C(=O)c1cc(Br)c(cc1Br)C(=O)[O-].[O-]C(=O)c1cc2c3ccc4c(c3ccc2c(c1Br)Cl)cc(c(c4Cl)Br)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_39433
364,CCCOc1cc(C(=O)[O-])c(c2c1c(I)c(cc2OCCC)C(=O)[O-])I.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)cncc2 MOFid-v1.ERROR.cat0;mof_unit_39434,V.FPGKKKLZWIOIRX.GDZKKCCXXSKKDO.HOHCEWKYFNIZDV.NSMRCCOLYGRRRG.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOc1cc(C(=O)[O-])c(c2c1c(I)c(cc2OCCC)C(=O)[O-])I', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",CCCOc1cc(C(=O)[O-])c(c2c1c(I)c(cc2OCCC)C(=O)[O-])I.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)cncc2,ERROR,0,mof_unit_39434
365,CCOP(=O)(c1cc(N=Nc2cc(c(c(c2)P(=O)(OC(C)(C)C)[O])C)P(=O)(OC(C(F)C)C)[O])c(c(c1)P(=O)(OC(CF)C)[O])F)[O].CCOP(=O)(c1cc(c2c3c1c(F)cc1c3c(cc2)c(cc1P(=O)(OC(CF)C)[O])P(=O)(OC(C)C)[O])P(=O)(OC(C)C)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_39435,Cu.NVOIYVPPAOPMJR.OMPBLMBLIRRERQ.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(N=Nc2cc(c(c(c2)P(=O)(OC(C)(C)C)[O])C)P(=O)(OC(C(F)C)C)[O])c(c(c1)P(=O)(OC(CF)C)[O])F)[O]', 'CCOP(=O)(c1cc(c2c3c1c(F)cc1c3c(cc2)c(cc1P(=O)(OC(CF)C)[O])P(=O)(OC(C)C)[O])P(=O)(OC(C)C)[O])[O]']",CCOP(=O)(c1cc(N=Nc2cc(c(c(c2)P(=O)(OC(C)(C)C)[O])C)P(=O)(OC(C(F)C)C)[O])c(c(c1)P(=O)(OC(CF)C)[O])F)[O].CCOP(=O)(c1cc(c2c3c1c(F)cc1c3c(cc2)c(cc1P(=O)(OC(CF)C)[O])P(=O)(OC(C)C)[O])P(=O)(OC(C)C)[O])[O].[Ba],ERROR,0,mof_unit_39435
366,N#Cc1c(C(=O)[O-])c(N)c2c3c1c(N)cc1c3c(c(c2N)C#N)cc(c1)C(=O)[O-].N#Cc1cc2c(cc(c(c2cc1N)C(=O)[O-])N)C(=O)[O-].N#Cc1cnc2c(n1)c(N)c(c(c2N)N)N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_39436,Cr.JGHPLPKYPISILB.SUWUPUWPGJRZAT.YURUWZIXTPGJNU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1c(C(=O)[O-])c(N)c2c3c1c(N)cc1c3c(c(c2N)C#N)cc(c1)C(=O)[O-]', 'N#Cc1cc2c(cc(c(c2cc1N)C(=O)[O-])N)C(=O)[O-]', 'N#Cc1cnc2c(n1)c(N)c(c(c2N)N)N']",N#Cc1c(C(=O)[O-])c(N)c2c3c1c(N)cc1c3c(c(c2N)C#N)cc(c1)C(=O)[O-].N#Cc1cc2c(cc(c(c2cc1N)C(=O)[O-])N)C(=O)[O-].N#Cc1cnc2c(n1)c(N)c(c(c2N)N)N.[Zn][Zn],ERROR,0,mof_unit_39436
