,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
364,"CCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCOc1cc2ccncc2c2c1c1cncc(c1cc2)OCC.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_55938",Cu.JDQVWEBQODRTKG.MOSONEMSJRCCLH.WBTLOEZFOBPGEI.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'CCOc1cc2ccncc2c2c1c1cncc(c1cc2)OCC', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",CCOC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCOc1cc2ccncc2c2c1c1cncc(c1cc2)OCC.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_55938
365,"Cc1cnc2c(n1)cccc2.[O-]C(=O)c1ccc(c(c1)C)N1C(=O)c2ccc3c4c2c(C1=O)c(C)cc4c1c2c3c(C)cc3c2c(c(c1)C)C(=O)N(C3=O)c1ccc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.pts,rna.cat0;mof_unit_55939",Zn.BGXDINKUVKNFDU.GPNNOCMCNFXRAO.KKEYFWRCBNTPAC.PSVSZBOMJGAVRS.RQTPZHRIFLWECG.MOFkey-v1.pts,['[Zn][Zn]'],"['Cc1cnc2c(n1)cccc2', '[O-]C(=O)c1ccc(c(c1)C)N1C(=O)c2ccc3c4c2c(C1=O)c(C)cc4c1c2c3c(C)cc3c2c(c(c1)C)C(=O)N(C3=O)c1ccc(cc1C)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Cc1cnc2c(n1)cccc2.[O-]C(=O)c1ccc(c(c1)C)N1C(=O)c2ccc3c4c2c(C1=O)c(C)cc4c1c2c3c(C)cc3c2c(c(c1)C)C(=O)N(C3=O)c1ccc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn],"pts,rna",0,mof_unit_55939
366,CNc1c(NC)ccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)c(cc1)NC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_55940,Zn.CEBWCJILGIWCOV.MMMWGTVWROHXSO.MOFkey-v1.pcu,"['[O]', '[V]']","['CNc1c(NC)ccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)c(cc1)NC', '[O-]C(=O)C#CC#CC(=O)[O-]']",CNc1c(NC)ccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)c(cc1)NC.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V],pcu,0,mof_unit_55940
367,CCc1c(C(=O)[O-])c(CC)c(c(c1CC)C(=O)[O-])CC.CCc1c([N][N]c2c(CC)c(I)c(c(c2CC)CC)C(=O)[O-])c(CC)c(c(c1I)C(=O)[O-])CC.Ic1ncc(nc1)I.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_55941,Zn.GBVCBRIWDNRXGG.QIWFGWUGUGCLGD.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1c(C(=O)[O-])c(CC)c(c(c1CC)C(=O)[O-])CC', 'CCc1c([N][N]c2c(CC)c(I)c(c(c2CC)CC)C(=O)[O-])c(CC)c(c(c1I)C(=O)[O-])CC', 'Ic1ncc(nc1)I']",CCc1c(C(=O)[O-])c(CC)c(c(c1CC)C(=O)[O-])CC.CCc1c([N][N]c2c(CC)c(I)c(c(c2CC)CC)C(=O)[O-])c(CC)c(c(c1I)C(=O)[O-])CC.Ic1ncc(nc1)I.[Cu][Cu],ERROR,0,mof_unit_55941
368,CCOC1=[N]=C(OCC)C=C([CH]1)C1=CC(=[N]=C([CH]1)OCC)OCC.CCOc1cc(C(=O)[O-])c(cc1c1cc(OCC)c(cc1OCC)C(=O)[O-])OCC.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_55943,V.QXBYXBXFGMFXDL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC1=[N]=C(OCC)C=C([CH]1)C1=CC(=[N]=C([CH]1)OCC)OCC', 'CCOc1cc(C(=O)[O-])c(cc1c1cc(OCC)c(cc1OCC)C(=O)[O-])OCC', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCOC1=[N]=C(OCC)C=C([CH]1)C1=CC(=[N]=C([CH]1)OCC)OCC.CCOc1cc(C(=O)[O-])c(cc1c1cc(OCC)c(cc1OCC)C(=O)[O-])OCC.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],ERROR,0,mof_unit_55943
369,COC1(F)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_55944,Zn.ABMFBCRYHDZLRD.YFNZHADLBRENSY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC1(F)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",COC1(F)CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,ERROR,0,mof_unit_55944
370,"N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(F)cc(cc1C(=O)O)[CH][CH]c1cc(F)c(c(c1)C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_55945",V.QXBYXBXFGMFXDL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(F)cc(cc1C(=O)O)[CH][CH]c1cc(F)c(c(c1)C(=O)O)C(=O)[O-]']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(F)cc(cc1C(=O)O)[CH][CH]c1cc(F)c(c(c1)C(=O)O)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_55945
371,COc1ccc(c2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-])OC.[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_55946,Cu.HTGODBGFEKUXOL.VVIZXIAMATYZRB.WIOZZYWDYUOMAY.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COc1ccc(c2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-])OC', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",COc1ccc(c2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-])OC.[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],ERROR,0,mof_unit_55946
372,OC(=O)C(=CC1=C[N][N][CH]1)C=C(C1=CN=N[CH]1)C(=O)O.OC(=O)[C]1N=NC=C1[CH][CH]C(=C([C]1[CH][N][N][C]1C(=O)O)[C]([O])O)C(=O)O.[Ni].[O][C](C(=C(C(=O)O)[CH][CH]C1=C(N=N[CH]1)C(=O)O)[C]1[CH][N][N][C]1C(=O)O)O.[O][C](C(=C(C(=O)O)[CH][CH]C1=C[N]N=C1C(=O)O)[C]1[CH][N][N][C]1C(=O)O)O MOFid-v1.ERROR.cat0;mof_unit_55947,Cu.HTGODBGFEKUXOL.VVIZXIAMATYZRB.WIOZZYWDYUOMAY.MOFkey-v1.ERROR,['[Ni]'],"['OC(=O)C(=CC1=C[N][N][CH]1)C=C(C1=CN=N[CH]1)C(=O)O', 'OC(=O)[C]1N=NC=C1[CH][CH]C(=C([C]1[CH][N][N][C]1C(=O)O)[C]([O])O)C(=O)O', '[O][C](C(=C(C(=O)O)[CH][CH]C1=C(N=N[CH]1)C(=O)O)[C]1[CH][N][N][C]1C(=O)O)O', '[O][C](C(=C(C(=O)O)[CH][CH]C1=C[N]N=C1C(=O)O)[C]1[CH][N][N][C]1C(=O)O)O']",OC(=O)C(=CC1=C[N][N][CH]1)C=C(C1=CN=N[CH]1)C(=O)O.OC(=O)[C]1N=NC=C1[CH][CH]C(=C([C]1[CH][N][N][C]1C(=O)O)[C]([O])O)C(=O)O.[Ni].[O][C](C(=C(C(=O)O)[CH][CH]C1=C(N=N[CH]1)C(=O)O)[C]1[CH][N][N][C]1C(=O)O)O.[O][C](C(=C(C(=O)O)[CH][CH]C1=C[N]N=C1C(=O)O)[C]1[CH][N][N][C]1C(=O)O)O,ERROR,0,mof_unit_55947
373,BrN=NBr.O=Cc1c(Br)c(c(c(c1C(=O)[O-])Br)Br)N1C(=O)c2ccc3c4c2c(C1=O)c(Br)cc4c1c2c3cc(Br)c3c2c(cc1)C(=O)N(C3=O)c1c(Br)c(Br)c(c(c1Br)C=O)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_55948,Cu.HTGODBGFEKUXOL.VVIZXIAMATYZRB.WIOZZYWDYUOMAY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['BrN=NBr', 'O=Cc1c(Br)c(c(c(c1C(=O)[O-])Br)Br)N1C(=O)c2ccc3c4c2c(C1=O)c(Br)cc4c1c2c3cc(Br)c3c2c(cc1)C(=O)N(C3=O)c1c(Br)c(Br)c(c(c1Br)C=O)C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",BrN=NBr.O=Cc1c(Br)c(c(c(c1C(=O)[O-])Br)Br)N1C(=O)c2ccc3c4c2c(C1=O)c(Br)cc4c1c2c3cc(Br)c3c2c(cc1)C(=O)N(C3=O)c1c(Br)c(Br)c(c(c1Br)C=O)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_55948
374,COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_55949,Cu.HTGODBGFEKUXOL.VVIZXIAMATYZRB.WIOZZYWDYUOMAY.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', 'n1ccncc1']",COc1c(C(=O)[O-])c(OC)c(c(c1OC)C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].n1ccncc1,ERROR,0,mof_unit_55949
375,CCCOC1C(OCCC)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)O)OCCC)O)O.CCCOc1c(OCCC)cc(c2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])OCCC)OCCC.CCCOc1cc(O)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1OCCC)OCCC.CCCOc1ccc(c2c1c(C(=O)[O-])c1ccc(cc1c2C(=O)[O-])O)O.CCCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OCCC)ccc1.CCCOc1cccc2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_55950,Cu.HTGODBGFEKUXOL.VVIZXIAMATYZRB.WIOZZYWDYUOMAY.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC1C(OCCC)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)O)OCCC)O)O', 'CCCOc1c(OCCC)cc(c2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])OCCC)OCCC', 'CCCOc1cc(O)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1OCCC)OCCC', 'CCCOc1ccc(c2c1c(C(=O)[O-])c1ccc(cc1c2C(=O)[O-])O)O', 'CCCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OCCC)ccc1', 'CCCOc1cccc2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-]']",CCCOC1C(OCCC)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(O)O)OCCC)O)O.CCCOc1c(OCCC)cc(c2c1c(C(=O)[O-])c1cccc(c1c2C(=O)[O-])OCCC)OCCC.CCCOc1cc(O)c2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1OCCC)OCCC.CCCOc1ccc(c2c1c(C(=O)[O-])c1ccc(cc1c2C(=O)[O-])O)O.CCCOc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(OCCC)ccc1.CCCOc1cccc2c1c(C(=O)[O-])c1ccccc1c2C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_55950
376,"CCCOC1(OCCC)C(O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOC1C(O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)OCCC.CCCOC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].CCCOC1c2c(C(=O)[O-])c(O)c(c(c2C1(OCCC)OCCC)C(=O)[O-])OCCC.OC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])O.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,nbo.cat0;mof_unit_55953",Cu.HTSYVFLULGZFHX.KAEDREQYEZGZKQ.MINIDDLCJUHMIJ.NSIYCAKYCYBDQG.OPDXAQXHPRSYSB.ROTHEXYJGHATIG.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOC1(OCCC)C(O)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCCOC1C(O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)OCCC', 'CCCOC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-]', 'CCCOC1c2c(C(=O)[O-])c(O)c(c(c2C1(OCCC)OCCC)C(=O)[O-])OCCC', 'OC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])O', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CCCOC1(OCCC)C(O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].CCCOC1C(O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])O)OCCC.CCCOC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].CCCOC1c2c(C(=O)[O-])c(O)c(c(c2C1(OCCC)OCCC)C(=O)[O-])OCCC.OC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])O.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"pcu,nbo",0,mof_unit_55953
377,"OC1=C2C(=[N]=C(C(=C2C(=[N]=C1O)O)O)O)O.[O-]C(=O)c1cc2c(cc1N(=O)=O)c(N(=O)=O)c(c1c2c(O)c(N(=O)=O)c2c1cc(c(c2)N(=O)=O)C(=O)[O-])O.[O-]C(=O)c1ccc2c(c1N(=O)=O)ccc(c2N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_55955",Zn.JBEBGTMCZIGUTK.YMMKEOAJUVQIGY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['OC1=C2C(=[N]=C(C(=C2C(=[N]=C1O)O)O)O)O', '[O-]C(=O)c1cc2c(cc1N(=O)=O)c(N(=O)=O)c(c1c2c(O)c(N(=O)=O)c2c1cc(c(c2)N(=O)=O)C(=O)[O-])O', '[O-]C(=O)c1ccc2c(c1N(=O)=O)ccc(c2N(=O)=O)C(=O)[O-]']",OC1=C2C(=[N]=C(C(=C2C(=[N]=C1O)O)O)O)O.[O-]C(=O)c1cc2c(cc1N(=O)=O)c(N(=O)=O)c(c1c2c(O)c(N(=O)=O)c2c1cc(c(c2)N(=O)=O)C(=O)[O-])O.[O-]C(=O)c1ccc2c(c1N(=O)=O)ccc(c2N(=O)=O)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_55955
378,OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O.OC(=N)C(=N)O.[O-]C(=O)c1cc(O)c2c(c1)c1cc(F)c3c(c1cc2F)cc(cc3O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_55956,Cu.HTSYVFLULGZFHX.KAEDREQYEZGZKQ.MINIDDLCJUHMIJ.NSIYCAKYCYBDQG.OPDXAQXHPRSYSB.ROTHEXYJGHATIG.MOFkey-v1.pcu,['[Zn][Zn]'],"['OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O', 'OC(=N)C(=N)O', '[O-]C(=O)c1cc(O)c2c(c1)c1cc(F)c3c(c1cc2F)cc(cc3O)C(=O)[O-]']",OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O.OC(=N)C(=N)O.[O-]C(=O)c1cc(O)c2c(c1)c1cc(F)c3c(c1cc2F)cc(cc3O)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_55956
379,"CCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OC(C=O)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)C#N)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pcu,nbo.cat0;mof_unit_55957",Cu.IDUZEOBUBDJPBQ.KYPOHTVBFVELTG.UMHKWTHGSSXQLQ.MOFkey-v1.pcu,['[Ba]'],"['CCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OC(C=O)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)C#N)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OC(C=O)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)C#N)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],"pcu,nbo",0,mof_unit_55957
380,[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1O)c1ccc(c(c1)O)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_55958,V.PWMGYQJOIINOIZ.SDNNFAHZLIROLG.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1O)c1ccc(c(c1)O)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1O)c1ccc(c(c1)O)C(=O)[O-],pcu,0,mof_unit_55958
381,CCc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)c(CC)c(c4c1c2c3c(CC)c(CC)c3c2c(cc1)C(=O)N(C3=O)c1cc(I)c(cc1CC)C(=O)[O-])CC)I.IC12N3C4C2(N2C1C3(C42I)I)I.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])I)I MOFid-v1.pcu.cat0;mof_unit_55959,Zn.SHHJEDDKKMJKMT.XFVVNOSPMHVNMB.YPEZHYFDIRJWBJ.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)c(CC)c(c4c1c2c3c(CC)c(CC)c3c2c(cc1)C(=O)N(C3=O)c1cc(I)c(cc1CC)C(=O)[O-])CC)I', 'IC12N3C4C2(N2C1C3(C42I)I)I', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])I)I']",CCc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)c(CC)c(c4c1c2c3c(CC)c(CC)c3c2c(cc1)C(=O)N(C3=O)c1cc(I)c(cc1CC)C(=O)[O-])CC)I.IC12N3C4C2(N2C1C3(C42I)I)I.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])I)I,pcu,0,mof_unit_55959
382,O=CC1CC2(CCC1(CC2C=O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_55960,Zn.SHHJEDDKKMJKMT.XFVVNOSPMHVNMB.YPEZHYFDIRJWBJ.MOFkey-v1.pcu,"['[O]', '[V]']","['O=CC1CC2(CCC1(CC2C=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",O=CC1CC2(CCC1(CC2C=O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],pcu,0,mof_unit_55960
383,"N#CC=CC#N.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_55961",Zn.SHHJEDDKKMJKMT.XFVVNOSPMHVNMB.YPEZHYFDIRJWBJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC=CC#N', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",N#CC=CC#N.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],"ERROR,rna",0,mof_unit_55961
384,[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2N(=O)=O)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_55962,Zn.BNCRLOUOMWVMRZ.NEQFBGHQPUXOFH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2N(=O)=O)C(=O)[O-]', 'n1ccncc1']",[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2N(=O)=O)C(=O)[O-].[Zn][Zn].n1ccncc1,ERROR,0,mof_unit_55962
385,N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.O=N(=O)C1(Cc2c1c(ccc2[C]1C=NN=C1)[C]1C=NN=C1)N(=O)=O.O=N(=O)C1Cc2c1c(ccc2C1=C[N]N=C1)[C]1C=NN=C1.O=N(=O)c1cc(ccc1c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccccc1)N(=O)=O.[Ni] MOFid-v1.ERROR.cat0;mof_unit_55963,V.UBJGCSJTAGOESG.VRJIOGYMJBQGGE.MOFkey-v1.ERROR,['[Ni]'],"['N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1', 'O=N(=O)C1(Cc2c1c(ccc2[C]1C=NN=C1)[C]1C=NN=C1)N(=O)=O', 'O=N(=O)C1Cc2c1c(ccc2C1=C[N]N=C1)[C]1C=NN=C1', 'O=N(=O)c1cc(ccc1c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccccc1)N(=O)=O']",N1=C[C](C=N1)c1ccc(c2c1CC2)C1=C[N]N=C1.O=N(=O)C1(Cc2c1c(ccc2[C]1C=NN=C1)[C]1C=NN=C1)N(=O)=O.O=N(=O)C1Cc2c1c(ccc2C1=C[N]N=C1)[C]1C=NN=C1.O=N(=O)c1cc(ccc1c1cc(C2=C[N]N=C2)c(cc1C1=C[N]N=C1)c1ccccc1)N(=O)=O.[Ni],ERROR,0,mof_unit_55963
386,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_55964,V.UBJGCSJTAGOESG.VRJIOGYMJBQGGE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,ERROR,0,mof_unit_55964
387,ClC(=C(C(=O)[O-])Cl)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c(c1Cl)N(=O)=O)c1ccc(c(c1N(=O)=O)Cl)C(=O)[O-].n1ccc(cc1)c1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_55965,"Ba.MTLDNJDRLMNYNN.XIWFYHJTGIGACC.MOFkey-v1.ERROR
ULAR.MOFkey-v1.ERROR",['[Cu][Cu]'],"['ClC(=C(C(=O)[O-])Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1Cl)N(=O)=O)c1ccc(c(c1N(=O)=O)Cl)C(=O)[O-]', 'n1ccc(cc1)c1ccncc1']",ClC(=C(C(=O)[O-])Cl)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c(c1Cl)N(=O)=O)c1ccc(c(c1N(=O)=O)Cl)C(=O)[O-].n1ccc(cc1)c1ccncc1,ERROR,0,mof_unit_55965
