,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
426,FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=CC1Cc2c1ncc(n2)F.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cc(F)c3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_20405,Cu.AKCRCIVESILVMD.JFKXMJUMOJJTCQ.MOFkey-v1.rna,['[Cu][Cu]'],"['FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'O=CC1Cc2c1ncc(n2)F', '[O-]C(=O)c1ccc2c(c1)c1cc(F)c3c(c1cc2)cc(cc3)C(=O)[O-]']",FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=CC1Cc2c1ncc(n2)F.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cc(F)c3c(c1cc2)cc(cc3)C(=O)[O-],rna,0,mof_unit_20405
427,"ClC1=NN=C([C]1C12C3C4(C2(C2C1(C3(C42C1=C(Cl)[N]N=C1Cl)Cl)Cl)Cl)Cl)Cl.Cl[C]([C]([CH][C]1C(=NN=C1Cl)Cl)Cl)[CH]C1=C(Cl)[N]N=C1Cl.[Ni] MOFid-v1.ERROR,sql.cat0;mof_unit_20406",Zn.HFSYLBWRRDJZLD.ICMVYBXQDUXEEE.IERWGQYFSMWYIV.MOFkey-v1.ERROR,['[Ni]'],"['ClC1=NN=C([C]1C12C3C4(C2(C2C1(C3(C42C1=C(Cl)[N]N=C1Cl)Cl)Cl)Cl)Cl)Cl', 'Cl[C]([C]([CH][C]1C(=NN=C1Cl)Cl)Cl)[CH]C1=C(Cl)[N]N=C1Cl']",ClC1=NN=C([C]1C12C3C4(C2(C2C1(C3(C42C1=C(Cl)[N]N=C1Cl)Cl)Cl)Cl)Cl)Cl.Cl[C]([C]([CH][C]1C(=NN=C1Cl)Cl)Cl)[CH]C1=C(Cl)[N]N=C1Cl.[Ni],"ERROR,sql",0,mof_unit_20406
428,CCCc1c(ccc2c1c1ccc3c(c1cc2)c(CCC)c(cc3)C(=O)[O-])C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_20407,Ba.CZPFDUIZGLDTHV.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCc1c(ccc2c1c1ccc3c(c1cc2)c(CCC)c(cc3)C(=O)[O-])C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCCc1c(ccc2c1c1ccc3c(c1cc2)c(CCC)c(cc3)C(=O)[O-])C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],pcu,0,mof_unit_20407
429,O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.O=Cc1cc(cc(c1C(=O)[O-])F)C(=O)[O-].O=Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1cccc2F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O][C](c1ccc(c(c1)F)C(=O)[O-])[O] MOFid-v1.pcu.cat0;mof_unit_20408,Cu.IMNIMPAHZVJRPE.KVOACUMJSXEJQT.PZNDIPNSZIWYOC.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O', 'O=Cc1cc(cc(c1C(=O)[O-])F)C(=O)[O-]', 'O=Cc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2F)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-]', '[O][C](c1ccc(c(c1)F)C(=O)[O-])[O]']",O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.O=Cc1cc(cc(c1C(=O)[O-])F)C(=O)[O-].O=Cc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1cccc2F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O][C](c1ccc(c(c1)F)C(=O)[O-])[O],pcu,0,mof_unit_20408
430,CCCC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCCC1CC2(CCC1(CC2CCC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_20409,Zn.KFLHFDBEUFQPQF.OMNZTTKXKDRVFN.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'CCCC1CC2(CCC1(CC2CCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",CCCC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].CCCC1CC2(CCC1(CC2CCC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],ERROR,0,mof_unit_20409
431,Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C.[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.ERROR.cat0;mof_unit_20410,Cu.CXFMUADNXMNCSK.FBFXNCRMQKCHFE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C', 'c1ccc2c(c1)nccn2']",Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C.[Zn][Zn].c1ccc2c(c1)nccn2,ERROR,0,mof_unit_20410
432,Brc1cnc2c(c1)c1cncc(c1cc2)Br.[Cu][Cu].[O-]C(=O)c1cc(Br)c2c(c1)c1c(Br)ccc(c1c(c2)Br)C(=O)[O-].[O-]C(=O)c1cc2c(cc1Br)ccc1c2c(Br)cc2c1cc(c(c2Br)Br)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_20411,Cu.CXFMUADNXMNCSK.FBFXNCRMQKCHFE.MOFkey-v1.pcu,['[Cu][Cu]'],"['Brc1cnc2c(c1)c1cncc(c1cc2)Br', '[O-]C(=O)c1cc(Br)c2c(c1)c1c(Br)ccc(c1c(c2)Br)C(=O)[O-]', '[O-]C(=O)c1cc2c(cc1Br)ccc1c2c(Br)cc2c1cc(c(c2Br)Br)C(=O)[O-]']",Brc1cnc2c(c1)c1cncc(c1cc2)Br.[Cu][Cu].[O-]C(=O)c1cc(Br)c2c(c1)c1c(Br)ccc(c1c(c2)Br)C(=O)[O-].[O-]C(=O)c1cc2c(cc1Br)ccc1c2c(Br)cc2c1cc(c(c2Br)Br)C(=O)[O-],pcu,0,mof_unit_20411
433,COCC(N(=O)=O)OP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OC(N(=O)=O)COC)[O])P(=O)(OC(OC)C)[O])[O].COCCOP(=O)(c1cc(c2c3c1cc1cc(N(=O)=O)c4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(COC)OC)[O])P(=O)(OCC)[O])P(=O)(OC(N(=O)=O)(COC)OC)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_20412,Ba.HMYKRKVDORARBO.ZWJORFOLXFKRPU.MOFkey-v1.ERROR,['[Ba]'],"['COCC(N(=O)=O)OP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OC(N(=O)=O)COC)[O])P(=O)(OC(OC)C)[O])[O]', 'COCCOP(=O)(c1cc(c2c3c1cc1cc(N(=O)=O)c4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(COC)OC)[O])P(=O)(OCC)[O])P(=O)(OC(N(=O)=O)(COC)OC)[O])[O]']",COCC(N(=O)=O)OP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OC(N(=O)=O)COC)[O])P(=O)(OC(OC)C)[O])[O].COCCOP(=O)(c1cc(c2c3c1cc1cc(N(=O)=O)c4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(COC)OC)[O])P(=O)(OCC)[O])P(=O)(OC(N(=O)=O)(COC)OC)[O])[O].[Ba],ERROR,0,mof_unit_20412
434,"CCOC(=CC(=O)[O-])C=CC(=O)[O-].CCOC(=CC=C(C(=O)[O-])C#N)C(=O)[O-].N#CC1CC2(CCC1(C(=O)[O-])C(C2)C#N)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_20413",Zn.BDCCTQFSLZISDX.RLPLISUAJCNQKA.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCOC(=CC(=O)[O-])C=CC(=O)[O-]', 'CCOC(=CC=C(C(=O)[O-])C#N)C(=O)[O-]', 'N#CC1CC2(CCC1(C(=O)[O-])C(C2)C#N)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCOC(=CC(=O)[O-])C=CC(=O)[O-].CCOC(=CC=C(C(=O)[O-])C#N)C(=O)[O-].N#CC1CC2(CCC1(C(=O)[O-])C(C2)C#N)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_20413
435,O=N(=O)c1c(cc2c3c1ccc1c3c(c(c2C(=O)O)C(=O)O)c(c(c1)C(=O)[O-])N(=O)=O)C(=O)[O-].O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].OC(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)N(=O)=O)N(=O)=O.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_20414,Ba.HMYKRKVDORARBO.ZWJORFOLXFKRPU.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=N(=O)c1c(cc2c3c1ccc1c3c(c(c2C(=O)O)C(=O)O)c(c(c1)C(=O)[O-])N(=O)=O)C(=O)[O-]', 'O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-]', 'OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-]', 'OC(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)N(=O)=O)N(=O)=O']",O=N(=O)c1c(cc2c3c1ccc1c3c(c(c2C(=O)O)C(=O)O)c(c(c1)C(=O)[O-])N(=O)=O)C(=O)[O-].O=N(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].OC(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].OC(=O)c1cc2cc(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)N(=O)=O)N(=O)=O.[O].[V],ERROR,0,mof_unit_20414
436,[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O]S(c1ncc(nc1)S(O)([O])[O])(O)[O].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_20415,Ba.HMYKRKVDORARBO.ZWJORFOLXFKRPU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]', '[O]S(c1ncc(nc1)S(O)([O])[O])(O)[O]']",[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[O]S(c1ncc(nc1)S(O)([O])[O])(O)[O].[Zn][Zn],ERROR,0,mof_unit_20415
437,"CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1S([O])([O])O)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_20416",Ba.BFZJDMDOSCGCJR.JKKPQRNPZZVNPR.MOFkey-v1.ERROR,"['[O]', '[V]']","['CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1S([O])([O])O)C(=O)[O-]']",CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1S([O])([O])O)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_20416
438,CCON=C(OCC)C=N.CCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)ccc5C(=O)N(C4=O)c1ccc(c(c1)O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_20417,Cu.IBWLUPXOOARMGV.NYAOFXXLTJVWIT.ZAIUTORASGNIKU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCON=C(OCC)C=N', 'CCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)ccc5C(=O)N(C4=O)c1ccc(c(c1)O)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCON=C(OCC)C=N.CCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)ccc5C(=O)N(C4=O)c1ccc(c(c1)O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],ERROR,0,mof_unit_20417
439,"Fc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)c1c(ccc2c1ccc1c2c(F)c(c(c1)c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(c2c1C(c1ccccc1)C2c1ccccc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_20418",Cu.CAVICJJEVPTDHF.DLPYRFDNCJUDLZ.TXDGPEXXILFVBD.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Fc1cnc2c(n1)CC2', '[O-]C(=O)c1c(ccc2c1ccc1c2c(F)c(c(c1)c1ccccc1)C(=O)[O-])c1ccccc1', '[O-]C(=O)c1ccc(c2c1C(c1ccccc1)C2c1ccccc1)C(=O)[O-]']",Fc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)c1c(ccc2c1ccc1c2c(F)c(c(c1)c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(c2c1C(c1ccccc1)C2c1ccccc1)C(=O)[O-],"ERROR,rna",0,mof_unit_20418
440,"O=CCCOP(=O)([C]1[C](C=CC2=[C]C=C(C(=C2P(=O)(OC(CC=O)C=O)[O])C=O)P(=O)(OCC)[O])[C]C=C([C]1C=O)P(=O)(OCCC=O)[O])[O].O=CCCOP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OC(C=O)C)[O])P(=O)(OCC(C=O)C=O)[O])c(c(c1)P(=O)(OC(C=O)C)[O])C=O)[O].[Ba] MOFid-v1.nbo,acs.cat0;mof_unit_20419",V.KIUWXCHPDVJDTR.KQHABGFDRASDPO.MOFkey-v1.nbo,['[Ba]'],"['O=CCCOP(=O)([C]1[C](C=CC2=[C]C=C(C(=C2P(=O)(OC(CC=O)C=O)[O])C=O)P(=O)(OCC)[O])[C]C=C([C]1C=O)P(=O)(OCCC=O)[O])[O]', 'O=CCCOP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OC(C=O)C)[O])P(=O)(OCC(C=O)C=O)[O])c(c(c1)P(=O)(OC(C=O)C)[O])C=O)[O]']",O=CCCOP(=O)([C]1[C](C=CC2=[C]C=C(C(=C2P(=O)(OC(CC=O)C=O)[O])C=O)P(=O)(OCC)[O])[C]C=C([C]1C=O)P(=O)(OCCC=O)[O])[O].O=CCCOP(=O)(c1cc([N][N]c2cc(cc(c2)P(=O)(OC(C=O)C)[O])P(=O)(OCC(C=O)C=O)[O])c(c(c1)P(=O)(OC(C=O)C)[O])C=O)[O].[Ba],"nbo,acs",0,mof_unit_20419
441,CCOc1cc(C(=O)[O-])c(c(c1N1C(=O)c2ccc3c4c2c(C1=O)c(OCC)c(c4c1c2c3c(OCC)c(OCC)c3c2c(cc1)C(=O)N(C3=O)c1c(OCC)cc(c(c1OCC)OCC)C(=O)[O-])OCC)OCC)OCC.N=CC=N.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_20420,V.QHDOGIOIRINIPU.XTNAGNIKGMQALE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOc1cc(C(=O)[O-])c(c(c1N1C(=O)c2ccc3c4c2c(C1=O)c(OCC)c(c4c1c2c3c(OCC)c(OCC)c3c2c(cc1)C(=O)N(C3=O)c1c(OCC)cc(c(c1OCC)OCC)C(=O)[O-])OCC)OCC)OCC', 'N=CC=N', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCOc1cc(C(=O)[O-])c(c(c1N1C(=O)c2ccc3c4c2c(C1=O)c(OCC)c(c4c1c2c3c(OCC)c(OCC)c3c2c(cc1)C(=O)N(C3=O)c1c(OCC)cc(c(c1OCC)OCC)C(=O)[O-])OCC)OCC)OCC.N=CC=N.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_20420
442,"CCCO[C]([C]([CH][CH]C(=O)[O-])OCCC)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C=C[C](C(=O)O)[CH]C(=O)[O-].[O-]C(=O)[CH][CH]C=CC(=O)[O-] MOFid-v1.rna,nbo.cat0;mof_unit_20421",V.KIUWXCHPDVJDTR.KQHABGFDRASDPO.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['CCCO[C]([C]([CH][CH]C(=O)[O-])OCCC)C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C=C[C](C(=O)O)[CH]C(=O)[O-]', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]']",CCCO[C]([C]([CH][CH]C(=O)[O-])OCCC)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C=C[C](C(=O)O)[CH]C(=O)[O-].[O-]C(=O)[CH][CH]C=CC(=O)[O-],"rna,nbo",0,mof_unit_20421
443,"O=N(=O)C(=Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(N(=O)=O)c(cc(c1c(c2N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O.[O].[V] MOFid-v1.nbo,pcu.cat0;mof_unit_20422",V.QHDOGIOIRINIPU.XTNAGNIKGMQALE.MOFkey-v1.nbo,"['[O]', '[V]']","['O=N(=O)C(=Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(N(=O)=O)c(cc(c1c(c2N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O']",O=N(=O)C(=Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)C(=O)[O-])c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(N(=O)=O)c(cc(c1c(c2N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O.[O].[V],"nbo,pcu",0,mof_unit_20422
444,CNc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_20423,V.KIUWXCHPDVJDTR.KQHABGFDRASDPO.MOFkey-v1.rna,['[Cu][Cu]'],"['CNc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CNc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],rna,0,mof_unit_20423
445,CCc1cc(ccc1C(=O)[O-])N1C(=O)c2cc(CC)c3c4c2c(C1=O)c(CC)cc4c1c2c3cc(CC)c3c2c(cc1CC)C(=O)N(C3=O)c1ccc(c(c1)CC)C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_20424,V.RYFVKTNONYVZPO.UIYYXZZHDLECLU.YNACRJFIOLJWEO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCc1cc(ccc1C(=O)[O-])N1C(=O)c2cc(CC)c3c4c2c(C1=O)c(CC)cc4c1c2c3cc(CC)c3c2c(cc1CC)C(=O)N(C3=O)c1ccc(c(c1)CC)C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCc1cc(ccc1C(=O)[O-])N1C(=O)c2cc(CC)c3c4c2c(C1=O)c(CC)cc4c1c2c3cc(CC)c3c2c(cc1CC)C(=O)N(C3=O)c1ccc(c(c1)CC)C(=O)[O-].N=N.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_20424
446,"[O-]C(=O)C#CC12C(C(=O)O)C(Cl)C(C(C1Cl)C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc(c(c2c(c1C(=O)O)C(=O)O)Cl)C(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_20425",V.RYFVKTNONYVZPO.UIYYXZZHDLECLU.YNACRJFIOLJWEO.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC12C(C(=O)O)C(Cl)C(C(C1Cl)C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc(c(c2c(c1C(=O)O)C(=O)O)Cl)C(=O)[O-]']",[O-]C(=O)C#CC12C(C(=O)O)C(Cl)C(C(C1Cl)C(=O)O)(C(C2C(=O)O)(C(=O)O)C(=O)O)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc(c(c2c(c1C(=O)O)C(=O)O)Cl)C(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_20425
447,"COc1c(N)c(cc2c1c(N)cc1c2c(OC)c(c2c1cc(cc2)C(=O)[O-])N)C(=O)[O-].COc1cc2ccncc2c2c1c1c(OC)nc(cc1cc2OC)N.[O-]C(=O)C12CCC(C(C1)N)(C(C2N)N)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_20426",V.RYFVKTNONYVZPO.UIYYXZZHDLECLU.YNACRJFIOLJWEO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1c(N)c(cc2c1c(N)cc1c2c(OC)c(c2c1cc(cc2)C(=O)[O-])N)C(=O)[O-]', 'COc1cc2ccncc2c2c1c1c(OC)nc(cc1cc2OC)N', '[O-]C(=O)C12CCC(C(C1)N)(C(C2N)N)C(=O)[O-]']",COc1c(N)c(cc2c1c(N)cc1c2c(OC)c(c2c1cc(cc2)C(=O)[O-])N)C(=O)[O-].COc1cc2ccncc2c2c1c1c(OC)nc(cc1cc2OC)N.[O-]C(=O)C12CCC(C(C1)N)(C(C2N)N)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_20426
448,"N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(N)c(cc1N)C1=N[N]C(=N[N]1)c1cc(N)c(cc1N)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_20427",Zn.RAABOESOVLLHRU.SUTVXZYFKQCMEG.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1cc(N)c(cc1N)C1=N[N]C(=N[N]1)c1cc(N)c(cc1N)C(=O)[O-]']",N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1cc(N)c(cc1N)C1=N[N]C(=N[N]1)c1cc(N)c(cc1N)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_20427
449,CCCOc1c(ccc(c1S([O])([O])O)C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].CCCOc1c(ccc(c1S([O])([O])O)c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S(O)([O])[O])C(=O)[O-].CCCOc1cc(ccc1C#Cc1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1S(O)([O])[O])C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_20428,Cr.AMISUXAJXVSQTN.HSYBEADHBYNGDE.IRXCLDSMYYLWNC.UAEGNEPYGMAIOH.VEAZDYIHBKAFKH.VQBBXLZPRXHYBO.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCOc1c(ccc(c1S([O])([O])O)C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-]', 'CCCOc1c(ccc(c1S([O])([O])O)c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S(O)([O])[O])C(=O)[O-]', 'CCCOc1cc(ccc1C#Cc1ccc(cc1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1S(O)([O])[O])C(=O)[O-]']",CCCOc1c(ccc(c1S([O])([O])O)C(=O)[O-])C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].CCCOc1c(ccc(c1S([O])([O])O)c1nnc(nn1)c1cc(c(cc1S([O])([O])O)C(=O)[O-])S(O)([O])[O])C(=O)[O-].CCCOc1cc(ccc1C#Cc1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1S(O)([O])[O])C(=O)[O-],ERROR,0,mof_unit_20428
