,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
46,OC1=N[C]2C(O)C([C]2N=C1O)(N(=O)=O)N(=O)=O.[O-]C(=O)[C]([C](C(=C(N(=O)=O)C(=O)[O-])O)O)N(=O)=O.[O-]C(=O)c1c(O)cc(c2c1C(N(=O)=O)C2(O)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_pretest_1379,Zn.OZEBLGVIVHTGDV.QWZAOVPHYVCQEO.XFIYJTVDJFUFLN.MOFkey-v1.pcu,['[Zn][Zn]'],"['OC1=N[C]2C(O)C([C]2N=C1O)(N(=O)=O)N(=O)=O', '[O-]C(=O)[C]([C](C(=C(N(=O)=O)C(=O)[O-])O)O)N(=O)=O', '[O-]C(=O)c1c(O)cc(c2c1C(N(=O)=O)C2(O)N(=O)=O)C(=O)[O-]']",OC1=N[C]2C(O)C([C]2N=C1O)(N(=O)=O)N(=O)=O.[O-]C(=O)[C]([C](C(=C(N(=O)=O)C(=O)[O-])O)O)N(=O)=O.[O-]C(=O)c1c(O)cc(c2c1C(N(=O)=O)C2(O)N(=O)=O)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_pretest_1379
47,N1=CC(=C[N]1)[CH]C=C1C=NN=C1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.O=Cc1cc(ccc1[C]1C=NN=C1)C1=C[N]N=C1.[CH]1[C]=CN=N1.[CH]=CC1=C[N]N=C1.[Ni] MOFid-v1.rna.cat0;mof_unit_pretest_1382,Zn.KVOACUMJSXEJQT.SBIHZDUATVMCQW.ZCMCBRYYJIEPAQ.MOFkey-v1.rna,['[Ni]'],"['N1=CC(=C[N]1)[CH]C=C1C=NN=C1', 'N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1', 'O=Cc1cc(ccc1[C]1C=NN=C1)C1=C[N]N=C1', '[CH]1[C]=CN=N1', '[CH]=CC1=C[N]N=C1']",N1=CC(=C[N]1)[CH]C=C1C=NN=C1.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.O=Cc1cc(ccc1[C]1C=NN=C1)C1=C[N]N=C1.[CH]1[C]=CN=N1.[CH]=CC1=C[N]N=C1.[Ni],rna,0,mof_unit_pretest_1382
48,N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1Cl)ccc(c2Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1383,V.GDFGRCRXDZBFJE.PHTVPEDFUGOCLK.WBSHKJZWJAVRRA.ZTQDVKHBAMGXEM.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1Cl)ccc(c2Cl)C(=O)[O-]']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1Cl)ccc(c2Cl)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1383
49,Oc1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(c(c1)O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1384,Ni.ILZPKANBJKVKNA.LPUSNNBTLHWMMV.OQXCUXHZBLLWKL.PXJYRMKSZVOXII.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Oc1ccc2c(c1)nccn2', '[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(c(c1)O)C(=O)[O-]']",Oc1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1c(O)ccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(c(c1)O)C(=O)[O-],ERROR,0,mof_unit_pretest_1384
50,COc1c(c2ccccc2)c(C2=CN=N[CH]2)c(c(c1C1=CN=N[CH]1)c1ccccc1)OC.COc1cccc(c1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1cccc(c1)OC.COc1ccccc1c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1OC.N1=NC=C([CH]1)C12C3C4C2C2C1C3C42C1=CN=N[CH]1.[Ni] MOFid-v1.pcu.cat0;mof_unit_pretest_1385,Zn.HXRRPPRLOGSPCN.XSCHRSMBECNVNS.YTBLETPQSXPPQZ.MOFkey-v1.pcu,['[Ni]'],"['COc1c(c2ccccc2)c(C2=CN=N[CH]2)c(c(c1C1=CN=N[CH]1)c1ccccc1)OC', 'COc1cccc(c1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1cccc(c1)OC', 'COc1ccccc1c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1OC', 'N1=NC=C([CH]1)C12C3C4C2C2C1C3C42C1=CN=N[CH]1']",COc1c(c2ccccc2)c(C2=CN=N[CH]2)c(c(c1C1=CN=N[CH]1)c1ccccc1)OC.COc1cccc(c1)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1cccc(c1)OC.COc1ccccc1c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1OC.N1=NC=C([CH]1)C12C3C4C2C2C1C3C42C1=CN=N[CH]1.[Ni],pcu,0,mof_unit_pretest_1385
51,"CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1386",V.GDFGRCRXDZBFJE.PHTVPEDFUGOCLK.WBSHKJZWJAVRRA.ZTQDVKHBAMGXEM.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].c1ccc2c(c1)nccn2,"ERROR,pcu",0,mof_unit_pretest_1386
52,Clc1cc(Br)c(c(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cc(Cl)cc(c1Cl)Br)Cl.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.pcu.cat0;mof_unit_pretest_1387,Cr.NEQFBGHQPUXOFH.NVZZRYXQZLXCFQ.VPNHZAKITSXAFU.MOFkey-v1.pcu,['[Cu][Cu]'],"['Clc1cc(Br)c(c(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cc(Cl)cc(c1Cl)Br)Cl', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",Clc1cc(Br)c(c(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cc(Cl)cc(c1Cl)Br)Cl.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].n1cc2ccc3c4c2c(c1)ccc4cnc3,pcu,0,mof_unit_pretest_1387
53,"CCCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.acs,pcu.cat0;mof_unit_pretest_1388",Cr.NEQFBGHQPUXOFH.NVZZRYXQZLXCFQ.VPNHZAKITSXAFU.MOFkey-v1.acs,['[Zn][Zn]'],"['CCCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",CCCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])cccc2.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,"acs,pcu",0,mof_unit_pretest_1388
54,CCCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_pretest_1389,Zn.SOLDGIJXHFDFJD.VRHFTAOHUWKVLB.ZRUFJBRPCJGKMD.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,pcu,0,mof_unit_pretest_1389
55,COc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)OC.[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_pretest_1390,Zn.XEVOQTUIJZZMCX.MOFkey-v1.ERROR,"['[O]', '[V]']","['COc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)OC', '[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-]']",COc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)OC.[O-]C(=O)c1ccc(cc1)C1=N[N]C(=N[N]1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[O].[V],ERROR,0,mof_unit_pretest_1390
56,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1391,Zn.BKOXDUQSBUBUOF.HVIGRAKLMVBPFO.ZVDFZLZGGCYROY.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_pretest_1391
57,"CCCC(=CC(=O)[O-])C=C(C(=O)[O-])Br.CCCC(=CC(=O)[O-])C=CC(=O)[O-].CCCc1cc(C(=O)[O-])c2c(c1)c1c(Br)c(C(=O)[O-])c(cc1c(c2)Br)CCC.CCCc1ccc2c(c1C(=O)[O-])c(Br)cc1c2cc(C(=O)[O-])c(c1)Br.[O].[V] MOFid-v1.rna,pcu.cat0;mof_unit_pretest_1392",V.GCXCQIAKCYXZCI.MIKUIRVSOOPVFQ.OKMBZXOPBFUCGD.RYFVKTNONYVZPO.MOFkey-v1.rna,"['[O]', '[V]']","['CCCC(=CC(=O)[O-])C=C(C(=O)[O-])Br', 'CCCC(=CC(=O)[O-])C=CC(=O)[O-]', 'CCCc1cc(C(=O)[O-])c2c(c1)c1c(Br)c(C(=O)[O-])c(cc1c(c2)Br)CCC', 'CCCc1ccc2c(c1C(=O)[O-])c(Br)cc1c2cc(C(=O)[O-])c(c1)Br']",CCCC(=CC(=O)[O-])C=C(C(=O)[O-])Br.CCCC(=CC(=O)[O-])C=CC(=O)[O-].CCCc1cc(C(=O)[O-])c2c(c1)c1c(Br)c(C(=O)[O-])c(cc1c(c2)Br)CCC.CCCc1ccc2c(c1C(=O)[O-])c(Br)cc1c2cc(C(=O)[O-])c(c1)Br.[O].[V],"rna,pcu",0,mof_unit_pretest_1392
58,CNc1c(C(=O)[O-])c(C=O)c(c(c1NC)C(=O)[O-])C=O.CNc1cncc(n1)NC.O=CC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1393,Zn.XEVOQTUIJZZMCX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1c(C(=O)[O-])c(C=O)c(c(c1NC)C(=O)[O-])C=O', 'CNc1cncc(n1)NC', 'O=CC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O']",CNc1c(C(=O)[O-])c(C=O)c(c(c1NC)C(=O)[O-])C=O.CNc1cncc(n1)NC.O=CC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O.[Zn][Zn],ERROR,0,mof_unit_pretest_1393
59,CCCOc1c(c2c(F)c(F)c(c(c2F)F)c2c(OCCC)c(C(=O)[O-])c(c(c2OCCC)C(=O)[O-])F)c(OCCC)c(c(c1C(=O)[O-])F)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_pretest_1394,Cu.FINHMKGKINIASC.VUQBDNXYMFPPFM.XOKWXCUXVIIKLX.MOFkey-v1.rna,['[Zn][Zn]'],['CCCOc1c(c2c(F)c(F)c(c(c2F)F)c2c(OCCC)c(C(=O)[O-])c(c(c2OCCC)C(=O)[O-])F)c(OCCC)c(c(c1C(=O)[O-])F)C(=O)[O-]'],CCCOc1c(c2c(F)c(F)c(c(c2F)F)c2c(OCCC)c(C(=O)[O-])c(c(c2OCCC)C(=O)[O-])F)c(OCCC)c(c(c1C(=O)[O-])F)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_pretest_1394
60,"Ic1cc(ccc1c1nnc(nn1)c1ccc(c(c1)I)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(I)c(c4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-])I.[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1396",Zn.XEVOQTUIJZZMCX.MOFkey-v1.ERROR,"['[O]', '[V]']","['Ic1cc(ccc1c1nnc(nn1)c1ccc(c(c1)I)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(I)c(c4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-])I', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-]']",Ic1cc(ccc1c1nnc(nn1)c1ccc(c(c1)I)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)c(I)c(c4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-])I.[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)I)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_pretest_1396
61,CCCOc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(cc1cc2)OCCC.N=CC=N.[O-]C(=O)[C](OCCC)[CH]C=CC(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_pretest_1397,V.MWKVVGMCIVXVIF.PWVVDQZHWOLELO.MOFkey-v1.acs,['[Zn][Zn]'],"['CCCOc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(cc1cc2)OCCC', 'N=CC=N', '[O-]C(=O)[C](OCCC)[CH]C=CC(=O)[O-]']",CCCOc1cc(C(=O)[O-])c2c(c1)c1cc(C(=O)[O-])c(cc1cc2)OCCC.N=CC=N.[O-]C(=O)[C](OCCC)[CH]C=CC(=O)[O-].[Zn][Zn],acs,0,mof_unit_pretest_1397
62,CCCOc1c(c2ccncc2)c(OCCC)c(c(c1OCCC)c1ccncc1)OCCC.OC(=O)c1c(C(=O)O)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])C(=O)O)C(=O)O.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_pretest_1398,Zn.KYMVBVBRCRFHIE.OQXMNWZCSDOUBH.SAPATBHEEXBPPX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1c(c2ccncc2)c(OCCC)c(c(c1OCCC)c1ccncc1)OCCC', 'OC(=O)c1c(C(=O)O)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])C(=O)O)C(=O)O', '[O-]C(=O)C#CC(=O)[O-]']",CCCOc1c(c2ccncc2)c(OCCC)c(c(c1OCCC)c1ccncc1)OCCC.OC(=O)c1c(C(=O)O)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])C(=O)O)C(=O)O.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],ERROR,0,mof_unit_pretest_1398
63,OC(=C(C1=CN=N[CH]1)O)[C]([C](C1=CN=N[CH]1)O)O.OC1=NN=C[C]1c1c(O)c(c(c(c1c1ccccc1O)O)[C]1C=NN=C1O)c1ccccc1O.OC1=NN=C[C]1c1cc(c(cc1c1ccccc1O)[C]1C=NN=C1O)c1ccccc1O.O[C]([C]([CH][C]1C=NN=C1)O)[CH]C1=C[N]N=C1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_pretest_1401,Zn.QTUGQUKHEGEGDW.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Ni]'],"['OC(=C(C1=CN=N[CH]1)O)[C]([C](C1=CN=N[CH]1)O)O', 'OC1=NN=C[C]1c1c(O)c(c(c(c1c1ccccc1O)O)[C]1C=NN=C1O)c1ccccc1O', 'OC1=NN=C[C]1c1cc(c(cc1c1ccccc1O)[C]1C=NN=C1O)c1ccccc1O', 'O[C]([C]([CH][C]1C=NN=C1)O)[CH]C1=C[N]N=C1']",OC(=C(C1=CN=N[CH]1)O)[C]([C](C1=CN=N[CH]1)O)O.OC1=NN=C[C]1c1c(O)c(c(c(c1c1ccccc1O)O)[C]1C=NN=C1O)c1ccccc1O.OC1=NN=C[C]1c1cc(c(cc1c1ccccc1O)[C]1C=NN=C1O)c1ccccc1O.O[C]([C]([CH][C]1C=NN=C1)O)[CH]C1=C[N]N=C1.[Ni],ERROR,0,mof_unit_pretest_1401
64,COC(=CC(=CC(=O)[O-])F)C(=O)[O-].COC(=CC(=O)[O-])C=C(C(=O)[O-])OC.COC(=C[C]([CH]C(=O)[O-])F)C(=O)[O-].CO[C](C(=O)[O-])[CH]C=C(C(=O)[O-])OC.CO[C](C=C(C(=O)[O-])OC)[CH]C(=O)[O-].COc1cc2c(ccc(c2cc1OC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR.cat0;mof_unit_pretest_1402,Cu.MQSMIIJCRWDMDL.RYFVKTNONYVZPO.YNACRJFIOLJWEO.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COC(=CC(=CC(=O)[O-])F)C(=O)[O-]', 'COC(=CC(=O)[O-])C=C(C(=O)[O-])OC', 'COC(=C[C]([CH]C(=O)[O-])F)C(=O)[O-]', 'CO[C](C(=O)[O-])[CH]C=C(C(=O)[O-])OC', 'CO[C](C=C(C(=O)[O-])OC)[CH]C(=O)[O-]', 'COc1cc2c(ccc(c2cc1OC)C(=O)[O-])C(=O)[O-]']",COC(=CC(=CC(=O)[O-])F)C(=O)[O-].COC(=CC(=O)[O-])C=C(C(=O)[O-])OC.COC(=C[C]([CH]C(=O)[O-])F)C(=O)[O-].CO[C](C(=O)[O-])[CH]C=C(C(=O)[O-])OC.CO[C](C=C(C(=O)[O-])OC)[CH]C(=O)[O-].COc1cc2c(ccc(c2cc1OC)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr],ERROR,0,mof_unit_pretest_1402
65,O=Cc1c(C#N)c(C=O)c(c(c1C)C#N)C.O=Cc1c(C=O)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])C)C.O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])c(C=O)c(c(c2C=O)C)C.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_pretest_1403,Zn.IQOVMGSVQHSFEV.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=Cc1c(C#N)c(C=O)c(c(c1C)C#N)C', 'O=Cc1c(C=O)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])C)C', 'O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])c(C=O)c(c(c2C=O)C)C']",O=Cc1c(C#N)c(C=O)c(c(c1C)C#N)C.O=Cc1c(C=O)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])C)C.O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])c(C=O)c(c(c2C=O)C)C.[Cu][Cu],pcu,0,mof_unit_pretest_1403
66,"N#Cc1cc2c(C#N)c(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].N#Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cnc2c(n1)cccc2.[Cu][Cu] MOFid-v1.ERROR,rna.cat0;mof_unit_pretest_1404",Cu.IVYZWJPQNNZOHV.KVKPWUIXWTTWAU.OSFNGHYKZQOREL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1cc2c(C#N)c(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', 'N#Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'N#Cc1cnc2c(n1)cccc2']",N#Cc1cc2c(C#N)c(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].N#Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].N#Cc1cnc2c(n1)cccc2.[Cu][Cu],"ERROR,rna",0,mof_unit_pretest_1404
67,"CCOc1c(C=O)cccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1OCC)C=O.N#CC=CC#N.O=Cc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1C=O.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_pretest_1405",Cu.JMJUQVKEQWJXJI.KPXNIZBWVHLIET.KYPOHTVBFVELTG.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1c(C=O)cccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1OCC)C=O', 'N#CC=CC#N', 'O=Cc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1C=O']",CCOc1c(C=O)cccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1OCC)C=O.N#CC=CC#N.O=Cc1ccccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1C=O.[Cu][Cu],"ERROR,pcu",0,mof_unit_pretest_1405
68,CCc1c(CC)c(cc2c1c(Br)c(CC)c1c2ccc(c1C(=O)[O-])CC)C(=O)[O-].CCc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1cc(Br)c(cc1Br)C(=O)[O-])Br)CC.[O].[V] MOFid-v1.rna.cat0;mof_unit_pretest_1406,V.CRVJNXUEBUVNMJ.KKEYFWRCBNTPAC.OELIXCDHQLWABT.MOFkey-v1.rna,"['[O]', '[V]']","['CCc1c(CC)c(cc2c1c(Br)c(CC)c1c2ccc(c1C(=O)[O-])CC)C(=O)[O-]', 'CCc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1cc(Br)c(cc1Br)C(=O)[O-])Br)CC']",CCc1c(CC)c(cc2c1c(Br)c(CC)c1c2ccc(c1C(=O)[O-])CC)C(=O)[O-].CCc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1cc(Br)c(cc1Br)C(=O)[O-])Br)CC.[O].[V],rna,0,mof_unit_pretest_1406
69,"CNc1c(F)c(F)cc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)c(c(c1)F)F.[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.bcu,acs.cat0;mof_unit_pretest_1407",Cu.CORNUBLMTHQKMQ.JFKXMJUMOJJTCQ.KVOACUMJSXEJQT.MOFkey-v1.bcu,"['[O]', '[V]']","['CNc1c(F)c(F)cc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)c(c(c1)F)F', '[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-]', '[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CNc1c(F)c(F)cc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(NC)c(c(c1)F)F.[O-]C(=O)c1c(F)c(F)c(c(c1F)F)C(=O)[O-].[O-]C(=O)c1cc(F)c(cc1F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],"bcu,acs",0,mof_unit_pretest_1407
70,FC1Cc2c1nccn2.O=CC1CC2(CCC1(C(=O)[O-])C(C2F)F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_pretest_1408,Zn.FCFVGSCSAWCVSJ.NKYHUTBSYOHFFX.PGEFJTBUNRVZKN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['FC1Cc2c1nccn2', 'O=CC1CC2(CCC1(C(=O)[O-])C(C2F)F)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",FC1Cc2c1nccn2.O=CC1CC2(CCC1(C(=O)[O-])C(C2F)F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_pretest_1408
