,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
425,"Cc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_59473",V.ODCKDVNYMXCQMW.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Cc1cccc2c1nccn2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]']",Cc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-],"ERROR,UNKNOWN",0,mof_unit_59473
426,"[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])Cl.[O-]C(=O)c1cc2c3cccc(c3cc(c2cc1Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(Cl)c(Cl)cc(c1cc2Cl)C(=O)[O-].[O].[V] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_59474",Zn.ORBVVLMCWIGMNK.PZDIQSBQYZWTGV.XASMOFYGRVUDLE.XWGYXCUGZBCDIB.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])Cl', '[O-]C(=O)c1cc2c3cccc(c3cc(c2cc1Cl)Cl)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(Cl)c(Cl)cc(c1cc2Cl)C(=O)[O-]']",[O-]C(=O)C12C3C4C2C2(C1C3C42C(=O)[O-])Cl.[O-]C(=O)c1cc2c3cccc(c3cc(c2cc1Cl)Cl)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(Cl)c(Cl)cc(c1cc2Cl)C(=O)[O-].[O].[V],"ERROR,UNKNOWN",0,mof_unit_59474
427,CCCOC12C3(OCCC)C4(C2(C2(C1(C3(C42)OC)C#CC(=O)[O-])OC)OC)C#CC(=O)[O-].CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(OC)ccc2.CCCOc1cnc2c(n1)cc(c(c2)OCCC)OCCC.[Cu][Cu] MOFid-v1.acs.cat0;mof_unit_59475,Cu.OZTXCTPDXOZMEX.VQZULMCNBDOWHI.MOFkey-v1.acs,['[Cu][Cu]'],"['CCCOC12C3(OCCC)C4(C2(C2(C1(C3(C42)OC)C#CC(=O)[O-])OC)OC)C#CC(=O)[O-]', 'CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(OC)ccc2', 'CCCOc1cnc2c(n1)cc(c(c2)OCCC)OCCC']",CCCOC12C3(OCCC)C4(C2(C2(C1(C3(C42)OC)C#CC(=O)[O-])OC)OC)C#CC(=O)[O-].CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(OC)ccc2.CCCOc1cnc2c(n1)cc(c(c2)OCCC)OCCC.[Cu][Cu],acs,0,mof_unit_59475
428,CCc1nc(CC)c2c3c1c(CC)c(CC)c1c3c(c(c2CC)CC)c(nc1CC)CC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_59476,Zn.HVTRFKCFKRIXIB.SDTMAXBGRYKKMA.SZDQVVRUKWGOSO.MOFkey-v1.rna,['[Cu][Cu]'],"['CCc1nc(CC)c2c3c1c(CC)c(CC)c1c3c(c(c2CC)CC)c(nc1CC)CC', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CCc1nc(CC)c2c3c1c(CC)c(CC)c1c3c(c(c2CC)CC)c(nc1CC)CC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],rna,0,mof_unit_59476
429,"N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(F)c2c(F)c(F)c3c4c2c(c1F)c(F)c(c4c(c(c3F)C(=O)[O-])F)F MOFid-v1.ERROR,nbo.cat0;mof_unit_59477",Zn.KJOVGYUGXHIVAY.SBBQDUFLZGOASY.SLUDRBHRUDRZJZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(F)c2c(F)c(F)c3c4c2c(c1F)c(F)c(c4c(c(c3F)C(=O)[O-])F)F']",N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(F)c2c(F)c(F)c3c4c2c(c1F)c(F)c(c4c(c(c3F)C(=O)[O-])F)F,"ERROR,nbo",0,mof_unit_59477
430,"N#CC(=CC=CC(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].N#Cc1cc2ccc(cc2c2c1c(ccc2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.ERROR,nbo.cat0;mof_unit_59478",Cr.CTKCYKPQTIJDGY.GFEGWOFQEHZKRR.ISXOIOFQRBUKSA.MOFkey-v1.ERROR,"['[O]', '[V]']","['N#CC(=CC=CC(=O)[O-])C(=O)[O-]', 'N#Cc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-]', 'N#Cc1cc2ccc(cc2c2c1c(ccc2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",N#CC(=CC=CC(=O)[O-])C(=O)[O-].N#Cc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2)C(=O)[O-].N#Cc1cc2ccc(cc2c2c1c(ccc2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],"ERROR,nbo",0,mof_unit_59478
431,"CCOC(=CC(=O)[O-])[CH][CH][C]([O])[O].CCO[C]([CH]C(=O)[O-])C=CC(=O)[O-].[Cr][O]([Cr])[Cr].[O][C](C#CC#CC(=O)[O-])[O] MOFid-v1.nbo,UNKNOWN.cat0;mof_unit_59479",Cr.KKEYFWRCBNTPAC.NAUKGYJLYAEUBD.WRQFGJMWWWSZGB.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['CCOC(=CC(=O)[O-])[CH][CH][C]([O])[O]', 'CCO[C]([CH]C(=O)[O-])C=CC(=O)[O-]', '[O][C](C#CC#CC(=O)[O-])[O]']",CCOC(=CC(=O)[O-])[CH][CH][C]([O])[O].CCO[C]([CH]C(=O)[O-])C=CC(=O)[O-].[Cr][O]([Cr])[Cr].[O][C](C#CC#CC(=O)[O-])[O],"nbo,UNKNOWN",0,mof_unit_59479
432,O=CC(=C(C(=C(C(=O)[O-])O)O)O)C(=O)[O-].O=C[N][CH]C(=NO)C=O.O=Cc1c(C=O)c(C=O)c2c(c1O)c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_59480,Cr.ARBAMECCCQZCSR.NVZZRYXQZLXCFQ.VPNHZAKITSXAFU.YERRGTKGIYENKX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=CC(=C(C(=C(C(=O)[O-])O)O)O)C(=O)[O-]', 'O=C[N][CH]C(=NO)C=O', 'O=Cc1c(C=O)c(C=O)c2c(c1O)c(C(=O)[O-])c(c(c2C(=O)[O-])O)O']",O=CC(=C(C(=C(C(=O)[O-])O)O)O)C(=O)[O-].O=C[N][CH]C(=NO)C=O.O=Cc1c(C=O)c(C=O)c2c(c1O)c(C(=O)[O-])c(c(c2C(=O)[O-])O)O.[Cu][Cu],ERROR,0,mof_unit_59480
433,CCCOc1cc(C(=O)[O-])c(cc1C=Cc1cc(CCC)c(cc1OCCC)C(=O)[O-])CCC.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_59481,Cr.ARBAMECCCQZCSR.NVZZRYXQZLXCFQ.VPNHZAKITSXAFU.YERRGTKGIYENKX.MOFkey-v1.nbo,['[Cu][Cu]'],"['CCCOc1cc(C(=O)[O-])c(cc1C=Cc1cc(CCC)c(cc1OCCC)C(=O)[O-])CCC', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCCOc1cc(C(=O)[O-])c(cc1C=Cc1cc(CCC)c(cc1OCCC)C(=O)[O-])CCC.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],nbo,0,mof_unit_59481
434,"CCOP(=O)(C1=CC(=C[C]=C1C=C[C]1[C]C=C(C=C1P(=O)(OCCS(O)([O])[O])[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(S(O)([O])[O])C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_59482",Cu.IJGRMHOSHXDMSA.WMVZTMONOKTBKQ.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Ba]'],"['CCOP(=O)(C1=CC(=C[C]=C1C=C[C]1[C]C=C(C=C1P(=O)(OCCS(O)([O])[O])[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OC(S(O)([O])[O])C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(C1=CC(=C[C]=C1C=C[C]1[C]C=C(C=C1P(=O)(OCCS(O)([O])[O])[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(S(O)([O])[O])C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],"rna,UNKNOWN",0,mof_unit_59482
435,[O-]C(=O)C#Cc1c(c(c(c(c1S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-])S([O])(O)[O])S(O)([O])[O].[O-]C(=O)c1c(c(c(c(c1S(O)([O])[O])S([O])(O)[O])C(=O)[O-])S(O)([O])[O])S(O)([O])[O].[O]S(c1nc(c(nc1S(O)([O])[O])S([O])(O)[O])S([O])([O])O)(O)[O].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_59483,Zn.HXTAXKYYHZVVFQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C#Cc1c(c(c(c(c1S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-])S([O])(O)[O])S(O)([O])[O]', '[O-]C(=O)c1c(c(c(c(c1S(O)([O])[O])S([O])(O)[O])C(=O)[O-])S(O)([O])[O])S(O)([O])[O]', '[O]S(c1nc(c(nc1S(O)([O])[O])S([O])(O)[O])S([O])([O])O)(O)[O]']",[O-]C(=O)C#Cc1c(c(c(c(c1S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-])S([O])(O)[O])S(O)([O])[O].[O-]C(=O)c1c(c(c(c(c1S(O)([O])[O])S([O])(O)[O])C(=O)[O-])S(O)([O])[O])S(O)([O])[O].[O]S(c1nc(c(nc1S(O)([O])[O])S([O])(O)[O])S([O])([O])O)(O)[O].[Zn][Zn],ERROR,0,mof_unit_59483
436,[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_59484,Cr.KVOACUMJSXEJQT.SWUHPSNHUGGZKW.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)C)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])C.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_59484
437,"N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(O)ccc(c1cc2)C(=O)[O-] MOFid-v1.rna,pcu.cat0;mof_unit_59485",Cu.BJGNTGGAJYXRAR.MDRZXTSUYYYLRM.YMMRCSMGBMMDSS.MOFkey-v1.rna,['[Cu][Cu]'],"['N=CC=N', '[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(O)ccc(c1cc2)C(=O)[O-]']",N=CC=N.[Cu][Cu].[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(O)ccc(c1cc2)C(=O)[O-],"rna,pcu",0,mof_unit_59485
438,CCc1c(ccc2c1c1cccc(c1cc2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)Cl)C(=O)[O-].[O].[V] MOFid-v1.nbo.cat0;mof_unit_59486,Ba.KZZNMXKALZRLBB.UUDMUAOXBZKHIT.MOFkey-v1.nbo,"['[O]', '[V]']","['CCc1c(ccc2c1c1cccc(c1cc2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)Cl)C(=O)[O-]']",CCc1c(ccc2c1c1cccc(c1cc2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)Cl)C(=O)[O-].[O].[V],nbo,0,mof_unit_59486
439,[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1Br)C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])Br.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_59487,Ba.GAZDJBWPGQWOSC.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(cc(c1Br)C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])Br']",[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1Br)C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])Br.[Zn][Zn],pcu,0,mof_unit_59487
440,N#CC12C3C4C2(C2(C1C3(C42N(=O)=O)C(=O)[O-])C#N)C(=O)[O-].N#Cc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].N#Cc1cc2cc(cc(c2cc1C(=O)[O-])C#N)C(=O)[O-].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_59488,Zn.CTLKSTQDRXNCOQ.PCVXEUBYGLMQCI.PEIOFGXEPIIXTP.MOFkey-v1.ERROR,"['[O]', '[V]']","['N#CC12C3C4C2(C2(C1C3(C42N(=O)=O)C(=O)[O-])C#N)C(=O)[O-]', 'N#Cc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-]', 'N#Cc1cc2cc(cc(c2cc1C(=O)[O-])C#N)C(=O)[O-]', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O']",N#CC12C3C4C2(C2(C1C3(C42N(=O)=O)C(=O)[O-])C#N)C(=O)[O-].N#Cc1c(ccc2c1ccc(c2)C(=O)[O-])C(=O)[O-].N#Cc1cc2cc(cc(c2cc1C(=O)[O-])C#N)C(=O)[O-].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[O].[V],ERROR,0,mof_unit_59488
441,[O-]C(=O)c1c(Cl)c(Cl)c2c(c1Br)c(Cl)c(c(c2Br)C(=O)[O-])Cl.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_59490,Zn.BBJUDQWFKCPPBG.CSMXNVPYJGEPMR.GHDITEWNUOWPMQ.MOFkey-v1.ERROR,"['[O]', '[V]']",['[O-]C(=O)c1c(Cl)c(Cl)c2c(c1Br)c(Cl)c(c(c2Br)C(=O)[O-])Cl'],[O-]C(=O)c1c(Cl)c(Cl)c2c(c1Br)c(Cl)c(c(c2Br)C(=O)[O-])Cl.[O].[V],ERROR,0,mof_unit_59490
442,"COC(=C(C=CC(=O)[O-])F)C(=O)[O-].COc1c(C(=O)[O-])c(OC)c(c(c1F)N1C(=O)c2c(F)c(OC)c3c4c2c(C1=O)c(OC)c(c4c1c2c3c(OC)c(OC)c3c2c(c(c1OC)OC)C(=O)N(C3=O)c1c(F)c(F)c(c(c1F)OC)C(=O)[O-])F)OC.F[N][CH][C]([N]F)OC.[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_59492",Ba.GVSDJBPZHDVYKN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC(=C(C=CC(=O)[O-])F)C(=O)[O-]', 'COc1c(C(=O)[O-])c(OC)c(c(c1F)N1C(=O)c2c(F)c(OC)c3c4c2c(C1=O)c(OC)c(c4c1c2c3c(OC)c(OC)c3c2c(c(c1OC)OC)C(=O)N(C3=O)c1c(F)c(F)c(c(c1F)OC)C(=O)[O-])F)OC', 'F[N][CH][C]([N]F)OC']",COC(=C(C=CC(=O)[O-])F)C(=O)[O-].COc1c(C(=O)[O-])c(OC)c(c(c1F)N1C(=O)c2c(F)c(OC)c3c4c2c(C1=O)c(OC)c(c4c1c2c3c(OC)c(OC)c3c2c(c(c1OC)OC)C(=O)N(C3=O)c1c(F)c(F)c(c(c1F)OC)C(=O)[O-])F)OC.F[N][CH][C]([N]F)OC.[Zn][Zn],"ERROR,pcu",0,mof_unit_59492
443,"CC(=C(C(=O)[O-])C)C(=C(C(=O)[O-])C)C.Clc1nc(Cl)c(nc1Cl)Cl.[O-]C(=O)c1c(Cl)c(C)c(c(c1C)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_59495",Cu.IUCPZNVTXMASAX.KVVNQLHDRBFXFL.KWONDGRSWKVJCI.NCEAHJJSSUHPCE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CC(=C(C(=O)[O-])C)C(=C(C(=O)[O-])C)C', 'Clc1nc(Cl)c(nc1Cl)Cl', '[O-]C(=O)c1c(Cl)c(C)c(c(c1C)Cl)C(=O)[O-]']",CC(=C(C(=O)[O-])C)C(=C(C(=O)[O-])C)C.Clc1nc(Cl)c(nc1Cl)Cl.[O-]C(=O)c1c(Cl)c(C)c(c(c1C)Cl)C(=O)[O-].[Zn][Zn],"ERROR,nbo",0,mof_unit_59495
444,"CCO[C]([C](C(=O)[O-])OCC)C(=O)[O-].CCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)OCC)C(=O)[O-].N=N.[Cu][Cu] MOFid-v1.ERROR,rna.cat0;mof_unit_59498",Cr.HLKVDSWJPCTYBH.QDBVUMJHNIRCHI.YTIVTFGABIZHHX.ZVMBRXILUCWKIP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCO[C]([C](C(=O)[O-])OCC)C(=O)[O-]', 'CCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)OCC)C(=O)[O-]', 'N=N']",CCO[C]([C](C(=O)[O-])OCC)C(=O)[O-].CCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(c(c1)OCC)C(=O)[O-].N=N.[Cu][Cu],"ERROR,rna",0,mof_unit_59498
445,O=Cc1ncc2c3c1ccc1c3c(cc2)c(nc1)C=O.[Cu][Cu].[O-]C(=O)c1cc(c2ccc(cc2)Cl)c(cc1c1ccc(cc1)Cl)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_59501,V.HXRRPPRLOGSPCN.JLAWCDCUNGPLTE.SYYCFRQUIAAGQA.VGAFIZGNMHSNGK.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=Cc1ncc2c3c1ccc1c3c(cc2)c(nc1)C=O', '[O-]C(=O)c1cc(c2ccc(cc2)Cl)c(cc1c1ccc(cc1)Cl)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",O=Cc1ncc2c3c1ccc1c3c(cc2)c(nc1)C=O.[Cu][Cu].[O-]C(=O)c1cc(c2ccc(cc2)Cl)c(cc1c1ccc(cc1)Cl)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],ERROR,0,mof_unit_59501
446,"CCCC1=Cc2c(C(=O)[O-])c3cc(CCC)cc(c3c(c2[C]([CH]1)N(=O)=O)C(=O)[O-])N(=O)=O.CCCc1c(CCC)c2c(N(=O)=O)c(C(=O)[O-])c(c3c2c2c1c(N(=O)=O)c(C(=O)[O-])c(c2c(c3CCC)CCC)N(=O)=O)N(=O)=O.CCCc1cc2c(C(=O)[O-])c3cc(CCC)cc(c3c(c2c(c1)N(=O)=O)C(=O)[O-])N(=O)=O.[Cu][Cu] MOFid-v1.pcu,acs.cat0;mof_unit_59503",Zn.UUBVZXSVRYNWHG.ZDSRFJUPPXHLJP.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCC1=Cc2c(C(=O)[O-])c3cc(CCC)cc(c3c(c2[C]([CH]1)N(=O)=O)C(=O)[O-])N(=O)=O', 'CCCc1c(CCC)c2c(N(=O)=O)c(C(=O)[O-])c(c3c2c2c1c(N(=O)=O)c(C(=O)[O-])c(c2c(c3CCC)CCC)N(=O)=O)N(=O)=O', 'CCCc1cc2c(C(=O)[O-])c3cc(CCC)cc(c3c(c2c(c1)N(=O)=O)C(=O)[O-])N(=O)=O']",CCCC1=Cc2c(C(=O)[O-])c3cc(CCC)cc(c3c(c2[C]([CH]1)N(=O)=O)C(=O)[O-])N(=O)=O.CCCc1c(CCC)c2c(N(=O)=O)c(C(=O)[O-])c(c3c2c2c1c(N(=O)=O)c(C(=O)[O-])c(c2c(c3CCC)CCC)N(=O)=O)N(=O)=O.CCCc1cc2c(C(=O)[O-])c3cc(CCC)cc(c3c(c2c(c1)N(=O)=O)C(=O)[O-])N(=O)=O.[Cu][Cu],"pcu,acs",0,mof_unit_59503
447,OC(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(C(=O)O)c3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_59504,Zn.SMINWGRRRFPDPA.USZXDNVMPDEEBP.MOFkey-v1.ERROR,"['[O]', '[V]']","['OC(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(C(=O)O)c3c(c1cc2)cc(cc3)C(=O)[O-]']",OC(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(C(=O)O)c3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],ERROR,0,mof_unit_59504
448,"N=CC=N.[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1N(=O)=O)C(=O)[O-])c1ccccc1N(=O)=O.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.nbo,rna.cat0;mof_unit_59505",Cr.AAOBFJNTZZTODK.FZTIWOBQQYPTCJ.NECOBPIFHBAYQX.MOFkey-v1.nbo,['[Cu][Cu]'],"['N=CC=N', '[O-]C(=O)c1cc(c(cc1c1ccccc1N(=O)=O)C(=O)[O-])c1ccccc1N(=O)=O', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",N=CC=N.[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1N(=O)=O)C(=O)[O-])c1ccccc1N(=O)=O.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],"nbo,rna",0,mof_unit_59505
449,N#N.O=Cc1c(C#Cc2c(C=O)c(N)c(c(c2C=O)N)C(=O)[O-])c(C=O)c(c(c1N)C(=O)[O-])N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_59506,Cu.BHXFKXOIODIUJO.CWHXDORBDULIES.IIZZXZIHYGXOAT.MOFkey-v1.rna,['[Cu][Cu]'],"['N#N', 'O=Cc1c(C#Cc2c(C=O)c(N)c(c(c2C=O)N)C(=O)[O-])c(C=O)c(c(c1N)C(=O)[O-])N', '[O-]C(=O)C#CC(=O)[O-]']",N#N.O=Cc1c(C#Cc2c(C=O)c(N)c(c(c2C=O)N)C(=O)[O-])c(C=O)c(c(c1N)C(=O)[O-])N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],rna,0,mof_unit_59506
