,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
439,"N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_3918",Zn.GPQLSIAZLMIYKA.LMZVEHLXFJCHTC.WAKVBZGLDNBGFC.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-]']",N=N.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_3918
440,"NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1c1ccccc1)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.hex,UNKNOWN.cat0;mof_unit_3919",Cr.CSZLHNOQWHPFRZ.FGTUORCCDBFBTO.IOWZSWXXJAVSJP.MDWVKLODLMOTLN.OVROPNLQZSKKKD.QTMFVUMPRWWIGE.MOFkey-v1.hex,['[Zn][Zn]'],"['NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1c1ccccc1)C(=O)[O-]', 'c1cnc2c(n1)CC2']",NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1c1ccccc1)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,"hex,UNKNOWN",0,mof_unit_3919
441,"CNC1C(NC)c2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-].CNc1nc2c(nc1NC)C(C2(NC)OC)(NC)OC.COC(=CC=CC(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_3920",Zn.GPQLSIAZLMIYKA.LMZVEHLXFJCHTC.WAKVBZGLDNBGFC.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC1C(NC)c2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-]', 'CNc1nc2c(nc1NC)C(C2(NC)OC)(NC)OC', 'COC(=CC=CC(=O)[O-])C(=O)[O-]']",CNC1C(NC)c2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-].CNc1nc2c(nc1NC)C(C2(NC)OC)(NC)OC.COC(=CC=CC(=O)[O-])C(=O)[O-].[Zn][Zn],"ERROR,acs",0,mof_unit_3920
442,Clc1nc(C)c2c(c1)cc(c1c2ccc2c1cncc2Cl)Cl.[Cu][Cu].[O-]C(=O)C#CC12CC(C)C(C(C1)(C)Cl)(C(C2C)(C)Cl)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)c(Cl)c(c(c3Cl)C)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_3921,Ba.QDJXACBSAOZJOI.VHHCYKAHZCBXFW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Clc1nc(C)c2c(c1)cc(c1c2ccc2c1cncc2Cl)Cl', '[O-]C(=O)C#CC12CC(C)C(C(C1)(C)Cl)(C(C2C)(C)Cl)C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)c(Cl)c(c(c3Cl)C)C(=O)[O-]']",Clc1nc(C)c2c(c1)cc(c1c2ccc2c1cncc2Cl)Cl.[Cu][Cu].[O-]C(=O)C#CC12CC(C)C(C(C1)(C)Cl)(C(C2C)(C)Cl)C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)c(Cl)c(c(c3Cl)C)C(=O)[O-],ERROR,0,mof_unit_3921
443,"[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3S(O)([O])[O])C(=O)[O-])S([O])([O])O.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_3922",Zn.QTSXVDLMBUFQFE.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3S(O)([O])[O])C(=O)[O-])S([O])([O])O', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3S(O)([O])[O])C(=O)[O-])S([O])([O])O.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_3922
444,COC1=NN=C[C]1C=C[CH][CH]C1=CN=N[CH]1.COC1=NN=C[C]1C=C[CH][CH]C1=C[N]N=C1.COC1=NN=C[C]1[CH][CH]C=CC1=CN=N[CH]1.[N]1N=CC(=C1)C12CCC(CC1)(CC2)C1=CN=N[CH]1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_3923,Zn.MILLWYZKGMDCFJ.UOYHLHMNWPJIKL.UYNHFBZGLVXPEG.MOFkey-v1.ERROR,['[Ni]'],"['COC1=NN=C[C]1C=C[CH][CH]C1=CN=N[CH]1', 'COC1=NN=C[C]1C=C[CH][CH]C1=C[N]N=C1', 'COC1=NN=C[C]1[CH][CH]C=CC1=CN=N[CH]1', '[N]1N=CC(=C1)C12CCC(CC1)(CC2)C1=CN=N[CH]1']",COC1=NN=C[C]1C=C[CH][CH]C1=CN=N[CH]1.COC1=NN=C[C]1C=C[CH][CH]C1=C[N]N=C1.COC1=NN=C[C]1[CH][CH]C=CC1=CN=N[CH]1.[N]1N=CC(=C1)C12CCC(CC1)(CC2)C1=CN=N[CH]1.[Ni],ERROR,0,mof_unit_3923
445,COC1=N[C](C(=O)O)C(=N[C]1C(=O)O)OC.COc1cc(C(=C(c2cc(OC)c(cc2C(=O)O)C(=O)[O-])C(=O)O)C(=O)O)c(cc1C(=O)[O-])C(=O)O.[O-]C(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_3924,Cr.KKEYFWRCBNTPAC.QUMITRDILMWWBC.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC1=N[C](C(=O)O)C(=N[C]1C(=O)O)OC', 'COc1cc(C(=C(c2cc(OC)c(cc2C(=O)O)C(=O)[O-])C(=O)O)C(=O)O)c(cc1C(=O)[O-])C(=O)O', '[O-]C(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)[O-]']",COC1=N[C](C(=O)O)C(=N[C]1C(=O)O)OC.COc1cc(C(=C(c2cc(OC)c(cc2C(=O)O)C(=O)[O-])C(=O)O)C(=O)O)c(cc1C(=O)[O-])C(=O)O.[O-]C(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_3924
446,"COC12C3(N)C4(C2(C2(C1(C3(C42N)OC)C(=O)[O-])N)OC)C(=O)[O-].COc1cc(OC)c(c2c1c1cc(C(=O)[O-])c(cc1cc2OC)N)C(=O)[O-].COc1cc2c(N)cncc2c2c1nc(OC)c(c2N)N.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_3925",Ba.BQNGQWOPTFRENS.QGVPHECQHLRJLV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC12C3(N)C4(C2(C2(C1(C3(C42N)OC)C(=O)[O-])N)OC)C(=O)[O-]', 'COc1cc(OC)c(c2c1c1cc(C(=O)[O-])c(cc1cc2OC)N)C(=O)[O-]', 'COc1cc2c(N)cncc2c2c1nc(OC)c(c2N)N']",COC12C3(N)C4(C2(C2(C1(C3(C42N)OC)C(=O)[O-])N)OC)C(=O)[O-].COc1cc(OC)c(c2c1c1cc(C(=O)[O-])c(cc1cc2OC)N)C(=O)[O-].COc1cc2c(N)cncc2c2c1nc(OC)c(c2N)N.[Zn][Zn],"ERROR,rna",0,mof_unit_3925
447,O=N(=O)C1(CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C)N(=O)=O)(C)N(=O)=O)C)C)N(=O)=O.O=N(=O)c1cc2c(N(=O)=O)c(C(=O)[O-])c(c(c2cc1C(=O)[O-])C)C.O=N(=O)c1ncc(c2c1c(N(=O)=O)c(nc2C)N(=O)=O)C.[Cu][Cu] MOFid-v1.rna.cat0;mof_unit_3926,V.AFPJBGAAZHGRKL.AHKYMNTUDNPIRH.CZKZKKCKTWYJMF.OTAJGWQCQIEFEV.MOFkey-v1.rna,['[Cu][Cu]'],"['O=N(=O)C1(CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C)N(=O)=O)(C)N(=O)=O)C)C)N(=O)=O', 'O=N(=O)c1cc2c(N(=O)=O)c(C(=O)[O-])c(c(c2cc1C(=O)[O-])C)C', 'O=N(=O)c1ncc(c2c1c(N(=O)=O)c(nc2C)N(=O)=O)C']",O=N(=O)C1(CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C)N(=O)=O)(C)N(=O)=O)C)C)N(=O)=O.O=N(=O)c1cc2c(N(=O)=O)c(C(=O)[O-])c(c(c2cc1C(=O)[O-])C)C.O=N(=O)c1ncc(c2c1c(N(=O)=O)c(nc2C)N(=O)=O)C.[Cu][Cu],rna,0,mof_unit_3926
448,[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])C.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1N(=O)=O)C)c1ccc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_3927,V.AFPJBGAAZHGRKL.AHKYMNTUDNPIRH.CZKZKKCKTWYJMF.OTAJGWQCQIEFEV.MOFkey-v1.rna,"['[O]', '[V]']","['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])C', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(c(c1N(=O)=O)C)c1ccc(cc1C)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4c(c(c3N(=O)=O)C(=O)[O-])C.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1N(=O)=O)C)c1ccc(cc1C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O].[V],rna,0,mof_unit_3927
449,CCOP(=O)([C]1C=C(C=Cc2cc(cc(c2)P(=O)(OCC)[O])P(=O)(OCC)[O])C=C([CH]1)P(=O)(OC(CCl)Cl)[O])[O].ClCCOP(=O)(C1=CC(=C[C]=C1C=C[C]1[C]C=C(C=C1P(=O)(OCC)[O])P(=O)(OC(S([O])(O)[O])CCl)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_3928,Ba.ASWJSIAHHORRIV.LGWKMVYECWQRPW.MOFkey-v1.pcu,['[Ba]'],"['CCOP(=O)([C]1C=C(C=Cc2cc(cc(c2)P(=O)(OCC)[O])P(=O)(OCC)[O])C=C([CH]1)P(=O)(OC(CCl)Cl)[O])[O]', 'ClCCOP(=O)(C1=CC(=C[C]=C1C=C[C]1[C]C=C(C=C1P(=O)(OCC)[O])P(=O)(OC(S([O])(O)[O])CCl)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1C=C(C=Cc2cc(cc(c2)P(=O)(OCC)[O])P(=O)(OCC)[O])C=C([CH]1)P(=O)(OC(CCl)Cl)[O])[O].ClCCOP(=O)(C1=CC(=C[C]=C1C=C[C]1[C]C=C(C=C1P(=O)(OCC)[O])P(=O)(OC(S([O])(O)[O])CCl)[O])P(=O)(OCC)[O])[O].[Ba],pcu,0,mof_unit_3928
450,O=N(=O)C1Cc2c1nccn2.[O-]C(=O)c1cc2cc(N(=O)=O)c3c4c2c(c1N(=O)=O)c(N(=O)=O)c(c4c(c(c3Br)C(=O)[O-])N(=O)=O)Br.[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_3929,Zn.PDMYBXZDQRCRIV.QIWFGWUGUGCLGD.YURUWZIXTPGJNU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)C1Cc2c1nccn2', '[O-]C(=O)c1cc2cc(N(=O)=O)c3c4c2c(c1N(=O)=O)c(N(=O)=O)c(c4c(c(c3Br)C(=O)[O-])N(=O)=O)Br', '[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-]']",O=N(=O)C1Cc2c1nccn2.[O-]C(=O)c1cc2cc(N(=O)=O)c3c4c2c(c1N(=O)=O)c(N(=O)=O)c(c4c(c(c3Br)C(=O)[O-])N(=O)=O)Br.[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_3929
451,[O-]C(=O)c1cc(C(=O)O)c(c(c1C(=O)O)F)C(=O)[O-].[O-]C(=O)c1cc2c(c(c1C(=O)O)C(=O)O)cc(c1c2c(F)c(F)c(c1C(=O)[O-])F)C(=O)O.[O].[V] MOFid-v1.pcu.cat0;mof_unit_3930,Cr.GCAIEATUVJFSMC.OAHKISIFAPTPRB.RMGJBHYVRQUMMZ.YCVJBHQVCACANE.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)c1cc(C(=O)O)c(c(c1C(=O)O)F)C(=O)[O-]', '[O-]C(=O)c1cc2c(c(c1C(=O)O)C(=O)O)cc(c1c2c(F)c(F)c(c1C(=O)[O-])F)C(=O)O']",[O-]C(=O)c1cc(C(=O)O)c(c(c1C(=O)O)F)C(=O)[O-].[O-]C(=O)c1cc2c(c(c1C(=O)O)C(=O)O)cc(c1c2c(F)c(F)c(c1C(=O)[O-])F)C(=O)O.[O].[V],pcu,0,mof_unit_3930
452,"OC(=O)c1c(ccc(c1C(=O)O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][C](C(=CC(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)c1cc(N(=O)=O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-].[O][N]c1c(C(=O)[O-])c(C(=O)O)c(c(c1N(=O)=O)C(=O)[O-])C(=O)O MOFid-v1.acs,rna.cat0;mof_unit_3931",Cu.LLMVIGOBTJPUDT.RVFDGJIUHVLFTI.VOUKFIMZFLEZJP.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['OC(=O)c1c(ccc(c1C(=O)O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)[CH][C](C(=CC(=O)[O-])C(=O)O)C(=O)O', '[O-]C(=O)c1cc(N(=O)=O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-]', '[O][N]c1c(C(=O)[O-])c(C(=O)O)c(c(c1N(=O)=O)C(=O)[O-])C(=O)O']",OC(=O)c1c(ccc(c1C(=O)O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][C](C(=CC(=O)[O-])C(=O)O)C(=O)O.[O-]C(=O)c1cc(N(=O)=O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-].[O][N]c1c(C(=O)[O-])c(C(=O)O)c(c(c1N(=O)=O)C(=O)[O-])C(=O)O,"acs,rna",0,mof_unit_3931
453,CCOC12C3C4(C2(C2C1(C3(C42)OC)[C]([O])[O])OC)C(=O)[O-].COC12C3C4C2(C2C1C3(C42)[C]([O])[O])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_3932,Cu.LLMVIGOBTJPUDT.RVFDGJIUHVLFTI.VOUKFIMZFLEZJP.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['CCOC12C3C4(C2(C2C1(C3(C42)OC)[C]([O])[O])OC)C(=O)[O-]', 'COC12C3C4C2(C2C1C3(C42)[C]([O])[O])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CCOC12C3C4(C2(C2C1(C3(C42)OC)[C]([O])[O])OC)C(=O)[O-].COC12C3C4C2(C2C1C3(C42)[C]([O])[O])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],acs,0,mof_unit_3932
454,"[O-]C(=O)c1c(I)c(N)c2c(c1N)c1cc(I)c(c(c1c(c2)N)C(=O)[O-])I.[O-]C(=O)c1ccc(c(c1I)N)C(=O)[O-].[O].[V] MOFid-v1.acs,rna.cat0;mof_unit_3933",Cu.LLMVIGOBTJPUDT.RVFDGJIUHVLFTI.VOUKFIMZFLEZJP.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)c1c(I)c(N)c2c(c1N)c1cc(I)c(c(c1c(c2)N)C(=O)[O-])I', '[O-]C(=O)c1ccc(c(c1I)N)C(=O)[O-]']",[O-]C(=O)c1c(I)c(N)c2c(c1N)c1cc(I)c(c(c1c(c2)N)C(=O)[O-])I.[O-]C(=O)c1ccc(c(c1I)N)C(=O)[O-].[O].[V],"acs,rna",0,mof_unit_3933
455,CCCC12C3C4(C2(C2C1(C3(C42CCC)C(=O)[O-])CCC)C(=O)[O-])CCC.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1nc(c2ccccc2)c2c3c1ccc1c3c(cc2)c(nc1c1ccccc1)c1ccccc1 MOFid-v1.ERROR.cat0;mof_unit_3934,Cu.OPGZTMUINFEWJY.VAMNAZOFNQUWFE.WSNGKZBXEYZEKJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCC12C3C4(C2(C2C1(C3(C42CCC)C(=O)[O-])CCC)C(=O)[O-])CCC', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', 'c1ccc(cc1)c1nc(c2ccccc2)c2c3c1ccc1c3c(cc2)c(nc1c1ccccc1)c1ccccc1']",CCCC12C3C4(C2(C2C1(C3(C42CCC)C(=O)[O-])CCC)C(=O)[O-])CCC.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1nc(c2ccccc2)c2c3c1ccc1c3c(cc2)c(nc1c1ccccc1)c1ccccc1,ERROR,0,mof_unit_3934
456,NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_3935,Cr.JFKXMJUMOJJTCQ.LDCRKKJWJVSVSC.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],pcu,0,mof_unit_3935
457,CNc1c(NC)c2c3cc(cc(c3c(c(c2c2c1c(O)cc(c2)C(=O)[O-])NC)NC)O)C(=O)[O-].CNc1c(O)c2C(=N[CH]c3c2c2c1[CH]N=C(c2c(c3NC)O)O)O.CNc1c2c(O)c(C(=O)[O-])c(c3c2c2c(c1O)c(NC)c(c(c2c(c3O)NC)O)C(=O)[O-])NC.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_3936,Cr.JFKXMJUMOJJTCQ.LDCRKKJWJVSVSC.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNc1c(NC)c2c3cc(cc(c3c(c(c2c2c1c(O)cc(c2)C(=O)[O-])NC)NC)O)C(=O)[O-]', 'CNc1c(O)c2C(=N[CH]c3c2c2c1[CH]N=C(c2c(c3NC)O)O)O', 'CNc1c2c(O)c(C(=O)[O-])c(c3c2c2c(c1O)c(NC)c(c(c2c(c3O)NC)O)C(=O)[O-])NC']",CNc1c(NC)c2c3cc(cc(c3c(c(c2c2c1c(O)cc(c2)C(=O)[O-])NC)NC)O)C(=O)[O-].CNc1c(O)c2C(=N[CH]c3c2c2c1[CH]N=C(c2c(c3NC)O)O)O.CNc1c2c(O)c(C(=O)[O-])c(c3c2c2c(c1O)c(NC)c(c(c2c(c3O)NC)O)C(=O)[O-])NC.[Cu][Cu],pcu,0,mof_unit_3936
458,[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-].[O-]C(=O)[CH]C(=C(N(=O)=O)[CH]C(=O)[O-])N(=O)=O.[O-]C(=O)[CH][CH]C=C(C(=O)[O-])Cl.[O-]C(=O)[CH][CH]C=C(N(=O)=O)C(=O)[O-].[O-]C(=O)c1c2c(c(c3c1c(Cl)ccc3Cl)C(=O)[O-])c(Cl)c(c(c2Cl)N(=O)=O)N(=O)=O MOFid-v1.ERROR.cat0;mof_unit_3937,Cu.KKEYFWRCBNTPAC.LNTNLQQGRYTCJI.OMIVPIHSJCUHQQ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-]', '[O-]C(=O)[CH]C(=C(N(=O)=O)[CH]C(=O)[O-])N(=O)=O', '[O-]C(=O)[CH][CH]C=C(C(=O)[O-])Cl', '[O-]C(=O)[CH][CH]C=C(N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1c2c(c(c3c1c(Cl)ccc3Cl)C(=O)[O-])c(Cl)c(c(c2Cl)N(=O)=O)N(=O)=O']",[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=C(N(=O)=O)C(=O)[O-].[O-]C(=O)[CH]C(=C(N(=O)=O)[CH]C(=O)[O-])N(=O)=O.[O-]C(=O)[CH][CH]C=C(C(=O)[O-])Cl.[O-]C(=O)[CH][CH]C=C(N(=O)=O)C(=O)[O-].[O-]C(=O)c1c2c(c(c3c1c(Cl)ccc3Cl)C(=O)[O-])c(Cl)c(c(c2Cl)N(=O)=O)N(=O)=O,ERROR,0,mof_unit_3937
459,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12CC(N)(Cl)C(C(C1(N)Cl)Cl)(C(C2(N)N)(N)Cl)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_3938,Cr.AZTJRPZUBIYHEY.DXKNMVWHFSWMGF.MACYNWXKHYTNAX.OZNNVVBQWHRHHH.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12CC(N)(Cl)C(C(C1(N)Cl)Cl)(C(C2(N)N)(N)Cl)C(=O)[O-]']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12CC(N)(Cl)C(C(C1(N)Cl)Cl)(C(C2(N)N)(N)Cl)C(=O)[O-].[O].[V],ERROR,0,mof_unit_3938
460,"COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1)OC)C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.ERROR,acs.cat0;mof_unit_3939",Cu.KKEYFWRCBNTPAC.LNTNLQQGRYTCJI.OMIVPIHSJCUHQQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1)OC)C(=O)[O-])OC', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",COc1cc(C(=O)[O-])c(cc1c1nnc(nn1)c1ccc(c(c1)OC)C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1,"ERROR,acs",0,mof_unit_3939
461,"N#Cc1c(C(=O)[O-])c2ccccc2c(c1C#N)C(=O)[O-].N#Cc1cncc(n1)C#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_3940",Cu.KKEYFWRCBNTPAC.LNTNLQQGRYTCJI.OMIVPIHSJCUHQQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1c(C(=O)[O-])c2ccccc2c(c1C#N)C(=O)[O-]', 'N#Cc1cncc(n1)C#N', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",N#Cc1c(C(=O)[O-])c2ccccc2c(c1C#N)C(=O)[O-].N#Cc1cncc(n1)C#N.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,acs",0,mof_unit_3940
462,CCc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_3941,V.OWHILFAHDOIUIP.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],ERROR,0,mof_unit_3941
