,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
498,"O=C1N(c2ccc(cc2C)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1C)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].n1ccncc1 MOFid-v1.rna,UNKNOWN.cat0;mof_unit_27419",Zn.MYCJFEJYQBIQKY.RCQJDQXKAPPCII.YAQMJHMCHUOPCJ.MOFkey-v1.rna,['[Cu][Cu]'],"['O=C1N(c2ccc(cc2C)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1C)C(=O)[O-]', '[O-]C(=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-]', 'n1ccncc1']",O=C1N(c2ccc(cc2C)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1C)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].n1ccncc1,"rna,UNKNOWN",0,mof_unit_27419
499,[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2I)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_27420,Zn.FBMBMTIICMMRTD.GELVZYOEQVJIRR.ZPXGNBIFHQKREO.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2I)C(=O)[O-]']",[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2I)C(=O)[O-].[O].[V],acs,0,mof_unit_27420
500,[O-]C(=O)C#Cc1c(c(c(c(c1S(O)([O])[O])S([O])([O])O)C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1c(c(c(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S([O])([O])O)S(O)([O])[O].[Zn][Zn].n1ccncc1 MOFid-v1.acs.cat0;mof_unit_27421,Zn.FBMBMTIICMMRTD.GELVZYOEQVJIRR.ZPXGNBIFHQKREO.MOFkey-v1.acs,['[Zn][Zn]'],"['[O-]C(=O)C#Cc1c(c(c(c(c1S(O)([O])[O])S([O])([O])O)C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O]', '[O-]C(=O)c1c(c(c(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S([O])([O])O)S(O)([O])[O]', 'n1ccncc1']",[O-]C(=O)C#Cc1c(c(c(c(c1S(O)([O])[O])S([O])([O])O)C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O].[O-]C(=O)c1c(c(c(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S([O])([O])O)S(O)([O])[O].[Zn][Zn].n1ccncc1,acs,0,mof_unit_27421
501,C1CN2CCN1CC2.COc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(OC)cc4c1c2c3cc(OC)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_27422,Cr.LRSIRBLPWBCRCB.MMIRIPSFAAJRIK.MOFkey-v1.ERROR,['[Cu][Cu]'],"['C1CN2CCN1CC2', 'COc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(OC)cc4c1c2c3cc(OC)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OC)C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",C1CN2CCN1CC2.COc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(OC)cc4c1c2c3cc(OC)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],ERROR,0,mof_unit_27422
502,"O=C[C]([C]([CH]C(=O)[O-])C=O)[CH]C(=O)[O-].O=Cc1cc(c2cc(C=O)c(c(c2C=O)C=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)C=O.O=Cc1nccc(c1)c1ccnc(c1)C=O.[Zn][Zn] MOFid-v1.bcu,rna.cat0;mof_unit_27423",Zn.ABMFBCRYHDZLRD.BCJZEMPINMHNAJ.YSSCJLRMAUGFOT.MOFkey-v1.bcu,['[Zn][Zn]'],"['O=C[C]([C]([CH]C(=O)[O-])C=O)[CH]C(=O)[O-]', 'O=Cc1cc(c2cc(C=O)c(c(c2C=O)C=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)C=O', 'O=Cc1nccc(c1)c1ccnc(c1)C=O']",O=C[C]([C]([CH]C(=O)[O-])C=O)[CH]C(=O)[O-].O=Cc1cc(c2cc(C=O)c(c(c2C=O)C=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)C=O.O=Cc1nccc(c1)c1ccnc(c1)C=O.[Zn][Zn],"bcu,rna",0,mof_unit_27423
503,"CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC.CCOc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].CCOc1cc(C(=O)[O-])c(cc1c1cc(Cl)c(c(c1)OCC)C(=O)[O-])OCC.CCOc1cc(ccc1c1cc(Cl)c(c(c1Cl)OCC)C(=O)[O-])C(=O)[O-].CCOc1cc(ccc1c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(c(c1)Cl)C#CC(=O)[O-] MOFid-v1.nbo,rna.cat0;mof_unit_27425",Zn.HQQRWLAXYQSGTH.USZXDNVMPDEEBP.UUZXBJZGJOQAMF.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC', 'CCOc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-]', 'CCOc1cc(C(=O)[O-])c(cc1c1cc(Cl)c(c(c1)OCC)C(=O)[O-])OCC', 'CCOc1cc(ccc1c1cc(Cl)c(c(c1Cl)OCC)C(=O)[O-])C(=O)[O-]', 'CCOc1cc(ccc1c1ccc(cc1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#Cc1ccc(c(c1)Cl)C#CC(=O)[O-]']",CCOc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])OCC.CCOc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].CCOc1cc(C(=O)[O-])c(cc1c1cc(Cl)c(c(c1)OCC)C(=O)[O-])OCC.CCOc1cc(ccc1c1cc(Cl)c(c(c1Cl)OCC)C(=O)[O-])C(=O)[O-].CCOc1cc(ccc1c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(c(c1)Cl)C#CC(=O)[O-],"nbo,rna",0,mof_unit_27425
504,CCOc1c(OCC)c(c2ccncc2)c(c(c1c1c(OCC)cncc1OCC)OCC)OCC.CCOc1cc(cc(c1c1ccc(cc1)c1c(OCC)cc(cc1OCC)C(=O)[O-])OCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_27426,"V.GDNYOXDYCWKFNT.OGOGHPGLUNYHLZ.MOFkey-v1.nbo
KHHGW.ZUWHVBACMZGRHD.MOFkey-v1.nbo",['[Cu][Cu]'],"['CCOc1c(OCC)c(c2ccncc2)c(c(c1c1c(OCC)cncc1OCC)OCC)OCC', 'CCOc1cc(cc(c1c1ccc(cc1)c1c(OCC)cc(cc1OCC)C(=O)[O-])OCC)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCOc1c(OCC)c(c2ccncc2)c(c(c1c1c(OCC)cncc1OCC)OCC)OCC.CCOc1cc(cc(c1c1ccc(cc1)c1c(OCC)cc(cc1OCC)C(=O)[O-])OCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],nbo,0,mof_unit_27426
505,"CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_27427",Cu.ANBMMEAWYRYMOW.QHZZRVAKVXYORV.QMYYAWOAHBHPMT.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"pcu,rna",0,mof_unit_27427
506,"N#Cc1cc2c(C#N)c(C(=O)[O-])c(c3c2c2c1cc(cc2cc3)C(=O)[O-])N(=O)=O.N#Cc1ncc2c3c1ccc1c3c(c(c2N(=O)=O)N(=O)=O)cnc1C#N.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo,rna.cat0;mof_unit_27428",V.BDEIEOIIZLEVBJ.BLIGUIFLJXUYMB.HADLILYMDLJRQC.HFIWSSMCNJAMGI.MOFkey-v1.nbo,['[Zn][Zn]'],"['N#Cc1cc2c(C#N)c(C(=O)[O-])c(c3c2c2c1cc(cc2cc3)C(=O)[O-])N(=O)=O', 'N#Cc1ncc2c3c1ccc1c3c(c(c2N(=O)=O)N(=O)=O)cnc1C#N', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",N#Cc1cc2c(C#N)c(C(=O)[O-])c(c3c2c2c1cc(cc2cc3)C(=O)[O-])N(=O)=O.N#Cc1ncc2c3c1ccc1c3c(c(c2N(=O)=O)N(=O)=O)cnc1C#N.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn],"nbo,rna",0,mof_unit_27428
507,"BrC(=NBr)C=N.O[C]([C](C=C(C(=O)[O-])Br)Br)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1c(Br)cc(c2O)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_27429",Zn.CASGFOHPDQRTSD.YURUWZIXTPGJNU.ZZWQDEORIGKDEK.MOFkey-v1.pcu,['[Zn][Zn]'],"['BrC(=NBr)C=N', 'O[C]([C](C=C(C(=O)[O-])Br)Br)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1c(Br)cc(c2O)Br)C(=O)[O-]']",BrC(=NBr)C=N.O[C]([C](C=C(C(=O)[O-])Br)Br)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1c(Br)cc(c2O)Br)C(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_27429
508,Nc1nc2ccc3c(c2cc1N)cncc3.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_27430,Cu.ANBMMEAWYRYMOW.QHZZRVAKVXYORV.QMYYAWOAHBHPMT.MOFkey-v1.pcu,['[Cu][Cu]'],"['Nc1nc2ccc3c(c2cc1N)cncc3', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",Nc1nc2ccc3c(c2cc1N)cncc3.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],pcu,0,mof_unit_27430
509,"O=N(=O)c1c(O)c(ccc1C(=O)[O-])N1C(=O)c2cc(N(=O)=O)c3c4c2c(C1=O)c(N(=O)=O)c(c4c1c2c3cc(N(=O)=O)c3c2c(cc1O)C(=O)N(C3=O)c1ccc(c(c1N(=O)=O)O)C(=O)[O-])N(=O)=O.OC1=N[C]2[C](N=C1)C(C2)(O)O.[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_27431",Cu.ANBMMEAWYRYMOW.QHZZRVAKVXYORV.QMYYAWOAHBHPMT.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=N(=O)c1c(O)c(ccc1C(=O)[O-])N1C(=O)c2cc(N(=O)=O)c3c4c2c(C1=O)c(N(=O)=O)c(c4c1c2c3cc(N(=O)=O)c3c2c(cc1O)C(=O)N(C3=O)c1ccc(c(c1N(=O)=O)O)C(=O)[O-])N(=O)=O', 'OC1=N[C]2[C](N=C1)C(C2)(O)O', '[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-]']",O=N(=O)c1c(O)c(ccc1C(=O)[O-])N1C(=O)c2cc(N(=O)=O)c3c4c2c(C1=O)c(N(=O)=O)c(c4c1c2c3cc(N(=O)=O)c3c2c(cc1O)C(=O)N(C3=O)c1ccc(c(c1N(=O)=O)O)C(=O)[O-])N(=O)=O.OC1=N[C]2[C](N=C1)C(C2)(O)O.[O-]C(=O)c1ccc(c2c1CC2N(=O)=O)C(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_27431
510,CCOP(=O)(c1cc(c2c3c1cc1c(N)c(N)c4c5c1c3c1c(c2)ccc2c1c5c1c(c4N)c(cc(c1c2)P(=O)(OC(CN)N)[O])P(=O)(OC(CN)N)[O])P(=O)(OCC(N)(N)N)[O])[O].NCCOP(=O)(c1cc(C#Cc2cc(cc(c2)P(=O)(OC(CN)(N)N)[O])P(=O)(OCC(N)N)[O])cc(c1)P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_27432,Cu.ANBMMEAWYRYMOW.QHZZRVAKVXYORV.QMYYAWOAHBHPMT.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(c2c3c1cc1c(N)c(N)c4c5c1c3c1c(c2)ccc2c1c5c1c(c4N)c(cc(c1c2)P(=O)(OC(CN)N)[O])P(=O)(OC(CN)N)[O])P(=O)(OCC(N)(N)N)[O])[O]', 'NCCOP(=O)(c1cc(C#Cc2cc(cc(c2)P(=O)(OC(CN)(N)N)[O])P(=O)(OCC(N)N)[O])cc(c1)P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(c2c3c1cc1c(N)c(N)c4c5c1c3c1c(c2)ccc2c1c5c1c(c4N)c(cc(c1c2)P(=O)(OC(CN)N)[O])P(=O)(OC(CN)N)[O])P(=O)(OCC(N)(N)N)[O])[O].NCCOP(=O)(c1cc(C#Cc2cc(cc(c2)P(=O)(OC(CN)(N)N)[O])P(=O)(OCC(N)N)[O])cc(c1)P(=O)(OCC)[O])[O].[Ba],ERROR,0,mof_unit_27432
511,N#Cc1c(C#N)c2c(C(=O)O)c3c(C(=O)[O-])c(C(=O)O)c(c4c3c3c2c2c1c(C(=O)O)c1c(C(=O)[O-])c(C(=O)O)c(c5c1c2c1c3c(c4C(=O)O)c(c(c1c5C(=O)O)C#N)C#N)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_27433,Ba.QOIJNAYJWPLPFA.SYEWXEJPAVLWGY.MOFkey-v1.ERROR,['[Cu][Cu]'],['N#Cc1c(C#N)c2c(C(=O)O)c3c(C(=O)[O-])c(C(=O)O)c(c4c3c3c2c2c1c(C(=O)O)c1c(C(=O)[O-])c(C(=O)O)c(c5c1c2c1c3c(c4C(=O)O)c(c(c1c5C(=O)O)C#N)C#N)C(=O)[O-])C(=O)[O-]'],N#Cc1c(C#N)c2c(C(=O)O)c3c(C(=O)[O-])c(C(=O)O)c(c4c3c3c2c2c1c(C(=O)O)c1c(C(=O)[O-])c(C(=O)O)c(c5c1c2c1c3c(c4C(=O)O)c(c(c1c5C(=O)O)C#N)C#N)C(=O)[O-])C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_27433
512,"CCOc1c2cc(cc3c2c2c(c1OCC)cc(cc2c(c3OCC)OCC)C(=O)[O-])C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_27434",Ba.QOIJNAYJWPLPFA.SYEWXEJPAVLWGY.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOc1c2cc(cc3c2c2c(c1OCC)cc(cc2c(c3OCC)OCC)C(=O)[O-])C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCOc1c2cc(cc3c2c2c(c1OCC)cc(cc2c(c3OCC)OCC)C(=O)[O-])C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_27434
513,CCOP(=O)(c1cc(cc(c1)P(=O)(OC(NC)C)[O])c1ccc(cc1NC)c1cc(cc(c1NC)P(=O)(OC(NC)C)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1cc(c(c2P(=O)(OCC)[O])NC)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_27435,Zn.IJGRMHOSHXDMSA.QMCYRYDRWNJAGT.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(cc(c1)P(=O)(OC(NC)C)[O])c1ccc(cc1NC)c1cc(cc(c1NC)P(=O)(OC(NC)C)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc2c1cc(c(c2P(=O)(OCC)[O])NC)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(cc(c1)P(=O)(OC(NC)C)[O])c1ccc(cc1NC)c1cc(cc(c1NC)P(=O)(OC(NC)C)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1cc(c(c2P(=O)(OCC)[O])NC)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],ERROR,0,mof_unit_27435
514,CO[C]1C(=[N]=C(c2c1c(F)nc(c2)F)OC)OC.COc1c(OC)c(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2OC)F)F.COc1c(OC)c(OC)c2c(c1F)c(C(=O)[O-])c(cc2C(=O)[O-])F.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_27436,Zn.IJGRMHOSHXDMSA.QMCYRYDRWNJAGT.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CO[C]1C(=[N]=C(c2c1c(F)nc(c2)F)OC)OC', 'COc1c(OC)c(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2OC)F)F', 'COc1c(OC)c(OC)c2c(c1F)c(C(=O)[O-])c(cc2C(=O)[O-])F']",CO[C]1C(=[N]=C(c2c1c(F)nc(c2)F)OC)OC.COc1c(OC)c(C(=O)[O-])c(c2c1cc(C(=O)[O-])c(c2OC)F)F.COc1c(OC)c(OC)c2c(c1F)c(C(=O)[O-])c(cc2C(=O)[O-])F.[Cu][Cu],ERROR,0,mof_unit_27436
515,"[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])Br)O.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc2cc(Br)c3c4c2c(c1)c(O)cc4c(c(c3)C(=O)[O-])Br.[O-]C(=O)c1cc2cc(Br)c3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])Br)Br.[O].[V] MOFid-v1.acs,pcu.cat0;mof_unit_27437",Zn.SAPATBHEEXBPPX.USZXDNVMPDEEBP.YLKFDRWBZAALPN.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])Br)O', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1cc2cc(Br)c3c4c2c(c1)c(O)cc4c(c(c3)C(=O)[O-])Br', '[O-]C(=O)c1cc2cc(Br)c3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])Br)Br']",[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])Br)O.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc2cc(Br)c3c4c2c(c1)c(O)cc4c(c(c3)C(=O)[O-])Br.[O-]C(=O)c1cc2cc(Br)c3c4c2c(c1)cc(c4c(c(c3)C(=O)[O-])Br)Br.[O].[V],"acs,pcu",0,mof_unit_27437
516,COc1cc(cc(c1[N][N]c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_27438,Zn.SAPATBHEEXBPPX.USZXDNVMPDEEBP.YLKFDRWBZAALPN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1cc(cc(c1[N][N]c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",COc1cc(cc(c1[N][N]c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_27438
517,"[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.ERROR,acs.cat0;mof_unit_27439",Zn.SAPATBHEEXBPPX.USZXDNVMPDEEBP.YLKFDRWBZAALPN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,"ERROR,acs",0,mof_unit_27439
518,COc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].O=N(=O)c1ccc2c(c1)nccn2.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_27440,Zn.SAPATBHEEXBPPX.USZXDNVMPDEEBP.YLKFDRWBZAALPN.MOFkey-v1.pcu,['[Zn][Zn]'],"['COc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'O=N(=O)c1ccc2c(c1)nccn2', '[O-]C(=O)C#CC#CC(=O)[O-]']",COc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].O=N(=O)c1ccc2c(c1)nccn2.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_27440
519,"CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C(=O)[O-])OCCC)C(=O)[O-])OCCC.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3 MOFid-v1.rna,UNKNOWN.cat0;mof_unit_27441",Cu.BLFHNSQIZCUTLB.IHGSGEPBKFIUOO.WCPRSRZJGLHEBQ.MOFkey-v1.rna,['[Zn][Zn]'],"['CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C(=O)[O-])OCCC)C(=O)[O-])OCCC', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', 'n1cc2ccc3c4c2c(c1)ccc4cnc3']",CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C(=O)[O-])OCCC)C(=O)[O-])OCCC.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[Zn][Zn].n1cc2ccc3c4c2c(c1)ccc4cnc3,"rna,UNKNOWN",0,mof_unit_27441
520,"OC(=O)c1cc(cc(c1C(=O)[O-])F)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(F)c(F)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_27442",V.JTUUEMRHUFYZJO.PLYJXTNNSDGAAJ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['OC(=O)c1cc(cc(c1C(=O)[O-])F)C(=O)[O-]', '[O-]C(=O)c1c(F)c(F)c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-]']",OC(=O)c1cc(cc(c1C(=O)[O-])F)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(F)c(F)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-],"ERROR,pcu",0,mof_unit_27442
521,[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])S([O])([O])O.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1S([O])([O])O)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_27443,Zn.ABMFBCRYHDZLRD.DDYXGWPGBSYJQW.SOQSYPXEUMFRPU.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])S([O])(O)[O]', '[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])S([O])([O])O', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1S([O])([O])O)C(=O)[O-]']",[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])S([O])(O)[O].[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])S([O])([O])O.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1S([O])([O])O)C(=O)[O-].[O].[V],ERROR,0,mof_unit_27443
522,Cc1ccc2c(c1)ncc(n2)C.[O-]C(=O)C12CCC(CC1)(C(C2)C)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_27444,Cu.ABMFBCRYHDZLRD.BQTHURKNWZLZAL.SZDQVVRUKWGOSO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Cc1ccc2c(c1)ncc(n2)C', '[O-]C(=O)C12CCC(CC1)(C(C2)C)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Cc1ccc2c(c1)ncc(n2)C.[O-]C(=O)C12CCC(CC1)(C(C2)C)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_27444
