,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
499,Cl[C]([C](C(=O)[O-])O)[C]([C](C(=O)[O-])O)Cl.ON=C(C(=NO)Cl)Cl.[Cu][Cu].[O-]C(=O)c1cc(O)c(c(c1Cl)O)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4c1c2c3c(Cl)c(O)c3c2c(c(c1O)O)C(=O)N(C3=O)c1c(O)cc(c(c1O)Cl)C(=O)[O-])Cl MOFid-v1.ERROR.cat0;mof_unit_16998,Cu.BNFKOVGPVNPGJJ.KTQVJAPIQPIIPF.NATLHIDWRIDODM.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Cl[C]([C](C(=O)[O-])O)[C]([C](C(=O)[O-])O)Cl', 'ON=C(C(=NO)Cl)Cl', '[O-]C(=O)c1cc(O)c(c(c1Cl)O)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4c1c2c3c(Cl)c(O)c3c2c(c(c1O)O)C(=O)N(C3=O)c1c(O)cc(c(c1O)Cl)C(=O)[O-])Cl']",Cl[C]([C](C(=O)[O-])O)[C]([C](C(=O)[O-])O)Cl.ON=C(C(=NO)Cl)Cl.[Cu][Cu].[O-]C(=O)c1cc(O)c(c(c1Cl)O)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4c1c2c3c(Cl)c(O)c3c2c(c(c1O)O)C(=O)N(C3=O)c1c(O)cc(c(c1O)Cl)C(=O)[O-])Cl,ERROR,0,mof_unit_16998
500,Fc1nc(F)c(c2c1ccnc2F)F.OC(=O)c1c(C(=O)[O-])c(F)c(c2c1c(C(=O)O)c(F)c(c2F)C(=O)[O-])C(=O)O.[Cu][Cu].[O-]C(=O)c1c(F)c(F)c2c(c1F)c1c(C(=O)O)c(C(=O)O)c(c(c1c(c2F)C(=O)O)C(=O)[O-])F MOFid-v1.pcu.cat0;mof_unit_16999,Cu.LYEHBRYFIWNXEE.OTAJGWQCQIEFEV.SXCHWICNIWABNT.MOFkey-v1.pcu,['[Cu][Cu]'],"['Fc1nc(F)c(c2c1ccnc2F)F', 'OC(=O)c1c(C(=O)[O-])c(F)c(c2c1c(C(=O)O)c(F)c(c2F)C(=O)[O-])C(=O)O', '[O-]C(=O)c1c(F)c(F)c2c(c1F)c1c(C(=O)O)c(C(=O)O)c(c(c1c(c2F)C(=O)O)C(=O)[O-])F']",Fc1nc(F)c(c2c1ccnc2F)F.OC(=O)c1c(C(=O)[O-])c(F)c(c2c1c(C(=O)O)c(F)c(c2F)C(=O)[O-])C(=O)O.[Cu][Cu].[O-]C(=O)c1c(F)c(F)c2c(c1F)c1c(C(=O)O)c(C(=O)O)c(c(c1c(c2F)C(=O)O)C(=O)[O-])F,pcu,0,mof_unit_16999
501,"CNN=NNC.N#Cc1c(C#N)c(C(=O)[O-])c(cc1N1C(=O)c2c(NC)c(C#N)c3c4c2c(C1=O)c(C#N)c(c4C(=O)N(C3=O)c1cc(C#N)c(c(c1C#N)C#N)C(=O)[O-])NC)C#N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.acs,UNKNOWN.cat0;mof_unit_17000",Zn.DUTVWECQVHJHED.LWXSHCOOOXPSJK.UINYWDAQCBHVGY.MOFkey-v1.acs,['[Cu][Cu]'],"['CNN=NNC', 'N#Cc1c(C#N)c(C(=O)[O-])c(cc1N1C(=O)c2c(NC)c(C#N)c3c4c2c(C1=O)c(C#N)c(c4C(=O)N(C3=O)c1cc(C#N)c(c(c1C#N)C#N)C(=O)[O-])NC)C#N', '[O-]C(=O)C=CC(=O)[O-]']",CNN=NNC.N#Cc1c(C#N)c(C(=O)[O-])c(cc1N1C(=O)c2c(NC)c(C#N)c3c4c2c(C1=O)c(C#N)c(c4C(=O)N(C3=O)c1cc(C#N)c(c(c1C#N)C#N)C(=O)[O-])NC)C#N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],"acs,UNKNOWN",0,mof_unit_17000
502,COC(=CC=CC(=O)[O-])C(=O)[O-].COC(=NO)C=N.COc1cc(C(=O)[O-])c(c2c1cc(OC)c1c2c(OC)ccc1C(=O)[O-])OC.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_17001,Cu.AGLARUAYFKUFSC.WAKVBZGLDNBGFC.ZJCZDMVRRZJKOP.MOFkey-v1.pcu,['[Cu][Cu]'],"['COC(=CC=CC(=O)[O-])C(=O)[O-]', 'COC(=NO)C=N', 'COc1cc(C(=O)[O-])c(c2c1cc(OC)c1c2c(OC)ccc1C(=O)[O-])OC']",COC(=CC=CC(=O)[O-])C(=O)[O-].COC(=NO)C=N.COc1cc(C(=O)[O-])c(c2c1cc(OC)c1c2c(OC)ccc1C(=O)[O-])OC.[Cu][Cu],pcu,0,mof_unit_17001
503,BrC1C(Br)N2C(C(N1C(C2(Br)N(=O)=O)(Br)N(=O)=O)N(=O)=O)N(=O)=O.O=N(=O)C1(CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Br)N(=O)=O)(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)(Br)N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Br)Br MOFid-v1.ERROR.cat0;mof_unit_17002,Cu.AGLARUAYFKUFSC.WAKVBZGLDNBGFC.ZJCZDMVRRZJKOP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['BrC1C(Br)N2C(C(N1C(C2(Br)N(=O)=O)(Br)N(=O)=O)N(=O)=O)N(=O)=O', 'O=N(=O)C1(CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Br)N(=O)=O)(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)(Br)N(=O)=O)N(=O)=O', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Br)Br']",BrC1C(Br)N2C(C(N1C(C2(Br)N(=O)=O)(Br)N(=O)=O)N(=O)=O)N(=O)=O.O=N(=O)C1(CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Br)N(=O)=O)(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O)(Br)N(=O)=O)N(=O)=O.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])Br)Br,ERROR,0,mof_unit_17002
504,CCc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1Br)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_17003,Zn.FDFGHPKPHFUHBP.RGCRRGSTFFCINQ.UCEAQXVSNDEHLU.UWUHFVZAJNQMHZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1cnc2c(n1)cccc2', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1Br)C(=O)[O-]']",CCc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1Br)C(=O)[O-],ERROR,0,mof_unit_17003
505,"CCCOc1c(OCCC)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])OCCC)OCCC.CCCOc1cncc(c1c1ccc(cc1)c1c(OCCC)cncc1OCCC)OCCC.COc1cc(cc(c1C#Cc1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,rna.cat0;mof_unit_17004",Zn.JGLHPQOIOWDTCV.WHFKISUFRATSJP.WISJTDHFJOEYAI.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1c(OCCC)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])OCCC)OCCC', 'CCCOc1cncc(c1c1ccc(cc1)c1c(OCCC)cncc1OCCC)OCCC', 'COc1cc(cc(c1C#Cc1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-]']",CCCOc1c(OCCC)c(c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)C(=O)[O-])OCCC)OCCC.CCCOc1cncc(c1c1ccc(cc1)c1c(OCCC)cncc1OCCC)OCCC.COc1cc(cc(c1C#Cc1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].[Cu][Cu],"ERROR,rna",0,mof_unit_17004
506,[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1c(Cl)c(Cl)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_17005,Cu.LAUICMADMXLCRQ.LHHJZZMPLZREAF.QAJXGIJWPAGSRV.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1c(Cl)c(Cl)c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1c(Cl)c(Cl)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],pcu,0,mof_unit_17005
507,"N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N)cc(cc1O)[CH][CH]c1cc(N)c(c(c1)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_17006",Cr.ABMFBCRYHDZLRD.DXGUDNZOVHPYPM.JFKXMJUMOJJTCQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(N)cc(cc1O)[CH][CH]c1cc(N)c(c(c1)O)C(=O)[O-]']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(N)cc(cc1O)[CH][CH]c1cc(N)c(c(c1)O)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_17006
508,"CC1C(O)c2c1c(cc(c2C(=O)[O-])C)C(=O)[O-].C[C]([C](C=C(C(=O)[O-])O)C)C(=O)[O-].OC1=N[C]2[C](N=C1O)C(C2(O)O)O.[Zn][Zn] MOFid-v1.pts,rna.cat0;mof_unit_17007",Cr.ABMFBCRYHDZLRD.DXGUDNZOVHPYPM.JFKXMJUMOJJTCQ.MOFkey-v1.pts,['[Zn][Zn]'],"['CC1C(O)c2c1c(cc(c2C(=O)[O-])C)C(=O)[O-]', 'C[C]([C](C=C(C(=O)[O-])O)C)C(=O)[O-]', 'OC1=N[C]2[C](N=C1O)C(C2(O)O)O']",CC1C(O)c2c1c(cc(c2C(=O)[O-])C)C(=O)[O-].C[C]([C](C=C(C(=O)[O-])O)C)C(=O)[O-].OC1=N[C]2[C](N=C1O)C(C2(O)O)O.[Zn][Zn],"pts,rna",0,mof_unit_17007
509,"[Cu][Cu].[O-]C(=O)C12C3(N)C4(C2(C2(C1(C3(C42C(=O)[O-])N)N)N)N)N.[O-]C(=O)c1c(N)c2c(N)cc3c4c2c(c1S(O)([O])[O])cc(c4c(c(c3S([O])([O])O)C(=O)[O-])N)N.[O]S(c1nc(c2c3c1c(c(c1c3c(c(c2S(O)([O])[O])S(O)([O])[O])c(nc1S(O)([O])[O])S([O])([O])O)S([O])([O])O)S(O)([O])[O])S([O])([O])O)(O)[O] MOFid-v1.ERROR,pcu.cat0;mof_unit_17008",Cu.BBTFQGFNLDEHKZ.DKEPFXMQFNSDES.ROQMOYBLSONCPA.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C12C3(N)C4(C2(C2(C1(C3(C42C(=O)[O-])N)N)N)N)N', '[O-]C(=O)c1c(N)c2c(N)cc3c4c2c(c1S(O)([O])[O])cc(c4c(c(c3S([O])([O])O)C(=O)[O-])N)N', '[O]S(c1nc(c2c3c1c(c(c1c3c(c(c2S(O)([O])[O])S(O)([O])[O])c(nc1S(O)([O])[O])S([O])([O])O)S([O])([O])O)S(O)([O])[O])S([O])([O])O)(O)[O]']",[Cu][Cu].[O-]C(=O)C12C3(N)C4(C2(C2(C1(C3(C42C(=O)[O-])N)N)N)N)N.[O-]C(=O)c1c(N)c2c(N)cc3c4c2c(c1S(O)([O])[O])cc(c4c(c(c3S([O])([O])O)C(=O)[O-])N)N.[O]S(c1nc(c2c3c1c(c(c1c3c(c(c2S(O)([O])[O])S(O)([O])[O])c(nc1S(O)([O])[O])S([O])([O])O)S([O])([O])O)S(O)([O])[O])S([O])([O])O)(O)[O],"ERROR,pcu",0,mof_unit_17008
510,CNc1c(NC)c(C(=O)[O-])c(c(c1C(=O)[O-])I)I.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_17009,Zn.ABMFBCRYHDZLRD.HBQOOLHDUQMVPA.KYQCOXFCLRTKLS.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNc1c(NC)c(C(=O)[O-])c(c(c1C(=O)[O-])I)I', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', 'n1ccncc1']",CNc1c(NC)c(C(=O)[O-])c(c(c1C(=O)[O-])I)I.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn].n1ccncc1,pcu,0,mof_unit_17009
511,"Cc1nc(C)c(c2c1c(C)c(nc2C)C)C.[O-]C(=O)C12C3(F)C4(C2(C2(C1(C3(C42C(=O)[O-])C)C)F)C)C.[O-]C(=O)c1c(C)c(F)c2c(c1F)c(F)c(c(c2F)C(=O)[O-])C.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_17010",Cu.IMNHMHVXULZCPB.JFPZCQVZZOAYQX.VKPNOUCWKVVTNX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Cc1nc(C)c(c2c1c(C)c(nc2C)C)C', '[O-]C(=O)C12C3(F)C4(C2(C2(C1(C3(C42C(=O)[O-])C)C)F)C)C', '[O-]C(=O)c1c(C)c(F)c2c(c1F)c(F)c(c(c2F)C(=O)[O-])C']",Cc1nc(C)c(c2c1c(C)c(nc2C)C)C.[O-]C(=O)C12C3(F)C4(C2(C2(C1(C3(C42C(=O)[O-])C)C)F)C)C.[O-]C(=O)c1c(C)c(F)c2c(c1F)c(F)c(c(c2F)C(=O)[O-])C.[Zn][Zn],"ERROR,rna",0,mof_unit_17010
512,"COc1cc(cc(c1C(c1c(OC)cc(cc1OC)C(=O)[O-])(c1c(OC)cc(cc1OC)C(=O)[O-])c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_17011",Cr.FZTIWOBQQYPTCJ.KUPXGQNKZIIMEO.QMMRSTCLCYIIPS.RIKRTDXLPRTTGT.XUSUNTKGRKGOJW.YVUCTWLZUXTWEA.MOFkey-v1.ERROR,['[Cu][Cu]'],['COc1cc(cc(c1C(c1c(OC)cc(cc1OC)C(=O)[O-])(c1c(OC)cc(cc1OC)C(=O)[O-])c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-]'],COc1cc(cc(c1C(c1c(OC)cc(cc1OC)C(=O)[O-])(c1c(OC)cc(cc1OC)C(=O)[O-])c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].[Cu][Cu],"ERROR,pcu",0,mof_unit_17011
513,Fc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1F)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_17012,Cu.QQJIUTZFZQDSOA.MOFkey-v1.ERROR,"['[O]', '[V]']","['Fc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1F)C(=O)[O-]']",Fc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1F)C(=O)[O-].[O].[V],ERROR,0,mof_unit_17012
514,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)C(=O)O)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_17013,Cu.IJSYHKCBLNKRTA.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)C(=O)O)C(=O)[O-]']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1c(c2)C(=O)O)C(=O)[O-].[O].[V],ERROR,0,mof_unit_17013
515,CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_17014,Cu.IJSYHKCBLNKRTA.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'CCc1cnc2c(n1)CC2', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CCc1cnc2c(n1)CC2.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],ERROR,0,mof_unit_17014
516,CC(=C[CH][CH]C1=C(C)N=N[C]1C)C1=CN=N[C]1C.CC(=C[CH][CH][C]1C(=NN=C1C)C)C1=C(C)N=N[CH]1.CC(=C[CH][CH][C]1C(=NN=C1C)C)C1=C[N]N=C1C.C[C]1N=NC=C1C(=C[CH][CH]C1=C(C)[N]N=C1C)C.ClC(=C1C=NN=C1)[CH][CH][CH]C1=CN=N[CH]1.Cl[C](C1=C[N]N=C1)[CH][CH][CH]C1=CN=N[CH]1.[Ni] MOFid-v1.pcu.cat0;mof_unit_17015,V.KAJGGUHACULVOJ.KGYHOOLHPIYXTB.MEVCAVDMHUAXIK.SZUHRUSNWGLZKI.MOFkey-v1.pcu,['[Ni]'],"['CC(=C[CH][CH]C1=C(C)N=N[C]1C)C1=CN=N[C]1C', 'CC(=C[CH][CH][C]1C(=NN=C1C)C)C1=C(C)N=N[CH]1', 'CC(=C[CH][CH][C]1C(=NN=C1C)C)C1=C[N]N=C1C', 'C[C]1N=NC=C1C(=C[CH][CH]C1=C(C)[N]N=C1C)C', 'ClC(=C1C=NN=C1)[CH][CH][CH]C1=CN=N[CH]1', 'Cl[C](C1=C[N]N=C1)[CH][CH][CH]C1=CN=N[CH]1']",CC(=C[CH][CH]C1=C(C)N=N[C]1C)C1=CN=N[C]1C.CC(=C[CH][CH][C]1C(=NN=C1C)C)C1=C(C)N=N[CH]1.CC(=C[CH][CH][C]1C(=NN=C1C)C)C1=C[N]N=C1C.C[C]1N=NC=C1C(=C[CH][CH]C1=C(C)[N]N=C1C)C.ClC(=C1C=NN=C1)[CH][CH][CH]C1=CN=N[CH]1.Cl[C](C1=C[N]N=C1)[CH][CH][CH]C1=CN=N[CH]1.[Ni],pcu,0,mof_unit_17015
517,[O-]C(=O)c1c(O)c2c(F)c(F)c3c4c2c(c1F)c(F)c(c4c(c(c3F)C(=O)[O-])O)F.[O-]C(=O)c1c(O)c2cc(F)c3c4c2c(c1O)c(O)c(c4c(c(c3O)C(=O)[O-])F)O.[O-]C(=O)c1c(O)cc(c(c1O)F)C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)F)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_17017,Zn.PFDZZPUYCOXCEM.VMQWIHOWVPSJCE.WEFRHYMLRYRRJA.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)c1c(O)c2c(F)c(F)c3c4c2c(c1F)c(F)c(c4c(c(c3F)C(=O)[O-])O)F', '[O-]C(=O)c1c(O)c2cc(F)c3c4c2c(c1O)c(O)c(c4c(c(c3O)C(=O)[O-])F)O', '[O-]C(=O)c1c(O)cc(c(c1O)F)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c(c1O)F)C(=O)[O-]']",[O-]C(=O)c1c(O)c2c(F)c(F)c3c4c2c(c1F)c(F)c(c4c(c(c3F)C(=O)[O-])O)F.[O-]C(=O)c1c(O)c2cc(F)c3c4c2c(c1O)c(O)c(c4c(c(c3O)C(=O)[O-])F)O.[O-]C(=O)c1c(O)cc(c(c1O)F)C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)F)C(=O)[O-].[O].[V],pcu,0,mof_unit_17017
518,CCOC1=[N]=C(OCC)C(=C([C]1O)C1=C(O)C(=[N]=C([C]1O)OCC)OCC)O.CCOc1c(c2c(OCC)c(O)c(c(c2OCC)O)C(=O)[O-])c(OCC)c(c(c1O)C(=O)[O-])O.CCOc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OCC)cc(cc1OCC)C(=O)[O-])OCC)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_17018,Zn.FDFGHPKPHFUHBP.NEQFBGHQPUXOFH.XWDDRRAAEQOLLX.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOC1=[N]=C(OCC)C(=C([C]1O)C1=C(O)C(=[N]=C([C]1O)OCC)OCC)O', 'CCOc1c(c2c(OCC)c(O)c(c(c2OCC)O)C(=O)[O-])c(OCC)c(c(c1O)C(=O)[O-])O', 'CCOc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OCC)cc(cc1OCC)C(=O)[O-])OCC)C(=O)[O-]']",CCOC1=[N]=C(OCC)C(=C([C]1O)C1=C(O)C(=[N]=C([C]1O)OCC)OCC)O.CCOc1c(c2c(OCC)c(O)c(c(c2OCC)O)C(=O)[O-])c(OCC)c(c(c1O)C(=O)[O-])O.CCOc1cc(cc(c1C1=N[N]C(=N[N]1)c1c(OCC)cc(cc1OCC)C(=O)[O-])OCC)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_17018
519,Cc1nccc2c1c1ccc3c(c1cc2)cncc3.[O-]C(=O)C12CCC(CC1)(C(C2)C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(c(c3)C)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_17020,Cu.GOOXBMRYAABKGY.IFXAEQRISGHQCX.UHKITRONOWLCAQ.MOFkey-v1.acs,['[Zn][Zn]'],"['Cc1nccc2c1c1ccc3c(c1cc2)cncc3', '[O-]C(=O)C12CCC(CC1)(C(C2)C)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(c(c3)C)C(=O)[O-]']",Cc1nccc2c1c1ccc3c(c1cc2)cncc3.[O-]C(=O)C12CCC(CC1)(C(C2)C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(c(c3)C)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_17020
520,CCOc1c(ccc2c1c1ccc3c(c1cc2)c(OCC)c(cc3)C(=O)[O-])C(=O)[O-].CCOc1cc(cc(c1C(=O)[O-])OCC)N1C(=O)c2cc(N)c3c4c2c(C1=O)c(N)cc4C(=O)N(C3=O)c1cc(OCC)c(c(c1)OCC)C(=O)[O-].[Cu][Cu].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.ERROR.cat0;mof_unit_17021,Zn.LIDOYOYRPOOJKM.MEWLHBFBVUYTBW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1c(ccc2c1c1ccc3c(c1cc2)c(OCC)c(cc3)C(=O)[O-])C(=O)[O-]', 'CCOc1cc(cc(c1C(=O)[O-])OCC)N1C(=O)c2cc(N)c3c4c2c(C1=O)c(N)cc4C(=O)N(C3=O)c1cc(OCC)c(c(c1)OCC)C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",CCOc1c(ccc2c1c1ccc3c(c1cc2)c(OCC)c(cc3)C(=O)[O-])C(=O)[O-].CCOc1cc(cc(c1C(=O)[O-])OCC)N1C(=O)c2cc(N)c3c4c2c(C1=O)c(N)cc4C(=O)N(C3=O)c1cc(OCC)c(c(c1)OCC)C(=O)[O-].[Cu][Cu].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,ERROR,0,mof_unit_17021
521,"OC1=[N]=C(O)C2=C([C]1S(O)([O])[O])C(=[N]=C([C]2S(O)([O])[O])O)O.[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])O)O)O)O.[O-]C(=O)c1c(O)c(O)c2c(c1S(O)([O])[O])c(O)c(c(c2S([O])(O)[O])C(=O)[O-])O.[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_17022",Zn.JSMRMEHPVKWHKV.PZBVIWIHRVWFPD.XJRAOJVDWXAKQJ.MOFkey-v1.pcu,['[Zn][Zn]'],"['OC1=[N]=C(O)C2=C([C]1S(O)([O])[O])C(=[N]=C([C]2S(O)([O])[O])O)O', '[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])O)O)O)O', '[O-]C(=O)c1c(O)c(O)c2c(c1S(O)([O])[O])c(O)c(c(c2S([O])(O)[O])C(=O)[O-])O']",OC1=[N]=C(O)C2=C([C]1S(O)([O])[O])C(=[N]=C([C]2S(O)([O])[O])O)O.[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])O)O)O)O.[O-]C(=O)c1c(O)c(O)c2c(c1S(O)([O])[O])c(O)c(c(c2S([O])(O)[O])C(=O)[O-])O.[Zn][Zn],"pcu,rna",0,mof_unit_17022
522,"N#CC#N.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.acs,pcu.cat0;mof_unit_17023",Zn.JSMRMEHPVKWHKV.PZBVIWIHRVWFPD.XJRAOJVDWXAKQJ.MOFkey-v1.acs,['[Cu][Cu]'],"['N#CC#N', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",N#CC#N.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],"acs,pcu",0,mof_unit_17023
523,"N=N.[O-]C(=O)C(=CC=CC(=O)[O-])OCC.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_17024",Zn.AOPBYYXUPILQSV.DOGYNVZCGQKIHE.PTIBGENZMLQJFW.MOFkey-v1.pcu,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C(=CC=CC(=O)[O-])OCC', '[O-]C(=O)C=CC(=O)[O-]']",N=N.[O-]C(=O)C(=CC=CC(=O)[O-])OCC.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_17024
