,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
442,[O-]C(=O)C#CC12C3C4C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C)N(=O)=O.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])C)C.[O-]C(=O)c1cc2c3ccc4c(c3ccc2c(c1)N(=O)=O)c(C)c(c(c4)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(N(=O)=O)c3c(c1c(c2C)C)cc(c(c3)C)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_22165,Zn.JSMRMEHPVKWHKV.NFDVQZCJUDTGTN.NWHZQELJCLSKNV.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C#CC12C3C4C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C)N(=O)=O', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])C)C', '[O-]C(=O)c1cc2c3ccc4c(c3ccc2c(c1)N(=O)=O)c(C)c(c(c4)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(N(=O)=O)c3c(c1c(c2C)C)cc(c(c3)C)C(=O)[O-]']",[O-]C(=O)C#CC12C3C4C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C)N(=O)=O.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])C)C.[O-]C(=O)c1cc2c3ccc4c(c3ccc2c(c1)N(=O)=O)c(C)c(c(c4)N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(N(=O)=O)c3c(c1c(c2C)C)cc(c(c3)C)C(=O)[O-].[O].[V],acs,0,mof_unit_22165
443,"CNC(=CC(=O)[O-])C(=[NH]C)[CH]C(=O)[O-].CNC12C3C4C2(C2C1C3(C42NC)C(=O)[O-])C(=O)[O-].CN[N][CH][CH][N]NC.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_22166",Cu.FWVKPVCUQRKDPO.HCIPMIJXVOVNPU.LYVSHGZQUUDLEB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNC(=CC(=O)[O-])C(=[NH]C)[CH]C(=O)[O-]', 'CNC12C3C4C2(C2C1C3(C42NC)C(=O)[O-])C(=O)[O-]', 'CN[N][CH][CH][N]NC']",CNC(=CC(=O)[O-])C(=[NH]C)[CH]C(=O)[O-].CNC12C3C4C2(C2C1C3(C42NC)C(=O)[O-])C(=O)[O-].CN[N][CH][CH][N]NC.[Cu][Cu],"ERROR,pcu",0,mof_unit_22166
444,"CCCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(cc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OCCC)C(=O)[O-])N(=O)=O)N(=O)=O.O=N(=O)c1c(cc(c2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].[Cu][Cu].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.rna,pcu.cat0;mof_unit_22167",Zn.IBONAAHMIZSDKO.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.rna,['[Cu][Cu]'],"['CCCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(cc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OCCC)C(=O)[O-])N(=O)=O)N(=O)=O', 'O=N(=O)c1c(cc(c2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",CCCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)cc(c4c1c2c3c(cc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OCCC)C(=O)[O-])N(=O)=O)N(=O)=O.O=N(=O)c1c(cc(c2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].[Cu][Cu].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,"rna,pcu",0,mof_unit_22167
445,"CCCOc1cc(c2c(F)c(F)c(c(c2F)F)c2cc(OCCC)c(c(c2OCCC)OCCC)C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.rna,acs.cat0;mof_unit_22168",Zn.IBONAAHMIZSDKO.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.rna,['[Cu][Cu]'],"['CCCOc1cc(c2c(F)c(F)c(c(c2F)F)c2cc(OCCC)c(c(c2OCCC)OCCC)C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCOc1cc(c2c(F)c(F)c(c(c2F)F)c2cc(OCCC)c(c(c2OCCC)OCCC)C(=O)[O-])c(c(c1C(=O)[O-])OCCC)OCCC.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"rna,acs",0,mof_unit_22168
446,N=N.OC(=O)[C](c1c(O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])[C](c1c(O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_22169,Zn.IBONAAHMIZSDKO.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.rna,['[Zn][Zn]'],"['N=N', 'OC(=O)[C](c1c(O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])[C](c1c(O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])C(=O)O', '[O-]C(=O)C=CC(=O)[O-]']",N=N.OC(=O)[C](c1c(O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])[C](c1c(O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],rna,0,mof_unit_22169
447,CCOC12C3C4(C2(C2C1(C3(C42OCC)C#CC(=O)[O-])C#N)C#CC(=O)[O-])C#N.CCOc1c(C#N)c(cc2c1c(C#N)cc1c2cc(c2c1cc(C(=O)[O-])c(c2OCC)C#N)C#N)C(=O)[O-].CCOc1cc2c(c3c1cc(C#N)nc3C#N)cc(c1c2c(C#N)nc(c1)C#N)OCC.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_22170,Cu.MUMZVMAVBLKIAU.NBHWZAMSZCFMTH.SECHHDDZDSAOOQ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC12C3C4(C2(C2C1(C3(C42OCC)C#CC(=O)[O-])C#N)C#CC(=O)[O-])C#N', 'CCOc1c(C#N)c(cc2c1c(C#N)cc1c2cc(c2c1cc(C(=O)[O-])c(c2OCC)C#N)C#N)C(=O)[O-]', 'CCOc1cc2c(c3c1cc(C#N)nc3C#N)cc(c1c2c(C#N)nc(c1)C#N)OCC']",CCOC12C3C4(C2(C2C1(C3(C42OCC)C#CC(=O)[O-])C#N)C#CC(=O)[O-])C#N.CCOc1c(C#N)c(cc2c1c(C#N)cc1c2cc(c2c1cc(C(=O)[O-])c(c2OCC)C#N)C#N)C(=O)[O-].CCOc1cc2c(c3c1cc(C#N)nc3C#N)cc(c1c2c(C#N)nc(c1)C#N)OCC.[Cu][Cu],ERROR,0,mof_unit_22170
448,Brc1ncc2c(c1)ccc1c2cccn1.[O-]C(=O)c1cc(I)c2c(c1)c1c(I)cc3c(c1cc2)c(I)c(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_22171,Cu.MUMZVMAVBLKIAU.NBHWZAMSZCFMTH.SECHHDDZDSAOOQ.MOFkey-v1.rna,['[Zn][Zn]'],"['Brc1ncc2c(c1)ccc1c2cccn1', '[O-]C(=O)c1cc(I)c2c(c1)c1c(I)cc3c(c1cc2)c(I)c(cc3)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",Brc1ncc2c(c1)ccc1c2cccn1.[O-]C(=O)c1cc(I)c2c(c1)c1c(I)cc3c(c1cc2)c(I)c(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_22171
449,CCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCCS(O)([O])[O])[O])c1nnc(nn1)c1cc(cc(c1S(O)([O])[O])P(=O)(OCC)[O])P(=O)(OCCC(=O)O)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(C(=O)O)CC(=O)O)[O])c1c2ccccc2c(c2c1cc(cc2)S([O])(O)[O])c1cc(c(c(c1)P(=O)(OCCC(=O)O)[O])S([O])([O])O)P(=O)(OCC)[O])[O].[Ba] MOFid-v1.acs.cat0;mof_unit_22172,Zn.GVKRLWFXYNUALK.KEYMYNKKQIYLKP.OURWZZXYCUXJLT.MOFkey-v1.acs,['[Ba]'],"['CCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCCS(O)([O])[O])[O])c1nnc(nn1)c1cc(cc(c1S(O)([O])[O])P(=O)(OCC)[O])P(=O)(OCCC(=O)O)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OC(C(=O)O)CC(=O)O)[O])c1c2ccccc2c(c2c1cc(cc2)S([O])(O)[O])c1cc(c(c(c1)P(=O)(OCCC(=O)O)[O])S([O])([O])O)P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCCS(O)([O])[O])[O])c1nnc(nn1)c1cc(cc(c1S(O)([O])[O])P(=O)(OCC)[O])P(=O)(OCCC(=O)O)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(C(=O)O)CC(=O)O)[O])c1c2ccccc2c(c2c1cc(cc2)S([O])(O)[O])c1cc(c(c(c1)P(=O)(OCCC(=O)O)[O])S([O])([O])O)P(=O)(OCC)[O])[O].[Ba],acs,0,mof_unit_22172
450,O=Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)C=O.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_22173,Ba.NZQCJHYMJRDZBS.PINAMLBNTIFHLM.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)C=O', '[O-]C(=O)C#CC#CC(=O)[O-]']",O=Cc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)C=O.[O-]C(=O)C#CC#CC(=O)[O-].[O].[V],ERROR,0,mof_unit_22173
451,N#Cc1c([N][N]c2c(C#N)c(N)c(c(c2N)C#N)C(=O)[O-])c(N)c(c(c1N)C(=O)[O-])C#N.N#Cc1nc(C#N)c(nc1C#N)C#N.[Cu][Cu].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_22174,V.AJDBBTNDOWBTMK.LWUILIBZVBRMCC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1c([N][N]c2c(C#N)c(N)c(c(c2N)C#N)C(=O)[O-])c(N)c(c(c1N)C(=O)[O-])C#N', 'N#Cc1nc(C#N)c(nc1C#N)C#N', '[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-]']",N#Cc1c([N][N]c2c(C#N)c(N)c(c(c2N)C#N)C(=O)[O-])c(N)c(c(c1N)C(=O)[O-])C#N.N#Cc1nc(C#N)c(nc1C#N)C#N.[Cu][Cu].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-],ERROR,0,mof_unit_22174
452,FC1=NN=C[C]1c1ccc(c2c1C(F)C2F)C1=C(F)[N]N=C1.[Ni] MOFid-v1.pts.cat0;mof_unit_22175,V.HRRKKLVMMZZPEL.XUJJCYGTYLKNIS.MOFkey-v1.pts,['[Ni]'],['FC1=NN=C[C]1c1ccc(c2c1C(F)C2F)C1=C(F)[N]N=C1'],FC1=NN=C[C]1c1ccc(c2c1C(F)C2F)C1=C(F)[N]N=C1.[Ni],pts,0,mof_unit_22175
453,"CNc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])NC)C(=O)[O-].Nc1nc(N)c2c3c1c(N)c(N)c1c3c(c(c2N)N)c(nc1N)N.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.rna,bcu.cat0;mof_unit_22177",Cu.IJGRMHOSHXDMSA.QTMCXEUCBGXXBV.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['CNc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])NC)C(=O)[O-]', 'Nc1nc(N)c2c3c1c(N)c(N)c1c3c(c(c2N)N)c(nc1N)N', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CNc1c(cc2c3c1ccc1c3c(cc2)c(c(c1)C(=O)[O-])NC)C(=O)[O-].Nc1nc(N)c2c3c1c(N)c(N)c1c3c(c(c2N)N)c(nc1N)N.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],"rna,bcu",0,mof_unit_22177
454,"IN=CC=N.O=N(=O)c1ccc2c(c1)c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.rna,acs.cat0;mof_unit_22178",Cu.IJGRMHOSHXDMSA.QTMCXEUCBGXXBV.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['IN=CC=N', 'O=N(=O)c1ccc2c(c1)c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",IN=CC=N.O=N(=O)c1ccc2c(c1)c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],"rna,acs",0,mof_unit_22178
455,N#Cc1c(cc(cc1c1ccccc1)C#N)c1ccccc1.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1c1ccccc1)c1ccccc1)C#CC(=O)[O-].[O-]C(=O)c1c(c2ccccc2)c(c2ccccc2)c(c2c1c(N(=O)=O)c(c(c2N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_22179,Cu.KMGBVFQFZCYSPM.NHFNFSBFMNUMJV.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#Cc1c(cc(cc1c1ccccc1)C#N)c1ccccc1', '[O-]C(=O)C#Cc1ccc(c(c1c1ccccc1)c1ccccc1)C#CC(=O)[O-]', '[O-]C(=O)c1c(c2ccccc2)c(c2ccccc2)c(c2c1c(N(=O)=O)c(c(c2N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-]']",N#Cc1c(cc(cc1c1ccccc1)C#N)c1ccccc1.[Cu][Cu].[O-]C(=O)C#Cc1ccc(c(c1c1ccccc1)c1ccccc1)C#CC(=O)[O-].[O-]C(=O)c1c(c2ccccc2)c(c2ccccc2)c(c2c1c(N(=O)=O)c(c(c2N(=O)=O)N(=O)=O)N(=O)=O)C(=O)[O-],pcu,0,mof_unit_22179
456,"N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C#CC12C3(S([O])(O)[O])C4(C2(C2(C1(C3(C42C#CC(=O)[O-])O)S([O])(O)[O])S([O])(O)[O])O)S([O])(O)[O] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_22180",Cu.IJGRMHOSHXDMSA.QTMCXEUCBGXXBV.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C#CC12C3(S([O])(O)[O])C4(C2(C2(C1(C3(C42C#CC(=O)[O-])O)S([O])(O)[O])S([O])(O)[O])O)S([O])(O)[O]']",N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C#CC12C3(S([O])(O)[O])C4(C2(C2(C1(C3(C42C#CC(=O)[O-])O)S([O])(O)[O])S([O])(O)[O])O)S([O])(O)[O],"pcu,UNKNOWN",0,mof_unit_22180
457,CCCc1c(Br)c(C2=N[N]C(=N[N]2)c2c(Br)c(CCC)c(c(c2Br)CCC)C(=O)[O-])c(c(c1C(=O)[O-])CCC)Br.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_22181,Cu.KMGBVFQFZCYSPM.NHFNFSBFMNUMJV.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1c(Br)c(C2=N[N]C(=N[N]2)c2c(Br)c(CCC)c(c(c2Br)CCC)C(=O)[O-])c(c(c1C(=O)[O-])CCC)Br', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",CCCc1c(Br)c(C2=N[N]C(=N[N]2)c2c(Br)c(CCC)c(c(c2Br)CCC)C(=O)[O-])c(c(c1C(=O)[O-])CCC)Br.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1,ERROR,0,mof_unit_22181
458,COC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])S(O)([O])[O])OC.COC1=N[C]2[C](N=C1S([O])(O)[O])CC2(S([O])([O])O)S([O])([O])O.COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)OC.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_22183,Cu.KMGBVFQFZCYSPM.NHFNFSBFMNUMJV.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])S(O)([O])[O])OC', 'COC1=N[C]2[C](N=C1S([O])(O)[O])CC2(S([O])([O])O)S([O])([O])O', 'COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)OC']",COC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41)C#CC(=O)[O-])S(O)([O])[O])OC.COC1=N[C]2[C](N=C1S([O])(O)[O])CC2(S([O])([O])O)S([O])([O])O.COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)OC.[Cu][Cu],ERROR,0,mof_unit_22183
459,"[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc2c(c(c1)S(O)([O])[O])cc(cc2S([O])([O])O)C(=O)[O-].[O]S(c1ncc(c2c1c(cnc2S([O])([O])O)S(O)([O])[O])S([O])([O])O)(O)[O] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_22184",Cr.ABMFBCRYHDZLRD.HADLILYMDLJRQC.JCPGEAINZXHPGF.ZHBOJBYOVKYXOE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1cc2c(c(c1)S(O)([O])[O])cc(cc2S([O])([O])O)C(=O)[O-]', '[O]S(c1ncc(c2c1c(cnc2S([O])([O])O)S(O)([O])[O])S([O])([O])O)(O)[O]']",[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc2c(c(c1)S(O)([O])[O])cc(cc2S([O])([O])O)C(=O)[O-].[O]S(c1ncc(c2c1c(cnc2S([O])([O])O)S(O)([O])[O])S([O])([O])O)(O)[O],"ERROR,UNKNOWN",0,mof_unit_22184
460,"[O-]C(=O)C12CC(O)C(C(C1)Cl)(CC2O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_22185",Zn.QVYZJVFMEYLRPY.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)C12CC(O)C(C(C1)Cl)(CC2O)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)C12CC(O)C(C(C1)Cl)(CC2O)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],"pcu,UNKNOWN",0,mof_unit_22185
461,N#Cc1c([N][N]c2c(C#N)c(Br)c(c(c2Br)C#N)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])C#N.N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_22186,Zn.NNLBNBSHWATKBV.UXXABZUXNASKLN.ZAMHLCSEDKLDKP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1c([N][N]c2c(C#N)c(Br)c(c(c2Br)C#N)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])C#N', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",N#Cc1c([N][N]c2c(C#N)c(Br)c(c(c2Br)C#N)C(=O)[O-])c(Br)c(c(c1Br)C(=O)[O-])C#N.N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_22186
462,NC1C(N)N2C(C(N1C(C2(C)C)(C)C)N)N.[O-]C(=O)C12CCC(CC1)(C(C2)(C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_22187,Zn.JIDZZAOQJOQFFU.JSMRMEHPVKWHKV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['NC1C(N)N2C(C(N1C(C2(C)C)(C)C)N)N', '[O-]C(=O)C12CCC(CC1)(C(C2)(C)C)C(=O)[O-]']",NC1C(N)N2C(C(N1C(C2(C)C)(C)C)N)N.[O-]C(=O)C12CCC(CC1)(C(C2)(C)C)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_22187
463,Cc1cnc2c(n1)CC2.O=CC1C(C=O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])C.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_22188,Cu.HXRRPPRLOGSPCN.NRHXSZJRUIYITN.UVEJCVNYFBKSCH.MOFkey-v1.rna,['[Zn][Zn]'],"['Cc1cnc2c(n1)CC2', 'O=CC1C(C=O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])C']",Cc1cnc2c(n1)CC2.O=CC1C(C=O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])C.[Zn][Zn],rna,0,mof_unit_22188
464,CCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(N)ccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_22189,Cu.MRRBAEJGLOLWCX.NSQRVAFFWNHZJW.RAABOESOVLLHRU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1cc(N)c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(N)ccc2)C(=O)[O-]']",CCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(N)ccc2)C(=O)[O-],ERROR,0,mof_unit_22189
465,"CCCOC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OCCC.CCCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].CCCOc1cc(C#Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].CCCOc1cc(ccc1C#Cc1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1c1ccccc1)C#Cc1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_22190",Zn.BYLKESGWOKIMPK.OSISQXHQGOYLNG.RMHQROFIRFCBMK.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCOC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OCCC', 'CCCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-]', 'CCCOc1cc(C#Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-]', 'CCCOc1cc(ccc1C#Cc1ccc(cc1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1c1ccccc1)C#Cc1ccc(cc1)C(=O)[O-]']",CCCOC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OCCC.CCCOC12C3C4C2(C2C1C3(C42)C#CC(=O)[O-])C#CC(=O)[O-].CCCOc1cc(C#Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].CCCOc1cc(ccc1C#Cc1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(cc1c1ccccc1)C#Cc1ccc(cc1)C(=O)[O-],"ERROR,acs",0,mof_unit_22190
466,"CCOC(=CC=C(C(=O)[O-])OCC)C(=O)[O-].FC(=C(C(=O)[O-])F)C(=O)[O-].N=N.[Zn][Zn] MOFid-v1.ERROR,nbo.cat0;mof_unit_22191",Cr.IUCPZNVTXMASAX.NEQFBGHQPUXOFH.UWLLAEFKCTWGII.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC(=CC=C(C(=O)[O-])OCC)C(=O)[O-]', 'FC(=C(C(=O)[O-])F)C(=O)[O-]', 'N=N']",CCOC(=CC=C(C(=O)[O-])OCC)C(=O)[O-].FC(=C(C(=O)[O-])F)C(=O)[O-].N=N.[Zn][Zn],"ERROR,nbo",0,mof_unit_22191
