,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
349,[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1c2c(c(Br)c(c(c2Br)F)F)c(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_58535,V.BJGNTGGAJYXRAR.HCKZZAHYDLQFJM.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1c2c(c(Br)c(c(c2Br)F)F)c(c2c1cccc2)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1c2c(c(Br)c(c(c2Br)F)F)c(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_58535
350,CCOc1cc(cc(c1c1ccc(cc1)c1c(CC)cc(cc1OCC)C(=O)[O-])CC)C(=O)[O-].CCOc1cncc(c1c1cc(CC)c(c(c1)CC)c1ccncc1)OCC.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_58536,Cu.SAWPOQCPWBOSPD.SJUFIDUOMDIRMY.XDEOBHQYFMZJNV.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOc1cc(cc(c1c1ccc(cc1)c1c(CC)cc(cc1OCC)C(=O)[O-])CC)C(=O)[O-]', 'CCOc1cncc(c1c1cc(CC)c(c(c1)CC)c1ccncc1)OCC', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CCOc1cc(cc(c1c1ccc(cc1)c1c(CC)cc(cc1OCC)C(=O)[O-])CC)C(=O)[O-].CCOc1cncc(c1c1cc(CC)c(c(c1)CC)c1ccncc1)OCC.[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_58536
351,N=CC=N.[O-]C(=O)C=C[C](N(=O)=O)[CH]C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(cc2I)c(cc(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_58537,Ba.KSANDYPTYPJZBF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=CC=N', '[O-]C(=O)C=C[C](N(=O)=O)[CH]C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(cc2I)c(cc(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",N=CC=N.[O-]C(=O)C=C[C](N(=O)=O)[CH]C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(cc2I)c(cc(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_58537
352,CCOc1c(ccc(c1C=O)C(=C(c1ccc(c(c1C=O)OCC)C(=O)[O-])C=O)C=O)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_58538,Ba.KSANDYPTYPJZBF.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOc1c(ccc(c1C=O)C(=C(c1ccc(c(c1C=O)OCC)C(=O)[O-])C=O)C=O)C(=O)[O-]', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CCOc1c(ccc(c1C=O)C(=C(c1ccc(c(c1C=O)OCC)C(=O)[O-])C=O)C=O)C(=O)[O-].N#N.[O-]C(=O)C#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_58538
353,Clc1c(O)c(Cl)c(c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Cl)Cl)Cl.Oc1nc2c(Cl)c(O)c(c(c2nc1Cl)Cl)Cl.[Cu][Cu].[O-]C(=O)C#CC12C3(O)C4(C1(Cl)C1(C2(C3(C41C#CC(=O)[O-])Cl)Cl)Cl)O MOFid-v1.pcu.cat0;mof_unit_58539,Ba.KSANDYPTYPJZBF.MOFkey-v1.pcu,['[Cu][Cu]'],"['Clc1c(O)c(Cl)c(c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Cl)Cl)Cl', 'Oc1nc2c(Cl)c(O)c(c(c2nc1Cl)Cl)Cl', '[O-]C(=O)C#CC12C3(O)C4(C1(Cl)C1(C2(C3(C41C#CC(=O)[O-])Cl)Cl)Cl)O']",Clc1c(O)c(Cl)c(c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Cl)Cl)Cl.Oc1nc2c(Cl)c(O)c(c(c2nc1Cl)Cl)Cl.[Cu][Cu].[O-]C(=O)C#CC12C3(O)C4(C1(Cl)C1(C2(C3(C41C#CC(=O)[O-])Cl)Cl)Cl)O,pcu,0,mof_unit_58539
354,O=N(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.ERROR.cat0;mof_unit_58540,Ba.KSANDYPTYPJZBF.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=N(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",O=N(=O)c1c(ccc2c1c1ccc3c(c1cc2)c(N(=O)=O)c(cc3)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,ERROR,0,mof_unit_58540
355,"[NH][C](S([O])(O)[O])C(=N)S([O])(O)[O].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc2c(cc1Br)ccc1c2ccc2c1cc(c(c2)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.acs,UNKNOWN.cat0;mof_unit_58541",Cr.VVZACZRBOSCODZ.MOFkey-v1.acs,['[Zn][Zn]'],"['[NH][C](S([O])(O)[O])C(=N)S([O])(O)[O]', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1cc2c(cc1Br)ccc1c2ccc2c1cc(c(c2)Br)C(=O)[O-]']",[NH][C](S([O])(O)[O])C(=N)S([O])(O)[O].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1cc2c(cc1Br)ccc1c2ccc2c1cc(c(c2)Br)C(=O)[O-].[Zn][Zn],"acs,UNKNOWN",0,mof_unit_58541
356,[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])C)C MOFid-v1.nbo.cat0;mof_unit_58542,Zn.MBGHYAKMNQCNES.SBIHZDUATVMCQW.YTIVTFGABIZHHX.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],['[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])C)C'],[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C1C1(C2(C3C41C(=O)[O-])C)C,nbo,0,mof_unit_58542
357,"CCCC(=C(C(=O)[O-])CCC)[CH][CH]C(=O)[O-].OC(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-].[O-]C(=O)[CH][CH][C]([C](C(=O)O)C(=O)[O-])C(=O)O MOFid-v1.UNKNOWN,pcu.cat0;mof_unit_58543",Cu.TYMVYBBAFIMSOA.UHBBIAZVMCXBGE.WIBIXAWMOFWUSX.MOFkey-v1.UNKNOWN,['[Cr][O]([Cr])[Cr]'],"['CCCC(=C(C(=O)[O-])CCC)[CH][CH]C(=O)[O-]', 'OC(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]', '[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-]', '[O-]C(=O)[CH][CH][C]([C](C(=O)O)C(=O)[O-])C(=O)O']",CCCC(=C(C(=O)[O-])CCC)[CH][CH]C(=O)[O-].OC(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-].[O-]C(=O)[CH][CH][C]([C](C(=O)O)C(=O)[O-])C(=O)O,"UNKNOWN,pcu",0,mof_unit_58543
358,[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)F)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_58544,V.VZCYOOQTPOCHFL.XWIYQNUQNUUSQJ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)F)C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)F)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],ERROR,0,mof_unit_58544
359,"BrC1=C([CH]N=N1)c1ccc(c2c1CC2)[C]1C=NN=C1.Br[C](C1=CN=N[CH]1)[C]([CH][CH]C1=C[N]N=C1)Br.Br[C](C1=CN=N[CH]1)[C]([CH][CH][C]1C=NN=C1)Br.Br[C]([C]([C]1C=NN=C1)Br)[CH][CH]C1=C[N]N=C1.Br[C]1N=NC=C1c1ccc(c2c1CC2)C1=C[N]N=C1.[Ni] MOFid-v1.pts,rna.cat0;mof_unit_58545",V.VZCYOOQTPOCHFL.XWIYQNUQNUUSQJ.MOFkey-v1.pts,['[Ni]'],"['BrC1=C([CH]N=N1)c1ccc(c2c1CC2)[C]1C=NN=C1', 'Br[C](C1=CN=N[CH]1)[C]([CH][CH]C1=C[N]N=C1)Br', 'Br[C](C1=CN=N[CH]1)[C]([CH][CH][C]1C=NN=C1)Br', 'Br[C]([C]([C]1C=NN=C1)Br)[CH][CH]C1=C[N]N=C1', 'Br[C]1N=NC=C1c1ccc(c2c1CC2)C1=C[N]N=C1']",BrC1=C([CH]N=N1)c1ccc(c2c1CC2)[C]1C=NN=C1.Br[C](C1=CN=N[CH]1)[C]([CH][CH]C1=C[N]N=C1)Br.Br[C](C1=CN=N[CH]1)[C]([CH][CH][C]1C=NN=C1)Br.Br[C]([C]([C]1C=NN=C1)Br)[CH][CH]C1=C[N]N=C1.Br[C]1N=NC=C1c1ccc(c2c1CC2)C1=C[N]N=C1.[Ni],"pts,rna",0,mof_unit_58545
360,O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_58546,V.HVHUHYNICIHAJK.WGPKPNYIOODPJP.MOFkey-v1.rna,"['[O]', '[V]']","['O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-]', 'O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=CC12C3C4(C2(C2C1(C3(C42C=O)C=O)C(=O)[O-])C=O)C(=O)[O-].O=Cc1cc(C(=O)[O-])c(cc1C(=O)[O-])C=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],rna,0,mof_unit_58546
361,"N#CC#N.[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1Cl)C(=O)[O-])c1ccccc1Cl.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.rna,acs.cat0;mof_unit_58547",V.HVHUHYNICIHAJK.WGPKPNYIOODPJP.MOFkey-v1.rna,['[Cu][Cu]'],"['N#CC#N', '[O-]C(=O)c1cc(c(cc1c1ccccc1Cl)C(=O)[O-])c1ccccc1Cl', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",N#CC#N.[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1Cl)C(=O)[O-])c1ccccc1Cl.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],"rna,acs",0,mof_unit_58547
362,CNC1(N)c2nccnc2C1(N)NC.CNC1CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(N)NC)(N)NC)(N)NC)(N)N.CNc1c(NC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(N)NC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_58548,V.HVHUHYNICIHAJK.WGPKPNYIOODPJP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC1(N)c2nccnc2C1(N)NC', 'CNC1CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(N)NC)(N)NC)(N)NC)(N)N', 'CNc1c(NC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(N)NC']",CNC1(N)c2nccnc2C1(N)NC.CNC1CC2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(N)NC)(N)NC)(N)NC)(N)N.CNc1c(NC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(N)NC.[Zn][Zn],ERROR,0,mof_unit_58548
363,CCCOc1cc2ccc(c(c2c2c1c1c(cc2OCCC)ccc(c1N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].O=N(=O)c1cc(ccc1C(=O)[O-])c1ccc(cc1)c1ccc(c(c1)N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_58549,V.HVHUHYNICIHAJK.WGPKPNYIOODPJP.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCOc1cc2ccc(c(c2c2c1c1c(cc2OCCC)ccc(c1N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-]', 'O=N(=O)c1cc(ccc1C(=O)[O-])c1ccc(cc1)c1ccc(c(c1)N(=O)=O)C(=O)[O-]']",CCCOc1cc2ccc(c(c2c2c1c1c(cc2OCCC)ccc(c1N(=O)=O)C(=O)[O-])N(=O)=O)C(=O)[O-].O=N(=O)c1cc(ccc1C(=O)[O-])c1ccc(cc1)c1ccc(c(c1)N(=O)=O)C(=O)[O-].[O].[V],ERROR,0,mof_unit_58549
364,ClC(=N)C(=N)Cl.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_58550,V.HVHUHYNICIHAJK.WGPKPNYIOODPJP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['ClC(=N)C(=N)Cl', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",ClC(=N)C(=N)Cl.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_58550
365,N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12CCC(C(C1(O)O)(O)O)(C(C2(O)O)(O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pts.cat0;mof_unit_58552,Zn.IJGRMHOSHXDMSA.QNRUREHBMLMVCI.YTIVTFGABIZHHX.MOFkey-v1.pts,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C12CCC(C(C1(O)O)(O)O)(C(C2(O)O)(O)O)C(=O)[O-]']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C12CCC(C(C1(O)O)(O)O)(C(C2(O)O)(O)O)C(=O)[O-].[Zn][Zn],pts,0,mof_unit_58552
366,COC1(O)C2(C(=O)[O-])C(O)C(C(C1(O)OC)(C(C2(O)O)(OC)OC)C(=O)[O-])(O)OC.COC1=[N]=C(OC)C2=C([C]1O)C(=[N]=C([C]2OC)OC)OC.COc1c(C(=O)[O-])c(OC)c(c2c1c(O)c(OC)c(c2OC)C(=O)[O-])O.[Cu][Cu] MOFid-v1.UNKNOWN.cat0;mof_unit_58553,Ba.DSQKUEQFSGPBKJ.NVZCNRWDDBLGKA.MOFkey-v1.UNKNOWN,['[Cu][Cu]'],"['COC1(O)C2(C(=O)[O-])C(O)C(C(C1(O)OC)(C(C2(O)O)(OC)OC)C(=O)[O-])(O)OC', 'COC1=[N]=C(OC)C2=C([C]1O)C(=[N]=C([C]2OC)OC)OC', 'COc1c(C(=O)[O-])c(OC)c(c2c1c(O)c(OC)c(c2OC)C(=O)[O-])O']",COC1(O)C2(C(=O)[O-])C(O)C(C(C1(O)OC)(C(C2(O)O)(OC)OC)C(=O)[O-])(O)OC.COC1=[N]=C(OC)C2=C([C]1O)C(=[N]=C([C]2OC)OC)OC.COc1c(C(=O)[O-])c(OC)c(c2c1c(O)c(OC)c(c2OC)C(=O)[O-])O.[Cu][Cu],UNKNOWN,0,mof_unit_58553
367,"CCOP(=O)([C]1C=C([CH][C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OC(OC)C)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1cc1cc(cc(c1c2)P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,rna.cat0;mof_unit_58554",Ba.AQEOSLZMCUOVIT.UVILQFOMMZORMY.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)([C]1C=C([CH][C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OC(OC)C)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc2c1cc1cc(cc(c1c2)P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1C=C([CH][C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1cc(cc(c1)P(=O)(OC(OC)C)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1cc1cc(cc(c1c2)P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],"ERROR,rna",0,mof_unit_58554
368,"CCCOC1(C#N)CC2(CC(C1(C(=O)[O-])C(C2C#N)C#N)C#N)C(=O)[O-].CCCOC1=N[CH]c2c([CH]1)cncc2.[Cu][Cu].[O-]C(=O)c1cc2ccc(cc2cc1OCCC)C(=O)[O-] MOFid-v1.cpb,rna.cat0;mof_unit_58555",Ba.AQEOSLZMCUOVIT.UVILQFOMMZORMY.MOFkey-v1.cpb,['[Cu][Cu]'],"['CCCOC1(C#N)CC2(CC(C1(C(=O)[O-])C(C2C#N)C#N)C#N)C(=O)[O-]', 'CCCOC1=N[CH]c2c([CH]1)cncc2', '[O-]C(=O)c1cc2ccc(cc2cc1OCCC)C(=O)[O-]']",CCCOC1(C#N)CC2(CC(C1(C(=O)[O-])C(C2C#N)C#N)C#N)C(=O)[O-].CCCOC1=N[CH]c2c([CH]1)cncc2.[Cu][Cu].[O-]C(=O)c1cc2ccc(cc2cc1OCCC)C(=O)[O-],"cpb,rna",0,mof_unit_58555
369,"C1CN2CCN1CC2.CNC1(NC)CC2(CCC1(C(=O)[O-])C(C2)(NC)NC)C(=O)[O-].CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_58556",Cu.ABMFBCRYHDZLRD.SAAYZFAHJFPOHZ.SFBZIBRZHPXFBW.MOFkey-v1.rna,['[Cu][Cu]'],"['C1CN2CCN1CC2', 'CNC1(NC)CC2(CCC1(C(=O)[O-])C(C2)(NC)NC)C(=O)[O-]', 'CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-]']",C1CN2CCN1CC2.CNC1(NC)CC2(CCC1(C(=O)[O-])C(C2)(NC)NC)C(=O)[O-].CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cu][Cu],"rna,UNKNOWN",0,mof_unit_58556
370,"Nc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.rna,pcu.cat0;mof_unit_58557",Cr.DGDZMAWCBCLLNV.MUFZXBPNVPXWAV.USZXDNVMPDEEBP.WWYKARMEFKDXSX.MOFkey-v1.rna,['[Cu][Cu]'],"['Nc1cccc2c1nccn2', '[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Nc1cccc2c1nccn2.[Cu][Cu].[O-]C(=O)C12CCC(CC1)(C(C2)N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"rna,pcu",0,mof_unit_58557
371,[O-]C(=O)c1ccc(cc1)c1cc(N(=O)=O)c(cc1N(=O)=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_58559,Cu.AHPLPADPHULXTF.CRWURVDVRODQLO.QFUPWSNIHJYEHP.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1ccc(cc1)c1cc(N(=O)=O)c(cc1N(=O)=O)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",[O-]C(=O)c1ccc(cc1)c1cc(N(=O)=O)c(cc1N(=O)=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],ERROR,0,mof_unit_58559
372,CCC(=N)C(=N)C(=O)O.CC[C]([C](C(=O)[O-])CC)C=CC(=O)[O-].CCc1cc(c(c(c1C(=O)[O-])CC)C(=O)O)N1C(=O)c2c(cc3c4c2c(C1=O)c(C(=O)O)c(c4C(=O)N(C3=O)c1cc(C(=O)O)c(c(c1C(=O)O)CC)C(=O)[O-])C(=O)O)C(=O)O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_58560,Cu.AHPLPADPHULXTF.CRWURVDVRODQLO.QFUPWSNIHJYEHP.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCC(=N)C(=N)C(=O)O', 'CC[C]([C](C(=O)[O-])CC)C=CC(=O)[O-]', 'CCc1cc(c(c(c1C(=O)[O-])CC)C(=O)O)N1C(=O)c2c(cc3c4c2c(C1=O)c(C(=O)O)c(c4C(=O)N(C3=O)c1cc(C(=O)O)c(c(c1C(=O)O)CC)C(=O)[O-])C(=O)O)C(=O)O']",CCC(=N)C(=N)C(=O)O.CC[C]([C](C(=O)[O-])CC)C=CC(=O)[O-].CCc1cc(c(c(c1C(=O)[O-])CC)C(=O)O)N1C(=O)c2c(cc3c4c2c(C1=O)c(C(=O)O)c(c4C(=O)N(C3=O)c1cc(C(=O)O)c(c(c1C(=O)O)CC)C(=O)[O-])C(=O)O)C(=O)O.[Zn][Zn],pcu,0,mof_unit_58560
373,CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1[CH][CH][C]([C]2[C]1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_58561,V.IRRMJWAWHWGKBY.VYEBNGFNEIHEKZ.YIAYVOUBBTYXCV.ZWSZVGQNZXCAGV.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CNc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1', '[O-]C(=O)[C]1[CH][CH][C]([C]2[C]1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CNC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CNc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1[CH][CH][C]([C]2[C]1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],pcu,0,mof_unit_58561
374,CCCOC12C3C4(C2(C2C1(C3(C42OCCC)N)C(=O)[O-])N)C(=O)[O-].CCCOC12N3C4(C2(N2C1(C3(C42OCCC)N)N)N)N.CCCOc1c(N)c2C(=O)N(c3c(N)cc(c(c3N)N)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1c(N)cc(c(c1N)N)C(=O)[O-])C(=O)c2c(c3OCCC)N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_58562,,['[Zn][Zn]'],"['CCCOC12C3C4(C2(C2C1(C3(C42OCCC)N)C(=O)[O-])N)C(=O)[O-]', 'CCCOC12N3C4(C2(N2C1(C3(C42OCCC)N)N)N)N', 'CCCOc1c(N)c2C(=O)N(c3c(N)cc(c(c3N)N)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1c(N)cc(c(c1N)N)C(=O)[O-])C(=O)c2c(c3OCCC)N']",CCCOC12C3C4(C2(C2C1(C3(C42OCCC)N)C(=O)[O-])N)C(=O)[O-].CCCOC12N3C4(C2(N2C1(C3(C42OCCC)N)N)N)N.CCCOc1c(N)c2C(=O)N(c3c(N)cc(c(c3N)N)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1c(N)cc(c(c1N)N)C(=O)[O-])C(=O)c2c(c3OCCC)N.[Zn][Zn],ERROR,0,mof_unit_58562
