,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
440,Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)ccc1.[O-]C(=O)c1c2ccccc2c(c2c1cccc2N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_18681,Zn.ABMFBCRYHDZLRD.ARLDMWCENKGXQA.OMVJDRKLMMWXLR.MOFkey-v1.ERROR,"['[O]', '[V]']","['Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)ccc1', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2N)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)N)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",Nc1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])c(N)ccc1.[O-]C(=O)c1c2ccccc2c(c2c1cccc2N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)N)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O].[V],ERROR,0,mof_unit_18681
441,[Cu][Cu].[O-]C(=O)c1ccc(c2c1C(C2)c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ccc(cc1)c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_18682,Zn.ABMFBCRYHDZLRD.ARLDMWCENKGXQA.OMVJDRKLMMWXLR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1C(C2)c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', 'c1ccc(cc1)c1cnc2c(n1)CC2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1C(C2)c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].c1ccc(cc1)c1cnc2c(n1)CC2,ERROR,0,mof_unit_18682
442,CCCc1c(CCC)c(C(=O)[O-])c(c(c1C(=O)[O-])CCC)CCC.CCCc1cc2C(=O)N(c3ccc(c(c3)CCC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1)CCC)C(=O)[O-])C(=O)c2cc3CCC.[Cu][Cu].n1ccncc1 MOFid-v1.rna.cat0;mof_unit_18683,Cr.KUTGHKNNVICWMA.OTAJGWQCQIEFEV.VPNHZAKITSXAFU.MOFkey-v1.rna,['[Cu][Cu]'],"['CCCc1c(CCC)c(C(=O)[O-])c(c(c1C(=O)[O-])CCC)CCC', 'CCCc1cc2C(=O)N(c3ccc(c(c3)CCC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1)CCC)C(=O)[O-])C(=O)c2cc3CCC', 'n1ccncc1']",CCCc1c(CCC)c(C(=O)[O-])c(c(c1C(=O)[O-])CCC)CCC.CCCc1cc2C(=O)N(c3ccc(c(c3)CCC)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(c(c1)CCC)C(=O)[O-])C(=O)c2cc3CCC.[Cu][Cu].n1ccncc1,rna,0,mof_unit_18683
443,COC1=NN=C([C]1C#CC12C(OC)C(O)(OC)C(C(C1(O)O)(O)OC)(C(C2(OC)OC)(OC)OC)C#C[C]1C(=NN=C1O)O)OC.COC1=NN=C([C]1C#CC12C3(O)C4C2(C2(C1(C3C42C#CC1=C[N]N=C1)OC)O)OC)OC.COC1=NN=C[C]1C#CC12C(O)C(O)C(C(C1OC)OC)(C(C2(OC)OC)OC)C#C[C]1C=NN=C1O.COC1=NN=C[C]1C#CC12CC(OC)(OC)C(C(C1(OC)OC)OC)(C(C2(O)OC)(OC)OC)C#C[C]1C(=NN=C1OC)OC.[Ni] MOFid-v1.pcu.cat0;mof_unit_18684,Zn.BTWSLAUIOSYPFR.NEOZDUDLYDUOTE.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Ni]'],"['COC1=NN=C([C]1C#CC12C(OC)C(O)(OC)C(C(C1(O)O)(O)OC)(C(C2(OC)OC)(OC)OC)C#C[C]1C(=NN=C1O)O)OC', 'COC1=NN=C([C]1C#CC12C3(O)C4C2(C2(C1(C3C42C#CC1=C[N]N=C1)OC)O)OC)OC', 'COC1=NN=C[C]1C#CC12C(O)C(O)C(C(C1OC)OC)(C(C2(OC)OC)OC)C#C[C]1C=NN=C1O', 'COC1=NN=C[C]1C#CC12CC(OC)(OC)C(C(C1(OC)OC)OC)(C(C2(O)OC)(OC)OC)C#C[C]1C(=NN=C1OC)OC']",COC1=NN=C([C]1C#CC12C(OC)C(O)(OC)C(C(C1(O)O)(O)OC)(C(C2(OC)OC)(OC)OC)C#C[C]1C(=NN=C1O)O)OC.COC1=NN=C([C]1C#CC12C3(O)C4C2(C2(C1(C3C42C#CC1=C[N]N=C1)OC)O)OC)OC.COC1=NN=C[C]1C#CC12C(O)C(O)C(C(C1OC)OC)(C(C2(OC)OC)OC)C#C[C]1C=NN=C1O.COC1=NN=C[C]1C#CC12CC(OC)(OC)C(C(C1(OC)OC)OC)(C(C2(O)OC)(OC)OC)C#C[C]1C(=NN=C1OC)OC.[Ni],pcu,0,mof_unit_18684
444,CCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_18685,V.GKKIWDHEZDTMRR.PULJFSIQEDYMBR.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OCC)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",CCOc1cc(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)OCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1,pcu,0,mof_unit_18685
445,[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_18686,Zn.BTWSLAUIOSYPFR.NEOZDUDLYDUOTE.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-]']",[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_18686
446,[O-]C(=O)C12CCC(C(C1)Cl)(CC2F)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(F)cc4c(c(c3)C(=O)[O-])Cl.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_18687,V.GKKIWDHEZDTMRR.PULJFSIQEDYMBR.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C12CCC(C(C1)Cl)(CC2F)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)c(F)cc4c(c(c3)C(=O)[O-])Cl']",[O-]C(=O)C12CCC(C(C1)Cl)(CC2F)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)c(F)cc4c(c(c3)C(=O)[O-])Cl.[O].[V],ERROR,0,mof_unit_18687
447,"CCCc1cc(c(cc1C(=O)[O-])NC)C(c1c(CCC)c(CCC)c(c(c1NC)CCC)C(=O)[O-])(c1cc(CCC)c(c(c1CCC)CCC)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,rna.cat0;mof_unit_18688",Cu.ABMFBCRYHDZLRD.DBURCEAOZKSVRK.XSCHRSMBECNVNS.MOFkey-v1.pcu,['[Zn][Zn]'],['CCCc1cc(c(cc1C(=O)[O-])NC)C(c1c(CCC)c(CCC)c(c(c1NC)CCC)C(=O)[O-])(c1cc(CCC)c(c(c1CCC)CCC)C(=O)[O-])c1ccc(cc1)C(=O)[O-]'],CCCc1cc(c(cc1C(=O)[O-])NC)C(c1c(CCC)c(CCC)c(c(c1NC)CCC)C(=O)[O-])(c1cc(CCC)c(c(c1CCC)CCC)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn],"pcu,rna",0,mof_unit_18688
448,O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_18689,Cu.AKSKNIJXYZDYFR.GYRUCENCQMAGLO.PSVSZBOMJGAVRS.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O', '[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=N(=O)c1nc(N(=O)=O)c(nc1N(=O)=O)N(=O)=O.[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_18689
449,Clc1cc(ccc1N1C(=O)c2cc(c3ccccc3)c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1ccc(cc1Cl)C(=O)[O-])c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1nc(c2ccccc2)c(nc1c1ccccc1)c1ccccc1 MOFid-v1.ERROR.cat0;mof_unit_18690,Cu.ABMFBCRYHDZLRD.DBURCEAOZKSVRK.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Clc1cc(ccc1N1C(=O)c2cc(c3ccccc3)c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1ccc(cc1Cl)C(=O)[O-])c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'c1ccc(cc1)c1nc(c2ccccc2)c(nc1c1ccccc1)c1ccccc1']",Clc1cc(ccc1N1C(=O)c2cc(c3ccccc3)c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1ccc(cc1Cl)C(=O)[O-])c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1nc(c2ccccc2)c(nc1c1ccccc1)c1ccccc1,ERROR,0,mof_unit_18690
450,"ON=CC(=N)O.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])O.[O-]C(=O)c1cc2c3c(O)c(O)c(c(c3cc(c2cc1N)N)C(=O)[O-])N MOFid-v1.ERROR,pcu.cat0;mof_unit_18691",Cu.ABMFBCRYHDZLRD.DBURCEAOZKSVRK.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['ON=CC(=N)O', '[O-]C(=O)C=CC(=CC(=O)[O-])O', '[O-]C(=O)c1cc2c3c(O)c(O)c(c(c3cc(c2cc1N)N)C(=O)[O-])N']",ON=CC(=N)O.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])O.[O-]C(=O)c1cc2c3c(O)c(O)c(c(c3cc(c2cc1N)N)C(=O)[O-])N,"ERROR,pcu",0,mof_unit_18691
451,[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)O)C(=O)[O-].c1ccc2c(c1)nccn2 MOFid-v1.pcu.cat0;mof_unit_18692,Cu.KIYKHEOWZLJZSB.KKEYFWRCBNTPAC.SDNNFAHZLIROLG.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)O)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1)O)C(=O)[O-].c1ccc2c(c1)nccn2,pcu,0,mof_unit_18692
452,IC(=N)C(=N)I.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_18693,Cu.MOSONEMSJRCCLH.VHTQJXNPOOUVNJ.ZTGZPSXRJUYWBX.MOFkey-v1.acs,['[Zn][Zn]'],"['IC(=N)C(=N)I', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",IC(=N)C(=N)I.[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_18693
453,BrC1=C(C=N[N]1)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)[C]1C=NN=C1)Br.Brc1c(ccc2c1ccc(c2)C1=C[N]N=C1)[C]1C=NN=C1.Brc1cc2c(Br)c(cc3c2c2c1cc(cc2cc3)C1=C[N]N=C1)[C]1C=NN=C1.[CH]1[C]=CN=N1.[N]1N=CC(=C1)c1ccc2c(c1)C=C[C]=C2.[Ni] MOFid-v1.pcu.cat0;mof_unit_18694,Cu.MOSONEMSJRCCLH.VHTQJXNPOOUVNJ.ZTGZPSXRJUYWBX.MOFkey-v1.pcu,['[Ni]'],"['BrC1=C(C=N[N]1)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)[C]1C=NN=C1)Br', 'Brc1c(ccc2c1ccc(c2)C1=C[N]N=C1)[C]1C=NN=C1', 'Brc1cc2c(Br)c(cc3c2c2c1cc(cc2cc3)C1=C[N]N=C1)[C]1C=NN=C1', '[CH]1[C]=CN=N1', '[N]1N=CC(=C1)c1ccc2c(c1)C=C[C]=C2']",BrC1=C(C=N[N]1)c1cc2ccc3c4c2c(c1)ccc4c(c(c3)[C]1C=NN=C1)Br.Brc1c(ccc2c1ccc(c2)C1=C[N]N=C1)[C]1C=NN=C1.Brc1cc2c(Br)c(cc3c2c2c1cc(cc2cc3)C1=C[N]N=C1)[C]1C=NN=C1.[CH]1[C]=CN=N1.[N]1N=CC(=C1)c1ccc2c(c1)C=C[C]=C2.[Ni],pcu,0,mof_unit_18694
454,CCc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])CC.[O-]C(=O)C#CC(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_18695,Cu.MOSONEMSJRCCLH.VHTQJXNPOOUVNJ.ZTGZPSXRJUYWBX.MOFkey-v1.acs,"['[O]', '[V]']","['CCc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])CC', '[O-]C(=O)C#CC(=O)[O-]']",CCc1cc2cc(C(=O)[O-])c(cc2cc1C(=O)[O-])CC.[O-]C(=O)C#CC(=O)[O-].[O].[V],acs,0,mof_unit_18695
455,"COC1C(N)[C]2[C]1[C](C(=O)[O-])C(=C([C]2C(=O)[O-])OC)OC.COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.pcu,acs.cat0;mof_unit_18696",Cu.MOSONEMSJRCCLH.VHTQJXNPOOUVNJ.ZTGZPSXRJUYWBX.MOFkey-v1.pcu,"['[O]', '[V]']","['COC1C(N)[C]2[C]1[C](C(=O)[O-])C(=C([C]2C(=O)[O-])OC)OC', 'COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",COC1C(N)[C]2[C]1[C](C(=O)[O-])C(=C([C]2C(=O)[O-])OC)OC.COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],"pcu,acs",0,mof_unit_18696
456,"[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_18697",V.IOXXDRIUUGVKLD.KKEYFWRCBNTPAC.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])N(=O)=O)N(=O)=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_18697
457,[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_18698,Cu.LELGBRLHELXFEN.URYZWAHCJMDWRB.UWFMGLDWNZSTEN.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)cc(c4cc(c3)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O].[V],pcu,0,mof_unit_18698
458,"O=N(=O)c1cc2ccc3c(c2cc1C(=O)[O-])c(cc(c3C(=O)[O-])S([O])(O)[O])S([O])(O)[O].[Cu][Cu].[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1N(=O)=O)C(=O)[O-])S([O])([O])O)S([O])([O])O.[O]S(c1cc2ncccc2c2c1c(cnc2)S([O])([O])O)(O)[O] MOFid-v1.ERROR,pcu.cat0;mof_unit_18699",Cu.ASBYNUPWDRZDBR.NUEDBCCRLWOEMY.RSWMHMCQZFMBPN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=N(=O)c1cc2ccc3c(c2cc1C(=O)[O-])c(cc(c3C(=O)[O-])S([O])(O)[O])S([O])(O)[O]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1N(=O)=O)C(=O)[O-])S([O])([O])O)S([O])([O])O', '[O]S(c1cc2ncccc2c2c1c(cnc2)S([O])([O])O)(O)[O]']",O=N(=O)c1cc2ccc3c(c2cc1C(=O)[O-])c(cc(c3C(=O)[O-])S([O])(O)[O])S([O])(O)[O].[Cu][Cu].[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1ccc(cc1N(=O)=O)C(=O)[O-])S([O])([O])O)S([O])([O])O.[O]S(c1cc2ncccc2c2c1c(cnc2)S([O])([O])O)(O)[O],"ERROR,pcu",0,mof_unit_18699
459,"CCOC(=C(OCC)[NH])[NH].IC(=C([CH]C(=O)[O-])I)[CH]C(=O)[O-].Ic1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)I.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_18700",Cu.ASBYNUPWDRZDBR.NUEDBCCRLWOEMY.RSWMHMCQZFMBPN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC(=C(OCC)[NH])[NH]', 'IC(=C([CH]C(=O)[O-])I)[CH]C(=O)[O-]', 'Ic1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)I']",CCOC(=C(OCC)[NH])[NH].IC(=C([CH]C(=O)[O-])I)[CH]C(=O)[O-].Ic1ccc2c(c1)c(C(=O)[O-])c1c(c2C(=O)[O-])cc(cc1)I.[Cu][Cu],"ERROR,pcu",0,mof_unit_18700
460,"CCO[C]([C](N(=O)=O)C(=O)[O-])C(=O)[O-].N=N.O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(ccc2N(=O)=O)N(=O)=O.[Cu][Cu] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_18701",Zn.DFWZCKLXYBRHSR.ISXOIOFQRBUKSA.NTRNACUCMKPNAC.MOFkey-v1.rna,['[Cu][Cu]'],"['CCO[C]([C](N(=O)=O)C(=O)[O-])C(=O)[O-]', 'N=N', 'O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(ccc2N(=O)=O)N(=O)=O']",CCO[C]([C](N(=O)=O)C(=O)[O-])C(=O)[O-].N=N.O=N(=O)c1cc(C(=O)[O-])c2c(c1C(=O)[O-])c(ccc2N(=O)=O)N(=O)=O.[Cu][Cu],"rna,UNKNOWN",0,mof_unit_18701
461,CNc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].CNc1ncc2c(c1)cncc2.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_18702,Cu.GYEGFYLWTQCODV.KYMVBVBRCRFHIE.OBSBXDKNTRHBSX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-]', 'CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'CNc1ncc2c(c1)cncc2']",CNc1cc2cc(ccc2cc1C(=O)[O-])C(=O)[O-].CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].CNc1ncc2c(c1)cncc2.[Zn][Zn],ERROR,0,mof_unit_18702
462,[O-]C(=O)C12CC(O)C(C(C1O)O)(C(C2O)O)C(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2O)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_18703,Zn.IJGRMHOSHXDMSA.QBEYDNPLRCUVGE.YTIVTFGABIZHHX.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)C12CC(O)C(C(C1O)O)(C(C2O)O)C(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2O)C(=O)[O-]']",[O-]C(=O)C12CC(O)C(C(C1O)O)(C(C2O)O)C(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2O)C(=O)[O-].[O].[V],pcu,0,mof_unit_18703
463,N1=C[C](C=N1)c1ccc(cc1)c1ccc(cc1)C1=C[N]N=C1.OC(=O)c1cc(ccc1c1ccc(cc1)C1=C[N]N=C1)[C]1C=NN=C1Cl.OC(=O)c1cc2cc(ccc2cc1[C]1C=NN=C1)C1=C[N]N=C1.[CH]1[C]=CN=N1.[N]1N=CC(=C1)c1ccc2c(c1)C=C[C]=C2.[Ni] MOFid-v1.pcu.cat0;mof_unit_18704,Zn.KKEYFWRCBNTPAC.OEDVLMOQTFMJCV.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Ni]'],"['N1=C[C](C=N1)c1ccc(cc1)c1ccc(cc1)C1=C[N]N=C1', 'OC(=O)c1cc(ccc1c1ccc(cc1)C1=C[N]N=C1)[C]1C=NN=C1Cl', 'OC(=O)c1cc2cc(ccc2cc1[C]1C=NN=C1)C1=C[N]N=C1', '[CH]1[C]=CN=N1', '[N]1N=CC(=C1)c1ccc2c(c1)C=C[C]=C2']",N1=C[C](C=N1)c1ccc(cc1)c1ccc(cc1)C1=C[N]N=C1.OC(=O)c1cc(ccc1c1ccc(cc1)C1=C[N]N=C1)[C]1C=NN=C1Cl.OC(=O)c1cc2cc(ccc2cc1[C]1C=NN=C1)C1=C[N]N=C1.[CH]1[C]=CN=N1.[N]1N=CC(=C1)c1ccc2c(c1)C=C[C]=C2.[Ni],pcu,0,mof_unit_18704
464,"[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1I)c(C)c(c4c(c(c3)C(=O)[O-])I)C MOFid-v1.pcu,acs.cat0;mof_unit_18705",Zn.AXUQLCQGKGZVAE.VFKZWYQQOPZTBW.ZKSOUYQORIOCIT.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],['[O-]C(=O)c1cc2ccc3c4c2c(c1I)c(C)c(c4c(c(c3)C(=O)[O-])I)C'],[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1I)c(C)c(c4c(c(c3)C(=O)[O-])I)C,"pcu,acs",0,mof_unit_18705
465,Nc1ncc2c(c1)c(N)ncc2.[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1c(c2)N)C(=O)[O-])N.[O-]C(=O)c1ccc2c(c1)ccc(c2N)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_18706,Zn.AXUQLCQGKGZVAE.VFKZWYQQOPZTBW.ZKSOUYQORIOCIT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Nc1ncc2c(c1)c(N)ncc2', '[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1c(c2)N)C(=O)[O-])N', '[O-]C(=O)c1ccc2c(c1)ccc(c2N)C(=O)[O-]']",Nc1ncc2c(c1)c(N)ncc2.[O-]C(=O)c1ccc2c(c1)c1ccc(c(c1c(c2)N)C(=O)[O-])N.[O-]C(=O)c1ccc2c(c1)ccc(c2N)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_18706
