,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
424,CCCOc1c(nccc1c1cc(C(=O)O)c(cc1C(=O)O)c1ccnc(c1OCCC)C(=O)O)C(=O)O.CCCOc1cc(ccc1c1ccc(cc1)c1ccc(cc1OCCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)[C]([C](C(=O)O)C(=O)[O-])C(=O)O MOFid-v1.rna.cat0;mof_unit_36054,Cr.MPEVJHRVKLASQB.MOFkey-v1.rna,['[Cu][Cu]'],"['CCCOc1c(nccc1c1cc(C(=O)O)c(cc1C(=O)O)c1ccnc(c1OCCC)C(=O)O)C(=O)O', 'CCCOc1cc(ccc1c1ccc(cc1)c1ccc(cc1OCCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)[C]([C](C(=O)O)C(=O)[O-])C(=O)O']",CCCOc1c(nccc1c1cc(C(=O)O)c(cc1C(=O)O)c1ccnc(c1OCCC)C(=O)O)C(=O)O.CCCOc1cc(ccc1c1ccc(cc1)c1ccc(cc1OCCC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)[C]([C](C(=O)O)C(=O)[O-])C(=O)O,rna,0,mof_unit_36054
425,BrCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(S([O])([O])O)C)[O])P(=O)(OC(S(O)([O])[O])C)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(S(O)([O])[O])S(O)([O])[O])[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC(S(O)([O])[O])S([O])([O])O)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_36055,Cr.MPEVJHRVKLASQB.MOFkey-v1.ERROR,['[Ba]'],"['BrCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(S([O])([O])O)C)[O])P(=O)(OC(S(O)([O])[O])C)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(S(O)([O])[O])S(O)([O])[O])[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC(S(O)([O])[O])S([O])([O])O)[O])P(=O)(OCC)[O])[O]']",BrCCOP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(S([O])([O])O)C)[O])P(=O)(OC(S(O)([O])[O])C)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(S(O)([O])[O])S(O)([O])[O])[O])c1ccc(cc1)c1cc(cc(c1)P(=O)(OCC(S(O)([O])[O])S([O])([O])O)[O])P(=O)(OCC)[O])[O].[Ba],ERROR,0,mof_unit_36055
426,OC(=O)c1c(cc2c3c1ccc1c3c(cc2)cc(c1C(=O)O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR.cat0;mof_unit_36056,Cr.ABMFBCRYHDZLRD.DGXOQUFGVAVURB.RWZLLMQBRHHPBO.XIYDISNYGGVRGX.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],['OC(=O)c1c(cc2c3c1ccc1c3c(cc2)cc(c1C(=O)O)C(=O)[O-])C(=O)[O-]'],OC(=O)c1c(cc2c3c1ccc1c3c(cc2)cc(c1C(=O)O)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr],ERROR,0,mof_unit_36056
427,CCc1cc(cc2c1cc(CC)c1c2c(I)cc(c1C(=O)[O-])I)C(=O)[O-].CCc1nc(I)c(nc1I)I.[O-]C(=O)c1ccc(c(c1I)I)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_36057,Zn.HNEGQIOMVPPMNR.IXYIUQPBLYVYAL.JGGWFBDIHIDRSH.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCc1cc(cc2c1cc(CC)c1c2c(I)cc(c1C(=O)[O-])I)C(=O)[O-]', 'CCc1nc(I)c(nc1I)I', '[O-]C(=O)c1ccc(c(c1I)I)C(=O)[O-]']",CCc1cc(cc2c1cc(CC)c1c2c(I)cc(c1C(=O)[O-])I)C(=O)[O-].CCc1nc(I)c(nc1I)I.[O-]C(=O)c1ccc(c(c1I)I)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_36057
428,CCc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1N(=O)=O.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])N(=O)=O.[O].[V] MOFid-v1.tbo.cat0;mof_unit_36058,Cr.ABXWGBDWIBHVIX.BUUIBYWDPZFMLA.WDWYNVBBHLUJNL.XEPCSZZMIITEGO.MOFkey-v1.tbo,"['[O]', '[V]']","['CCc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1N(=O)=O', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])N(=O)=O']",CCc1cccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])cccc1N(=O)=O.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2cc(ccc2c(c2c1cccc2)C(=O)[O-])N(=O)=O.[O].[V],tbo,0,mof_unit_36058
429,COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_36059,Cr.ABXWGBDWIBHVIX.BUUIBYWDPZFMLA.WDWYNVBBHLUJNL.XEPCSZZMIITEGO.MOFkey-v1.ERROR,"['[O]', '[V]']","['COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)C=CC=CC(=O)[O-]']",COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[O-]C(=O)C=CC=CC(=O)[O-].[O].[V],ERROR,0,mof_unit_36059
430,O=C[C](C(=O)[O-])[CH]C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2 MOFid-v1.pts.cat0;mof_unit_36060,Cu.ABMFBCRYHDZLRD.KYMVBVBRCRFHIE.WAKVBZGLDNBGFC.MOFkey-v1.pts,['[Cu][Cu]'],"['O=C[C](C(=O)[O-])[CH]C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",O=C[C](C(=O)[O-])[CH]C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].c1cnc2c(n1)CC2,pts,0,mof_unit_36060
431,"CCCOc1c(cc(cc1C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])OCCC)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_36061",Cu.IJGRMHOSHXDMSA.RWGMXGMUOJKCEP.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],['CCCOc1c(cc(cc1C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])OCCC)C(=O)[O-]'],CCCOc1c(cc(cc1C(=O)[O-])c1ccc(cc1)c1cc(C(=O)[O-])c(c(c1)C(=O)[O-])OCCC)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_36061
432,O=CC1C(N)c2c1c(cc(c2C(=O)[O-])N)C(=O)[O-].O=CC1CC2(CCC1(C(=O)[O-])C(C2(N)N)(N)C=O)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0;mof_unit_36062,Cu.RAABOESOVLLHRU.ULDLSEWOKKWBHO.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=CC1C(N)c2c1c(cc(c2C(=O)[O-])N)C(=O)[O-]', 'O=CC1CC2(CCC1(C(=O)[O-])C(C2(N)N)(N)C=O)C(=O)[O-]', 'c1cnc2c(n1)CC2']",O=CC1C(N)c2c1c(cc(c2C(=O)[O-])N)C(=O)[O-].O=CC1CC2(CCC1(C(=O)[O-])C(C2(N)N)(N)C=O)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,pcu,0,mof_unit_36062
433,CCCOC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41F)C#CC(=O)[O-])F)OCCC.CCCOc1cc2c(c(c1OCCC)C(=O)[O-])cc(c1c2c(OCCC)c(cc1OCCC)C(=O)[O-])F.[O].[V] MOFid-v1.ERROR.cat0;mof_unit_36063,Zn.CJSRDVIUHJNCNV.JFKXMJUMOJJTCQ.KYMVBVBRCRFHIE.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCOC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41F)C#CC(=O)[O-])F)OCCC', 'CCCOc1cc2c(c(c1OCCC)C(=O)[O-])cc(c1c2c(OCCC)c(cc1OCCC)C(=O)[O-])F']",CCCOC12C3C4C1(C#CC(=O)[O-])C1(C2(C3(C41F)C#CC(=O)[O-])F)OCCC.CCCOc1cc2c(c(c1OCCC)C(=O)[O-])cc(c1c2c(OCCC)c(cc1OCCC)C(=O)[O-])F.[O].[V],ERROR,0,mof_unit_36063
434,CNc1c([N][N]c2c(NC)c(NC)c(c(c2NC)OC)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])OC.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_36064,Zn.GCLUAIFDXJXRRU.PHXZJNLRWTYSOG.QLIJFKBMBYRPHW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1c([N][N]c2c(NC)c(NC)c(c(c2NC)OC)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])OC', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",CNc1c([N][N]c2c(NC)c(NC)c(c(c2NC)OC)C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])OC.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],ERROR,0,mof_unit_36064
435,CCCC(=CC=C(C(=O)[O-])CCC)C(=O)[O-].N=CC=N.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_36065,Zn.GCLUAIFDXJXRRU.PHXZJNLRWTYSOG.QLIJFKBMBYRPHW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCC(=CC=C(C(=O)[O-])CCC)C(=O)[O-]', 'N=CC=N', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CCCC(=CC=C(C(=O)[O-])CCC)C(=O)[O-].N=CC=N.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_36065
436,N=N.[O-]C(=O)C(=C(C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)c1cc2cc(C(=O)O)c(cc2cc1C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_36066,V.GNSAWRBBDBUHDE.RFYOIAWRUKVEHO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C(=C(C(=O)O)C(=O)[O-])C(=O)O', '[O-]C(=O)c1cc2cc(C(=O)O)c(cc2cc1C(=O)O)C(=O)[O-]']",N=N.[O-]C(=O)C(=C(C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)c1cc2cc(C(=O)O)c(cc2cc1C(=O)O)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_36066
437,"CCOc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(c(c1)CC)C(=O)[O-].CCOc1cc2ccc3c(c2cc1C(=O)[O-])cccc3C(=O)[O-].CCc1c(CC)cnc2c1c1cnccc1cc2.[Zn][Zn] MOFid-v1.acs,UNKNOWN.cat0;mof_unit_36067",Zn.KVOACUMJSXEJQT.ODCKCLKJMFZHKO.QOKLUENCXGPFLM.SHTZZHIRUOPKHK.VGAJOOIRRRRKAI.XSLGXTDGDJULAR.MOFkey-v1.acs,['[Zn][Zn]'],"['CCOc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(c(c1)CC)C(=O)[O-]', 'CCOc1cc2ccc3c(c2cc1C(=O)[O-])cccc3C(=O)[O-]', 'CCc1c(CC)cnc2c1c1cnccc1cc2']",CCOc1cc(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(c(c1)CC)C(=O)[O-].CCOc1cc2ccc3c(c2cc1C(=O)[O-])cccc3C(=O)[O-].CCc1c(CC)cnc2c1c1cnccc1cc2.[Zn][Zn],"acs,UNKNOWN",0,mof_unit_36067
438,N=N.[O-]C(=O)C(=CC=C(S([O])(O)[O])C(=O)[O-])S([O])(O)[O].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_36068,Zn.FOYYYHGPCQLQQS.JQDIHBNHRVJQRL.WBILTKMXRWMTNP.MOFkey-v1.pcu,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C(=CC=C(S([O])(O)[O])C(=O)[O-])S([O])(O)[O]', '[O-]C(=O)C=CC(=O)[O-]']",N=N.[O-]C(=O)C(=CC=C(S([O])(O)[O])C(=O)[O-])S([O])(O)[O].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_36068
439,N12C3C4C2C2C1C3N42.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_36069,Zn.FOYYYHGPCQLQQS.JQDIHBNHRVJQRL.WBILTKMXRWMTNP.MOFkey-v1.rna,['[Cu][Cu]'],"['N12C3C4C2C2C1C3N42', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",N12C3C4C2C2C1C3N42.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],rna,0,mof_unit_36069
440,"CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].O=CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,acs.cat0;mof_unit_36070",Zn.PZJXUJZGKUWALD.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'O=CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].O=CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],"ERROR,acs",0,mof_unit_36070
441,"[Cu][Cu].[O-]C(=O)c1cc2c(cc1S(O)([O])[O])ccc1c2cccc1C(=O)[O-].[O-]C(=O)c1cc2c(cc1S([O])([O])O)ccc1c2cccc1C(=O)[O-].[O]S(c1cc2ncccc2c2c1ccnc2)(O)[O] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_36071",Zn.PZJXUJZGKUWALD.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.rna,['[Cu][Cu]'],"['[O-]C(=O)c1cc2c(cc1S(O)([O])[O])ccc1c2cccc1C(=O)[O-]', '[O-]C(=O)c1cc2c(cc1S([O])([O])O)ccc1c2cccc1C(=O)[O-]', '[O]S(c1cc2ncccc2c2c1ccnc2)(O)[O]']",[Cu][Cu].[O-]C(=O)c1cc2c(cc1S(O)([O])[O])ccc1c2cccc1C(=O)[O-].[O-]C(=O)c1cc2c(cc1S([O])([O])O)ccc1c2cccc1C(=O)[O-].[O]S(c1cc2ncccc2c2c1ccnc2)(O)[O],"rna,UNKNOWN",0,mof_unit_36071
442,"[O-]C(=O)c1cc2c(c(c1C(=O)O)Cl)cc(c(c2Cl)C(=O)O)C(=O)[O-].[O].[V] MOFid-v1.rna,pcu.cat0;mof_unit_36072",Zn.PZJXUJZGKUWALD.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.rna,"['[O]', '[V]']",['[O-]C(=O)c1cc2c(c(c1C(=O)O)Cl)cc(c(c2Cl)C(=O)O)C(=O)[O-]'],[O-]C(=O)c1cc2c(c(c1C(=O)O)Cl)cc(c(c2Cl)C(=O)O)C(=O)[O-].[O].[V],"rna,pcu",0,mof_unit_36072
443,CCCOc1cc2c(cc(c3c2c2c1c1c(OCCC)cc4c5c1c(c2c(c3)OCCC)c(OCCC)cc5c(cc4C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(C(=O)[O-])c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)C(=O)[O-])C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_36073,Cu.AHKDCTQGQNKUAW.COKNTQSBEFCBER.LNTNLQQGRYTCJI.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOc1cc2c(cc(c3c2c2c1c1c(OCCC)cc4c5c1c(c2c(c3)OCCC)c(OCCC)cc5c(cc4C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(C(=O)[O-])c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)C(=O)[O-])C(=O)[O-]']",CCCOc1cc2c(cc(c3c2c2c1c1c(OCCC)cc4c5c1c(c2c(c3)OCCC)c(OCCC)cc5c(cc4C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(C(=O)[O-])c2c3c1cc1ccc4c5c1c3c1c(c2)ccc2c1c5c1c(c4)c(cc(c1c2)C(=O)[O-])C(=O)[O-],pcu,0,mof_unit_36073
444,"CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)C(=O)[O-])C(=O)[O-].CNc1cncc2c1cncc2NC.OC(=O)c1cc(cc2c1cc(cc2C(=O)O)C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,acs.cat0;mof_unit_36074",Zn.BJGNTGGAJYXRAR.DSGILHLKCMNNQQ.OVHOWZLDHNNUKJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)C(=O)[O-])C(=O)[O-]', 'CNc1cncc2c1cncc2NC', 'OC(=O)c1cc(cc2c1cc(cc2C(=O)O)C(=O)[O-])C(=O)[O-]']",CNc1cc2cc(cc3c2c2c1cc(cc2cc3NC)C(=O)[O-])C(=O)[O-].CNc1cncc2c1cncc2NC.OC(=O)c1cc(cc2c1cc(cc2C(=O)O)C(=O)[O-])C(=O)[O-].[Zn][Zn],"ERROR,acs",0,mof_unit_36074
445,O=Cc1c(ccc(c1O)c1ccc(c(c1)O)C(=O)[O-])C(=O)[O-].O=Cc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])C=O.O=Cc1cc(C(=O)[O-])c(c(c1c1c(O)cc(c(c1O)O)C(=O)[O-])C=O)C=O.O=Cc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(c(c1)O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_36075,Cu.AHKDCTQGQNKUAW.COKNTQSBEFCBER.LNTNLQQGRYTCJI.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['O=Cc1c(ccc(c1O)c1ccc(c(c1)O)C(=O)[O-])C(=O)[O-]', 'O=Cc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])C=O', 'O=Cc1cc(C(=O)[O-])c(c(c1c1c(O)cc(c(c1O)O)C(=O)[O-])C=O)C=O', 'O=Cc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)C#Cc1ccc(c(c1)O)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",O=Cc1c(ccc(c1O)c1ccc(c(c1)O)C(=O)[O-])C(=O)[O-].O=Cc1cc(C#CC(=O)[O-])c(cc1C#CC(=O)[O-])C=O.O=Cc1cc(C(=O)[O-])c(c(c1c1c(O)cc(c(c1O)O)C(=O)[O-])C=O)C=O.O=Cc1cc(ccc1C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(c(c1)O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-],pcu,0,mof_unit_36075
446,IC(=C(C(=O)[O-])I)C(=O)[O-].IN=NI.OC(=O)c1cc2c(c(c1C(=O)[O-])I)cc(c(c2I)C(=O)[O-])C(=O)O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_36076,Cu.AHKDCTQGQNKUAW.COKNTQSBEFCBER.LNTNLQQGRYTCJI.MOFkey-v1.pcu,['[Zn][Zn]'],"['IC(=C(C(=O)[O-])I)C(=O)[O-]', 'IN=NI', 'OC(=O)c1cc2c(c(c1C(=O)[O-])I)cc(c(c2I)C(=O)[O-])C(=O)O']",IC(=C(C(=O)[O-])I)C(=O)[O-].IN=NI.OC(=O)c1cc2c(c(c1C(=O)[O-])I)cc(c(c2I)C(=O)[O-])C(=O)O.[Zn][Zn],pcu,0,mof_unit_36076
447,CCCOC(=C(C(=C(C(=O)[O-])OCCC)C)C)C(=O)[O-].CCCOc1c(OCCC)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])C)C.CCCOc1cc(C#N)cc(c1C#N)OCCC.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_36078,Cr.ARBAMECCCQZCSR.DGILMRCEIPUQAW.ISFPTCLIHVOSNP.JQTXEDDDTSRMJX.LHJLDVPEBUNIPK.RROCTEQDKJLUMS.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOC(=C(C(=C(C(=O)[O-])OCCC)C)C)C(=O)[O-]', 'CCCOc1c(OCCC)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])C)C', 'CCCOc1cc(C#N)cc(c1C#N)OCCC']",CCCOC(=C(C(=C(C(=O)[O-])OCCC)C)C)C(=O)[O-].CCCOc1c(OCCC)c(C#CC(=O)[O-])c(c(c1C#CC(=O)[O-])C)C.CCCOc1cc(C#N)cc(c1C#N)OCCC.[Zn][Zn],pcu,0,mof_unit_36078
448,"BrC1=C(C=N[N]1)[CH][CH]C1=CN=N[CH]1.BrC1=NN=C[C]1[CH][CH]C1=CN=N[CH]1.BrC1=NN=C[C]1[CH][CH]C1=C[N]N=C1.[Ni].[O]S(C1=C[C](C2=C[N]N=C2)[C]2[C]([C]1C1=CN=N[CH]1)CC2)([O])O.[O]S(C1=C[C]([C]2C=NN=C2)[C]2[C]([C]1C1=CN=N[CH]1)CC2)(O)[O] MOFid-v1.rna,pcu.cat0;mof_unit_36079",Ni.NDWAAMXYCOYKJT.QYBCCPQYBJKTQQ.MOFkey-v1.rna,['[Ni]'],"['BrC1=C(C=N[N]1)[CH][CH]C1=CN=N[CH]1', 'BrC1=NN=C[C]1[CH][CH]C1=CN=N[CH]1', 'BrC1=NN=C[C]1[CH][CH]C1=C[N]N=C1', '[O]S(C1=C[C](C2=C[N]N=C2)[C]2[C]([C]1C1=CN=N[CH]1)CC2)([O])O', '[O]S(C1=C[C]([C]2C=NN=C2)[C]2[C]([C]1C1=CN=N[CH]1)CC2)(O)[O]']",BrC1=C(C=N[N]1)[CH][CH]C1=CN=N[CH]1.BrC1=NN=C[C]1[CH][CH]C1=CN=N[CH]1.BrC1=NN=C[C]1[CH][CH]C1=C[N]N=C1.[Ni].[O]S(C1=C[C](C2=C[N]N=C2)[C]2[C]([C]1C1=CN=N[CH]1)CC2)([O])O.[O]S(C1=C[C]([C]2C=NN=C2)[C]2[C]([C]1C1=CN=N[CH]1)CC2)(O)[O],"rna,pcu",0,mof_unit_36079
449,"CNC1c2nc(C#N)cnc2C1(NC)NC.CNc1c(ccc(c1NC)N1C(=O)c2c(NC)cc3c4c2c(C1=O)c(C#N)c(c4C(=O)N(C3=O)c1cc(C#N)c(c(c1NC)NC)C(=O)[O-])NC)C(=O)[O-].N#Cc1c(NC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(NC)C#N.[Zn][Zn] MOFid-v1.acs,bcu.cat0;mof_unit_36080",,['[Zn][Zn]'],"['CNC1c2nc(C#N)cnc2C1(NC)NC', 'CNc1c(ccc(c1NC)N1C(=O)c2c(NC)cc3c4c2c(C1=O)c(C#N)c(c4C(=O)N(C3=O)c1cc(C#N)c(c(c1NC)NC)C(=O)[O-])NC)C(=O)[O-]', 'N#Cc1c(NC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(NC)C#N']",CNC1c2nc(C#N)cnc2C1(NC)NC.CNc1c(ccc(c1NC)N1C(=O)c2c(NC)cc3c4c2c(C1=O)c(C#N)c(c4C(=O)N(C3=O)c1cc(C#N)c(c(c1NC)NC)C(=O)[O-])NC)C(=O)[O-].N#Cc1c(NC)c(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)(NC)C#N.[Zn][Zn],"acs,bcu",0,mof_unit_36080
450,N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cc(cc2)N(=O)=O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_36081,,['[Cu][Cu]'],"['N=N', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cc(cc2)N(=O)=O)C(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cc(cc2)N(=O)=O)C(=O)[O-],ERROR,0,mof_unit_36081
