,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
437,[Cu][Cu].[O-]C(=O)C#CC12CC(S(O)([O])[O])C(CC1S(O)([O])[O])(C(C2S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1)S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_64708,Cu.OTAJGWQCQIEFEV.QTKDSDIJEZKNRA.WCQXBWKOEYVXIM.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)C#CC12CC(S(O)([O])[O])C(CC1S(O)([O])[O])(C(C2S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(c(c1)S([O])([O])O)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]']",[Cu][Cu].[O-]C(=O)C#CC12CC(S(O)([O])[O])C(CC1S(O)([O])[O])(C(C2S([O])(O)[O])S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(c(c1)S([O])([O])O)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-],pcu,0,mof_unit_64708
438,"OC(=O)C1(Cl)C(Cl)(C(=O)O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)C(=O)O)(Cl)C(=O)O)(Cl)Cl)(Cl)Cl.OC(=O)C1C2(C(=O)[O-])C(Cl)(Cl)C(C(C1(Cl)Cl)(C(C2(C(=O)O)C(=O)O)(Cl)Cl)C(=O)[O-])(Cl)Cl.[Cu][Cu].[O-]C(=O)C12C(Cl)(C(=O)O)C(Cl)(Cl)C(C(C1(Cl)C(=O)O)(Cl)C(=O)O)(C(C2(Cl)Cl)(C(=O)O)C(=O)O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_64709",Cr.AZMJPRFQBAKXPS.JFKXMJUMOJJTCQ.OGVZNBSLWCIYIY.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)C1(Cl)C(Cl)(C(=O)O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)C(=O)O)(Cl)C(=O)O)(Cl)Cl)(Cl)Cl', 'OC(=O)C1C2(C(=O)[O-])C(Cl)(Cl)C(C(C1(Cl)Cl)(C(C2(C(=O)O)C(=O)O)(Cl)Cl)C(=O)[O-])(Cl)Cl', '[O-]C(=O)C12C(Cl)(C(=O)O)C(Cl)(Cl)C(C(C1(Cl)C(=O)O)(Cl)C(=O)O)(C(C2(Cl)Cl)(C(=O)O)C(=O)O)C(=O)[O-]']",OC(=O)C1(Cl)C(Cl)(C(=O)O)C2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(Cl)C(=O)O)(Cl)C(=O)O)(Cl)Cl)(Cl)Cl.OC(=O)C1C2(C(=O)[O-])C(Cl)(Cl)C(C(C1(Cl)Cl)(C(C2(C(=O)O)C(=O)O)(Cl)Cl)C(=O)[O-])(Cl)Cl.[Cu][Cu].[O-]C(=O)C12C(Cl)(C(=O)O)C(Cl)(Cl)C(C(C1(Cl)C(=O)O)(Cl)C(=O)O)(C(C2(Cl)Cl)(C(=O)O)C(=O)O)C(=O)[O-],"ERROR,pcu",0,mof_unit_64709
439,"[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna,nbo.cat0;mof_unit_64710",Cu.OTAJGWQCQIEFEV.QTKDSDIJEZKNRA.WCQXBWKOEYVXIM.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-]']",[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(c(c1F)F)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"rna,nbo",0,mof_unit_64710
440,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1)N)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(N)cc(cc1N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_64711,Cu.BLIGUIFLJXUYMB.GIEWDEGSEQUEEA.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(N)c(c(c1)N)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(N)cc(cc1N)C(=O)[O-]']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(N)c(c(c1)N)N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1c(N)cc(cc1N)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_64711
441,C(#CC#CC1=C[N]N=C1)C#C[C]1C=NN=C1.C(#CC#C[C]1C=NN=C1)C#CC1=CN=N[CH]1.ClC1=N[N]C(=C1C#CC12CCC(CC1)(CC2)C#C[C]1C(=NN=C1S([O])(O)[O])S(O)([O])[O])Cl.[Ni] MOFid-v1.ERROR.cat0;mof_unit_64712,Cu.IQXGEZHPJRYXNT.QLQYEYLNLUPQKT.SUWUPUWPGJRZAT.MOFkey-v1.ERROR,['[Ni]'],"['C(#CC#CC1=C[N]N=C1)C#C[C]1C=NN=C1', 'C(#CC#C[C]1C=NN=C1)C#CC1=CN=N[CH]1', 'ClC1=N[N]C(=C1C#CC12CCC(CC1)(CC2)C#C[C]1C(=NN=C1S([O])(O)[O])S(O)([O])[O])Cl']",C(#CC#CC1=C[N]N=C1)C#C[C]1C=NN=C1.C(#CC#C[C]1C=NN=C1)C#CC1=CN=N[CH]1.ClC1=N[N]C(=C1C#CC12CCC(CC1)(CC2)C#C[C]1C(=NN=C1S([O])(O)[O])S(O)([O])[O])Cl.[Ni],ERROR,0,mof_unit_64712
442,N#Cc1c(C#N)c(C#N)c(c(c1C#N)C#N)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_64713,Cu.BDEIEOIIZLEVBJ.QVWDODLOHIXUOC.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#Cc1c(C#N)c(C#N)c(c(c1C#N)C#N)C#N', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",N#Cc1c(C#N)c(C#N)c(c(c1C#N)C#N)C#N.[Cu][Cu].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],pcu,0,mof_unit_64713
443,FC(=C(C#CC(=O)[O-])F)C#CC(=O)[O-].Fc1c(C=Cc2ccc(cc2)C(=O)[O-])cc(c(c1O)C(=O)[O-])O.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_64714,Cu.JDOIRCIHXXCXRY.WQYSSLTWAOMDBU.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['FC(=C(C#CC(=O)[O-])F)C#CC(=O)[O-]', 'Fc1c(C=Cc2ccc(cc2)C(=O)[O-])cc(c(c1O)C(=O)[O-])O', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",FC(=C(C#CC(=O)[O-])F)C#CC(=O)[O-].Fc1c(C=Cc2ccc(cc2)C(=O)[O-])cc(c(c1O)C(=O)[O-])O.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_64714
444,"FC1=C(F)[C]=C(C(=C1C#CC(C#Cc1c(O)c(F)c(c(c1O)F)C(=O)[O-])(C#Cc1c(O)c(F)c(c(c1O)F)C(=O)[O-])C#CC1=C(F)C(=[C]C(=C1F)F)F)F)F.[C]#Cc1cc(O)c(c(c1)O)C(c1c(O)cc(cc1O)C#[C])(c1cc(F)c(c(c1)F)C#CC(=O)[O-])c1cc(F)c(c(c1)F)C#CC(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,nbo.cat1;mof_unit_64715",Cu.IEXUCRYMXQZNAG.KQFRNEGJNCYJJN.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['FC1=C(F)[C]=C(C(=C1C#CC(C#Cc1c(O)c(F)c(c(c1O)F)C(=O)[O-])(C#Cc1c(O)c(F)c(c(c1O)F)C(=O)[O-])C#CC1=C(F)C(=[C]C(=C1F)F)F)F)F', '[C]#Cc1cc(O)c(c(c1)O)C(c1c(O)cc(cc1O)C#[C])(c1cc(F)c(c(c1)F)C#CC(=O)[O-])c1cc(F)c(c(c1)F)C#CC(=O)[O-]']",FC1=C(F)[C]=C(C(=C1C#CC(C#Cc1c(O)c(F)c(c(c1O)F)C(=O)[O-])(C#Cc1c(O)c(F)c(c(c1O)F)C(=O)[O-])C#CC1=C(F)C(=[C]C(=C1F)F)F)F)F.[C]#Cc1cc(O)c(c(c1)O)C(c1c(O)cc(cc1O)C#[C])(c1cc(F)c(c(c1)F)C#CC(=O)[O-])c1cc(F)c(c(c1)F)C#CC(=O)[O-].[Cu][Cu],"ERROR,nbo",1,mof_unit_64715
445,"Brc1cncc(c1C#Cc1c(Br)cncc1Br)Br.CNc1cc(cc(c1C#Cc1c(NC)cc(cc1NC)C(=O)[O-])NC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_64716",Cr.OTAJGWQCQIEFEV.PKIDUWREWWNDNI.VOIDOUBZVPJOPG.ZKVLGOREVULORO.MOFkey-v1.pcu,['[Cu][Cu]'],"['Brc1cncc(c1C#Cc1c(Br)cncc1Br)Br', 'CNc1cc(cc(c1C#Cc1c(NC)cc(cc1NC)C(=O)[O-])NC)C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",Brc1cncc(c1C#Cc1c(Br)cncc1Br)Br.CNc1cc(cc(c1C#Cc1c(NC)cc(cc1NC)C(=O)[O-])NC)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-],"pcu,rna",0,mof_unit_64716
446,[O-]C(=O)C12CCC(C(C1)O)(C(C2)(N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)C=C(C(=CC(=O)[O-])O)N(=O)=O.[O-]C(=O)C=CC(=CC(=O)[O-])O.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_64717,Cr.OTAJGWQCQIEFEV.PKIDUWREWWNDNI.VOIDOUBZVPJOPG.ZKVLGOREVULORO.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C12CCC(C(C1)O)(C(C2)(N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)C=C(C(=CC(=O)[O-])O)N(=O)=O', '[O-]C(=O)C=CC(=CC(=O)[O-])O', '[O-]C(=O)C=CC=CC(=O)[O-]']",[O-]C(=O)C12CCC(C(C1)O)(C(C2)(N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)C=C(C(=CC(=O)[O-])O)N(=O)=O.[O-]C(=O)C=CC(=CC(=O)[O-])O.[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_64717
447,N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(C)c(F)c(c(c1C)F)C=Cc1c(F)c(C)c(c(c1F)C)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_64718,Cu.FVHBTVKWWRBRFE.JBEBGTMCZIGUTK.XVPNQHWBHRGHBN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC#N', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(C)c(F)c(c(c1C)F)C=Cc1c(F)c(C)c(c(c1F)C)C(=O)[O-]']",N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(C)c(F)c(c(c1C)F)C=Cc1c(F)c(C)c(c(c1F)C)C(=O)[O-],ERROR,0,mof_unit_64718
448,NC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N)N.OC1C(N)c2c1c(cc(c2C(=O)[O-])N)C(=O)[O-].Oc1ccc(c(c1)O)c1c(cc(c(c1O)C(=O)[O-])c1c(N)cccc1O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1C(C2(O)O)(N)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(N)O)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_64719,Zn.DEQIWOBQDZBUKG.MIKMQQFAAIFOTQ.MKCQUQDICJLUPK.YNBUFLWYVJMVNV.MOFkey-v1.nbo,['[Zn][Zn]'],"['NC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N)N', 'OC1C(N)c2c1c(cc(c2C(=O)[O-])N)C(=O)[O-]', 'Oc1ccc(c(c1)O)c1c(cc(c(c1O)C(=O)[O-])c1c(N)cccc1O)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1C(C2(O)O)(N)O)C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2(N)O)C(=O)[O-]']",NC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])N)N.OC1C(N)c2c1c(cc(c2C(=O)[O-])N)C(=O)[O-].Oc1ccc(c(c1)O)c1c(cc(c(c1O)C(=O)[O-])c1c(N)cccc1O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1C(C2(O)O)(N)O)C(=O)[O-].[O-]C(=O)c1cc(O)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(N)O)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_64719
449,"N=CC(=N)N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])N.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_64720",Cu.FVHBTVKWWRBRFE.JBEBGTMCZIGUTK.XVPNQHWBHRGHBN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=CC(=N)N', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)C=CC=C(C(=O)[O-])N']",N=CC(=N)N.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C=CC=C(C(=O)[O-])N.[Zn][Zn],"ERROR,rna",0,mof_unit_64720
450,N#Cc1c(C#CC(=O)[O-])c(C#N)c(c(c1C#N)C#CC(=O)[O-])C#N.N#Cc1c(C(=O)[O-])c(C#N)c(c(c1C#N)C(=O)[O-])C#N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_64721,Zn.BKHMOLWHBUIJPK.KDOUSJOSQBOVBY.LOHMIAFMXJNJBL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1c(C#CC(=O)[O-])c(C#N)c(c(c1C#N)C#CC(=O)[O-])C#N', 'N#Cc1c(C(=O)[O-])c(C#N)c(c(c1C#N)C(=O)[O-])C#N']",N#Cc1c(C#CC(=O)[O-])c(C#N)c(c(c1C#N)C#CC(=O)[O-])C#N.N#Cc1c(C(=O)[O-])c(C#N)c(c(c1C#N)C(=O)[O-])C#N.[Zn][Zn],ERROR,0,mof_unit_64721
451,CCOc1c(C(=O)[O-])c(I)cc(c1I)N1C(=O)c2c(I)cc3c4c2c(C1=O)c(OCC)cc4c1c2c3cc(OCC)c3c2c(c(c1)I)C(=O)N(C3=O)c1cc(I)c(c(c1I)OCC)C(=O)[O-].CCOc1cncc(c1C#Cc1c(OCC)cncc1OCC)OCC.[Cu][Cu].[O-]C(=O)c1c(I)cc(cc1I)C#Cc1cc(I)c(c(c1)I)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_64722,Ni.BMWTUFNVUVKHOH.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOc1c(C(=O)[O-])c(I)cc(c1I)N1C(=O)c2c(I)cc3c4c2c(C1=O)c(OCC)cc4c1c2c3cc(OCC)c3c2c(c(c1)I)C(=O)N(C3=O)c1cc(I)c(c(c1I)OCC)C(=O)[O-]', 'CCOc1cncc(c1C#Cc1c(OCC)cncc1OCC)OCC', '[O-]C(=O)c1c(I)cc(cc1I)C#Cc1cc(I)c(c(c1)I)C(=O)[O-]']",CCOc1c(C(=O)[O-])c(I)cc(c1I)N1C(=O)c2c(I)cc3c4c2c(C1=O)c(OCC)cc4c1c2c3cc(OCC)c3c2c(c(c1)I)C(=O)N(C3=O)c1cc(I)c(c(c1I)OCC)C(=O)[O-].CCOc1cncc(c1C#Cc1c(OCC)cncc1OCC)OCC.[Cu][Cu].[O-]C(=O)c1c(I)cc(cc1I)C#Cc1cc(I)c(c(c1)I)C(=O)[O-],ERROR,0,mof_unit_64722
452,"O=N(=O)c1cc(ccc1C#Cc1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(c(c1)N(=O)=O)C#Cc1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc(c2cccc(c2)N(=O)=O)c(cc1c1cccc(c1)N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo,pcu.cat0;mof_unit_64723",Zn.DEIMXHXUJIKAFI.POBIHLHENCSNGU.WXUVNDUNRXTHBP.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['O=N(=O)c1cc(ccc1C#Cc1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(N(=O)=O)c(c(c1)N(=O)=O)C#Cc1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1cc(c2cccc(c2)N(=O)=O)c(cc1c1cccc(c1)N(=O)=O)C(=O)[O-]']",O=N(=O)c1cc(ccc1C#Cc1ccc(cc1N(=O)=O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(c(c1)N(=O)=O)C#Cc1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc(c2cccc(c2)N(=O)=O)c(cc1c1cccc(c1)N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"nbo,pcu",0,mof_unit_64723
453,N#CC12C3C4C2(C2C1C3(C42C#N)C(=O)[O-])C(=O)[O-].N#CC=CC#N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_64724,Ni.QWMAHVPLOFQUEG.TYVAVJRPNJLYRK.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC12C3C4C2(C2C1C3(C42C#N)C(=O)[O-])C(=O)[O-]', 'N#CC=CC#N', '[O-]C(=O)C#CC=CC#CC(=O)[O-]']",N#CC12C3C4C2(C2C1C3(C42C#N)C(=O)[O-])C(=O)[O-].N#CC=CC#N.[O-]C(=O)C#CC=CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_64724
454,[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)C1=N[N]C(=N[N]1)c1cc(C)c(c(c1)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo.cat0;mof_unit_64725,Zn.BKHMOLWHBUIJPK.KDOUSJOSQBOVBY.LOHMIAFMXJNJBL.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(C)cc(cc1C)C1=N[N]C(=N[N]1)c1cc(C)c(c(c1)C)C(=O)[O-]']",[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(C)cc(cc1C)C1=N[N]C(=N[N]1)c1cc(C)c(c(c1)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],nbo,0,mof_unit_64725
455,COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.COC1CC2(CCC1(C(=O)[O-])C(C2)OC)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_64726,Ni.BMWTUFNVUVKHOH.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2', 'COC1CC2(CCC1(C(=O)[O-])C(C2)OC)C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",COC1CC2(C#CC(=O)[O-])CCC1(C#CC(=O)[O-])CC2.COC1CC2(CCC1(C(=O)[O-])C(C2)OC)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_64726
456,COC1C(N)C2(CC(C1(C(=O)[O-])C(C2OC)(N)OC)N)C(=O)[O-].COc1c(N)c(C(=O)[O-])c(c(c1C(=O)[O-])N)N.COc1c(ccc(c1OC)C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c(c(c1C(=O)[O-])OC)N.COc1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_64727,Ni.QWMAHVPLOFQUEG.TYVAVJRPNJLYRK.MOFkey-v1.nbo,['[Zn][Zn]'],"['COC1C(N)C2(CC(C1(C(=O)[O-])C(C2OC)(N)OC)N)C(=O)[O-]', 'COc1c(N)c(C(=O)[O-])c(c(c1C(=O)[O-])N)N', 'COc1c(ccc(c1OC)C(=O)[O-])C(=O)[O-]', 'COc1cc(C(=O)[O-])c(c(c1C(=O)[O-])OC)N', 'COc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-]']",COC1C(N)C2(CC(C1(C(=O)[O-])C(C2OC)(N)OC)N)C(=O)[O-].COc1c(N)c(C(=O)[O-])c(c(c1C(=O)[O-])N)N.COc1c(ccc(c1OC)C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c(c(c1C(=O)[O-])OC)N.COc1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c(c1)N)C(=O)[O-].[Zn][Zn],nbo,0,mof_unit_64727
457,"COC1CC2(CCC1(CC2OC)C(=O)[O-])C(=O)[O-].COc1c(cc(c(c1O)C(=O)[O-])O)C(=O)[O-].COc1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.rna,nbo.cat0;mof_unit_64728",Cu.RFRQYWYHISYMAJ.YNACRJFIOLJWEO.MOFkey-v1.rna,['[Zn][Zn]'],"['COC1CC2(CCC1(CC2OC)C(=O)[O-])C(=O)[O-]', 'COc1c(cc(c(c1O)C(=O)[O-])O)C(=O)[O-]', 'COc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",COC1CC2(CCC1(CC2OC)C(=O)[O-])C(=O)[O-].COc1c(cc(c(c1O)C(=O)[O-])O)C(=O)[O-].COc1cc(ccc1C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(O)c(c(c1O)O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"rna,nbo",0,mof_unit_64728
458,"Nc1cc(cc(c1c1ccc(cc1)C(=O)[O-])N)c1ccc(cc1)C(=O)[O-].[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])N)N.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1)N)C(=O)[O-].[Zn][Zn] MOFid-v1.nbo,rna.cat0;mof_unit_64729",Zn.DEIMXHXUJIKAFI.POBIHLHENCSNGU.WXUVNDUNRXTHBP.MOFkey-v1.nbo,['[Zn][Zn]'],"['Nc1cc(cc(c1c1ccc(cc1)C(=O)[O-])N)c1ccc(cc1)C(=O)[O-]', '[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])N)N', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1)N)C(=O)[O-]']",Nc1cc(cc(c1c1ccc(cc1)C(=O)[O-])N)c1ccc(cc1)C(=O)[O-].[O-]C(=O)C12C3C4C1C1(C2C3(C41C(=O)[O-])N)N.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(c(c1)N)C(=O)[O-].[Zn][Zn],"nbo,rna",0,mof_unit_64729
459,O=Cc1c(C=O)c2C(=O)N(C(=O)c3c2c2c1C(=O)N(C(=O)c2c(c3C=O)C=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-])c1c(C)c(C)c(c(c1C)C)C(=O)[O-].O=Cc1cc(cc(c1C(=O)[O-])C=O)c1nnc(nn1)c1cc(C=O)c(c(c1)C=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo.cat0;mof_unit_64730,Zn.BHXFKXOIODIUJO.IUCPZNVTXMASAX.KHQWYMFWGJXNNL.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['O=Cc1c(C=O)c2C(=O)N(C(=O)c3c2c2c1C(=O)N(C(=O)c2c(c3C=O)C=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-])c1c(C)c(C)c(c(c1C)C)C(=O)[O-]', 'O=Cc1cc(cc(c1C(=O)[O-])C=O)c1nnc(nn1)c1cc(C=O)c(c(c1)C=O)C(=O)[O-]']",O=Cc1c(C=O)c2C(=O)N(C(=O)c3c2c2c1C(=O)N(C(=O)c2c(c3C=O)C=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-])c1c(C)c(C)c(c(c1C)C)C(=O)[O-].O=Cc1cc(cc(c1C(=O)[O-])C=O)c1nnc(nn1)c1cc(C=O)c(c(c1)C=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],nbo,0,mof_unit_64730
