,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
449,CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2I)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(CC)C)[O])P(=O)(OC(CC)C)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OC(CC)C)[O])[O].[Ba] MOFid-v1.rna.cat0;mof_unit_57773,Zn.RXOHFPCZGPKIRD.VZCYOOQTPOCHFL.XJRAOJVDWXAKQJ.MOFkey-v1.rna,['[Ba]'],"['CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2I)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(CC)C)[O])P(=O)(OC(CC)C)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OC(CC)C)[O])[O]']",CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2I)c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(CC)C)[O])P(=O)(OC(CC)C)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])P(=O)(OC(CC)C)[O])[O].[Ba],rna,0,mof_unit_57773
450,CCCOc1c(cc2c(c1S(O)([O])[O])ccc1c2ccc2c1cc(c(c2S([O])([O])O)OCCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_57774,Zn.RXOHFPCZGPKIRD.VZCYOOQTPOCHFL.XJRAOJVDWXAKQJ.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCOc1c(cc2c(c1S(O)([O])[O])ccc1c2ccc2c1cc(c(c2S([O])([O])O)OCCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",CCCOc1c(cc2c(c1S(O)([O])[O])ccc1c2ccc2c1cc(c(c2S([O])([O])O)OCCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_57774
451,O=C[C](C(=O)[O-])[CH]C(=O)[O-].O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.rna.cat0;mof_unit_57775,Cu.DCROSEFJYYKOPK.IVHBREJLPGXBAS.QAJXGIJWPAGSRV.MOFkey-v1.rna,['[Zn][Zn]'],"['O=C[C](C(=O)[O-])[CH]C(=O)[O-]', 'O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'c1cnc2c(n1)CC2']",O=C[C](C(=O)[O-])[CH]C(=O)[O-].O=Cc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Zn][Zn].c1cnc2c(n1)CC2,rna,0,mof_unit_57775
452,CNc1c(ccc2c1ccc(c2NC)C(=O)[O-])C(=O)[O-].O=N(=O)N=NN(=O)=O.[O-]C(=O)[C]([C](N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_57776,Cu.DCROSEFJYYKOPK.IVHBREJLPGXBAS.QAJXGIJWPAGSRV.MOFkey-v1.rna,['[Zn][Zn]'],"['CNc1c(ccc2c1ccc(c2NC)C(=O)[O-])C(=O)[O-]', 'O=N(=O)N=NN(=O)=O', '[O-]C(=O)[C]([C](N(=O)=O)C(=O)[O-])N(=O)=O']",CNc1c(ccc2c1ccc(c2NC)C(=O)[O-])C(=O)[O-].O=N(=O)N=NN(=O)=O.[O-]C(=O)[C]([C](N(=O)=O)C(=O)[O-])N(=O)=O.[Zn][Zn],rna,0,mof_unit_57776
453,"CCOc1c(c2c(OCC)c(c(c(c2OCC)S([O])([O])O)C(=O)[O-])S([O])(O)[O])c(OCC)c(c(c1S(O)([O])[O])C(=O)[O-])S([O])([O])O.CCOc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1c(OCC)cc(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S([O])(O)[O])S([O])(O)[O])S(O)([O])[O])S([O])([O])O.[Cu][Cu].[O]S(c1cc(cc(n1)S([O])([O])O)c1cc(nc(c1)S([O])([O])O)S(O)([O])[O])(O)[O] MOFid-v1.rna,pcu.cat0;mof_unit_57777",Cu.JBEJBYVBVYGYAJ.JCSMXUJFIPUJOP.XNEZKVFFILGSDF.MOFkey-v1.rna,['[Cu][Cu]'],"['CCOc1c(c2c(OCC)c(c(c(c2OCC)S([O])([O])O)C(=O)[O-])S([O])(O)[O])c(OCC)c(c(c1S(O)([O])[O])C(=O)[O-])S([O])([O])O', 'CCOc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1c(OCC)cc(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S([O])(O)[O])S([O])(O)[O])S(O)([O])[O])S([O])([O])O', '[O]S(c1cc(cc(n1)S([O])([O])O)c1cc(nc(c1)S([O])([O])O)S(O)([O])[O])(O)[O]']",CCOc1c(c2c(OCC)c(c(c(c2OCC)S([O])([O])O)C(=O)[O-])S([O])(O)[O])c(OCC)c(c(c1S(O)([O])[O])C(=O)[O-])S([O])([O])O.CCOc1cc(C(=O)[O-])c(c(c1N1C(=O)c2cc(c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1c(OCC)cc(c(c1S([O])([O])O)S(O)([O])[O])C(=O)[O-])S([O])(O)[O])S([O])(O)[O])S(O)([O])[O])S([O])([O])O.[Cu][Cu].[O]S(c1cc(cc(n1)S([O])([O])O)c1cc(nc(c1)S([O])([O])O)S(O)([O])[O])(O)[O],"rna,pcu",0,mof_unit_57777
454,[O-]C(=O)c1c(N(=O)=O)c(F)c(c(c1F)N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_57778,Cu.JBEJBYVBVYGYAJ.JCSMXUJFIPUJOP.XNEZKVFFILGSDF.MOFkey-v1.ERROR,"['[O]', '[V]']",['[O-]C(=O)c1c(N(=O)=O)c(F)c(c(c1F)N(=O)=O)C(=O)[O-]'],[O-]C(=O)c1c(N(=O)=O)c(F)c(c(c1F)N(=O)=O)C(=O)[O-].[O].[V],ERROR,0,mof_unit_57778
455,[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc2cc(c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])S(O)([O])[O])S(O)([O])[O].[O]S(c1nc(c2c3c1c(c(c1c3c(c(c2S([O])([O])O)S([O])([O])O)c(nc1S(O)([O])[O])S([O])([O])O)S([O])([O])O)S([O])(O)[O])S(O)([O])[O])(O)[O] MOFid-v1.ERROR.cat0;mof_unit_57779,Cu.FLRPNZKQQBDUDO.NGVNLKZFEXYBET.XIZJHWDTAMZBNB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1cc2cc(c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])S(O)([O])[O])S(O)([O])[O]', '[O]S(c1nc(c2c3c1c(c(c1c3c(c(c2S([O])([O])O)S([O])([O])O)c(nc1S(O)([O])[O])S([O])([O])O)S([O])([O])O)S([O])(O)[O])S(O)([O])[O])(O)[O]']",[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1cc2cc(c3c4c2c(c1)c(cc4cc(c3)C(=O)[O-])S(O)([O])[O])S(O)([O])[O].[O]S(c1nc(c2c3c1c(c(c1c3c(c(c2S([O])([O])O)S([O])([O])O)c(nc1S(O)([O])[O])S([O])([O])O)S([O])([O])O)S([O])(O)[O])S(O)([O])[O])(O)[O],ERROR,0,mof_unit_57779
456,CCOc1c(ccc2c1ccc(c2OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)cncc2 MOFid-v1.pcu.cat0;mof_unit_57781,Cu.JBEJBYVBVYGYAJ.JCSMXUJFIPUJOP.XNEZKVFFILGSDF.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOc1c(ccc2c1ccc(c2OCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",CCOc1c(ccc2c1ccc(c2OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)[CH][CH]c1ccc(cc1)C(=O)[O-].[Zn][Zn].c1ncc2c(c1)cncc2,pcu,0,mof_unit_57781
457,BrC(=N)C(=N)C.Cc1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])Br.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])C MOFid-v1.rna.cat0;mof_unit_57782,Zn.QGHUYMFWUPTPQR.SDNNFAHZLIROLG.XMWCSBOEDUCGFV.MOFkey-v1.rna,['[Cu][Cu]'],"['BrC(=N)C(=N)C', 'Cc1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])Br', '[O-]C(=O)C=CC(=CC(=O)[O-])C']",BrC(=N)C(=N)C.Cc1ccc2c(c1)c(C(=O)[O-])c(cc2C(=O)[O-])Br.[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])C,rna,0,mof_unit_57782
458,Ic1cc2ccncc2c2c1c1cnccc1cc2I.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])I)I.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_57784,Zn.QGHUYMFWUPTPQR.SDNNFAHZLIROLG.XMWCSBOEDUCGFV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Ic1cc2ccncc2c2c1c1cnccc1cc2I', '[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])I)I', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",Ic1cc2ccncc2c2c1c1cnccc1cc2I.[Cu][Cu].[O-]C(=O)C12C3C4C2(C2C1C3(C42C(=O)[O-])I)I.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-],ERROR,0,mof_unit_57784
459,"C1C(C=O)c2c1nccn2.O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_57785",Zn.QGHUYMFWUPTPQR.SDNNFAHZLIROLG.XMWCSBOEDUCGFV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['C1C(C=O)c2c1nccn2', 'O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",C1C(C=O)c2c1nccn2.O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_57785
460,N=CC(=N)Cl.[O-]C(=O)[CH][C](c1ccccc1)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_57786,,['[Zn][Zn]'],"['N=CC(=N)Cl', '[O-]C(=O)[CH][C](c1ccccc1)C=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",N=CC(=N)Cl.[O-]C(=O)[CH][C](c1ccccc1)C=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_57786
461,"N#N.O=Cc1c([N][N]c2cc(O)c(c(c2C=O)C=O)C(=O)[O-])cc(c(c1C=O)C(=O)[O-])O.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_57787",Zn.HLVSTJCTGGQFNU.URBBMVHTBMXWDD.VSMXLSYSWWRBDZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#N', 'O=Cc1c([N][N]c2cc(O)c(c(c2C=O)C=O)C(=O)[O-])cc(c(c1C=O)C(=O)[O-])O', '[O-]C(=O)C#CC(=O)[O-]']",N#N.O=Cc1c([N][N]c2cc(O)c(c(c2C=O)C=O)C(=O)[O-])cc(c(c1C=O)C(=O)[O-])O.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],"ERROR,rna",0,mof_unit_57787
462,COC1=NN=C[C]1c1cc2c3c(Cl)c(OC)c4c(c3c(c(c2cc1Cl)OC)Cl)cc(c(c4)Cl)[C]1C=NN=C1OC.N1=C[C](C=N1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=C[N]N=C1.[N]1N=CC(=C1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=CN=N[CH]1.[Ni] MOFid-v1.rna.cat0;mof_unit_57788,V.LNKRMPBWHGAOSX.MOFkey-v1.rna,['[Ni]'],"['COC1=NN=C[C]1c1cc2c3c(Cl)c(OC)c4c(c3c(c(c2cc1Cl)OC)Cl)cc(c(c4)Cl)[C]1C=NN=C1OC', 'N1=C[C](C=N1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=C[N]N=C1', '[N]1N=CC(=C1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=CN=N[CH]1']",COC1=NN=C[C]1c1cc2c3c(Cl)c(OC)c4c(c3c(c(c2cc1Cl)OC)Cl)cc(c(c4)Cl)[C]1C=NN=C1OC.N1=C[C](C=N1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=C[N]N=C1.[N]1N=CC(=C1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=CN=N[CH]1.[Ni],rna,0,mof_unit_57788
463,FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_57789,Cu.DGZOQMOCVUNJPJ.FKMCHIDWFOXNBG.NJYOXIWSKXXDMT.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]', '[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",FC1C(F)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],ERROR,0,mof_unit_57789
464,CCCOc1c(C#Cc2c(Cl)c(Cl)c(c(c2OCCC)Cl)C(=O)[O-])c(Cl)c(c(c1Cl)C(=O)[O-])Cl.CCCOc1c(Cl)c2c(Cl)c(C(=O)[O-])c(c3c2c2c1c(Cl)c(C(=O)[O-])c(c2c(c3OCCC)Cl)Cl)Cl.[O].[V] MOFid-v1.rna.cat0;mof_unit_57790,V.WFXXZSKVLJODAN.MOFkey-v1.rna,"['[O]', '[V]']","['CCCOc1c(C#Cc2c(Cl)c(Cl)c(c(c2OCCC)Cl)C(=O)[O-])c(Cl)c(c(c1Cl)C(=O)[O-])Cl', 'CCCOc1c(Cl)c2c(Cl)c(C(=O)[O-])c(c3c2c2c1c(Cl)c(C(=O)[O-])c(c2c(c3OCCC)Cl)Cl)Cl']",CCCOc1c(C#Cc2c(Cl)c(Cl)c(c(c2OCCC)Cl)C(=O)[O-])c(Cl)c(c(c1Cl)C(=O)[O-])Cl.CCCOc1c(Cl)c2c(Cl)c(C(=O)[O-])c(c3c2c2c1c(Cl)c(C(=O)[O-])c(c2c(c3OCCC)Cl)Cl)Cl.[O].[V],rna,0,mof_unit_57790
465,"BrC12C3C4C1(C1=CN=N[CH]1)C1C2(C3(C41)C1=CN=N[CH]1)Br.BrC12C3C4C1(C1=CN=N[CH]1)C1C2(C3(C41)[C]1C=NN=C1)Br.BrC1=C(C=N[N]1)c1ccc(c2c1CC2)[C]1C=NN=C1.BrC1=NN=C[C]1[C]1C=CC(=C2C=NN=C2)[C]2[C]1CC2.BrC1=N[N]C=C1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.N1=NC=C([CH]1)[C]1C=C[C]([C]2[C]1CC2)C1=CN=N[CH]1.N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1.[Ni] MOFid-v1.ERROR,pcu.cat0;mof_unit_57791",Zn.WYHWQVNJLHKBLN.MOFkey-v1.ERROR,['[Ni]'],"['BrC12C3C4C1(C1=CN=N[CH]1)C1C2(C3(C41)C1=CN=N[CH]1)Br', 'BrC12C3C4C1(C1=CN=N[CH]1)C1C2(C3(C41)[C]1C=NN=C1)Br', 'BrC1=C(C=N[N]1)c1ccc(c2c1CC2)[C]1C=NN=C1', 'BrC1=NN=C[C]1[C]1C=CC(=C2C=NN=C2)[C]2[C]1CC2', 'BrC1=N[N]C=C1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1', 'N1=NC=C([CH]1)[C]1C=C[C]([C]2[C]1CC2)C1=CN=N[CH]1', 'N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1']",BrC12C3C4C1(C1=CN=N[CH]1)C1C2(C3(C41)C1=CN=N[CH]1)Br.BrC12C3C4C1(C1=CN=N[CH]1)C1C2(C3(C41)[C]1C=NN=C1)Br.BrC1=C(C=N[N]1)c1ccc(c2c1CC2)[C]1C=NN=C1.BrC1=NN=C[C]1[C]1C=CC(=C2C=NN=C2)[C]2[C]1CC2.BrC1=N[N]C=C1[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.N1=NC=C([CH]1)[C]1C=C[C]([C]2[C]1CC2)C1=CN=N[CH]1.N1=NC=C([CH]1)c1ccc(c2c1CC2)C1=CN=N[CH]1.[Ni],"ERROR,pcu",0,mof_unit_57791
466,"CON=CC(=N)c1ccccc1.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C=C(c1ccccc1)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_57792",Zn.WYHWQVNJLHKBLN.MOFkey-v1.rna,['[Zn][Zn]'],"['CON=CC(=N)c1ccccc1', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)C=C(c1ccccc1)C=CC(=O)[O-]']",CON=CC(=N)c1ccccc1.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C=C(c1ccccc1)C=CC(=O)[O-].[Zn][Zn],"rna,pcu",0,mof_unit_57792
467,"CCCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].CCCOc1cc2cc(C(=O)[O-])c(c3c2c2c1cc(cc2cc3)C(=O)[O-])c1ccccc1.[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(c(c1)c1ccccc1)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_57794",Cu.JSLKPSULMXDZEJ.MTNBCZMYQAPYJM.RPULNYNMMXSKDA.MOFkey-v1.pts,['[Cr][O]([Cr])[Cr]'],"['CCCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-]', 'CCCOc1cc2cc(C(=O)[O-])c(c3c2c2c1cc(cc2cc3)C(=O)[O-])c1ccccc1', '[O-]C(=O)C#Cc1ccc(c(c1)c1ccccc1)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CCCOc1c(cc2c3c1ccc1c3c(cc2)cc(c1)C(=O)[O-])C(=O)[O-].CCCOc1cc2cc(C(=O)[O-])c(c3c2c2c1cc(cc2cc3)C(=O)[O-])c1ccccc1.[Cr][O]([Cr])[Cr].[O-]C(=O)C#Cc1ccc(c(c1)c1ccccc1)C#CC(=O)[O-].[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],"pts,UNKNOWN",0,mof_unit_57794
468,COC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].COC1Cc2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-].COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)OC.COc1cc(O)ccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(cc1)O.OC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])O.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pts.cat0;mof_unit_57795,Cu.JCHDKSYILNKQJA.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.pts,['[Cr][O]([Cr])[Cr]'],"['COC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-]', 'COC1Cc2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-]', 'COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)OC', 'COc1cc(O)ccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(cc1)O', 'OC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])O', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",COC1Cc2c1c(cc(c2C(=O)[O-])O)C(=O)[O-].COC1Cc2c1c(cc(c2C(=O)[O-])OC)C(=O)[O-].COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])C(C2)OC.COc1cc(O)ccc1c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccc(cc1)O.OC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])O.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],pts,0,mof_unit_57795
469,OC(=O)C1C(C(=O)O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(O)O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_57796,V.LWXDFEWBNVBAFV.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['OC(=O)C1C(C(=O)O)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2(O)O)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-]']",OC(=O)C1C(C(=O)O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2(O)O)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2C(=O)O)C(=O)[O-],pcu,0,mof_unit_57796
470,N=N.O=Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(F)c(cc1C=O)C(=O)[O-])F.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_57797,V.PUVLMNQXWZNKFO.MOFkey-v1.pcu,['[Cu][Cu]'],"['N=N', 'O=Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(F)c(cc1C=O)C(=O)[O-])F', '[O-]C(=O)C=CC(=O)[O-]']",N=N.O=Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(F)c(cc1C=O)C(=O)[O-])F.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],pcu,0,mof_unit_57797
471,Cl[C]([C]([CH]C(=O)[O-])Cl)[CH]C(=O)[O-].OC(=O)[C]([C](C(=O)O)[CH]C(=O)[O-])[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][C](C(=CC(=O)[O-])Cl)Cl MOFid-v1.ERROR.cat0;mof_unit_57798,Ba.QTBFRIFTUBVNEG.ZKCKJGBZPDQZJZ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['Cl[C]([C]([CH]C(=O)[O-])Cl)[CH]C(=O)[O-]', 'OC(=O)[C]([C](C(=O)O)[CH]C(=O)[O-])[CH]C(=O)[O-]', '[O-]C(=O)[CH][C](C(=CC(=O)[O-])Cl)Cl']",Cl[C]([C]([CH]C(=O)[O-])Cl)[CH]C(=O)[O-].OC(=O)[C]([C](C(=O)O)[CH]C(=O)[O-])[CH]C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][C](C(=CC(=O)[O-])Cl)Cl,ERROR,0,mof_unit_57798
472,CCOC12C3(C#N)C4(C2(C2(C1(C3(C42OCC)C1=CN=N[CH]1)C#N)C#N)C1=CN=N[CH]1)C#N.CCOC12C3(C#N)C4(C2(C2(C1(C3(C42OCC)C1=C[N]N=C1)C#N)C#N)[C]1C=NN=C1)C#N.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_57799,Cu.BRVHHTCKKPNUAF.FVHYOVFCJQRHGS.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Ni]'],"['CCOC12C3(C#N)C4(C2(C2(C1(C3(C42OCC)C1=CN=N[CH]1)C#N)C#N)C1=CN=N[CH]1)C#N', 'CCOC12C3(C#N)C4(C2(C2(C1(C3(C42OCC)C1=C[N]N=C1)C#N)C#N)[C]1C=NN=C1)C#N', 'N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1']",CCOC12C3(C#N)C4(C2(C2(C1(C3(C42OCC)C1=CN=N[CH]1)C#N)C#N)C1=CN=N[CH]1)C#N.CCOC12C3(C#N)C4(C2(C2(C1(C3(C42OCC)C1=C[N]N=C1)C#N)C#N)[C]1C=NN=C1)C#N.N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.[Ni],ERROR,0,mof_unit_57799
