,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
449,"[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1[C](Br)[C](Br)[C](c2c1c(Br)ccc2Br)C(=O)[O-].[O-]C(=O)c1c(Br)c(Br)c(c2c1c(Br)ccc2Br)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.rna,pcu.cat0;mof_unit_5659",Zn.BTONYLFQHMUGTQ.JFUXIKINMLYABM.YIKSCQDJHCMVMK.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)[C]1[C](Br)[C](Br)[C](c2c1c(Br)ccc2Br)C(=O)[O-]', '[O-]C(=O)c1c(Br)c(Br)c(c2c1c(Br)ccc2Br)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)[C]1[C](Br)[C](Br)[C](c2c1c(Br)ccc2Br)C(=O)[O-].[O-]C(=O)c1c(Br)c(Br)c(c2c1c(Br)ccc2Br)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"rna,pcu",0,mof_unit_5659
450,"N#CC=CC#N.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.rna,pcu.cat0;mof_unit_5660",Zn.BTONYLFQHMUGTQ.JFUXIKINMLYABM.YIKSCQDJHCMVMK.MOFkey-v1.rna,['[Cu][Cu]'],"['N#CC=CC#N', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",N#CC=CC#N.[Cu][Cu].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],"rna,pcu",0,mof_unit_5660
451,"OC(=CC(=O)[O-])C(=CC(=O)[O-])O.OC(=N)C(=N)O.OC(=O)c1c(O)c(c(c(c1C(=O)[O-])O)C(=O)O)N1C(=O)c2cc(C(=O)O)c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1c(C(=O)O)c(O)c(c(c1O)C(=O)O)C(=O)[O-])C(=O)O.[Zn][Zn] MOFid-v1.rna,pcu.cat0;mof_unit_5661",Zn.BTONYLFQHMUGTQ.JFUXIKINMLYABM.YIKSCQDJHCMVMK.MOFkey-v1.rna,['[Zn][Zn]'],"['OC(=CC(=O)[O-])C(=CC(=O)[O-])O', 'OC(=N)C(=N)O', 'OC(=O)c1c(O)c(c(c(c1C(=O)[O-])O)C(=O)O)N1C(=O)c2cc(C(=O)O)c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1c(C(=O)O)c(O)c(c(c1O)C(=O)O)C(=O)[O-])C(=O)O']",OC(=CC(=O)[O-])C(=CC(=O)[O-])O.OC(=N)C(=N)O.OC(=O)c1c(O)c(c(c(c1C(=O)[O-])O)C(=O)O)N1C(=O)c2cc(C(=O)O)c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1c(C(=O)O)c(O)c(c(c1O)C(=O)O)C(=O)[O-])C(=O)O.[Zn][Zn],"rna,pcu",0,mof_unit_5661
452,O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_5662,Cu.KDRFNZYKHOLSII.KYMVBVBRCRFHIE.QIWSOEODPVHJSZ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)[CH][CH]C=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",O=Cc1c(C=O)c(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH]C=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],ERROR,0,mof_unit_5662
453,"N1=C[C](C=N1)c1ccc(cc1)[N][N]c1ccc(cc1)C1=C[N]N=C1.O=N(=O)C1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4cc(c3)[C]1C=NN=C1.[N]1N=CC(=C1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=CN=N[CH]1.[Ni] MOFid-v1.rna,pcu.cat0;mof_unit_5663",Ni.LQDIYHTXLJAWEV.PVPVMFICGVOXFE.ZORFQYNQYYBGFY.MOFkey-v1.rna,['[Ni]'],"['N1=C[C](C=N1)c1ccc(cc1)[N][N]c1ccc(cc1)C1=C[N]N=C1', 'O=N(=O)C1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4cc(c3)[C]1C=NN=C1', '[N]1N=CC(=C1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=CN=N[CH]1']",N1=C[C](C=N1)c1ccc(cc1)[N][N]c1ccc(cc1)C1=C[N]N=C1.O=N(=O)C1=NN=C[C]1c1cc2ccc3c4c2c(c1)ccc4cc(c3)[C]1C=NN=C1.[N]1N=CC(=C1)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C1=CN=N[CH]1.[Ni],"rna,pcu",0,mof_unit_5663
454,CCCOC(=CC(=O)[O-])C=CC(=O)[O-].CCCOC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].N=CC=N.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_5664,Cu.KDRFNZYKHOLSII.KYMVBVBRCRFHIE.QIWSOEODPVHJSZ.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOC(=CC(=O)[O-])C=CC(=O)[O-]', 'CCCOC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-]', 'N=CC=N']",CCCOC(=CC(=O)[O-])C=CC(=O)[O-].CCCOC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].N=CC=N.[Cu][Cu],pcu,0,mof_unit_5664
455,"CCCOP(=O)(c1cc(N=Nc2cc(cc(c2C)P(=O)(OCCC)[O])P(=O)(OCCC)[O])cc(c1)P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(S([O])(O)[O])C)[O])c1cc(cc(c1C)P(=O)(OCC(S([O])(O)[O])C)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,pcu.cat0;mof_unit_5665",V.PBLSGOXYOUCEPD.YWLHKBUYVONZQA.MOFkey-v1.ERROR,['[Ba]'],"['CCCOP(=O)(c1cc(N=Nc2cc(cc(c2C)P(=O)(OCCC)[O])P(=O)(OCCC)[O])cc(c1)P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(S([O])(O)[O])C)[O])c1cc(cc(c1C)P(=O)(OCC(S([O])(O)[O])C)[O])P(=O)(OCC)[O])[O]']",CCCOP(=O)(c1cc(N=Nc2cc(cc(c2C)P(=O)(OCCC)[O])P(=O)(OCCC)[O])cc(c1)P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(S([O])(O)[O])C)[O])c1cc(cc(c1C)P(=O)(OCC(S([O])(O)[O])C)[O])P(=O)(OCC)[O])[O].[Ba],"ERROR,pcu",0,mof_unit_5665
456,CNC(=CC(=O)[O-])C=CC(=O)[O-].CNc1cc2ccc3c(c2cc1C(=O)[O-])cc(c1c3cc(cc1)C(=O)[O-])NC.C[NH]=C([CH]C(=O)[O-])C=CC(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_5666,V.PBLSGOXYOUCEPD.YWLHKBUYVONZQA.MOFkey-v1.pcu,"['[O]', '[V]']","['CNC(=CC(=O)[O-])C=CC(=O)[O-]', 'CNc1cc2ccc3c(c2cc1C(=O)[O-])cc(c1c3cc(cc1)C(=O)[O-])NC', 'C[NH]=C([CH]C(=O)[O-])C=CC(=O)[O-]']",CNC(=CC(=O)[O-])C=CC(=O)[O-].CNc1cc2ccc3c(c2cc1C(=O)[O-])cc(c1c3cc(cc1)C(=O)[O-])NC.C[NH]=C([CH]C(=O)[O-])C=CC(=O)[O-].[O].[V],pcu,0,mof_unit_5666
457,"[Cu][Cu].[O-]C(=O)c1cc(C(=O)[O-])c2c3c1c(O)c1ccc4c5c1c3c1c(c2O)ccc2c1c5c1c(c4O)c(cc(c1c2O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-] MOFid-v1.rna,acs.cat0;mof_unit_5667",Cu.HNQIYZXJACTYKM.HXRRPPRLOGSPCN.VHISTEIMUYLREW.MOFkey-v1.rna,['[Cu][Cu]'],"['[O-]C(=O)c1cc(C(=O)[O-])c2c3c1c(O)c1ccc4c5c1c3c1c(c2O)ccc2c1c5c1c(c4O)c(cc(c1c2O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-]']",[Cu][Cu].[O-]C(=O)c1cc(C(=O)[O-])c2c3c1c(O)c1ccc4c5c1c3c1c(c2O)ccc2c1c5c1c(c4O)c(cc(c1c2O)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-],"rna,acs",0,mof_unit_5667
458,"N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)N1C(=O)c2c(Cl)cc3c4c2c(C1=O)c(Cl)cc4c1c2c3cc(Cl)c3c2c(c(c1)Cl)C(=O)N(C3=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_5668",Cu.NJUJTMVZZYYCFG.UONRGHPAKRNRTN.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)N1C(=O)c2c(Cl)cc3c4c2c(C1=O)c(Cl)cc4c1c2c3cc(Cl)c3c2c(c(c1)Cl)C(=O)N(C3=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-]']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)N1C(=O)c2c(Cl)cc3c4c2c(C1=O)c(Cl)cc4c1c2c3cc(Cl)c3c2c(c(c1)Cl)C(=O)N(C3=O)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_5668
459,CCC[C]1N=C(CCC)[C]([N][C]1CCC)CCC.CNc1c(C#CC(=O)[O-])c(NC)c(c(c1NC)C#CC(=O)[O-])NC.CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_5669,Zn.BTWSLAUIOSYPFR.IHGSGEPBKFIUOO.PVQSZWJVMDBPFI.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCC[C]1N=C(CCC)[C]([N][C]1CCC)CCC', 'CNc1c(C#CC(=O)[O-])c(NC)c(c(c1NC)C#CC(=O)[O-])NC', 'CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC']",CCC[C]1N=C(CCC)[C]([N][C]1CCC)CCC.CNc1c(C#CC(=O)[O-])c(NC)c(c(c1NC)C#CC(=O)[O-])NC.CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.[Zn][Zn],ERROR,0,mof_unit_5669
460,O=CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].O=Cc1ccc2c(n1)ccc1c2cncc1C=O.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_5670,Cu.HNQIYZXJACTYKM.HXRRPPRLOGSPCN.VHISTEIMUYLREW.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-]', 'O=Cc1ccc2c(n1)ccc1c2cncc1C=O', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",O=CC12C3C4C2(C2C1C3(C42)C(=O)[O-])C(=O)[O-].O=Cc1ccc2c(n1)ccc1c2cncc1C=O.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-],pcu,0,mof_unit_5670
461,CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.CNc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)c(cc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])NC.[Cu][Cu].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_5671,Cu.CEMYSAYHUYYQIW.IHGSGEPBKFIUOO.KYQCOXFCLRTKLS.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC', 'CNc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)c(cc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])NC', 'n1ccncc1']",CNc1c(C(=O)[O-])c(NC)c(c(c1NC)C(=O)[O-])NC.CNc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)c(cc5C(=O)N(C4=O)c1ccc(cc1)C(=O)[O-])NC.[Cu][Cu].n1ccncc1,pcu,0,mof_unit_5671
462,N#Cc1c(C#N)c(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)c(c4c1c2c3c(C#N)c(C#N)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1C#N)C#N)C(=O)[O-])C#N.[O-]C(=O)C=CC(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_5672,Zn.HXRRPPRLOGSPCN.SWPXNMQFICKKBB.MOFkey-v1.pcu,"['[O]', '[V]']","['N#Cc1c(C#N)c(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)c(c4c1c2c3c(C#N)c(C#N)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1C#N)C#N)C(=O)[O-])C#N', '[O-]C(=O)C=CC(=O)[O-]']",N#Cc1c(C#N)c(ccc1C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)c(C#N)c(c4c1c2c3c(C#N)c(C#N)c3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1C#N)C#N)C(=O)[O-])C#N.[O-]C(=O)C=CC(=O)[O-].[O].[V],pcu,0,mof_unit_5672
463,O=N(=O)c1cncc2c1ccc1c2c(N(=O)=O)c(cn1)C.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_5673,Zn.HXRRPPRLOGSPCN.SWPXNMQFICKKBB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)c1cncc2c1ccc1c2c(N(=O)=O)c(cn1)C', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",O=N(=O)c1cncc2c1ccc1c2c(N(=O)=O)c(cn1)C.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_5673
464,"[Cu][Cu].[O-]C(=O)c1c2c(N)ccc(c2c(c2c1c(N)ccc2N)C(=O)[O-])N MOFid-v1.bcu,rna.cat0;mof_unit_5674",Zn.JFKXMJUMOJJTCQ.WNTJBSOPNGJSEQ.XSLGXTDGDJULAR.YIQOGWMGDKQZNQ.MOFkey-v1.bcu,['[Cu][Cu]'],['[O-]C(=O)c1c2c(N)ccc(c2c(c2c1c(N)ccc2N)C(=O)[O-])N'],[Cu][Cu].[O-]C(=O)c1c2c(N)ccc(c2c(c2c1c(N)ccc2N)C(=O)[O-])N,"bcu,rna",0,mof_unit_5674
465,Cc1ncc(c(c1)c1cc(C)ncc1N(=O)=O)N(=O)=O.O=N(=O)c1cc(c2cc(N(=O)=O)c(c(c2C)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)C.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_5675,Cu.OVGHQFCGHQIHEW.VZCYOOQTPOCHFL.WAOHWXLUYNLQNO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Cc1ncc(c(c1)c1cc(C)ncc1N(=O)=O)N(=O)=O', 'O=N(=O)c1cc(c2cc(N(=O)=O)c(c(c2C)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)C', '[O-]C(=O)C=CC(=O)[O-]']",Cc1ncc(c(c1)c1cc(C)ncc1N(=O)=O)N(=O)=O.O=N(=O)c1cc(c2cc(N(=O)=O)c(c(c2C)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])N(=O)=O)C.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],ERROR,0,mof_unit_5675
466,"[O-]C(=O)C=CC(=C(C(=O)[O-])I)I.[O-]C(=O)c1ccc2c(c1)c1cc(I)c3c(c1c(c2)I)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.pcu,rna.cat0;mof_unit_5676",Cu.IZUYMTTVFITKDJ.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)C=CC(=C(C(=O)[O-])I)I', '[O-]C(=O)c1ccc2c(c1)c1cc(I)c3c(c1c(c2)I)cc(cc3)C(=O)[O-]']",[O-]C(=O)C=CC(=C(C(=O)[O-])I)I.[O-]C(=O)c1ccc2c(c1)c1cc(I)c3c(c1c(c2)I)cc(cc3)C(=O)[O-].[O].[V],"pcu,rna",0,mof_unit_5676
467,CCCc1cnc2c(n1)CC2.[O-]C(=O)c1c(cc(c(c1C(=O)O)c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_5677,Zn.CFENGSUXKWBPSJ.GGMABBCHUPFTNH.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCc1cnc2c(n1)CC2', '[O-]C(=O)c1c(cc(c(c1C(=O)O)c1ccccc1)C(=O)[O-])c1ccccc1', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCc1cnc2c(n1)CC2.[O-]C(=O)c1c(cc(c(c1C(=O)O)c1ccccc1)C(=O)[O-])c1ccccc1.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_5677
468,"COC12C3C4C2(C2C1C3(C42OC)C(=O)[O-])C(=O)[O-].Clc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)Cl.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.acs,rna.cat0;mof_unit_5678",Zn.JFKXMJUMOJJTCQ.WNTJBSOPNGJSEQ.XSLGXTDGDJULAR.YIQOGWMGDKQZNQ.MOFkey-v1.acs,['[Zn][O]([Zn])([Zn])[Zn]'],"['COC12C3C4C2(C2C1C3(C42OC)C(=O)[O-])C(=O)[O-]', 'Clc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)Cl', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",COC12C3C4C2(C2C1C3(C42OC)C(=O)[O-])C(=O)[O-].Clc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)Cl.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"acs,rna",0,mof_unit_5678
469,"Nc1nccnc1N.OC(=O)C1C(N)C2(C(=O)[O-])C(C(C1(CC2(C(=O)O)C(=O)O)C(=O)[O-])C(=O)O)N.[Cu][Cu].[O-]C(=O)c1cc(N)c(c(c1)N)C(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_5679",Zn.JFKXMJUMOJJTCQ.WNTJBSOPNGJSEQ.XSLGXTDGDJULAR.YIQOGWMGDKQZNQ.MOFkey-v1.pcu,['[Cu][Cu]'],"['Nc1nccnc1N', 'OC(=O)C1C(N)C2(C(=O)[O-])C(C(C1(CC2(C(=O)O)C(=O)O)C(=O)[O-])C(=O)O)N', '[O-]C(=O)c1cc(N)c(c(c1)N)C(=O)[O-]']",Nc1nccnc1N.OC(=O)C1C(N)C2(C(=O)[O-])C(C(C1(CC2(C(=O)O)C(=O)O)C(=O)[O-])C(=O)O)N.[Cu][Cu].[O-]C(=O)c1cc(N)c(c(c1)N)C(=O)[O-],"pcu,rna",0,mof_unit_5679
470,CCCOc1ccc2c(c1)nccn2.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_5680,Zn.JFKXMJUMOJJTCQ.WNTJBSOPNGJSEQ.XSLGXTDGDJULAR.YIQOGWMGDKQZNQ.MOFkey-v1.rna,['[Zn][Zn]'],"['CCCOc1ccc2c(c1)nccn2', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",CCCOc1ccc2c(c1)nccn2.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_5680
471,"NN=CC(=N)N(=O)=O.[Cu][Cu].[O-]C(=O)C#CC12C(N)C(N(=O)=O)C(C(C1N(=O)=O)(N)N)(C(C2N(=O)=O)(N)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)[CH][C](C=C(N(=O)=O)C(=O)[O-])N MOFid-v1.pcu,rna.cat0;mof_unit_5681",Zn.JFKXMJUMOJJTCQ.WNTJBSOPNGJSEQ.XSLGXTDGDJULAR.YIQOGWMGDKQZNQ.MOFkey-v1.pcu,['[Cu][Cu]'],"['NN=CC(=N)N(=O)=O', '[O-]C(=O)C#CC12C(N)C(N(=O)=O)C(C(C1N(=O)=O)(N)N)(C(C2N(=O)=O)(N)N(=O)=O)C#CC(=O)[O-]', '[O-]C(=O)[CH][C](C=C(N(=O)=O)C(=O)[O-])N']",NN=CC(=N)N(=O)=O.[Cu][Cu].[O-]C(=O)C#CC12C(N)C(N(=O)=O)C(C(C1N(=O)=O)(N)N)(C(C2N(=O)=O)(N)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)[CH][C](C=C(N(=O)=O)C(=O)[O-])N,"pcu,rna",0,mof_unit_5681
472,"CCc1c(N)c(ccc1c1ccc(cc1CC)C(=O)[O-])c1cc(N)c(cc1N)C(=O)[O-].CCc1c(c(N)cc(c1CC)c1c(CC)cc(c(c1N)N)C(=O)[O-])c1ccc(c(c1)N)C(=O)[O-].CCc1c(cc(c(c1CC)c1cc(CC)c(c(c1CC)N)C(=O)[O-])N)c1ccc(c(c1)CC)C(=O)[O-].CCc1cc(c(c(c1c1ccc(c(c1)CC)C(=O)[O-])N)CC)c1c(N)cc(c(c1CC)CC)C(=O)[O-].CCc1cc(c(cc1C(=O)[O-])N)c1c(N)cc(c(c1N)N)c1cc(CC)c(c(c1N)N)C(=O)[O-].CCc1cc(cc(c1c1cc(CC)c(cc1N)C(=O)[O-])N)c1cc(N)c(c(c1)CC)C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR,pcu.cat0;mof_unit_5682",Cu.JODIGXNKHZUOBL.UPEMRXUMQNOAKY.YCTNECUATXHDIV.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCc1c(N)c(ccc1c1ccc(cc1CC)C(=O)[O-])c1cc(N)c(cc1N)C(=O)[O-]', 'CCc1c(c(N)cc(c1CC)c1c(CC)cc(c(c1N)N)C(=O)[O-])c1ccc(c(c1)N)C(=O)[O-]', 'CCc1c(cc(c(c1CC)c1cc(CC)c(c(c1CC)N)C(=O)[O-])N)c1ccc(c(c1)CC)C(=O)[O-]', 'CCc1cc(c(c(c1c1ccc(c(c1)CC)C(=O)[O-])N)CC)c1c(N)cc(c(c1CC)CC)C(=O)[O-]', 'CCc1cc(c(cc1C(=O)[O-])N)c1c(N)cc(c(c1N)N)c1cc(CC)c(c(c1N)N)C(=O)[O-]', 'CCc1cc(cc(c1c1cc(CC)c(cc1N)C(=O)[O-])N)c1cc(N)c(c(c1)CC)C(=O)[O-]']",CCc1c(N)c(ccc1c1ccc(cc1CC)C(=O)[O-])c1cc(N)c(cc1N)C(=O)[O-].CCc1c(c(N)cc(c1CC)c1c(CC)cc(c(c1N)N)C(=O)[O-])c1ccc(c(c1)N)C(=O)[O-].CCc1c(cc(c(c1CC)c1cc(CC)c(c(c1CC)N)C(=O)[O-])N)c1ccc(c(c1)CC)C(=O)[O-].CCc1cc(c(c(c1c1ccc(c(c1)CC)C(=O)[O-])N)CC)c1c(N)cc(c(c1CC)CC)C(=O)[O-].CCc1cc(c(cc1C(=O)[O-])N)c1c(N)cc(c(c1N)N)c1cc(CC)c(c(c1N)N)C(=O)[O-].CCc1cc(cc(c1c1cc(CC)c(cc1N)C(=O)[O-])N)c1cc(N)c(c(c1)CC)C(=O)[O-].[Cr][O]([Cr])[Cr],"ERROR,pcu",0,mof_unit_5682
473,CCC(=N)C(=N)CC.N#CC(=C([CH]C(=O)[O-])C#N)[CH]C(=O)[O-].N#Cc1c(ccc2c1ccc(c2C#N)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_5683,Cu.JODIGXNKHZUOBL.UPEMRXUMQNOAKY.YCTNECUATXHDIV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCC(=N)C(=N)CC', 'N#CC(=C([CH]C(=O)[O-])C#N)[CH]C(=O)[O-]', 'N#Cc1c(ccc2c1ccc(c2C#N)C(=O)[O-])C(=O)[O-]']",CCC(=N)C(=N)CC.N#CC(=C([CH]C(=O)[O-])C#N)[CH]C(=O)[O-].N#Cc1c(ccc2c1ccc(c2C#N)C(=O)[O-])C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_5683
