,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
487,"[Cu][Cu].[O-]C(=O)c1cc(C)c(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-] MOFid-v1.pts,pcu.cat0;mof_unit_61287",Ba.REAZIBVGMGSVGU.VUVDFRSIVBHOQZ.MOFkey-v1.pts,['[Cu][Cu]'],"['[O-]C(=O)c1cc(C)c(c(c1)C)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]']",[Cu][Cu].[O-]C(=O)c1cc(C)c(c(c1)C)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-],"pts,pcu",0,mof_unit_61287
488,"CCOC(=C(C(=O)[O-])Br)C(=O)[O-].CCOc1cc(C(=O)[O-])c(cc1[N][N]c1cc(Br)c(c(c1OCC)Br)C(=O)[O-])Br.CCOc1cc(cc(c1[N][N]c1c(OCC)cc(c(c1Br)Br)C(=O)[O-])Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo,UNKNOWN.cat0;mof_unit_61288",Zn.JAJMJWDTUJMEKA.VPNHZAKITSXAFU.XSLGXTDGDJULAR.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCOC(=C(C(=O)[O-])Br)C(=O)[O-]', 'CCOc1cc(C(=O)[O-])c(cc1[N][N]c1cc(Br)c(c(c1OCC)Br)C(=O)[O-])Br', 'CCOc1cc(cc(c1[N][N]c1c(OCC)cc(c(c1Br)Br)C(=O)[O-])Br)C(=O)[O-]']",CCOC(=C(C(=O)[O-])Br)C(=O)[O-].CCOc1cc(C(=O)[O-])c(cc1[N][N]c1cc(Br)c(c(c1OCC)Br)C(=O)[O-])Br.CCOc1cc(cc(c1[N][N]c1c(OCC)cc(c(c1Br)Br)C(=O)[O-])Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"nbo,UNKNOWN",0,mof_unit_61288
489,"COC1=[N]=C(OC)C=C([CH]1)C1=CC(=[N]=C([CH]1)OC)OC.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_61289",Zn.JAJMJWDTUJMEKA.VPNHZAKITSXAFU.XSLGXTDGDJULAR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC1=[N]=C(OC)C=C([CH]1)C1=CC(=[N]=C([CH]1)OC)OC', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",COC1=[N]=C(OC)C=C([CH]1)C1=CC(=[N]=C([CH]1)OC)OC.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],"ERROR,UNKNOWN",0,mof_unit_61289
490,"Clc1cc(ccc1c1ccc(cc1Cl)C(=O)[O-])C(=O)[O-].O=N(=O)c1cc(cc(c1c1cc(Cl)c(c(c1)Cl)C(=O)[O-])N(=O)=O)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_61290",,['[Zn][O]([Zn])([Zn])[Zn]'],"['Clc1cc(ccc1c1ccc(cc1Cl)C(=O)[O-])C(=O)[O-]', 'O=N(=O)c1cc(cc(c1c1cc(Cl)c(c(c1)Cl)C(=O)[O-])N(=O)=O)C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",Clc1cc(ccc1c1ccc(cc1Cl)C(=O)[O-])C(=O)[O-].O=N(=O)c1cc(cc(c1c1cc(Cl)c(c(c1)Cl)C(=O)[O-])N(=O)=O)C(=O)[O-].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"ERROR,pcu",0,mof_unit_61290
491,"CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(C=O)C)[O])P(=O)(OC(C=O)CCl)[O])P(=O)(OCC)[O])[O].ClCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])c1nnc(nn1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.rna,UNKNOWN.cat0;mof_unit_61291",Zn.GBLARFKZVKCRLQ.IVHBREJLPGXBAS.ZEHZNAXXOOYTJM.MOFkey-v1.rna,['[Ba]'],"['CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(C=O)C)[O])P(=O)(OC(C=O)CCl)[O])P(=O)(OCC)[O])[O]', 'ClCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])c1nnc(nn1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OC(C=O)C)[O])P(=O)(OC(C=O)CCl)[O])P(=O)(OCC)[O])[O].ClCCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])c1nnc(nn1)c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].[Ba],"rna,UNKNOWN",0,mof_unit_61291
492,CCc1cc(C(=O)[O-])c(c(c1C(=O)[O-])F)CC.CCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1F)C(=O)[O-])c1c(F)cccc1F.[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.nbo.cat0;mof_unit_61292,Cu.FSRRJVZWVSOQFF.JBIVWWYAMZBLSM.JTGOOBBGQRWHMM.MOFkey-v1.nbo,['[Cu][Cu]'],"['CCc1cc(C(=O)[O-])c(c(c1C(=O)[O-])F)CC', 'CCc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc(c(cc1c1ccccc1F)C(=O)[O-])c1c(F)cccc1F', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCc1cc(C(=O)[O-])c(c(c1C(=O)[O-])F)CC.CCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1F)C(=O)[O-])c1c(F)cccc1F.[O-]C(=O)c1ccc(cc1)C(=O)[O-],nbo,0,mof_unit_61292
493,"N#CC(=CC=CC(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_61294",Zn.COYYHCCWILTEAZ.SMTYGGATCUKNLC.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC(=CC=CC(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",N#CC(=CC=CC(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(CC2)C#CC(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_61294
494,[O-]C(=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C1=N[N]C(=N[N]1)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu.cat0;mof_unit_61296,Ba.GDPZHJBNXYPKJP.OALUXCSCWDAXAD.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C1=N[N]C(=N[N]1)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]']",[O-]C(=O)C#Cc1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C#CC(=O)[O-].[O-]C(=O)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C1=N[N]C(=N[N]1)c1c(N(=O)=O)c(N(=O)=O)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],pcu,0,mof_unit_61296
495,CNC(=CC(=O)[O-])C(=O)[O-].C[NH]=C(C#CC(=O)[O-])[CH]C#CC(=O)[O-].[O-]C(=O)C(=CC(=O)[O-])OCC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_61297,Zn.DTCHZCQMNKQUPT.RLWGOUOAFQLINP.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CNC(=CC(=O)[O-])C(=O)[O-]', 'C[NH]=C(C#CC(=O)[O-])[CH]C#CC(=O)[O-]', '[O-]C(=O)C(=CC(=O)[O-])OCC']",CNC(=CC(=O)[O-])C(=O)[O-].C[NH]=C(C#CC(=O)[O-])[CH]C#CC(=O)[O-].[O-]C(=O)C(=CC(=O)[O-])OCC.[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_61297
496,Brc1c(Br)nc(c(c1C#Cc1c(Br)c(Br)nc(c1Br)Br)Br)Br.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(Br)c(C)c(c(c1Br)C)C#Cc1c(C)c(Br)c(c(c1C)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_61298,Ba.UIIPSITZQHGIRY.WEPUVAIPYLHGDS.MOFkey-v1.pcu,['[Zn][Zn]'],"['Brc1c(Br)nc(c(c1C#Cc1c(Br)c(Br)nc(c1Br)Br)Br)Br', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1c(Br)c(C)c(c(c1Br)C)C#Cc1c(C)c(Br)c(c(c1C)Br)C(=O)[O-]']",Brc1c(Br)nc(c(c1C#Cc1c(Br)c(Br)nc(c1Br)Br)Br)Br.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1c(Br)c(C)c(c(c1Br)C)C#Cc1c(C)c(Br)c(c(c1C)Br)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_61298
497,"[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2cc(N(=O)=O)c(cc2c(c2c1cc(N(=O)=O)c(c2)N(=O)=O)C(=O)[O-])N(=O)=O MOFid-v1.ERROR,bcu.cat0;mof_unit_61299",Zn.ITYBKMVWVYHIBN.JTTQWAJNMYYVDJ.SIKZYECYCJQXCE.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c2cc(N(=O)=O)c(cc2c(c2c1cc(N(=O)=O)c(c2)N(=O)=O)C(=O)[O-])N(=O)=O']",[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2cc(N(=O)=O)c(cc2c(c2c1cc(N(=O)=O)c(c2)N(=O)=O)C(=O)[O-])N(=O)=O,"ERROR,bcu",0,mof_unit_61299
498,N#CC1(C#N)C(Cl)(Cl)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2Cl)(Cl)Cl)(Cl)Cl)Cl.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.pts.cat0;mof_unit_61300,Ba.DZWKDJLULBGTAZ.QGRRUNMMEVQCQY.MOFkey-v1.pts,['[Zn][Zn]'],"['N#CC1(C#N)C(Cl)(Cl)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2Cl)(Cl)Cl)(Cl)Cl)Cl', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",N#CC1(C#N)C(Cl)(Cl)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2Cl)(Cl)Cl)(Cl)Cl)Cl.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][Zn],pts,0,mof_unit_61300
499,[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2c1ccccc1)c1ccccc1)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_61302,Cu.QBPZCCZVHZCNCS.WBSWRXACHRPQAP.ZQBHYJCSSFWXAU.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)C#CC12CCC(CC1)(C(C2c1ccccc1)c1ccccc1)C#CC(=O)[O-]']",[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)C#CC12CCC(CC1)(C(C2c1ccccc1)c1ccccc1)C#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_61302
500,[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_61304,Zn.FZIKLSPSPNFMRE.VZCYOOQTPOCHFL.YUNRJECCWIHFPS.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_61304
501,[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O])S(O)([O])[O])S([O])([O])O MOFid-v1.pcu.cat0;mof_unit_61305,Zn.IVHBREJLPGXBAS.RCIQMXCCOMMTJP.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O])S(O)([O])[O])S([O])([O])O']",[Cu][Cu].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)C#CC12C3C4(C2(C2C1(C3(C42C#CC(=O)[O-])S([O])([O])O)S(O)([O])[O])S(O)([O])[O])S([O])([O])O,pcu,0,mof_unit_61305
502,N#CC#N.N#Cc1cc(ccc1C(=O)[O-])[C]([C](c1ccc(c(c1)C#N)C(=O)[O-])F)F.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.nbo.cat0;mof_unit_61306,Zn.IVHBREJLPGXBAS.RCIQMXCCOMMTJP.MOFkey-v1.nbo,['[Zn][Zn]'],"['N#CC#N', 'N#Cc1cc(ccc1C(=O)[O-])[C]([C](c1ccc(c(c1)C#N)C(=O)[O-])F)F', '[O-]C(=O)C#CC#CC(=O)[O-]']",N#CC#N.N#Cc1cc(ccc1C(=O)[O-])[C]([C](c1ccc(c(c1)C#N)C(=O)[O-])F)F.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],nbo,0,mof_unit_61306
503,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2c(F)cc(c(c2c(c2c1c(F)cc(c2F)F)C(=O)[O-])F)F.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_61308,Zn.KXDCRDREEIOQQX.OTAJGWQCQIEFEV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c2c(F)cc(c(c2c(c2c1c(F)cc(c2F)F)C(=O)[O-])F)F']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c2c(F)cc(c(c2c(c2c1c(F)cc(c2F)F)C(=O)[O-])F)F.[Zn][Zn],ERROR,0,mof_unit_61308
504,N#CC#N.NC1C(N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(Cl)Cl)(Cl)Cl)N)N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_61309,Cu.QBPZCCZVHZCNCS.WBSWRXACHRPQAP.ZQBHYJCSSFWXAU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC#N', 'NC1C(N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(Cl)Cl)(Cl)Cl)N)N', '[O-]C(=O)C#CC#CC(=O)[O-]']",N#CC#N.NC1C(N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(Cl)Cl)(Cl)Cl)N)N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],ERROR,0,mof_unit_61309
505,"[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])F.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_61310",Zn.KXDCRDREEIOQQX.OTAJGWQCQIEFEV.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])F', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])F.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-],"ERROR,nbo",0,mof_unit_61310
506,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1ccc(c2O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_61311,Cu.CFTPBRWCQLEGQC.HXOGTFQSFDXVEE.NWHZQELJCLSKNV.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1ccc(c2O)O)C(=O)[O-]']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1ccc(c2O)O)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_61311
507,COc1c(C(=O)[O-])c(c(c(c1c1c(OC)c(Cl)c(c(c1OC)Cl)OC)C(=O)[O-])OC)c1c(OC)c(Cl)c(c(c1OC)Cl)OC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_61312,Cu.DVOYJQIIMDNCKK.IJWHGAAKQJRPOU.JFONHXWYIXXSQL.QPSAVCZAYXWKTL.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['COc1c(C(=O)[O-])c(c(c(c1c1c(OC)c(Cl)c(c(c1OC)Cl)OC)C(=O)[O-])OC)c1c(OC)c(Cl)c(c(c1OC)Cl)OC', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",COc1c(C(=O)[O-])c(c(c(c1c1c(OC)c(Cl)c(c(c1OC)Cl)OC)C(=O)[O-])OC)c1c(OC)c(Cl)c(c(c1OC)Cl)OC.[O-]C(=O)C#CC#CC#CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_61312
508,N#Cc1c(O)c(O)c(c(c1O)O)C#N.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])O)O)O)O.[Zn][Zn] MOFid-v1.pts.cat0;mof_unit_61313,Zn.IVHBREJLPGXBAS.WQJOONWQYGWOOV.MOFkey-v1.pts,['[Zn][Zn]'],"['N#Cc1c(O)c(O)c(c(c1O)O)C#N', '[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-]', '[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])O)O)O)O']",N#Cc1c(O)c(O)c(c(c1O)O)C#N.[O-]C(=O)C#Cc1ccc(cc1)C#CC(=O)[O-].[O-]C(=O)C12C3C4(C2(C2C1(C3(C42C(=O)[O-])O)O)O)O.[Zn][Zn],pts,0,mof_unit_61313
509,BrC1C(C)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Br)C.CC1C(C)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12C3(C)C4C1(C)C1(C2(C3(C41C#CC(=O)[O-])C)Br)Br.[O-]C(=O)c1c(Br)c(Br)c(c2c1C(C2(C)Br)(C)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.nbo.cat0;mof_unit_61314,Zn.JMANVNJQNLATNU.RKKBGQKJGQGHCV.USZXDNVMPDEEBP.MOFkey-v1.nbo,['[Zn][O]([Zn])([Zn])[Zn]'],"['BrC1C(C)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Br)C', 'CC1C(C)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC12C3(C)C4C1(C)C1(C2(C3(C41C#CC(=O)[O-])C)Br)Br', '[O-]C(=O)c1c(Br)c(Br)c(c2c1C(C2(C)Br)(C)Br)C(=O)[O-]']",BrC1C(C)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])Br)C.CC1C(C)c2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC12C3(C)C4C1(C)C1(C2(C3(C41C#CC(=O)[O-])C)Br)Br.[O-]C(=O)c1c(Br)c(Br)c(c2c1C(C2(C)Br)(C)Br)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],nbo,0,mof_unit_61314
510,"Brc1cc(Br)c2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])F)F.Brc1cc2c(ccc(c2c(c1F)F)C(=O)[O-])C(=O)[O-].Fc1cc2c(c(c1Br)F)c(C(=O)[O-])c(c(c2C(=O)[O-])F)F.[O-]C(=O)C12C3C4C1(F)C1(C2(C3C41C(=O)[O-])Br)Br.[O-]C(=O)c1c(Br)c(Br)c(c2c1ccc(c2Br)F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(Br)c(c(c2Br)F)Br)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_61315",Cu.ANFLIYMQILWSBB.SIJCNAVFZCLKCW.VBLCNBLUZWGDQE.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Brc1cc(Br)c2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])F)F', 'Brc1cc2c(ccc(c2c(c1F)F)C(=O)[O-])C(=O)[O-]', 'Fc1cc2c(c(c1Br)F)c(C(=O)[O-])c(c(c2C(=O)[O-])F)F', '[O-]C(=O)C12C3C4C1(F)C1(C2(C3C41C(=O)[O-])Br)Br', '[O-]C(=O)c1c(Br)c(Br)c(c2c1ccc(c2Br)F)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(Br)c(c(c2Br)F)Br)C(=O)[O-]']",Brc1cc(Br)c2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])F)F.Brc1cc2c(ccc(c2c(c1F)F)C(=O)[O-])C(=O)[O-].Fc1cc2c(c(c1Br)F)c(C(=O)[O-])c(c(c2C(=O)[O-])F)F.[O-]C(=O)C12C3C4C1(F)C1(C2(C3C41C(=O)[O-])Br)Br.[O-]C(=O)c1c(Br)c(Br)c(c2c1ccc(c2Br)F)C(=O)[O-].[O-]C(=O)c1ccc(c2c1c(Br)c(c(c2Br)F)Br)C(=O)[O-].[Zn][Zn],"ERROR,UNKNOWN",0,mof_unit_61315
511,O=N(=O)c1cc(cc(c1C(=O)[O-])N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_61316,Zn.JMANVNJQNLATNU.RKKBGQKJGQGHCV.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)c1cc(cc(c1C(=O)[O-])N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",O=N(=O)c1cc(cc(c1C(=O)[O-])N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_61316
512,CCCO[C]([C](C(=O)[O-])OCCC)C(=O)[O-].CCCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OCCC.[Zn][Zn].n1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_61317,Zn.JMANVNJQNLATNU.RKKBGQKJGQGHCV.USZXDNVMPDEEBP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCO[C]([C](C(=O)[O-])OCCC)C(=O)[O-]', 'CCCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OCCC', 'n1ccncc1']",CCCO[C]([C](C(=O)[O-])OCCC)C(=O)[O-].CCCOc1cc(C(=O)[O-])c(cc1C(=O)[O-])OCCC.[Zn][Zn].n1ccncc1,ERROR,0,mof_unit_61317
513,"N#Cc1ccc(c(c1Cl)Cl)C#N.[Cu][Cu].[O-]C(=O)C#CC12C(Br)C(Br)(Br)C(C(C1Br)(Br)Br)(CC2(Br)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1c(Cl)c(Cl)c(c(c1Cl)Cl)C#CC(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_61318",Zn.DVWMNIAVMCUZTE.KYQCOXFCLRTKLS.PZYPRFXWTAKZNU.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1ccc(c(c1Cl)Cl)C#N', '[O-]C(=O)C#CC12C(Br)C(Br)(Br)C(C(C1Br)(Br)Br)(CC2(Br)Br)C#CC(=O)[O-]', '[O-]C(=O)C#Cc1c(Cl)c(Cl)c(c(c1Cl)Cl)C#CC(=O)[O-]']",N#Cc1ccc(c(c1Cl)Cl)C#N.[Cu][Cu].[O-]C(=O)C#CC12C(Br)C(Br)(Br)C(C(C1Br)(Br)Br)(CC2(Br)Br)C#CC(=O)[O-].[O-]C(=O)C#Cc1c(Cl)c(Cl)c(c(c1Cl)Cl)C#CC(=O)[O-],"ERROR,nbo",0,mof_unit_61318
