,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
1266,CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].Cc1cnc2c(n1)CC2.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_41203,Zn.MBGHYAKMNQCNES.MDXRIVPABRGFHU.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'Cc1cnc2c(n1)CC2']",CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].Cc1cnc2c(n1)CC2.[Zn][Zn],pcu,0,mof_unit_41203
1267,"CCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS(O)([O])[O])[O])c1cc(c(c(c1S([O])([O])O)P(=O)(OC(S([O])([O])O)C)[O])CC)P(=O)(OCC)[O])[O].[Ba] MOFid-v1.pts,UNKNOWN.cat0;mof_unit_41204",Ba.FGHRERWDGQOQHL.FZQXDLASTLERHT.MOFkey-v1.pts,['[Ba]'],"['CCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS(O)([O])[O])[O])c1cc(c(c(c1S([O])([O])O)P(=O)(OC(S([O])([O])O)C)[O])CC)P(=O)(OCC)[O])[O]']",CCOP(=O)([C]1C=C(C=C([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH]C(=C1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS(O)([O])[O])[O])c1cc(c(c(c1S([O])([O])O)P(=O)(OC(S([O])([O])O)C)[O])CC)P(=O)(OCC)[O])[O].[Ba],"pts,UNKNOWN",0,mof_unit_41204
1268,Oc1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_41205,Cu.ABMFBCRYHDZLRD.RQPVXTQTNVVKEJ.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Cu][Cu]'],"['Oc1ccc2c(c1)nccn2', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Oc1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],pcu,0,mof_unit_41205
1269,CCCc1cc(C(=O)[O-])c(cc1C(=O)[O-])CCC.[O-]C(=O)C#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_41206,V.KSUHQNCMJYBXCO.YTIVTFGABIZHHX.MOFkey-v1.rna,"['[O]', '[V]']","['CCCc1cc(C(=O)[O-])c(cc1C(=O)[O-])CCC', '[O-]C(=O)C#CC(=O)[O-]']",CCCc1cc(C(=O)[O-])c(cc1C(=O)[O-])CCC.[O-]C(=O)C#CC(=O)[O-].[O].[V],rna,0,mof_unit_41206
1270,[O-]C(=O)c1c2ccc3c(c2ccc1S(O)([O])[O])cc(cc3)C(=O)[O-].[O-]C(=O)c1c2ccc3c(c2ccc1S([O])([O])O)cc(cc3)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_41207,V.AGRGUKDQHVKUQI.OTAJGWQCQIEFEV.MOFkey-v1.rna,"['[O]', '[V]']","['[O-]C(=O)c1c2ccc3c(c2ccc1S(O)([O])[O])cc(cc3)C(=O)[O-]', '[O-]C(=O)c1c2ccc3c(c2ccc1S([O])([O])O)cc(cc3)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",[O-]C(=O)c1c2ccc3c(c2ccc1S(O)([O])[O])cc(cc3)C(=O)[O-].[O-]C(=O)c1c2ccc3c(c2ccc1S([O])([O])O)cc(cc3)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O].[V],rna,0,mof_unit_41207
1271,I[C](C(=C([C](C(=O)[O-])I)O)O)C(=O)[O-].I[C]1[C](O)[C](I)c2c([C]1I)c(C(=O)[O-])c1c(c2C(=O)[O-])c(I)c(c(c1I)O)I.ON=C(C(=NO)O)O.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_41247,Zn.WVZMDYDCKWXIHY.XQRNJPPVVRTPQD.YCOWFDCCOFCZPM.MOFkey-v1.pcu,['[Zn][Zn]'],"['I[C](C(=C([C](C(=O)[O-])I)O)O)C(=O)[O-]', 'I[C]1[C](O)[C](I)c2c([C]1I)c(C(=O)[O-])c1c(c2C(=O)[O-])c(I)c(c(c1I)O)I', 'ON=C(C(=NO)O)O']",I[C](C(=C([C](C(=O)[O-])I)O)O)C(=O)[O-].I[C]1[C](O)[C](I)c2c([C]1I)c(C(=O)[O-])c1c(c2C(=O)[O-])c(I)c(c(c1I)O)I.ON=C(C(=NO)O)O.[Zn][Zn],pcu,0,mof_unit_41247
1272,O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_41267,V.AMHOMMZFIQQCIC.FDFGHPKPHFUHBP.SUWUPUWPGJRZAT.MOFkey-v1.rna,"['[O]', '[V]']","['O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",O=CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],rna,0,mof_unit_41267
1273,N=N.[Cu][Cu].[O-]C(=O)[C](OCC)[CH]C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_41277,Cu.ABMFBCRYHDZLRD.RAABOESOVLLHRU.RESZKUYVAVEVII.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N=N', '[O-]C(=O)[C](OCC)[CH]C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",N=N.[Cu][Cu].[O-]C(=O)[C](OCC)[CH]C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_41277
1274,OC1=N[CH]C(=N[CH]1)O.[Cu][Cu].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-].[O-]C(=O)c1cc2c(cc1S([O])(O)[O])c(O)cc1c2cc(O)c2c1cc(c(c2)S([O])([O])O)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_41280,Cu.OYFRNYNHAZOYNF.SXCVHUZXMCHZMB.USHRADXTTYICIJ.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC1=N[CH]C(=N[CH]1)O', '[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-]', '[O-]C(=O)c1cc2c(cc1S([O])(O)[O])c(O)cc1c2cc(O)c2c1cc(c(c2)S([O])([O])O)C(=O)[O-]']",OC1=N[CH]C(=N[CH]1)O.[Cu][Cu].[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-].[O-]C(=O)c1cc2c(cc1S([O])(O)[O])c(O)cc1c2cc(O)c2c1cc(c(c2)S([O])([O])O)C(=O)[O-],pcu,0,mof_unit_41280
1275,[Cu][Cu].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1N)c1ccc3c(c1cc2)c(N)c(cc3)C(=O)[O-].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.pcu.cat0;mof_unit_41281,Cu.HEUWXBDPRQZTRJ.SBBQDUFLZGOASY.YINRQVQSOGUXEW.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1N)c1ccc3c(c1cc2)c(N)c(cc3)C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",[Cu][Cu].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1N)c1ccc3c(c1cc2)c(N)c(cc3)C(=O)[O-].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,pcu,0,mof_unit_41281
1276,COC1=NC=C2C(=CN=C([C]2N(=O)=O)OC)[C]1N(=O)=O.[O-]C(=O)c1cc2c3c(c1)c(N(=O)=O)c(c1c3c(c(c2N(=O)=O)N(=O)=O)cc(c1)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc2c(c1N(=O)=O)ccc(c2N(=O)=O)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_41300,Zn.JIILAJKNRAKIKO.SQZUASPLAFSCED.UBEQPEHVXDIZHX.MOFkey-v1.pcu,['[Zn][Zn]'],"['COC1=NC=C2C(=CN=C([C]2N(=O)=O)OC)[C]1N(=O)=O', '[O-]C(=O)c1cc2c3c(c1)c(N(=O)=O)c(c1c3c(c(c2N(=O)=O)N(=O)=O)cc(c1)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1ccc2c(c1N(=O)=O)ccc(c2N(=O)=O)C(=O)[O-]']",COC1=NC=C2C(=CN=C([C]2N(=O)=O)OC)[C]1N(=O)=O.[O-]C(=O)c1cc2c3c(c1)c(N(=O)=O)c(c1c3c(c(c2N(=O)=O)N(=O)=O)cc(c1)C(=O)[O-])N(=O)=O.[O-]C(=O)c1ccc2c(c1N(=O)=O)ccc(c2N(=O)=O)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_41300
1277,CNC12C3C4(C1C1(C2(C3(C41)NC)C#CC(=O)[O-])S([O])(O)[O])C#CC(=O)[O-].CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O]S(c1cnc2c(n1)c(ccc2)S(O)([O])[O])([O])O MOFid-v1.pcu.cat0;mof_unit_41301,Cu.MOXWUKAXSANKFH.QGSZHAPVWXLCGG.WKKAOOLWBKVNNP.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNC12C3C4(C1C1(C2(C3(C41)NC)C#CC(=O)[O-])S([O])(O)[O])C#CC(=O)[O-]', 'CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', '[O]S(c1cnc2c(n1)c(ccc2)S(O)([O])[O])([O])O']",CNC12C3C4(C1C1(C2(C3(C41)NC)C#CC(=O)[O-])S([O])(O)[O])C#CC(=O)[O-].CNc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].[O]S(c1cnc2c(n1)c(ccc2)S(O)([O])[O])([O])O,pcu,0,mof_unit_41301
1278,N=N.[O-]C(=O)C12CCC(C(C1)N)(C(C2)(N)N)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_41303,Zn.ASJAJFFERHDUJL.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=N', '[O-]C(=O)C12CCC(C(C1)N)(C(C2)(N)N)C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",N=N.[O-]C(=O)C12CCC(C(C1)N)(C(C2)(N)N)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_41303
1279,CNC12C3C4C2(C2C1C3(C42NC)C(=O)[O-])C(=O)[O-].CNc1c2c3ccc4c(c3ccc2c(c(c1C(=O)[O-])N(=O)=O)N(=O)=O)c(NC)c(c(c4N(=O)=O)N(=O)=O)C(=O)[O-].O=N(=O)c1cc2c(c3c1c(N(=O)=O)c(nc3N(=O)=O)N(=O)=O)cc(c1c2c(nc(c1N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_41307,Cu.BGVBMVQXLCMWRS.FWVKPVCUQRKDPO.LLSMXLQYFVSSPX.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNC12C3C4C2(C2C1C3(C42NC)C(=O)[O-])C(=O)[O-]', 'CNc1c2c3ccc4c(c3ccc2c(c(c1C(=O)[O-])N(=O)=O)N(=O)=O)c(NC)c(c(c4N(=O)=O)N(=O)=O)C(=O)[O-]', 'O=N(=O)c1cc2c(c3c1c(N(=O)=O)c(nc3N(=O)=O)N(=O)=O)cc(c1c2c(nc(c1N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O']",CNC12C3C4C2(C2C1C3(C42NC)C(=O)[O-])C(=O)[O-].CNc1c2c3ccc4c(c3ccc2c(c(c1C(=O)[O-])N(=O)=O)N(=O)=O)c(NC)c(c(c4N(=O)=O)N(=O)=O)C(=O)[O-].O=N(=O)c1cc2c(c3c1c(N(=O)=O)c(nc3N(=O)=O)N(=O)=O)cc(c1c2c(nc(c1N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O.[Cu][Cu],pcu,0,mof_unit_41307
1280,Cl[C]1N=NC(=C1c1cc(Cl)c(cc1Cl)C1=C(Cl)N=N[C]1Cl)Cl.O=CC1=NN=C[C]1c1cc(C=O)c(cc1C=O)C1=C(C=O)[N]N=C1.O=Cc1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)C=O.O=Cc1cccc(c1Cl)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1cccc(c1Cl)C=O.[Ni] MOFid-v1.bcu.cat0;mof_unit_41308,Ni.GIYFNWDRRYJUBQ.NLNJXNIKZXMQIC.YXMDTOCNKBXRGG.ZDZQQPCAYUWPSF.MOFkey-v1.bcu,['[Ni]'],"['Cl[C]1N=NC(=C1c1cc(Cl)c(cc1Cl)C1=C(Cl)N=N[C]1Cl)Cl', 'O=CC1=NN=C[C]1c1cc(C=O)c(cc1C=O)C1=C(C=O)[N]N=C1', 'O=Cc1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)C=O', 'O=Cc1cccc(c1Cl)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1cccc(c1Cl)C=O']",Cl[C]1N=NC(=C1c1cc(Cl)c(cc1Cl)C1=C(Cl)N=N[C]1Cl)Cl.O=CC1=NN=C[C]1c1cc(C=O)c(cc1C=O)C1=C(C=O)[N]N=C1.O=Cc1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)C=O.O=Cc1cccc(c1Cl)c1cc(C2=CN=N[CH]2)c(cc1C1=CN=N[CH]1)c1cccc(c1Cl)C=O.[Ni],bcu,0,mof_unit_41308
1281,[Cr][O]([Cr])[Cr].[O][C](C#CC12CCC(CC1)(CC2C)C#CC(=O)[O-])[O].[O][C](c1ccc(cc1)c1ccc(cc1)C(=O)[O-])[O] MOFid-v1.acs.cat0;mof_unit_41336,Cr.FHIUVKGHBYZMOO.UZACKXJZCATHKJ.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['[O][C](C#CC12CCC(CC1)(CC2C)C#CC(=O)[O-])[O]', '[O][C](c1ccc(cc1)c1ccc(cc1)C(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O][C](C#CC12CCC(CC1)(CC2C)C#CC(=O)[O-])[O].[O][C](c1ccc(cc1)c1ccc(cc1)C(=O)[O-])[O],acs,0,mof_unit_41336
1282,CCCc1c(C#CC(=O)[O-])c(CCC)c(c(c1CCC)C#CC(=O)[O-])CCC.N#Cc1ccc(cc1)C#N.O=Cc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)ccc1C=O)C=O.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_41343,Cu.BHXFKXOIODIUJO.JRMABLUCMOLFJV.SQQIZPVLWFXPBF.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCc1c(C#CC(=O)[O-])c(CCC)c(c(c1CCC)C#CC(=O)[O-])CCC', 'N#Cc1ccc(cc1)C#N', 'O=Cc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)ccc1C=O)C=O']",CCCc1c(C#CC(=O)[O-])c(CCC)c(c(c1CCC)C#CC(=O)[O-])CCC.N#Cc1ccc(cc1)C#N.O=Cc1ccc(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)ccc1C=O)C=O.[Cu][Cu],pcu,0,mof_unit_41343
1283,Fc1c(C2=N[N]C(=N[N]2)c2c(F)c(F)c(c(c2F)S([O])([O])O)C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])S([O])(O)[O].Fc1nc(F)c2c(c1S([O])(O)[O])c(F)nc(c2S([O])([O])O)F.[O-]C(=O)c1c(F)c2c(c(c1F)S([O])(O)[O])c(F)c(c(c2S([O])(O)[O])F)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_41344,Zn.KXMLKPOUVRSZEM.PKYDDSJFOLSEDH.VXESLKYOEGKJOR.MOFkey-v1.pcu,['[Zn][Zn]'],"['Fc1c(C2=N[N]C(=N[N]2)c2c(F)c(F)c(c(c2F)S([O])([O])O)C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])S([O])(O)[O]', 'Fc1nc(F)c2c(c1S([O])(O)[O])c(F)nc(c2S([O])([O])O)F', '[O-]C(=O)c1c(F)c2c(c(c1F)S([O])(O)[O])c(F)c(c(c2S([O])(O)[O])F)C(=O)[O-]']",Fc1c(C2=N[N]C(=N[N]2)c2c(F)c(F)c(c(c2F)S([O])([O])O)C(=O)[O-])c(F)c(c(c1F)C(=O)[O-])S([O])(O)[O].Fc1nc(F)c2c(c1S([O])(O)[O])c(F)nc(c2S([O])([O])O)F.[O-]C(=O)c1c(F)c2c(c(c1F)S([O])(O)[O])c(F)c(c(c2S([O])(O)[O])F)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_41344
1284,Fc1ncc2c(c1)ccc1c2ccc2c1cnc(c2)F.[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1F)C(=O)[O-])c1ccccc1F.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_41372,Cu.PODNHYIXAZIZFD.SDNNFAHZLIROLG.SSPRQGCHPGRBAR.MOFkey-v1.pcu,['[Cu][Cu]'],"['Fc1ncc2c(c1)ccc1c2ccc2c1cnc(c2)F', '[O-]C(=O)c1cc(c(cc1c1ccccc1F)C(=O)[O-])c1ccccc1F', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",Fc1ncc2c(c1)ccc1c2ccc2c1cnc(c2)F.[Cu][Cu].[O-]C(=O)c1cc(c(cc1c1ccccc1F)C(=O)[O-])c1ccccc1F.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-],pcu,0,mof_unit_41372
1285,[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2c(cccc2S(O)([O])[O])c(c2c1cccc2S([O])([O])O)C(=O)[O-] MOFid-v1.acs.cat0;mof_unit_41374,Cr.BHXMRKDELMHPRV.TXXHDPDFNKHHGW.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1c2c(cccc2S(O)([O])[O])c(c2c1cccc2S([O])([O])O)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1c2c(cccc2S(O)([O])[O])c(c2c1cccc2S([O])([O])O)C(=O)[O-],acs,0,mof_unit_41374
1286,CCCOC(=CC#CC(=O)[O-])C#CC(=O)[O-].CCCOc1cc(cc2c1ccc1c2c(OCCC)ccc1C(=O)[O-])C(=O)[O-].CCCc1ncc2c(c1)ccc1c2cc(CCC)cn1.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_41375,Cu.ICUXQCMQXKIJIU.MNVGMPHFQSKUIZ.WZARFAONMJRNGM.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOC(=CC#CC(=O)[O-])C#CC(=O)[O-]', 'CCCOc1cc(cc2c1ccc1c2c(OCCC)ccc1C(=O)[O-])C(=O)[O-]', 'CCCc1ncc2c(c1)ccc1c2cc(CCC)cn1']",CCCOC(=CC#CC(=O)[O-])C#CC(=O)[O-].CCCOc1cc(cc2c1ccc1c2c(OCCC)ccc1C(=O)[O-])C(=O)[O-].CCCc1ncc2c(c1)ccc1c2cc(CCC)cn1.[Cu][Cu],pcu,0,mof_unit_41375
1287,CCCOc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1OCCC)C(=O)[O-])C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_41383,Cu.FFWWRQLFPSVWDI.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1OCCC)C(=O)[O-])C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCCOc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1OCCC)C(=O)[O-])C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],ERROR,0,mof_unit_41383
1288,N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(F)cc(cc1F)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4c1c2c3c(O)c(O)c3c2c(c(c1O)O)C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-])O.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_41394,Zn.IJGRMHOSHXDMSA.PFCFNEPHPKEQCC.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#N', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1c(F)cc(cc1F)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4c1c2c3c(O)c(O)c3c2c(c(c1O)O)C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-])O']",N#N.[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1c(F)cc(cc1F)N1C(=O)c2c(O)c(O)c3c4c2c(C1=O)c(O)c(c4c1c2c3c(O)c(O)c3c2c(c(c1O)O)C(=O)N(C3=O)c1cc(F)c(c(c1)F)C(=O)[O-])O.[Zn][Zn],ERROR,0,mof_unit_41394
1289,NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_41397,V.LDCRKKJWJVSVSC.SUWUPUWPGJRZAT.TXXHDPDFNKHHGW.MOFkey-v1.rna,"['[O]', '[V]']","['NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],rna,0,mof_unit_41397
1290,CCCC1=C([CH]N=N1)c1cc(O)c(c2c1CC2O)[C]1C=NN=C1.CCCC1=N[N]C=C1c1cc(O)c(c2c1CC2O)C1=C[N]N=C1.CCC[C]1N=NC=C1c1cc(O)c(c2c1CC2O)C1=C[N]N=C1.CCC[C]1[N][N]C=C1c1cc(O)c(c2c1CC2O)[C]1C=NN=C1.OC1=NN=C([C]1C12C3C4C2(C2C1C3(C42[C]1C(=NN=C1O)O)O)O)O.OC1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)[C]1C=NN=C1O.[Ni] MOFid-v1.bcu.cat0;mof_unit_41410,Ni.CIQOMRPKJPGWON.PZRAKYBHZVJUTR.ZLSDBCKAHNPAOJ.MOFkey-v1.bcu,['[Ni]'],"['CCCC1=C([CH]N=N1)c1cc(O)c(c2c1CC2O)[C]1C=NN=C1', 'CCCC1=N[N]C=C1c1cc(O)c(c2c1CC2O)C1=C[N]N=C1', 'CCC[C]1N=NC=C1c1cc(O)c(c2c1CC2O)C1=C[N]N=C1', 'CCC[C]1[N][N]C=C1c1cc(O)c(c2c1CC2O)[C]1C=NN=C1', 'OC1=NN=C([C]1C12C3C4C2(C2C1C3(C42[C]1C(=NN=C1O)O)O)O)O', 'OC1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)[C]1C=NN=C1O']",CCCC1=C([CH]N=N1)c1cc(O)c(c2c1CC2O)[C]1C=NN=C1.CCCC1=N[N]C=C1c1cc(O)c(c2c1CC2O)C1=C[N]N=C1.CCC[C]1N=NC=C1c1cc(O)c(c2c1CC2O)C1=C[N]N=C1.CCC[C]1[N][N]C=C1c1cc(O)c(c2c1CC2O)[C]1C=NN=C1.OC1=NN=C([C]1C12C3C4C2(C2C1C3(C42[C]1C(=NN=C1O)O)O)O)O.OC1=NN=C[C]1[C]1C=C[C]([C]2[C]1CC2)[C]1C=NN=C1O.[Ni],bcu,0,mof_unit_41410
1291,CCCOC(=CC(=O)[O-])C=CC(=O)[O-].CCCOc1cc(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].N=C[C](c1ccccc1)[N]c1ccccc1.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_41420,Zn.KDRFNZYKHOLSII.ZECJSLITACJTIL.ZESIRVLZNOZZCD.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOC(=CC(=O)[O-])C=CC(=O)[O-]', 'CCCOc1cc(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-]', 'N=C[C](c1ccccc1)[N]c1ccccc1']",CCCOC(=CC(=O)[O-])C=CC(=O)[O-].CCCOc1cc(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].N=C[C](c1ccccc1)[N]c1ccccc1.[Zn][Zn],pcu,0,mof_unit_41420
