,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
405,CNC1C(O)c2c1nccn2.[Cu][Cu].[O-]C(=O)C=C(C(=O)[O-])O.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_44770,Ni.VUKRWADPBNHNJV.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNC1C(O)c2c1nccn2', '[O-]C(=O)C=C(C(=O)[O-])O', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CNC1C(O)c2c1nccn2.[Cu][Cu].[O-]C(=O)C=C(C(=O)[O-])O.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],pcu,0,mof_unit_44770
406,O=N(=O)c1cc2c(cccc2c2c1cc(N(=O)=O)c(c2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_44771,V.FDFGHPKPHFUHBP.VPNHZAKITSXAFU.MOFkey-v1.acs,"['[O]', '[V]']","['O=N(=O)c1cc2c(cccc2c2c1cc(N(=O)=O)c(c2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",O=N(=O)c1cc2c(cccc2c2c1cc(N(=O)=O)c(c2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC(=O)[O-].[O].[V],acs,0,mof_unit_44771
407,[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_44772,Cu.NDIWGTFKVKKXKX.UDBFCVUMFJBREY.VYKLZRVYDUKPBO.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O].[V],ERROR,0,mof_unit_44772
408,"CC[C]1C=C([CH][CH][C]1C(=O)[O-])C(=O)[O-].CC[C]1[CH]C(=C[CH][C]1C(=O)[O-])C(=O)[O-].CCc1c(ccc(c1S(O)([O])[O])C(=O)[O-])C(=O)[O-].CCc1c(ccc(c1S([O])([O])O)C(=O)[O-])C(=O)[O-].CCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1c(c(c(c2S([O])([O])O)S([O])(O)[O])S([O])(O)[O])S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu,nbo.cat0;mof_unit_44773",Cu.HTGODBGFEKUXOL.KAEDPMCYAVPAGD.KKEYFWRCBNTPAC.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['CC[C]1C=C([CH][CH][C]1C(=O)[O-])C(=O)[O-]', 'CC[C]1[CH]C(=C[CH][C]1C(=O)[O-])C(=O)[O-]', 'CCc1c(ccc(c1S(O)([O])[O])C(=O)[O-])C(=O)[O-]', 'CCc1c(ccc(c1S([O])([O])O)C(=O)[O-])C(=O)[O-]', 'CCc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(c(c(c2S([O])([O])O)S([O])(O)[O])S([O])(O)[O])S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CC[C]1C=C([CH][CH][C]1C(=O)[O-])C(=O)[O-].CC[C]1[CH]C(=C[CH][C]1C(=O)[O-])C(=O)[O-].CCc1c(ccc(c1S(O)([O])[O])C(=O)[O-])C(=O)[O-].CCc1c(ccc(c1S([O])([O])O)C(=O)[O-])C(=O)[O-].CCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1c(c(c(c2S([O])([O])O)S([O])(O)[O])S([O])(O)[O])S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"pcu,nbo",0,mof_unit_44773
409,"O=CC1C2(C(=O)[O-])C(C=O)C(C(C1(F)C=O)(C(C2(C=O)C=O)(F)F)C(=O)[O-])(F)C=O.O=Cc1nccnc1C=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_44774",Cu.GEWPNKUJFATCDX.IKXIOBONDPLGLG.LAUICMADMXLCRQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=CC1C2(C(=O)[O-])C(C=O)C(C(C1(F)C=O)(C(C2(C=O)C=O)(F)F)C(=O)[O-])(F)C=O', 'O=Cc1nccnc1C=O', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",O=CC1C2(C(=O)[O-])C(C=O)C(C(C1(F)C=O)(C(C2(C=O)C=O)(F)F)C(=O)[O-])(F)C=O.O=Cc1nccnc1C=O.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],"ERROR,UNKNOWN",0,mof_unit_44774
410,"NC1N2CCN(C1N)C(C2N)N.[Cu][Cu].[O-]C(=O)C12C3C4(C2C2(C1C3(C42C(=O)[O-])N)N)N.[O-]C(=O)C12CCC(C(C1)N)(C(C2)N)C(=O)[O-] MOFid-v1.ERROR,nbo.cat0;mof_unit_44775",Cu.AHKLZYDMKAMIHY.JECWKTDKWNVLAS.XIYDISNYGGVRGX.MOFkey-v1.ERROR,['[Cu][Cu]'],"['NC1N2CCN(C1N)C(C2N)N', '[O-]C(=O)C12C3C4(C2C2(C1C3(C42C(=O)[O-])N)N)N', '[O-]C(=O)C12CCC(C(C1)N)(C(C2)N)C(=O)[O-]']",NC1N2CCN(C1N)C(C2N)N.[Cu][Cu].[O-]C(=O)C12C3C4(C2C2(C1C3(C42C(=O)[O-])N)N)N.[O-]C(=O)C12CCC(C(C1)N)(C(C2)N)C(=O)[O-],"ERROR,nbo",0,mof_unit_44775
411,O=Cc1c(F)c(C(=O)[O-])c(c2c1ccc1c2cccc1C(=O)[O-])C=O.O=Cc1nc2ccccc2nc1F.[Cu][Cu].[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_44776,Cu.IVHBREJLPGXBAS.PCOGCMOCENDAMF.UNLVDZBBJHJWDP.MOFkey-v1.rna,['[Cu][Cu]'],"['O=Cc1c(F)c(C(=O)[O-])c(c2c1ccc1c2cccc1C(=O)[O-])C=O', 'O=Cc1nc2ccccc2nc1F', '[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-]']",O=Cc1c(F)c(C(=O)[O-])c(c2c1ccc1c2cccc1C(=O)[O-])C=O.O=Cc1nc2ccccc2nc1F.[Cu][Cu].[O-]C(=O)c1ccc(c2c1c(F)ccc2)C(=O)[O-],rna,0,mof_unit_44776
412,"[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(N(=O)=O)c(cc1I)c1ccc(c(c1)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)I)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_44777",Zn.NKLSDFLBRDDPBL.TWENYUFTYCRQOR.YBWCVQDNNHRHPU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1cc(N(=O)=O)c(cc1I)c1ccc(c(c1)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)I)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(N(=O)=O)c(cc1I)c1ccc(c(c1)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)I)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],"ERROR,rna",0,mof_unit_44777
413,OC(=O)c1nc2c(C(=O)O)c(F)c3c(c2c(c1C(=O)O)F)c(nc(c3C(=O)O)F)C(=O)O.[O-]C(=O)C#CC12C3(F)C4(C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)C(=O)O)C(=O)O)F.[O-]C(=O)c1cc(C(=O)O)c2c(c1C(=O)O)c1c(F)ccc(c1c(c2C(=O)O)C(=O)O)C(=O)[O-].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_44778,Zn.NKLSDFLBRDDPBL.TWENYUFTYCRQOR.YBWCVQDNNHRHPU.MOFkey-v1.acs,['[Zn][Zn]'],"['OC(=O)c1nc2c(C(=O)O)c(F)c3c(c2c(c1C(=O)O)F)c(nc(c3C(=O)O)F)C(=O)O', '[O-]C(=O)C#CC12C3(F)C4(C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)C(=O)O)C(=O)O)F', '[O-]C(=O)c1cc(C(=O)O)c2c(c1C(=O)O)c1c(F)ccc(c1c(c2C(=O)O)C(=O)O)C(=O)[O-]']",OC(=O)c1nc2c(C(=O)O)c(F)c3c(c2c(c1C(=O)O)F)c(nc(c3C(=O)O)F)C(=O)O.[O-]C(=O)C#CC12C3(F)C4(C1(F)C1(C2(C3(C41C#CC(=O)[O-])F)C(=O)O)C(=O)O)F.[O-]C(=O)c1cc(C(=O)O)c2c(c1C(=O)O)c1c(F)ccc(c1c(c2C(=O)O)C(=O)O)C(=O)[O-].[Zn][Zn],acs,0,mof_unit_44778
414,CCCOC(=C(C=CC(=O)[O-])OCCC)C(=O)[O-].CCCON=C[CH][NH].CCCOc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1ccc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O.[Cu][Cu] MOFid-v1.acs.cat0;mof_unit_44779,"V.AALWUPFXZQHRDN.NDBNFZDTOGVPGP.VYTJYYAOMXJTDX.XZQSQEHTAQJLCW.MOFkey-v1.acs
JMVNV.MOFkey-v1.acs",['[Cu][Cu]'],"['CCCOC(=C(C=CC(=O)[O-])OCCC)C(=O)[O-]', 'CCCON=C[CH][NH]', 'CCCOc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1ccc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O']",CCCOC(=C(C=CC(=O)[O-])OCCC)C(=O)[O-].CCCON=C[CH][NH].CCCOc1cc(C(=O)[O-])c(cc1N1C(=O)c2ccc3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1ccc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O.[Cu][Cu],acs,0,mof_unit_44779
415,"O=CC1(O)C2(C#CC(=O)[O-])C(O)(O)C(C(C1(O)O)(C(C2(O)C=O)(C=O)C=O)C#CC(=O)[O-])(C=O)C=O.O=C[C](C(=O)[O-])[CH]C(=O)[O-].ON=NC=O.[Cu][Cu] MOFid-v1.ERROR,rna.cat0;mof_unit_44780",Cu.KYMVBVBRCRFHIE.SZDQVVRUKWGOSO.XPFOQIGAIKXVQZ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=CC1(O)C2(C#CC(=O)[O-])C(O)(O)C(C(C1(O)O)(C(C2(O)C=O)(C=O)C=O)C#CC(=O)[O-])(C=O)C=O', 'O=C[C](C(=O)[O-])[CH]C(=O)[O-]', 'ON=NC=O']",O=CC1(O)C2(C#CC(=O)[O-])C(O)(O)C(C(C1(O)O)(C(C2(O)C=O)(C=O)C=O)C#CC(=O)[O-])(C=O)C=O.O=C[C](C(=O)[O-])[CH]C(=O)[O-].ON=NC=O.[Cu][Cu],"ERROR,rna",0,mof_unit_44780
416,COC1=NN=C([C]1[CH][CH]C=C[C]1C(=NN=C1OC)OC)OC.COC1=NN=C([C]1[CH][CH][CH][CH][C]1C(=NN=C1OC)OC)OC.COC1=NN=C[C]1c1cc(OC)c(cc1OC)C1=C[N]N=C1.COC1=NN=C[C]1c1cc(OC)c(cc1OC)[C]1C=NN=C1.COC1=N[N]C=C1c1cc(OC)c(cc1OC)[C]1C=NN=C1.COc1c(OC)c(ccc1C1=CN=N[CH]1)C1=CN=N[CH]1.COc1c(ccc(c1OC)[C]1C=NN=C1)C1=CN=N[CH]1.[Ni] MOFid-v1.rna.cat0;mof_unit_44781,,['[Ni]'],"['COC1=NN=C([C]1[CH][CH]C=C[C]1C(=NN=C1OC)OC)OC', 'COC1=NN=C([C]1[CH][CH][CH][CH][C]1C(=NN=C1OC)OC)OC', 'COC1=NN=C[C]1c1cc(OC)c(cc1OC)C1=C[N]N=C1', 'COC1=NN=C[C]1c1cc(OC)c(cc1OC)[C]1C=NN=C1', 'COC1=N[N]C=C1c1cc(OC)c(cc1OC)[C]1C=NN=C1', 'COc1c(OC)c(ccc1C1=CN=N[CH]1)C1=CN=N[CH]1', 'COc1c(ccc(c1OC)[C]1C=NN=C1)C1=CN=N[CH]1']",COC1=NN=C([C]1[CH][CH]C=C[C]1C(=NN=C1OC)OC)OC.COC1=NN=C([C]1[CH][CH][CH][CH][C]1C(=NN=C1OC)OC)OC.COC1=NN=C[C]1c1cc(OC)c(cc1OC)C1=C[N]N=C1.COC1=NN=C[C]1c1cc(OC)c(cc1OC)[C]1C=NN=C1.COC1=N[N]C=C1c1cc(OC)c(cc1OC)[C]1C=NN=C1.COc1c(OC)c(ccc1C1=CN=N[CH]1)C1=CN=N[CH]1.COc1c(ccc(c1OC)[C]1C=NN=C1)C1=CN=N[CH]1.[Ni],rna,0,mof_unit_44781
417,CCCc1c(CCC)ncc(c1C#Cc1c(I)cnc(c1CCC)CCC)I.CCCc1cc(C#Cc2ccc(c(c2)CCC)C(=O)[O-])ccc1C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_44782,"Ba.BZGSPAANPNRAKR.YBWOORRJXUBFDH.MOFkey-v1.ERROR
HHGW.MOFkey-v1.ERROR",['[Zn][Zn]'],"['CCCc1c(CCC)ncc(c1C#Cc1c(I)cnc(c1CCC)CCC)I', 'CCCc1cc(C#Cc2ccc(c(c2)CCC)C(=O)[O-])ccc1C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]']",CCCc1c(CCC)ncc(c1C#Cc1c(I)cnc(c1CCC)CCC)I.CCCc1cc(C#Cc2ccc(c(c2)CCC)C(=O)[O-])ccc1C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_44782
418,"N#CC1(Cl)C(Cl)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(Cl)Cl)(Cl)Cl)(Cl)C#N.N#CC1(Cl)C(Cl)C2(C#C[C]([O])[O])C(CC1(C#CC(=O)[O-])C(C2(Cl)Cl)(Cl)Cl)(Cl)C#N.N#Cc1c(C(=O)[O-])c(Cl)c2c3c1cc(Cl)c1c3c(c(c2C#N)Cl)cc(c1)C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR,pcu.cat0;mof_unit_44783",Cr.RXEZBOCEXZZRCS.UJCBOSBENTYLGS.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N#CC1(Cl)C(Cl)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(Cl)Cl)(Cl)Cl)(Cl)C#N', 'N#CC1(Cl)C(Cl)C2(C#C[C]([O])[O])C(CC1(C#CC(=O)[O-])C(C2(Cl)Cl)(Cl)Cl)(Cl)C#N', 'N#Cc1c(C(=O)[O-])c(Cl)c2c3c1cc(Cl)c1c3c(c(c2C#N)Cl)cc(c1)C(=O)[O-]']",N#CC1(Cl)C(Cl)C2(C#CC(=O)[O-])C(CC1(C#CC(=O)[O-])C(C2(Cl)Cl)(Cl)Cl)(Cl)C#N.N#CC1(Cl)C(Cl)C2(C#C[C]([O])[O])C(CC1(C#CC(=O)[O-])C(C2(Cl)Cl)(Cl)Cl)(Cl)C#N.N#Cc1c(C(=O)[O-])c(Cl)c2c3c1cc(Cl)c1c3c(c(c2C#N)Cl)cc(c1)C(=O)[O-].[Cr][O]([Cr])[Cr],"ERROR,pcu",0,mof_unit_44783
419,"N#CC1C(C)C2(CCC1(C(=O)[O-])C(C2C)C)C(=O)[O-].N#Cc1c(C)ncc2c1cnc(c2)C.[O-]C(=O)c1cc2ccc(c(c2c(c1C)C)C)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_44784",Zn.MMWZDJBVDXSHCK.NEQFBGHQPUXOFH.RLXGRJJNDZPBDK.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#CC1C(C)C2(CCC1(C(=O)[O-])C(C2C)C)C(=O)[O-]', 'N#Cc1c(C)ncc2c1cnc(c2)C', '[O-]C(=O)c1cc2ccc(c(c2c(c1C)C)C)C(=O)[O-]']",N#CC1C(C)C2(CCC1(C(=O)[O-])C(C2C)C)C(=O)[O-].N#Cc1c(C)ncc2c1cnc(c2)C.[O-]C(=O)c1cc2ccc(c(c2c(c1C)C)C)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_44784
420,CCCOc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1cc(OCCC)c(c(c1I)OCCC)C(=O)[O-])OCCC)I.CCCOc1cc(cc(c1C(=O)[O-])I)c1ccc(c(c1)I)c1ccc(cc1)C(=O)[O-].CCCOc1cc(cc(c1c1ccc(c(c1)OCCC)C(=O)[O-])OCCC)c1ccc(cc1I)C(=O)[O-].CCCOc1cc(ccc1c1cc(I)c(cc1OCCC)C(=O)[O-])c1ccc(c(c1I)I)C(=O)[O-].CCCOc1cc(ccc1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])C(=O)[O-].CCCOc1cc(ccc1c1ccc(cc1OCCC)C(=O)[O-])c1ccc(c(c1)I)C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.nbo.cat0;mof_unit_44785,V.HNMCCYIEQYTFDO.MOFkey-v1.nbo,['[Cr][O]([Cr])[Cr]'],"['CCCOc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1cc(OCCC)c(c(c1I)OCCC)C(=O)[O-])OCCC)I', 'CCCOc1cc(cc(c1C(=O)[O-])I)c1ccc(c(c1)I)c1ccc(cc1)C(=O)[O-]', 'CCCOc1cc(cc(c1c1ccc(c(c1)OCCC)C(=O)[O-])OCCC)c1ccc(cc1I)C(=O)[O-]', 'CCCOc1cc(ccc1c1cc(I)c(cc1OCCC)C(=O)[O-])c1ccc(c(c1I)I)C(=O)[O-]', 'CCCOc1cc(ccc1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])C(=O)[O-]', 'CCCOc1cc(ccc1c1ccc(cc1OCCC)C(=O)[O-])c1ccc(c(c1)I)C(=O)[O-]']",CCCOc1cc(C(=O)[O-])c(c(c1c1nnc(nn1)c1cc(OCCC)c(c(c1I)OCCC)C(=O)[O-])OCCC)I.CCCOc1cc(cc(c1C(=O)[O-])I)c1ccc(c(c1)I)c1ccc(cc1)C(=O)[O-].CCCOc1cc(cc(c1c1ccc(c(c1)OCCC)C(=O)[O-])OCCC)c1ccc(cc1I)C(=O)[O-].CCCOc1cc(ccc1c1cc(I)c(cc1OCCC)C(=O)[O-])c1ccc(c(c1I)I)C(=O)[O-].CCCOc1cc(ccc1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])C(=O)[O-].CCCOc1cc(ccc1c1ccc(cc1OCCC)C(=O)[O-])c1ccc(c(c1)I)C(=O)[O-].[Cr][O]([Cr])[Cr],nbo,0,mof_unit_44785
421,IC1Cc2c1nc(c(n2)I)I.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1C(C2)(c1ccccc1)c1ccccc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_44786,V.BTAVAQFLDNXPQZ.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Zn][Zn]'],"['IC1Cc2c1nc(c(n2)I)I', '[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1C(C2)(c1ccccc1)c1ccccc1)C(=O)[O-]']",IC1Cc2c1nc(c(n2)I)I.[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1C(C2)(c1ccccc1)c1ccccc1)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_44786
422,[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_44787,Zn.HAHASQAKYSVXBE.PHVIAXWTLOUTSZ.VBLCBXKCECIGCP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)Cl)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)S(O)([O])[O])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)S([O])([O])O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)Cl)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(c(c1)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_44787
423,[Cu][Cu].[O-]C(=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1cc(C)c(c(c1C)N)N1C(=O)c2c(N)cc3c4c2c(C1=O)c(N)c(c4c1c2c3c(N)c(N)c3c2c(c(c1)N)C(=O)N(C3=O)c1c(C)cc(c(c1N)C)C(=O)[O-])N.n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_44789,V.IRZVOCFROVLUDX.IXXAWPULEXEKJG.RQWZVRWBOQRYQM.ZUWHVBACMZGRHD.MOFkey-v1.pcu,['[Cu][Cu]'],"['[O-]C(=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-]', '[O-]C(=O)c1cc(C)c(c(c1C)N)N1C(=O)c2c(N)cc3c4c2c(C1=O)c(N)c(c4c1c2c3c(N)c(N)c3c2c(c(c1)N)C(=O)N(C3=O)c1c(C)cc(c(c1N)C)C(=O)[O-])N', 'n1ccncc1']",[Cu][Cu].[O-]C(=O)c1c(C)c(C)c(c(c1C)C)C(=O)[O-].[O-]C(=O)c1cc(C)c(c(c1C)N)N1C(=O)c2c(N)cc3c4c2c(C1=O)c(N)c(c4c1c2c3c(N)c(N)c3c2c(c(c1)N)C(=O)N(C3=O)c1c(C)cc(c(c1N)C)C(=O)[O-])N.n1ccncc1,pcu,0,mof_unit_44789
424,N#CC(=C([CH]C(=O)[O-])C#N)[CH]C(=O)[O-].NC(=CC=C(C(=O)[O-])N)C(=O)[O-].N[C](C(=O)[O-])C=C[C](C(=O)[O-])N.[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_44790,V.IRZVOCFROVLUDX.IXXAWPULEXEKJG.RQWZVRWBOQRYQM.ZUWHVBACMZGRHD.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['N#CC(=C([CH]C(=O)[O-])C#N)[CH]C(=O)[O-]', 'NC(=CC=C(C(=O)[O-])N)C(=O)[O-]', 'N[C](C(=O)[O-])C=C[C](C(=O)[O-])N', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]']",N#CC(=C([CH]C(=O)[O-])C#N)[CH]C(=O)[O-].NC(=CC=C(C(=O)[O-])N)C(=O)[O-].N[C](C(=O)[O-])C=C[C](C(=O)[O-])N.[Cr][O]([Cr])[Cr].[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-],ERROR,0,mof_unit_44790
425,BrC1=N[C]2[C]([N][C]1S([O])(O)[O])C(C2S([O])(O)[O])Br.[O-]C(=O)C#CC12C3C4(C1(Br)C1(C2(C3(C41C#CC(=O)[O-])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O].[O-]C(=O)c1c2C(Br)C(c2c(c(c1Br)S([O])([O])O)C(=O)[O-])(Br)Br.[Zn][Zn] MOFid-v1.UNKNOWN.cat0;mof_unit_44792,Zn.DPABTDWJVKFQPJ.MKZIBTHMNDHCIP.XMWCSBOEDUCGFV.MOFkey-v1.UNKNOWN,['[Zn][Zn]'],"['BrC1=N[C]2[C]([N][C]1S([O])(O)[O])C(C2S([O])(O)[O])Br', '[O-]C(=O)C#CC12C3C4(C1(Br)C1(C2(C3(C41C#CC(=O)[O-])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O]', '[O-]C(=O)c1c2C(Br)C(c2c(c(c1Br)S([O])([O])O)C(=O)[O-])(Br)Br']",BrC1=N[C]2[C]([N][C]1S([O])(O)[O])C(C2S([O])(O)[O])Br.[O-]C(=O)C#CC12C3C4(C1(Br)C1(C2(C3(C41C#CC(=O)[O-])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O])S([O])(O)[O].[O-]C(=O)c1c2C(Br)C(c2c(c(c1Br)S([O])([O])O)C(=O)[O-])(Br)Br.[Zn][Zn],UNKNOWN,0,mof_unit_44792
426,BrN=NBr.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1c(Br)c2cc(Br)c3c4c2c(c1Cl)c(Br)cc4c(c(c3Cl)C(=O)[O-])Br.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_44793,Zn.DPABTDWJVKFQPJ.MKZIBTHMNDHCIP.XMWCSBOEDUCGFV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['BrN=NBr', '[O-]C(=O)C=CC(=O)[O-]', '[O-]C(=O)c1c(Br)c2cc(Br)c3c4c2c(c1Cl)c(Br)cc4c(c(c3Cl)C(=O)[O-])Br']",BrN=NBr.[O-]C(=O)C=CC(=O)[O-].[O-]C(=O)c1c(Br)c2cc(Br)c3c4c2c(c1Cl)c(Br)cc4c(c(c3Cl)C(=O)[O-])Br.[Zn][Zn],ERROR,0,mof_unit_44793
