,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
422,"[O-]C(=O)C#CC12C3C4C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C)N(=O)=O.[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])C)C.[O-]C(=O)c1c2c(C)cccc2c(c2c1c(C)c(c(c2)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c2cc(N(=O)=O)c(c(c2c(c2c1ccc(c2C)N(=O)=O)C(=O)[O-])C)N(=O)=O.[O].[V] MOFid-v1.acs,pcu.cat0;mof_unit_38668",Zn.IQZTYADWSLVWGB.JANFLUZKWQVARH.YFUQGNXLOFFTBE.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C#CC12C3C4C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C)N(=O)=O', '[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])C)C', '[O-]C(=O)c1c2c(C)cccc2c(c2c1c(C)c(c(c2)N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1c2cc(N(=O)=O)c(c(c2c(c2c1ccc(c2C)N(=O)=O)C(=O)[O-])C)N(=O)=O']",[O-]C(=O)C#CC12C3C4C1C1(C2(C3(C41C#CC(=O)[O-])N(=O)=O)C)N(=O)=O.[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])C)C.[O-]C(=O)c1c2c(C)cccc2c(c2c1c(C)c(c(c2)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1c2cc(N(=O)=O)c(c(c2c(c2c1ccc(c2C)N(=O)=O)C(=O)[O-])C)N(=O)=O.[O].[V],"acs,pcu",0,mof_unit_38668
423,Oc1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)cc(c2O)O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_38669,Cu.DOBFTMLCEYUAQC.JXGTVBHINVCIPK.UQSRCLNUKLZZJV.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Oc1ccc2c(c1)nccn2', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc(c2c1c(O)cc(c2O)O)C(=O)[O-]']",Oc1ccc2c(c1)nccn2.[Cu][Cu].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc(c2c1c(O)cc(c2O)O)C(=O)[O-],ERROR,0,mof_unit_38669
424,ClC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(O)cc3c(c1cc2)cc(cc3Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_38670,Zn.LMIASFWSTVOGSY.RKCWJBGUBMDJTL.YTYAWHIWJRGJHC.MOFkey-v1.pcu,['[Zn][Zn]'],"['ClC1Cc2c1nccn2', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(O)cc3c(c1cc2)cc(cc3Cl)C(=O)[O-]']",ClC1Cc2c1nccn2.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(O)cc3c(c1cc2)cc(cc3Cl)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_38670
425,CCCOC1=N[C](I)c2c([C]1I)c(I)cc1c2ccc2c1c(OCCC)ncc2OCCC.CCCOC1C(OCCC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(I)I)I)I)OCCC.CCCOc1cc2c3cc(C(=O)[O-])c(c(c3c(c(c2c2c1ccc(c2)C(=O)[O-])I)I)I)I.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_38671,Zn.CNQOEXTYYHBTBJ.FHOLRWOQVMHQRQ.YTIVTFGABIZHHX.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOC1=N[C](I)c2c([C]1I)c(I)cc1c2ccc2c1c(OCCC)ncc2OCCC', 'CCCOC1C(OCCC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(I)I)I)I)OCCC', 'CCCOc1cc2c3cc(C(=O)[O-])c(c(c3c(c(c2c2c1ccc(c2)C(=O)[O-])I)I)I)I']",CCCOC1=N[C](I)c2c([C]1I)c(I)cc1c2ccc2c1c(OCCC)ncc2OCCC.CCCOC1C(OCCC)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(I)I)I)I)OCCC.CCCOc1cc2c3cc(C(=O)[O-])c(c(c3c(c(c2c2c1ccc(c2)C(=O)[O-])I)I)I)I.[Cu][Cu],pcu,0,mof_unit_38671
426,[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(C)c3c(c1cc2C)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_38672,V.CDANRULEXDKWDS.PNKZINOCMJXENN.RTGOPWYZFZEGQC.VPNHZAKITSXAFU.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(C)c3c(c1cc2C)cc(cc3)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(C)c3c(c1cc2C)cc(cc3)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[O].[V],ERROR,0,mof_unit_38672
427,O=C1N(c2ccc(cc2c2ccccc2)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1c1ccccc1)C(=O)[O-].O=C1N(c2ccncc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccncc1.[Cu][Cu].[O-]C(=O)c1cc(c2cccc(c2)c2ccccc2)c(cc1c1cccc(c1)c1ccccc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_38673,V.CDANRULEXDKWDS.PNKZINOCMJXENN.RTGOPWYZFZEGQC.VPNHZAKITSXAFU.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=C1N(c2ccc(cc2c2ccccc2)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1c1ccccc1)C(=O)[O-]', 'O=C1N(c2ccncc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccncc1', '[O-]C(=O)c1cc(c2cccc(c2)c2ccccc2)c(cc1c1cccc(c1)c1ccccc1)C(=O)[O-]']",O=C1N(c2ccc(cc2c2ccccc2)C(=O)[O-])C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccc(cc1c1ccccc1)C(=O)[O-].O=C1N(c2ccncc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccncc1.[Cu][Cu].[O-]C(=O)c1cc(c2cccc(c2)c2ccccc2)c(cc1c1cccc(c1)c1ccccc1)C(=O)[O-],pcu,0,mof_unit_38673
428,[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N(=O)=O.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(cc3c(c1c(c2)N(=O)=O)cc(cc3C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)c1ccc2c(c1N(=O)=O)c1cc(N(=O)=O)c3c(c1cc2N(=O)=O)c(N(=O)=O)c(c(c3N(=O)=O)N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_38674,V.LHJLDVPEBUNIPK.XBLURBVDPQGOFU.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N(=O)=O', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(cc3c(c1c(c2)N(=O)=O)cc(cc3C(=O)O)C(=O)[O-])C(=O)O', '[O-]C(=O)c1ccc2c(c1N(=O)=O)c1cc(N(=O)=O)c3c(c1cc2N(=O)=O)c(N(=O)=O)c(c(c3N(=O)=O)N(=O)=O)C(=O)[O-]']",[O-]C(=O)C#CC12C3C4C2C2(C1C3C42C#CC(=O)[O-])N(=O)=O.[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(cc3c(c1c(c2)N(=O)=O)cc(cc3C(=O)O)C(=O)[O-])C(=O)O.[O-]C(=O)c1ccc2c(c1N(=O)=O)c1cc(N(=O)=O)c3c(c1cc2N(=O)=O)c(N(=O)=O)c(c(c3N(=O)=O)N(=O)=O)C(=O)[O-].[O].[V],pcu,0,mof_unit_38674
429,COc1cc(C(=O)[O-])c(cc1C(=O)[O-])Cl.COc1cc(cc(c1C(=O)[O-])Cl)C(=O)[O-].COc1cc(ccc1C(=O)[O-])C(=O)[O-].COc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_38675,V.LHJLDVPEBUNIPK.XBLURBVDPQGOFU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COc1cc(C(=O)[O-])c(cc1C(=O)[O-])Cl', 'COc1cc(cc(c1C(=O)[O-])Cl)C(=O)[O-]', 'COc1cc(ccc1C(=O)[O-])C(=O)[O-]', 'COc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",COc1cc(C(=O)[O-])c(cc1C(=O)[O-])Cl.COc1cc(cc(c1C(=O)[O-])Cl)C(=O)[O-].COc1cc(ccc1C(=O)[O-])C(=O)[O-].COc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_38675
430,COc1c(I)c2C(=O)N(c3ccc(cc3I)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)c(OC)c(c5C(=O)N(C4=O)c1ccc(cc1I)C(=O)[O-])I.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_38676,V.LHJLDVPEBUNIPK.XBLURBVDPQGOFU.MOFkey-v1.pcu,['[Cu][Cu]'],"['COc1c(I)c2C(=O)N(c3ccc(cc3I)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)c(OC)c(c5C(=O)N(C4=O)c1ccc(cc1I)C(=O)[O-])I', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",COc1c(I)c2C(=O)N(c3ccc(cc3I)C(=O)[O-])C(=O)c3c2c2c1c1ccc4c5c1c(c2cc3)c(OC)c(c5C(=O)N(C4=O)c1ccc(cc1I)C(=O)[O-])I.N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],pcu,0,mof_unit_38676
431,Fc1cnc2c(n1)c(F)c(c(c2F)F)O.[Cu][Cu].[O-]C(=O)c1ccc(c2c1ccc(c2F)O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_38677,Zn.CAFYODVFJONELL.IBCZLULCTYTJSA.QCFMZHYPOUPUQK.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Fc1cnc2c(n1)c(F)c(c(c2F)F)O', '[O-]C(=O)c1ccc(c2c1ccc(c2F)O)C(=O)[O-]']",Fc1cnc2c(n1)c(F)c(c(c2F)F)O.[Cu][Cu].[O-]C(=O)c1ccc(c2c1ccc(c2F)O)C(=O)[O-],ERROR,0,mof_unit_38677
432,O=N(=O)C1CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C)C)(C)N(=O)=O)N(=O)=O)(C)C.O=N(=O)c1cc(cc(c1[N][N]c1cc(C)c(c(c1C)N(=O)=O)C(=O)[O-])C)C(=O)[O-].O=N(=O)c1ncc(c(c1N(=O)=O)[N][N]c1c(N(=O)=O)c(C)nc(c1N(=O)=O)N(=O)=O)N(=O)=O.[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_38678,V.KZWAORMPYRVQLQ.SUWUPUWPGJRZAT.MOFkey-v1.acs,['[Zn][Zn]'],"['O=N(=O)C1CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C)C)(C)N(=O)=O)N(=O)=O)(C)C', 'O=N(=O)c1cc(cc(c1[N][N]c1cc(C)c(c(c1C)N(=O)=O)C(=O)[O-])C)C(=O)[O-]', 'O=N(=O)c1ncc(c(c1N(=O)=O)[N][N]c1c(N(=O)=O)c(C)nc(c1N(=O)=O)N(=O)=O)N(=O)=O']",O=N(=O)C1CC2(C(=O)[O-])C(C(C1(C(=O)[O-])C(C2(C)C)(C)N(=O)=O)N(=O)=O)(C)C.O=N(=O)c1cc(cc(c1[N][N]c1cc(C)c(c(c1C)N(=O)=O)C(=O)[O-])C)C(=O)[O-].O=N(=O)c1ncc(c(c1N(=O)=O)[N][N]c1c(N(=O)=O)c(C)nc(c1N(=O)=O)N(=O)=O)N(=O)=O.[Zn][Zn],acs,0,mof_unit_38678
433,CNc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.pts.cat0;mof_unit_38679,V.KZWAORMPYRVQLQ.SUWUPUWPGJRZAT.MOFkey-v1.pts,"['[O]', '[V]']","['CNc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CNc1cc2cc(cc3c2c2c1cc(cc2cc3)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],pts,0,mof_unit_38679
434,N#Cc1nc(C#N)c(nc1C#N)C#N.NC(=C(C(=O)[O-])N)C(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_38680,Ba.BDSBIUKTOVHFDC.MTNOLXPPSWRMQR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1nc(C#N)c(nc1C#N)C#N', 'NC(=C(C(=O)[O-])N)C(=O)[O-]', '[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-]']",N#Cc1nc(C#N)c(nc1C#N)C#N.NC(=C(C(=O)[O-])N)C(=O)[O-].[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_38680
435,"CCOC1(CC)Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCOc1cc(ccc1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2 MOFid-v1.ERROR,nbo.cat0;mof_unit_38681",Ba.BDSBIUKTOVHFDC.MTNOLXPPSWRMQR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC1(CC)Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'CCOc1cc(ccc1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCOC1(CC)Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].CCOc1cc(ccc1c1nnc(nn1)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2,"ERROR,nbo",0,mof_unit_38681
436,CCOC1=NC=C2C(=CN=C([CH]2)OCC)[CH]1.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_38682,Ba.BDSBIUKTOVHFDC.MTNOLXPPSWRMQR.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOC1=NC=C2C(=CN=C([CH]2)OCC)[CH]1', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",CCOC1=NC=C2C(=CN=C([CH]2)OCC)[CH]1.[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_38682
437,COCC(S([O])(O)[O])OP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1nnc(nn1)C1=C(OC)[C]([CH]C(=C1)P(=O)(OC(OC)C)[O])P(=O)(OCCS(O)([O])[O])[O])[O].COc1c(cc(cc1P(=O)(OC(S([O])(O)[O])CS(O)([O])[O])[O])C#Cc1cc(cc(c1S([O])(O)[O])P(=O)(OC(CS([O])([O])O)(OC)OC)[O])P(=O)(OCCS([O])(O)[O])[O])P(=O)(OC(S(O)([O])[O])C)[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_38683,Cu.PKBFSJVACFZNHC.VFBJMPNFKOMEEW.WUVYWQFHLHXZEK.MOFkey-v1.pcu,['[Ba]'],"['COCC(S([O])(O)[O])OP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1nnc(nn1)C1=C(OC)[C]([CH]C(=C1)P(=O)(OC(OC)C)[O])P(=O)(OCCS(O)([O])[O])[O])[O]', 'COc1c(cc(cc1P(=O)(OC(S([O])(O)[O])CS(O)([O])[O])[O])C#Cc1cc(cc(c1S([O])(O)[O])P(=O)(OC(CS([O])([O])O)(OC)OC)[O])P(=O)(OCCS([O])(O)[O])[O])P(=O)(OC(S(O)([O])[O])C)[O]']",COCC(S([O])(O)[O])OP(=O)(c1cc(cc(c1)P(=O)(OCC)[O])c1nnc(nn1)C1=C(OC)[C]([CH]C(=C1)P(=O)(OC(OC)C)[O])P(=O)(OCCS(O)([O])[O])[O])[O].COc1c(cc(cc1P(=O)(OC(S([O])(O)[O])CS(O)([O])[O])[O])C#Cc1cc(cc(c1S([O])(O)[O])P(=O)(OC(CS([O])([O])O)(OC)OC)[O])P(=O)(OCCS([O])(O)[O])[O])P(=O)(OC(S(O)([O])[O])C)[O].[Ba],pcu,0,mof_unit_38683
438,COCCOP(=O)(c1cc(c2c3c1c(C#N)c1ccc4c5c1c3c1c(c2C#N)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OCCOC)[O])P(=O)(OC(CC#N)OC)[O])P(=O)(OC(COC)C#N)[O])[O].N#CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OC(OC)C)[O])P(=O)(OC(CC#N)OC)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_38684,Zn.NWHZQELJCLSKNV.RJISKMXHLPIACD.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Ba]'],"['COCCOP(=O)(c1cc(c2c3c1c(C#N)c1ccc4c5c1c3c1c(c2C#N)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OCCOC)[O])P(=O)(OC(CC#N)OC)[O])P(=O)(OC(COC)C#N)[O])[O]', 'N#CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OC(OC)C)[O])P(=O)(OC(CC#N)OC)[O])[O]']",COCCOP(=O)(c1cc(c2c3c1c(C#N)c1ccc4c5c1c3c1c(c2C#N)ccc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OCCOC)[O])P(=O)(OC(CC#N)OC)[O])P(=O)(OC(COC)C#N)[O])[O].N#CCCOP(=O)(c1cc(c2c3c1ccc1c3c(cc2)c(cc1P(=O)(OCC)[O])P(=O)(OC(OC)C)[O])P(=O)(OC(CC#N)OC)[O])[O].[Ba],pcu,0,mof_unit_38684
439,[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(c3ccccc3)c3c(c1cc2c1ccccc1)cc(cc3)C(=O)[O-].c1ccc(cc1)c1cc2cc(ncc2c2c1c1cnc(cc1cc2c1ccccc1)c1ccccc1)c1ccccc1 MOFid-v1.ERROR.cat0;mof_unit_38685,Ni.KBSFBKCVQPUSMZ.QDARQHMJUNQACA.UYNIQUVZPKIRQQ.YOYZKHALGMCQQC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)C#CC#CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cc(c3ccccc3)c3c(c1cc2c1ccccc1)cc(cc3)C(=O)[O-]', 'c1ccc(cc1)c1cc2cc(ncc2c2c1c1cnc(cc1cc2c1ccccc1)c1ccccc1)c1ccccc1']",[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cc(c3ccccc3)c3c(c1cc2c1ccccc1)cc(cc3)C(=O)[O-].c1ccc(cc1)c1cc2cc(ncc2c2c1c1cnc(cc1cc2c1ccccc1)c1ccccc1)c1ccccc1,ERROR,0,mof_unit_38685
440,CCc1cc2C(=O)N(c3ccc(cc3O)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1O)C(=O)[O-])C(=O)c2cc3CC.CCc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)CC.[Cu][Cu].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.pcu.cat0;mof_unit_38686,Zn.APEOWRPQLOTRDO.BWBQKRATMLXGGM.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCc1cc2C(=O)N(c3ccc(cc3O)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1O)C(=O)[O-])C(=O)c2cc3CC', 'CCc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)CC', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",CCc1cc2C(=O)N(c3ccc(cc3O)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1O)C(=O)[O-])C(=O)c2cc3CC.CCc1cc2ccc3c(c2cc1C(=O)[O-])ccc1c3cc(C(=O)[O-])c(c1)CC.[Cu][Cu].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,pcu,0,mof_unit_38686
441,[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.pcu.cat0;mof_unit_38687,Ni.KBSFBKCVQPUSMZ.QDARQHMJUNQACA.UYNIQUVZPKIRQQ.YOYZKHALGMCQQC.MOFkey-v1.pcu,"['[O]', '[V]']","['[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V],pcu,0,mof_unit_38687
442,Oc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)O.[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.pcu.cat0;mof_unit_38688,Cu.FNPKXWSPHLCDBQ.TXHMVFQPURHICD.UXHUNZBROPVEBG.MOFkey-v1.pcu,['[Zn][Zn]'],"['Oc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)O', '[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-]', 'n1ccncc1']",Oc1cccc(c1)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1cccc(c1)O.[O-]C(=O)c1cc(O)c(cc1O)C(=O)[O-].[Zn][Zn].n1ccncc1,pcu,0,mof_unit_38688
443,COC1=[N]=C(C=N[CH]1)OC.COc1cc2c(ccc(c2cc1OC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_38689,Zn.APEOWRPQLOTRDO.BWBQKRATMLXGGM.MOFkey-v1.pcu,['[Cu][Cu]'],"['COC1=[N]=C(C=N[CH]1)OC', 'COc1cc2c(ccc(c2cc1OC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",COC1=[N]=C(C=N[CH]1)OC.COc1cc2c(ccc(c2cc1OC)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-],pcu,0,mof_unit_38689
444,CN=NC.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])Cl)Cl.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_38690,,['[Zn][Zn]'],"['CN=NC', '[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])Cl)Cl', '[O-]C(=O)C=CC(=O)[O-]']",CN=NC.[O-]C(=O)C#CC12C3C4C2(C2C1C3(C42C#CC(=O)[O-])Cl)Cl.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],pcu,0,mof_unit_38690
445,COc1c(c2ccc(cc2)N)c(cc(c1C1=C[N]N=C1)c1ccccc1)[C]1C=NN=C1.N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.NC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1.NC1C[C]2[C]1[C](C=C[C]2C1=C[N]N=C1)C1=CN=N[CH]1.[Ni] MOFid-v1.ERROR.cat0;mof_unit_38691,Zn.IJGRMHOSHXDMSA.KGMPSHJCUDWXJF.YTIVTFGABIZHHX.MOFkey-v1.ERROR,['[Ni]'],"['COc1c(c2ccc(cc2)N)c(cc(c1C1=C[N]N=C1)c1ccccc1)[C]1C=NN=C1', 'N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1', 'NC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1', 'NC1C[C]2[C]1[C](C=C[C]2C1=C[N]N=C1)C1=CN=N[CH]1']",COc1c(c2ccc(cc2)N)c(cc(c1C1=C[N]N=C1)c1ccccc1)[C]1C=NN=C1.N1=C[C](C=N1)[C]1C=C[C]([C]2[C]1CC2)C1=C[N]N=C1.NC1=NN=C[C]1c1ccc(c2c1CC2)C1=C[N]N=C1.NC1C[C]2[C]1[C](C=C[C]2C1=C[N]N=C1)C1=CN=N[CH]1.[Ni],ERROR,0,mof_unit_38691
