,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
451,CCCc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1CCC)C(=O)[O-])C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_19562,Zn.KHVMMTCRKUIRCZ.QVWDODLOHIXUOC.WVAYPBPJAXWOKW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1CCC)C(=O)[O-])C(=O)[O-]', 'N=N', '[O-]C(=O)C=CC(=O)[O-]']",CCCc1cc(ccc1C1=N[N]C(=N[N]1)c1ccc(cc1CCC)C(=O)[O-])C(=O)[O-].N=N.[Cu][Cu].[O-]C(=O)C=CC(=O)[O-],ERROR,0,mof_unit_19562
452,CCc1cc(C(=O)[O-])c(cc1C(=O)[O-])CC.O=Cc1c([CH][CH]c2cc(CC)c(c(c2C=O)C=O)C(=O)[O-])cc(c(c1C=O)C(=O)[O-])CC.[Zn][Zn].n1ccncc1 MOFid-v1.pts.cat0;mof_unit_19563,Zn.CLYZHXJYQUKLOG.KMEXWMGYAPHHDV.RQPVXTQTNVVKEJ.MOFkey-v1.pts,['[Zn][Zn]'],"['CCc1cc(C(=O)[O-])c(cc1C(=O)[O-])CC', 'O=Cc1c([CH][CH]c2cc(CC)c(c(c2C=O)C=O)C(=O)[O-])cc(c(c1C=O)C(=O)[O-])CC', 'n1ccncc1']",CCc1cc(C(=O)[O-])c(cc1C(=O)[O-])CC.O=Cc1c([CH][CH]c2cc(CC)c(c(c2C=O)C=O)C(=O)[O-])cc(c(c1C=O)C(=O)[O-])CC.[Zn][Zn].n1ccncc1,pts,0,mof_unit_19563
453,CNc1cc(ccc1C(=O)[O-])C(c1cc(NC)c(c(c1)NC)C(=O)[O-])(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pts.cat0;mof_unit_19564,Zn.KHVMMTCRKUIRCZ.QVWDODLOHIXUOC.WVAYPBPJAXWOKW.MOFkey-v1.pts,['[Zn][Zn]'],['CNc1cc(ccc1C(=O)[O-])C(c1cc(NC)c(c(c1)NC)C(=O)[O-])(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-]'],CNc1cc(ccc1C(=O)[O-])C(c1cc(NC)c(c(c1)NC)C(=O)[O-])(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][Zn],pts,0,mof_unit_19564
454,CNc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1 MOFid-v1.pcu.cat0;mof_unit_19565,Zn.ASILSHHRWSRTPE.KYMVBVBRCRFHIE.SDNNFAHZLIROLG.MOFkey-v1.pcu,['[Cu][Cu]'],"['CNc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]', 'c1ncc2c(c1)ccc1c2cccn1']",CNc1ccc(c2c1c1cc(ccc1cc2)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-].c1ncc2c(c1)ccc1c2cccn1,pcu,0,mof_unit_19565
455,BrC(=CC=C(C(=O)[O-])Br)C(=O)[O-].N=CC=N.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_19566,Zn.ASILSHHRWSRTPE.KYMVBVBRCRFHIE.SDNNFAHZLIROLG.MOFkey-v1.pcu,['[Zn][Zn]'],"['BrC(=CC=C(C(=O)[O-])Br)C(=O)[O-]', 'N=CC=N', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",BrC(=CC=C(C(=O)[O-])Br)C(=O)[O-].N=CC=N.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_19566
456,"O=CC1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=Cc1cc2c(N(=O)=O)c(cc3c2c2c1cc(cc2c(c3)N(=O)=O)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_19567",Cr.AYEGGSWEBVPOOX.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=CC1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'O=Cc1cc2c(N(=O)=O)c(cc3c2c2c1cc(cc2c(c3)N(=O)=O)C(=O)[O-])C(=O)[O-]']",O=CC1C(N(=O)=O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].O=Cc1cc2c(N(=O)=O)c(cc3c2c2c1cc(cc2c(c3)N(=O)=O)C(=O)[O-])C(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_19567
457,CCCOc1cc2c3c(OCCC)c(ccc3c(cc2c2c1ccc(c2OCCC)C(=O)[O-])OCCC)C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.pcu.cat0;mof_unit_19568,Cu.HMAJDJMZLBHKNT.LDZCJBFPGAHFRU.VNNCLMANCDGWOW.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOc1cc2c3c(OCCC)c(ccc3c(cc2c2c1ccc(c2OCCC)C(=O)[O-])OCCC)C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",CCCOc1cc2c3c(OCCC)c(ccc3c(cc2c2c1ccc(c2OCCC)C(=O)[O-])OCCC)C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,pcu,0,mof_unit_19568
458,"[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1C(=O)O)Cl)N1C(=O)c2c(Cl)c(Cl)c3c4c2c(C1=O)c(C(=O)O)c(c4C(=O)N(C3=O)c1ccc(c(c1Cl)C(=O)O)C(=O)[O-])C(=O)O MOFid-v1.ERROR,pcu.cat0;mof_unit_19569",Cu.NBFIQVSMDIQIQL.NBPUGRVDYWHVGU.YBHOAZRHQUEQMU.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],['[O-]C(=O)c1ccc(c(c1C(=O)O)Cl)N1C(=O)c2c(Cl)c(Cl)c3c4c2c(C1=O)c(C(=O)O)c(c4C(=O)N(C3=O)c1ccc(c(c1Cl)C(=O)O)C(=O)[O-])C(=O)O'],[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1C(=O)O)Cl)N1C(=O)c2c(Cl)c(Cl)c3c4c2c(C1=O)c(C(=O)O)c(c4C(=O)N(C3=O)c1ccc(c(c1Cl)C(=O)O)C(=O)[O-])C(=O)O,"ERROR,pcu",0,mof_unit_19569
459,"CCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2 MOFid-v1.pcu,rna.cat0;mof_unit_19570",Ba.MYIGLSZNTJMDFK.PNNLXPVGBSBDIC.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCOc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].N#CC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cu][Cu].c1cnc2c(n1)CC2,"pcu,rna",0,mof_unit_19570
460,"CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)c(Br)cc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(C(Br)Br)Br)[O])P(=O)(OCCN(=O)=O)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(N(=O)=O)CN(=O)=O)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(CBr)Br)[O])P(=O)(OC(CBr)Br)[O])[O].[Ba] MOFid-v1.ERROR,pcu.cat0;mof_unit_19571",Cu.NBFIQVSMDIQIQL.NBPUGRVDYWHVGU.YBHOAZRHQUEQMU.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)c(Br)cc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(C(Br)Br)Br)[O])P(=O)(OCCN(=O)=O)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OC(N(=O)=O)CN(=O)=O)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(CBr)Br)[O])P(=O)(OC(CBr)Br)[O])[O]']",CCOP(=O)(c1cc(c2c3c1cc1ccc4c5c1c3c1c(c2)c(Br)cc2c1c5c1c(c4)c(cc(c1c2)P(=O)(OC(C(Br)Br)Br)[O])P(=O)(OCCN(=O)=O)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(N(=O)=O)CN(=O)=O)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(CBr)Br)[O])P(=O)(OC(CBr)Br)[O])[O].[Ba],"ERROR,pcu",0,mof_unit_19571
461,CCC1C(CC)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])F.CCC1C(F)c2c1nc(c(n2)CC)F.CCc1cc(ccc1[N][N]c1cc(CC)c(cc1CC)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_19572,Zn.PXELWJSQOAFTFC.RAABOESOVLLHRU.VZCYOOQTPOCHFL.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCC1C(CC)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])F', 'CCC1C(F)c2c1nc(c(n2)CC)F', 'CCc1cc(ccc1[N][N]c1cc(CC)c(cc1CC)C(=O)[O-])C(=O)[O-]']",CCC1C(CC)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])F.CCC1C(F)c2c1nc(c(n2)CC)F.CCc1cc(ccc1[N][N]c1cc(CC)c(cc1CC)C(=O)[O-])C(=O)[O-].[Cu][Cu],pcu,0,mof_unit_19572
462,"CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].CCCOC1=N[CH]C(=N[CH]1)OCCC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_19573",Ni.ILCRMGKPVMKIRJ.UMDWQCSUAUCDIG.YBELRJDDANSNCT.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-]', 'CCCOC1=N[CH]C(=N[CH]1)OCCC', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CC(=C(C#CC(=O)[O-])C)C#CC(=O)[O-].CCCOC1=N[CH]C(=N[CH]1)OCCC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-],"ERROR,pcu",0,mof_unit_19573
463,CCCOC12C3(Br)C4(C2(C2(C1(C3(C42OCCC)OCCC)C#CC(=O)[O-])Br)OCCC)C#CC(=O)[O-].CCCOC12C3(OCCC)C4(C2(C2(C1(C3(C42OCCC)C#N)OCCC)OCCC)C#N)OCCC.CCCOc1c(C=Cc2c(OCCC)c(Br)c(c(c2OCCC)Br)C(=O)[O-])c(OCCC)c(c(c1Br)C(=O)[O-])Br.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_19574,Ni.ILCRMGKPVMKIRJ.UMDWQCSUAUCDIG.YBELRJDDANSNCT.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOC12C3(Br)C4(C2(C2(C1(C3(C42OCCC)OCCC)C#CC(=O)[O-])Br)OCCC)C#CC(=O)[O-]', 'CCCOC12C3(OCCC)C4(C2(C2(C1(C3(C42OCCC)C#N)OCCC)OCCC)C#N)OCCC', 'CCCOc1c(C=Cc2c(OCCC)c(Br)c(c(c2OCCC)Br)C(=O)[O-])c(OCCC)c(c(c1Br)C(=O)[O-])Br']",CCCOC12C3(Br)C4(C2(C2(C1(C3(C42OCCC)OCCC)C#CC(=O)[O-])Br)OCCC)C#CC(=O)[O-].CCCOC12C3(OCCC)C4(C2(C2(C1(C3(C42OCCC)C#N)OCCC)OCCC)C#N)OCCC.CCCOc1c(C=Cc2c(OCCC)c(Br)c(c(c2OCCC)Br)C(=O)[O-])c(OCCC)c(c(c1Br)C(=O)[O-])Br.[Zn][Zn],ERROR,0,mof_unit_19574
464,[O-]C(=O)C(=C(C(=C(C(=O)[O-])Br)O)O)O.[O-]C(=O)c1c(O)c(O)c(c2c1C(O)C2(O)Br)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_19575,Cu.HVYUXAPJWRXJMG.KKEYFWRCBNTPAC.KUDYECYGSBQOBN.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)C(=C(C(=C(C(=O)[O-])Br)O)O)O', '[O-]C(=O)c1c(O)c(O)c(c2c1C(O)C2(O)Br)C(=O)[O-]']",[O-]C(=O)C(=C(C(=C(C(=O)[O-])Br)O)O)O.[O-]C(=O)c1c(O)c(O)c(c2c1C(O)C2(O)Br)C(=O)[O-].[O].[V],ERROR,0,mof_unit_19575
465,N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1 MOFid-v1.pcu.cat0;mof_unit_19576,Ni.CHNJOLOTLCRFFZ.GAUYJMIQWOAYBW.MOFkey-v1.pcu,['[Ni]'],"['N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1', 'c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1']",N1=C[C](C=N1)c1ccc(cc1)C1=C[N]N=C1.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1,pcu,0,mof_unit_19576
466,"CCOc1c(N2C(=O)c3ccc4c5c3c(C2=O)ccc5c2c3c4ccc4c3c(cc2)C(=O)N(C4=O)c2c(OCC)c(OCC)c(c(c2OCC)OCC)C(=O)[O-])c(OCC)c(c(c1OCC)C(=O)[O-])OCC.CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC.[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.pcu,sql.cat0;mof_unit_19577",Zn.BLFHNSQIZCUTLB.PSVSZBOMJGAVRS.VUDMBGWEFLLYCC.MOFkey-v1.pcu,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCOc1c(N2C(=O)c3ccc4c5c3c(C2=O)ccc5c2c3c4ccc4c3c(cc2)C(=O)N(C4=O)c2c(OCC)c(OCC)c(c(c2OCC)OCC)C(=O)[O-])c(OCC)c(c(c1OCC)C(=O)[O-])OCC', 'CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC']",CCOc1c(N2C(=O)c3ccc4c5c3c(C2=O)ccc5c2c3c4ccc4c3c(cc2)C(=O)N(C4=O)c2c(OCC)c(OCC)c(c(c2OCC)OCC)C(=O)[O-])c(OCC)c(c(c1OCC)C(=O)[O-])OCC.CCOc1c(OCC)c(C(=O)[O-])c(c(c1C(=O)[O-])OCC)OCC.[Zn][O]([Zn])([Zn])[Zn],"pcu,sql",0,mof_unit_19577
467,CNC1C(N)c2c1nc(c(n2)NC)N.CNc1cc2c(ccc(c2cc1N)C(=O)[O-])C(=O)[O-].NC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_19578,Cu.AAVDPFRMNGJZGA.BOQHAZKQWONCQW.OQIDSZZAKLHDFV.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNC1C(N)c2c1nc(c(n2)NC)N', 'CNc1cc2c(ccc(c2cc1N)C(=O)[O-])C(=O)[O-]', 'NC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])N']",CNC1C(N)c2c1nc(c(n2)NC)N.CNc1cc2c(ccc(c2cc1N)C(=O)[O-])C(=O)[O-].NC1Cc2c1c(C(=O)[O-])c(cc2C(=O)[O-])N.[Zn][Zn],ERROR,0,mof_unit_19578
468,"CCCc1c(CCC)c(cc2c1ccc1c2ccc2c1cc(C(=O)[O-])c(c2CCC)CCC)C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.ERROR,rna.cat0;mof_unit_19579",Ba.BTGAXFAWPCUPLW.STHRBCZDLJBKPJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCc1c(CCC)c(cc2c1ccc1c2ccc2c1cc(C(=O)[O-])c(c2CCC)CCC)C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",CCCc1c(CCC)c(cc2c1ccc1c2ccc2c1cc(C(=O)[O-])c(c2CCC)CCC)C(=O)[O-].[Zn][Zn].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,"ERROR,rna",0,mof_unit_19579
469,"Cc1ncc(nc1)C.[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_19580",Zn.KSJFWXLPFFLACT.KVHYJMRIAWDWSM.MRRBAEJGLOLWCX.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Cc1ncc(nc1)C', '[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",Cc1ncc(nc1)C.[O-]C(=O)c1cc(C)c(cc1C)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_19580
470,[O-]C(=O)c1ccc(c(c1)S(O)([O])[O])C#Cc1ccc(cc1S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1ccc(c(c1)S([O])(O)[O])C#Cc1ccc(cc1S([O])(O)[O])C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_19581,Ba.BTGAXFAWPCUPLW.STHRBCZDLJBKPJ.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1ccc(c(c1)S(O)([O])[O])C#Cc1ccc(cc1S([O])(O)[O])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)S([O])(O)[O])C#Cc1ccc(cc1S([O])(O)[O])C(=O)[O-]']",[O-]C(=O)c1ccc(c(c1)S(O)([O])[O])C#Cc1ccc(cc1S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1ccc(c(c1)S([O])(O)[O])C#Cc1ccc(cc1S([O])(O)[O])C(=O)[O-].[O].[V],ERROR,0,mof_unit_19581
471,"CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(I)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1C)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].ICCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OC(I)C)[O])P(=O)(OC(CC)C)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,rna.cat0;mof_unit_19582",Ba.BTGAXFAWPCUPLW.STHRBCZDLJBKPJ.MOFkey-v1.ERROR,['[Ba]'],"['CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(I)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1C)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'ICCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OC(I)C)[O])P(=O)(OC(CC)C)[O])P(=O)(OCC)[O])[O]']",CCOP(=O)(c1cc(cc(c1)P(=O)(OCC(I)C)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4C(=O)N(C3=O)c1cc(cc(c1C)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].ICCOP(=O)(c1cc(cc2c1cc(cc2P(=O)(OC(I)C)[O])P(=O)(OC(CC)C)[O])P(=O)(OCC)[O])[O].[Ba],"ERROR,rna",0,mof_unit_19582
472,"N[C]([C](C(=O)[O-])N)C(=O)[O-].O=CC1(N)C(N)c2c1nc(c(n2)N)N.[O-]C(=O)[C]1[C]2CC([C]2[C](C(=C1N)N)C(=O)[O-])N.[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_19583",Ba.BTGAXFAWPCUPLW.STHRBCZDLJBKPJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N[C]([C](C(=O)[O-])N)C(=O)[O-]', 'O=CC1(N)C(N)c2c1nc(c(n2)N)N', '[O-]C(=O)[C]1[C]2CC([C]2[C](C(=C1N)N)C(=O)[O-])N']",N[C]([C](C(=O)[O-])N)C(=O)[O-].O=CC1(N)C(N)c2c1nc(c(n2)N)N.[O-]C(=O)[C]1[C]2CC([C]2[C](C(=C1N)N)C(=O)[O-])N.[Zn][Zn],"ERROR,rna",0,mof_unit_19583
473,"CCCOC1CC2(CCC1(C(=O)[O-])C(C2)CCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc(cc2cc1OCCC)C(=O)[O-].c1ncc2c(c1)cncc2 MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_19584",Zn.BLFHNSQIZCUTLB.PSVSZBOMJGAVRS.VUDMBGWEFLLYCC.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCOC1CC2(CCC1(C(=O)[O-])C(C2)CCC)C(=O)[O-]', '[O-]C(=O)c1cc2ccc(cc2cc1OCCC)C(=O)[O-]', 'c1ncc2c(c1)cncc2']",CCCOC1CC2(CCC1(C(=O)[O-])C(C2)CCC)C(=O)[O-].[Cu][Cu].[O-]C(=O)c1cc2ccc(cc2cc1OCCC)C(=O)[O-].c1ncc2c(c1)cncc2,"pcu,UNKNOWN",0,mof_unit_19584
474,"NC1C(N)c2c1c(ccc2C(=O)[O-])C(=O)[O-].Nc1nc(N)c(nc1N)N.[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_19585",Zn.BLFHNSQIZCUTLB.PSVSZBOMJGAVRS.VUDMBGWEFLLYCC.MOFkey-v1.pcu,['[Zn][Zn]'],"['NC1C(N)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'Nc1nc(N)c(nc1N)N', '[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-]']",NC1C(N)c2c1c(ccc2C(=O)[O-])C(=O)[O-].Nc1nc(N)c(nc1N)N.[O-]C(=O)c1ccc(c(c1N)N)C(=O)[O-].[Zn][Zn],"pcu,UNKNOWN",0,mof_unit_19585
475,"O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1c(C=Cc2c(cc(c(c2C=O)C(=O)O)C(=O)[O-])C(=O)O)c(cc(c1C(=O)O)C(=O)[O-])C(=O)O.O=Cc1ncc(nc1)C=O.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_19587",Zn.IHGSGEPBKFIUOO.KYQCOXFCLRTKLS.QWLXCRFZGPCYNC.MOFkey-v1.ERROR,['[Cu][Cu]'],"['O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O', 'O=Cc1c(C=Cc2c(cc(c(c2C=O)C(=O)O)C(=O)[O-])C(=O)O)c(cc(c1C(=O)O)C(=O)[O-])C(=O)O', 'O=Cc1ncc(nc1)C=O']",O=Cc1c(C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])C=O.O=Cc1c(C=Cc2c(cc(c(c2C=O)C(=O)O)C(=O)[O-])C(=O)O)c(cc(c1C(=O)O)C(=O)[O-])C(=O)O.O=Cc1ncc(nc1)C=O.[Cu][Cu],"ERROR,pcu",0,mof_unit_19587
476,N#Cc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])C#N.N#Cc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].N#Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].N#Cc1cc(ccc1C#Cc1ccc(cc1)C(=O)[O-])C(=O)[O-].N#Cc1cc(ccc1C#Cc1ccc(cc1C#N)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.pcu.cat0;mof_unit_19588,Cu.PQWYLACGTNDOTR.QEQGZCBLYBODBS.VZEPMBDOMWPDLV.MOFkey-v1.pcu,['[Cr][O]([Cr])[Cr]'],"['N#Cc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])C#N', 'N#Cc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-]', 'N#Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-]', 'N#Cc1cc(ccc1C#Cc1ccc(cc1)C(=O)[O-])C(=O)[O-]', 'N#Cc1cc(ccc1C#Cc1ccc(cc1C#N)C(=O)[O-])C(=O)[O-]']",N#Cc1cc(C#CC(=O)[O-])cc(c1C#CC(=O)[O-])C#N.N#Cc1cc(C#CC(=O)[O-])ccc1C#CC(=O)[O-].N#Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])ccc1C(=O)[O-].N#Cc1cc(ccc1C#Cc1ccc(cc1)C(=O)[O-])C(=O)[O-].N#Cc1cc(ccc1C#Cc1ccc(cc1C#N)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr],pcu,0,mof_unit_19588
477,Fc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2F)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_19589,Cr.AODKRDCDRKYHDG.CPOPKDWGSJFPOR.DUAZLOVJSAPMNR.KBZNEMDCEYPVBU.OBONUEMBOHAGOL.MOFkey-v1.rna,"['[O]', '[V]']","['Fc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2F)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]']",Fc1cc(C(=O)[O-])c2c(c1)c1cc(ccc1cc2F)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[O].[V],rna,0,mof_unit_19589
