,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
526,"CCOC1C2(C(=O)[O-])C(OCC)C(C(C1(Cl)OCC)(CC2(Cl)Cl)C(=O)[O-])(Cl)OCC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1 MOFid-v1.pcu,rna.cat0;mof_unit_12683",Cu.KKEYFWRCBNTPAC.KYQCOXFCLRTKLS.ZHLQWNNRGQVYAT.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOC1C2(C(=O)[O-])C(OCC)C(C(C1(Cl)OCC)(CC2(Cl)Cl)C(=O)[O-])(Cl)OCC', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",CCOC1C2(C(=O)[O-])C(OCC)C(C(C1(Cl)OCC)(CC2(Cl)Cl)C(=O)[O-])(Cl)OCC.[Cu][Cu].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccncc1,"pcu,rna",0,mof_unit_12683
527,"OC(=O)C1C(C(=O)O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].OC(=O)C1Cc2c1nccn2.OC(=O)c1c(C(=O)O)c(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_12684",V.FIXZITCDIUZOKY.LWUILIBZVBRMCC.OZSAECPLLVFZIE.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC(=O)C1C(C(=O)O)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'OC(=O)C1Cc2c1nccn2', 'OC(=O)c1c(C(=O)O)c(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-]']",OC(=O)C1C(C(=O)O)c2c1c(ccc2C(=O)[O-])C(=O)[O-].OC(=O)C1Cc2c1nccn2.OC(=O)c1c(C(=O)O)c(ccc1C(=O)[O-])c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[Cu][Cu],"ERROR,pcu",0,mof_unit_12684
528,CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-].CCOC1=[N]=C(O)C(=C2C1=C(OCC)C(=[N]=C2OCC)O)OCC.CCOc1cc(C(=O)[O-])c(c2c1c(OCC)c(cc2OCC)C(=O)[O-])OCC.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_12685,Cu.NQUYHRAQPJZPCV.QIRBLUNZXOZXTB.VYOXFNRJQGCYBD.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-]', 'CCOC1=[N]=C(O)C(=C2C1=C(OCC)C(=[N]=C2OCC)O)OCC', 'CCOc1cc(C(=O)[O-])c(c2c1c(OCC)c(cc2OCC)C(=O)[O-])OCC']",CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-].CCOC1=[N]=C(O)C(=C2C1=C(OCC)C(=[N]=C2OCC)O)OCC.CCOc1cc(C(=O)[O-])c(c2c1c(OCC)c(cc2OCC)C(=O)[O-])OCC.[Cu][Cu],ERROR,0,mof_unit_12685
529,"[O-]C(=O)c1cc(F)c2c(c1)c1cccc(c1cc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[O].[V] MOFid-v1.ERROR,rna.cat0;mof_unit_12686",Zn.AANZXCBBIMUWTE.WFMOXPXBCAGFGU.XPKOCTQEHCINKM.MOFkey-v1.ERROR,"['[O]', '[V]']","['[O-]C(=O)c1cc(F)c2c(c1)c1cccc(c1cc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-]']",[O-]C(=O)c1cc(F)c2c(c1)c1cccc(c1cc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1nnc(nn1)c1ccc(cc1)C(=O)[O-].[O].[V],"ERROR,rna",0,mof_unit_12686
530,"CCOC1=N[C]2[C]([N][C]1C=O)CC2.CCOC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O.CCOc1c(C(=O)[O-])c(C=O)c2c3c1cc(C=O)c1c3c(cc2)cc(c1OCC)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_12687",Cr.AKOGZGOIXDXJPV.AQLJZMVEOHGGBC.HVHZRWMRMIOEBW.MHZIZXVOTIBDER.PLWOAGXDNCFYRS.XGPKWBXIQUMLKS.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC1=N[C]2[C]([N][C]1C=O)CC2', 'CCOC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O', 'CCOc1c(C(=O)[O-])c(C=O)c2c3c1cc(C=O)c1c3c(cc2)cc(c1OCC)C(=O)[O-]']",CCOC1=N[C]2[C]([N][C]1C=O)CC2.CCOC1C(C=O)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])C=O)C=O.CCOc1c(C(=O)[O-])c(C=O)c2c3c1cc(C=O)c1c3c(cc2)cc(c1OCC)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_12687
531,COC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])I)C#CC(=O)[O-].COC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])OC)C#CC(=O)[O-].COC12C3C4C2(C2(C1C3(C42I)C#CC(=O)[O-])OC)C#CC(=O)[O-].COc1c(C(=O)[O-])c(I)c2c3c1cc(OC)c1c3c(c(c2OC)I)cc(c1I)C(=O)[O-].COc1c(cc2c3c1ccc1c3c(c(c2)I)cc(c1OC)C(=O)[O-])C(=O)[O-].COc1cc2c(I)c(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)OC)I.[Cr][O]([Cr])[Cr] MOFid-v1.rna.cat0;mof_unit_12688,Zn.HVYYSGGTVMJFCG.KYQCOXFCLRTKLS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cr][O]([Cr])[Cr]'],"['COC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])I)C#CC(=O)[O-]', 'COC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])OC)C#CC(=O)[O-]', 'COC12C3C4C2(C2(C1C3(C42I)C#CC(=O)[O-])OC)C#CC(=O)[O-]', 'COc1c(C(=O)[O-])c(I)c2c3c1cc(OC)c1c3c(c(c2OC)I)cc(c1I)C(=O)[O-]', 'COc1c(cc2c3c1ccc1c3c(c(c2)I)cc(c1OC)C(=O)[O-])C(=O)[O-]', 'COc1cc2c(I)c(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)OC)I']",COC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])I)C#CC(=O)[O-].COC12C3C4C2(C2(C1C3(C42)C#CC(=O)[O-])OC)C#CC(=O)[O-].COC12C3C4C2(C2(C1C3(C42I)C#CC(=O)[O-])OC)C#CC(=O)[O-].COc1c(C(=O)[O-])c(I)c2c3c1cc(OC)c1c3c(c(c2OC)I)cc(c1I)C(=O)[O-].COc1c(cc2c3c1ccc1c3c(c(c2)I)cc(c1OC)C(=O)[O-])C(=O)[O-].COc1cc2c(I)c(C(=O)[O-])c(c3c2c2c1cc(C(=O)[O-])c(c2cc3)OC)I.[Cr][O]([Cr])[Cr],rna,0,mof_unit_12688
532,CNN=CC=NO.CNc1cc2c(ccc(c2cc1O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])O MOFid-v1.rna.cat0;mof_unit_12689,Zn.HVYYSGGTVMJFCG.KYQCOXFCLRTKLS.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Cu][Cu]'],"['CNN=CC=NO', 'CNc1cc2c(ccc(c2cc1O)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C=CC(=CC(=O)[O-])O']",CNN=CC=NO.CNc1cc2c(ccc(c2cc1O)C(=O)[O-])C(=O)[O-].[Cu][Cu].[O-]C(=O)C=CC(=CC(=O)[O-])O,rna,0,mof_unit_12689
533,COC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])OC.COC1=C[C](C(=O)[O-])[C]2[C]([C]1C(=O)[O-])CC2.COC1C(OC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(F)c(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_12690,Cu.IMNIMPAHZVJRPE.ISYXHCHRFVOPPG.ZMQYSGSDCVENFP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])OC', 'COC1=C[C](C(=O)[O-])[C]2[C]([C]1C(=O)[O-])CC2', 'COC1C(OC)c2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)c1cc(F)c(c2c1CC2)C(=O)[O-]']",COC12C3C4C1(C(=O)[O-])C1C2(C3(C41)C(=O)[O-])OC.COC1=C[C](C(=O)[O-])[C]2[C]([C]1C(=O)[O-])CC2.COC1C(OC)c2c1c(ccc2C(=O)[O-])C(=O)[O-].COc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)c1cc(F)c(c2c1CC2)C(=O)[O-],ERROR,0,mof_unit_12690
534,CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS([O])(O)[O])[O])c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].ClCCOP(=O)(C1=CC(=C([C]=C1Cl)C=C([C]1[C]C=C(C=C1P(=O)(OC(S(O)([O])[O])C)[O])P(=O)(OCC)[O])Cl)P(=O)(OC(S([O])(O)[O])C)[O])[O].[Ba] MOFid-v1.pcu.cat0;mof_unit_12691,Zn.GRNOISRTLQWTRQ.HXRRPPRLOGSPCN.SWUXVTRGHLKUHU.MOFkey-v1.pcu,['[Ba]'],"['CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS([O])(O)[O])[O])c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'ClCCOP(=O)(C1=CC(=C([C]=C1Cl)C=C([C]1[C]C=C(C=C1P(=O)(OC(S(O)([O])[O])C)[O])P(=O)(OCC)[O])Cl)P(=O)(OC(S([O])(O)[O])C)[O])[O]']",CCOP(=O)(c1cc(cc(c1)P(=O)(OCCS([O])(O)[O])[O])c1cc(cc(c1)P(=O)(OCC)[O])P(=O)(OCC)[O])[O].ClCCOP(=O)(C1=CC(=C([C]=C1Cl)C=C([C]1[C]C=C(C=C1P(=O)(OC(S(O)([O])[O])C)[O])P(=O)(OCC)[O])Cl)P(=O)(OC(S([O])(O)[O])C)[O])[O].[Ba],pcu,0,mof_unit_12691
535,COC(=NO)C(=N)O.COc1cc(c(cc1C(=O)[O-])O)N1C(=O)c2c(OC)cc3c4c2c(C1=O)c(OC)c(c4c1c2c3c(O)c(OC)c3c2c(c(c1O)OC)C(=O)N(C3=O)c1c(O)c(OC)c(c(c1OC)OC)C(=O)[O-])O.OC(=CC(=O)[O-])C(=CC(=O)[O-])O.[Cu][Cu] MOFid-v1.acs.cat0;mof_unit_12692,Cu.IMNIMPAHZVJRPE.ISYXHCHRFVOPPG.ZMQYSGSDCVENFP.MOFkey-v1.acs,['[Cu][Cu]'],"['COC(=NO)C(=N)O', 'COc1cc(c(cc1C(=O)[O-])O)N1C(=O)c2c(OC)cc3c4c2c(C1=O)c(OC)c(c4c1c2c3c(O)c(OC)c3c2c(c(c1O)OC)C(=O)N(C3=O)c1c(O)c(OC)c(c(c1OC)OC)C(=O)[O-])O', 'OC(=CC(=O)[O-])C(=CC(=O)[O-])O']",COC(=NO)C(=N)O.COc1cc(c(cc1C(=O)[O-])O)N1C(=O)c2c(OC)cc3c4c2c(C1=O)c(OC)c(c4c1c2c3c(O)c(OC)c3c2c(c(c1O)OC)C(=O)N(C3=O)c1c(O)c(OC)c(c(c1OC)OC)C(=O)[O-])O.OC(=CC(=O)[O-])C(=CC(=O)[O-])O.[Cu][Cu],acs,0,mof_unit_12692
536,[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(Br)cc3c(c1cc2Br)c(Br)c(cc3Br)C(=O)[O-].[O].[V] MOFid-v1.acs.cat0;mof_unit_12693,Zn.GRNOISRTLQWTRQ.HXRRPPRLOGSPCN.SWUXVTRGHLKUHU.MOFkey-v1.acs,"['[O]', '[V]']","['[O-]C(=O)C=CC=CC(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1c(Br)cc3c(c1cc2Br)c(Br)c(cc3Br)C(=O)[O-]']",[O-]C(=O)C=CC=CC(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1c(Br)cc3c(c1cc2Br)c(Br)c(cc3Br)C(=O)[O-].[O].[V],acs,0,mof_unit_12693
537,C1CN2CCN1CC2.CNC1CC2(CCC1(C(=O)[O-])C(C2)NC)C(=O)[O-].CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(NC)cc4c1c2c3c(NC)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_12694,Cu.IMNIMPAHZVJRPE.ISYXHCHRFVOPPG.ZMQYSGSDCVENFP.MOFkey-v1.ERROR,['[Cu][Cu]'],"['C1CN2CCN1CC2', 'CNC1CC2(CCC1(C(=O)[O-])C(C2)NC)C(=O)[O-]', 'CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(NC)cc4c1c2c3c(NC)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-]']",C1CN2CCN1CC2.CNC1CC2(CCC1(C(=O)[O-])C(C2)NC)C(=O)[O-].CNc1cc(ccc1N1C(=O)c2ccc3c4c2c(C1=O)c(NC)cc4c1c2c3c(NC)cc3c2c(cc1)C(=O)N(C3=O)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_12694
538,[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])c1ccccc1)c1ccccc1.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1ccnc2c1c1cnccc1cc2 MOFid-v1.ERROR.cat0;mof_unit_12695,Zn.GRNOISRTLQWTRQ.HXRRPPRLOGSPCN.SWUXVTRGHLKUHU.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])c1ccccc1)c1ccccc1', '[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-]', 'c1ccc(cc1)c1ccnc2c1c1cnccc1cc2']",[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])c1ccccc1)c1ccccc1.[O-]C(=O)c1ccc2c(c1)c1cccc(c1cc2)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1ccnc2c1c1cnccc1cc2,ERROR,0,mof_unit_12695
539,"Oc1cc(O)c2c(c1)nc(c(n2)I)I.[O-]C(=O)C12CC(O)C(C(C1O)O)(C(C2O)O)C(=O)[O-].[O-]C(=O)c1c(O)c(I)c(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_12696",Cu.IMNIMPAHZVJRPE.ISYXHCHRFVOPPG.ZMQYSGSDCVENFP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Oc1cc(O)c2c(c1)nc(c(n2)I)I', '[O-]C(=O)C12CC(O)C(C(C1O)O)(C(C2O)O)C(=O)[O-]', '[O-]C(=O)c1c(O)c(I)c(c2c1cccc2)C(=O)[O-]']",Oc1cc(O)c2c(c1)nc(c(n2)I)I.[O-]C(=O)C12CC(O)C(C(C1O)O)(C(C2O)O)C(=O)[O-].[O-]C(=O)c1c(O)c(I)c(c2c1cccc2)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_12696
540,O=N(=O)C1Cc2c1nccn2.[O-]C(=O)C=CC(=CC(=O)[O-])S([O])(O)[O].[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S([O])(O)[O].[Zn][Zn] MOFid-v1.acs.cat0;mof_unit_12697,Cu.IMNIMPAHZVJRPE.ISYXHCHRFVOPPG.ZMQYSGSDCVENFP.MOFkey-v1.acs,['[Zn][Zn]'],"['O=N(=O)C1Cc2c1nccn2', '[O-]C(=O)C=CC(=CC(=O)[O-])S([O])(O)[O]', '[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S([O])(O)[O]']",O=N(=O)C1Cc2c1nccn2.[O-]C(=O)C=CC(=CC(=O)[O-])S([O])(O)[O].[O-]C(=O)c1cc(c(c2c1CC2)C(=O)[O-])S([O])(O)[O].[Zn][Zn],acs,0,mof_unit_12697
541,Clc1cc(F)c(c(c1)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])Cl)c1ccc(c(c1)F)F)Cl.Fc1cc2cc(F)c3c(c2c(n1)Cl)cccn3.[Cu][Cu].[O-]C(=O)c1cc2c(cc1Cl)ccc1c2c(F)ccc1C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_12698,Cr.JFKXMJUMOJJTCQ.KKEYFWRCBNTPAC.QPBGNSFASPVGTP.ZPXGNBIFHQKREO.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Clc1cc(F)c(c(c1)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])Cl)c1ccc(c(c1)F)F)Cl', 'Fc1cc2cc(F)c3c(c2c(n1)Cl)cccn3', '[O-]C(=O)c1cc2c(cc1Cl)ccc1c2c(F)ccc1C(=O)[O-]']",Clc1cc(F)c(c(c1)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])Cl)c1ccc(c(c1)F)F)Cl.Fc1cc2cc(F)c3c(c2c(n1)Cl)cccn3.[Cu][Cu].[O-]C(=O)c1cc2c(cc1Cl)ccc1c2c(F)ccc1C(=O)[O-],ERROR,0,mof_unit_12698
542,[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1S([O])([O])O)C(=O)[O-].[O]S(c1cccc2c1nccn2)(O)[O] MOFid-v1.ERROR.cat0;mof_unit_12699,Zn.CUJANMHNMVCKBX.DORCUBCYWYTDNN.FJBGESADOXSYRH.HYNBQONHOHVHHX.MHKVGBQLOYECOW.SCNLTUBKQJJQII.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1S([O])([O])O)C(=O)[O-]', '[O]S(c1cccc2c1nccn2)(O)[O]']",[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1S([O])([O])O)C(=O)[O-].[O]S(c1cccc2c1nccn2)(O)[O],ERROR,0,mof_unit_12699
543,CCCOC(=C(C(=C(C(=O)[O-])I)OCCC)OCCC)C(=O)[O-].CCCOc1cc2c(c3c1c(I)c(OCCC)c(c3)C(=O)[O-])ccc1c2c(OCCC)c(cc1)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_12700,Zn.JSMRMEHPVKWHKV.XJRAOJVDWXAKQJ.XKQKBPKUOVLRFO.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOC(=C(C(=C(C(=O)[O-])I)OCCC)OCCC)C(=O)[O-]', 'CCCOc1cc2c(c3c1c(I)c(OCCC)c(c3)C(=O)[O-])ccc1c2c(OCCC)c(cc1)C(=O)[O-]', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCOC(=C(C(=C(C(=O)[O-])I)OCCC)OCCC)C(=O)[O-].CCCOc1cc2c(c3c1c(I)c(OCCC)c(c3)C(=O)[O-])ccc1c2c(OCCC)c(cc1)C(=O)[O-].[O-]C(=O)C=CC=CC(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_12700
544,"CCCOP(=O)(c1cc2c(c(c1)P(=O)(OCC(OC)OC)[O])cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(OC)C)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(OC)(OC)C)[O])P(=O)(OCC)[O])[O].[Ba] MOFid-v1.ERROR,acs.cat0;mof_unit_12701",Cu.QUOFRFNFKZNEAX.ZLSYLRMUTVGBIH.MOFkey-v1.ERROR,['[Ba]'],"['CCCOP(=O)(c1cc2c(c(c1)P(=O)(OCC(OC)OC)[O])cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])[O]', 'CCOP(=O)(c1cc(cc(c1)P(=O)(OC(OC)C)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(OC)(OC)C)[O])P(=O)(OCC)[O])[O]']",CCCOP(=O)(c1cc2c(c(c1)P(=O)(OCC(OC)OC)[O])cc(cc2P(=O)(OCC)[O])P(=O)(OCC)[O])[O].CCOP(=O)(c1cc(cc(c1)P(=O)(OC(OC)C)[O])c1c2ccccc2c(c2c1cccc2)c1cc(cc(c1)P(=O)(OC(OC)(OC)C)[O])P(=O)(OCC)[O])[O].[Ba],"ERROR,acs",0,mof_unit_12701
545,OCCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])C1=N[N]C(=N[N]1)c1cc(cc(c1)P(=O)(OCCO)[O])P(=O)(OCC)[O])[O].OCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCCO)[O])P(=O)(OC(Cl)C)[O])[O].[Ba] MOFid-v1.ERROR.cat0;mof_unit_12702,Cu.JZMZPIIRHIBFDS.RXOHFPCZGPKIRD.SSNMISUJOQAFRR.MOFkey-v1.ERROR,['[Ba]'],"['OCCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])C1=N[N]C(=N[N]1)c1cc(cc(c1)P(=O)(OCCO)[O])P(=O)(OCC)[O])[O]', 'OCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCCO)[O])P(=O)(OC(Cl)C)[O])[O]']",OCCOP(=O)([C]1[CH]C(=CC(=C1)P(=O)(OCC)[O])C1=N[N]C(=N[N]1)c1cc(cc(c1)P(=O)(OCCO)[O])P(=O)(OCC)[O])[O].OCCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCCO)[O])P(=O)(OC(Cl)C)[O])[O].[Ba],ERROR,0,mof_unit_12702
546,CNc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].CNc1ncc2c(c1)ccc1c2c(OC)ccn1.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_12703,Ba.KEEUVNKSIAYFNU.KLLQHABGRZLQBJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-]', 'CNc1ncc2c(c1)ccc1c2c(OC)ccn1']",CNc1ccc2c(c1C(=O)[O-])ccc1c2cc(cc1)C(=O)[O-].CNc1ncc2c(c1)ccc1c2c(OC)ccn1.[Cu][Cu],ERROR,0,mof_unit_12703
547,Fc1cnc2c(c1)c1cncc(c1c(c2N)F)N.[Cu][Cu].[O-]C(=O)c1c(F)c(F)c2c(c1F)c1c(F)cc(c(c1c(c2N)N)C(=O)[O-])F.[O-]C(=O)c1cc2c(cc1F)ccc1c2c(N)c(F)c2c1cc(c(c2)F)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_12704,Cu.JZMZPIIRHIBFDS.RXOHFPCZGPKIRD.SSNMISUJOQAFRR.MOFkey-v1.ERROR,['[Cu][Cu]'],"['Fc1cnc2c(c1)c1cncc(c1c(c2N)F)N', '[O-]C(=O)c1c(F)c(F)c2c(c1F)c1c(F)cc(c(c1c(c2N)N)C(=O)[O-])F', '[O-]C(=O)c1cc2c(cc1F)ccc1c2c(N)c(F)c2c1cc(c(c2)F)C(=O)[O-]']",Fc1cnc2c(c1)c1cncc(c1c(c2N)F)N.[Cu][Cu].[O-]C(=O)c1c(F)c(F)c2c(c1F)c1c(F)cc(c(c1c(c2N)N)C(=O)[O-])F.[O-]C(=O)c1cc2c(cc1F)ccc1c2c(N)c(F)c2c1cc(c(c2)F)C(=O)[O-],ERROR,0,mof_unit_12704
548,"CCCOC(=C(C=CC(=O)[O-])N)C(=O)[O-].CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2N.NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V] MOFid-v1.ERROR,acs.cat0;mof_unit_12705",Cu.JZMZPIIRHIBFDS.RXOHFPCZGPKIRD.SSNMISUJOQAFRR.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCOC(=C(C=CC(=O)[O-])N)C(=O)[O-]', 'CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2N', 'NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCOC(=C(C=CC(=O)[O-])N)C(=O)[O-].CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2N.NC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O].[V],"ERROR,acs",0,mof_unit_12705
549,"IC1CC2(CCC1(CC2I)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-] MOFid-v1.acs,rna.cat0;mof_unit_12706",Cr.AXWPSWZHIIVDTO.GNBCIAWMQCRITQ.JFKXMJUMOJJTCQ.UVFMMDNBJKNKFS.MOFkey-v1.acs,['[Cr][O]([Cr])[Cr]'],"['IC1CC2(CCC1(CC2I)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",IC1CC2(CCC1(CC2I)C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-],"acs,rna",0,mof_unit_12706
