,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
437,"N#Cc1c2cc(C(=O)[O-])c(c3c2c2c(c1C(=O)O)c(C(=O)O)c(cc2cc3)C(=O)[O-])C#N.OC(=O)c1ncc2c3c1ccc1c3c(c(c2C(=O)O)C(=O)O)cnc1C(=O)O.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_41316",Cu.CLHGYZARSDCEJD.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N#Cc1c2cc(C(=O)[O-])c(c3c2c2c(c1C(=O)O)c(C(=O)O)c(cc2cc3)C(=O)[O-])C#N', 'OC(=O)c1ncc2c3c1ccc1c3c(c(c2C(=O)O)C(=O)O)cnc1C(=O)O', '[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-]']",N#Cc1c2cc(C(=O)[O-])c(c3c2c2c(c1C(=O)O)c(C(=O)O)c(cc2cc3)C(=O)[O-])C#N.OC(=O)c1ncc2c3c1ccc1c3c(c(c2C(=O)O)C(=O)O)cnc1C(=O)O.[O-]C(=O)C12CCC(CC1)(CC2)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_41316
438,CCCc1cc(C(=O)[O-])c(c2c1cc(cc2)C(=O)[O-])NC.CCCc1cc(C(=O)[O-])c(cc1c1ccc(cc1)c1ccc(cc1NC)C(=O)[O-])CCC.CCCc1cc(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].CNc1cc(ccc1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_41317,Zn.FMMWVWPDFYJTCM.UXVSATYQJXGSNK.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCc1cc(C(=O)[O-])c(c2c1cc(cc2)C(=O)[O-])NC', 'CCCc1cc(C(=O)[O-])c(cc1c1ccc(cc1)c1ccc(cc1NC)C(=O)[O-])CCC', 'CCCc1cc(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-]', 'CNc1cc(ccc1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])C(=O)[O-]']",CCCc1cc(C(=O)[O-])c(c2c1cc(cc2)C(=O)[O-])NC.CCCc1cc(C(=O)[O-])c(cc1c1ccc(cc1)c1ccc(cc1NC)C(=O)[O-])CCC.CCCc1cc(cc2c1cc(cc2)C(=O)[O-])C(=O)[O-].CNc1cc(ccc1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])C(=O)[O-].[O].[V],ERROR,0,mof_unit_41317
439,O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_41318,Cu.CLHGYZARSDCEJD.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])F)F', '[O-]C(=O)C#CC(=O)[O-]', '[O-]C(=O)c1cc(F)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-]']",O=N(=O)c1cc(C(=O)[O-])c(c(c1C(=O)[O-])F)F.[Cr][O]([Cr])[Cr].[O-]C(=O)C#CC(=O)[O-].[O-]C(=O)c1cc(F)c(c(c1N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc(N(=O)=O)c(cc1N(=O)=O)C(=O)[O-],ERROR,0,mof_unit_41318
440,"N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1 MOFid-v1.ERROR,pcu.cat0;mof_unit_41319",Cu.CLHGYZARSDCEJD.MOFkey-v1.ERROR,['[Ni]'],"['N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1', 'c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1']",N1=C[C](C=N1)C12C3C4C2C2C1C3C42C1=C[N]N=C1.[Ni].c1ccc(cc1)c1cc(C2=C[N]N=C2)c(cc1[C]1C=NN=C1)c1ccccc1,"ERROR,pcu",0,mof_unit_41319
441,COc1cc(cc(c1[N][N]c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn].n1ccc(cc1)N=Nc1ccncc1 MOFid-v1.ERROR.cat0;mof_unit_41320,Zn.INTMMHZKGCDQGT.VPNHZAKITSXAFU.VZCYOOQTPOCHFL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1cc(cc(c1[N][N]c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-]', '[O-]C(=O)C=CC(=O)[O-]', 'n1ccc(cc1)N=Nc1ccncc1']",COc1cc(cc(c1[N][N]c1c(OC)cc(cc1OC)C(=O)[O-])OC)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-].[Zn][Zn].n1ccc(cc1)N=Nc1ccncc1,ERROR,0,mof_unit_41320
442,CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-].CCOC(=C(C#N)OCC)C#N.CCOC12C3(c4ccccc4)C4(C2(C2(C1(C3(C42OCC)C#CC(=O)[O-])OCC)c1ccccc1)C#CC(=O)[O-])OCC.[Cu][Cu] MOFid-v1.pcu.cat0;mof_unit_41321,Cu.GCEZZOYWUTWYMR.QAHVEIHCWHKZET.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-]', 'CCOC(=C(C#N)OCC)C#N', 'CCOC12C3(c4ccccc4)C4(C2(C2(C1(C3(C42OCC)C#CC(=O)[O-])OCC)c1ccccc1)C#CC(=O)[O-])OCC']",CCOC(=C(C#CC(=O)[O-])OCC)C#CC(=O)[O-].CCOC(=C(C#N)OCC)C#N.CCOC12C3(c4ccccc4)C4(C2(C2(C1(C3(C42OCC)C#CC(=O)[O-])OCC)c1ccccc1)C#CC(=O)[O-])OCC.[Cu][Cu],pcu,0,mof_unit_41321
443,"FC(=C(C(=O)[O-])F)C(=O)[O-].N=N.OC(=O)c1c(ccc(c1F)C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1C(=O)O)F)C(=O)[O-].[Cu][Cu] MOFid-v1.pcu,rna.cat0;mof_unit_41322",Cu.FZTIWOBQQYPTCJ.HNSAMJZVVDCIHE.WBUOTAZSTHWRGH.MOFkey-v1.pcu,['[Cu][Cu]'],"['FC(=C(C(=O)[O-])F)C(=O)[O-]', 'N=N', 'OC(=O)c1c(ccc(c1F)C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1C(=O)O)F)C(=O)[O-]']",FC(=C(C(=O)[O-])F)C(=O)[O-].N=N.OC(=O)c1c(ccc(c1F)C(=O)[O-])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(cc1)C(=O)N(C3=O)c1ccc(c(c1C(=O)O)F)C(=O)[O-].[Cu][Cu],"pcu,rna",0,mof_unit_41322
444,N1=CC(=C[N]1)[C]1C=CC(=C2C=NN=C2)[C]2[C]1CC2.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.OC1CC2=[C]C=CC(=C12)C1=C[N]N=C1.Oc1cc2cc(ccc2cc1C1=C[N]N=C1)[C]1C=NN=C1.[CH]1[C]=CN=N1.[Ni] MOFid-v1.rna.cat0;mof_unit_41323,Ni.KQRDIEUGPWQXDR.PIAHEWWROLJWAY.VZNKIRWADCGPMH.MOFkey-v1.rna,['[Ni]'],"['N1=CC(=C[N]1)[C]1C=CC(=C2C=NN=C2)[C]2[C]1CC2', 'N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1', 'OC1CC2=[C]C=CC(=C12)C1=C[N]N=C1', 'Oc1cc2cc(ccc2cc1C1=C[N]N=C1)[C]1C=NN=C1', '[CH]1[C]=CN=N1']",N1=CC(=C[N]1)[C]1C=CC(=C2C=NN=C2)[C]2[C]1CC2.N1=C[C](C=N1)c1ccc2c(c1)ccc(c2)C1=C[N]N=C1.OC1CC2=[C]C=CC(=C12)C1=C[N]N=C1.Oc1cc2cc(ccc2cc1C1=C[N]N=C1)[C]1C=NN=C1.[CH]1[C]=CN=N1.[Ni],rna,0,mof_unit_41323
445,CO[C]1C=Cc2c([C]1S([O])([O])O)nccn2.COc1cc(C=Cc2cc(OC)c(c(c2)S([O])([O])O)C(=O)[O-])c(cc1C(=O)[O-])S([O])([O])O.COc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_41324,Ni.KQRDIEUGPWQXDR.PIAHEWWROLJWAY.VZNKIRWADCGPMH.MOFkey-v1.rna,['[Zn][Zn]'],"['CO[C]1C=Cc2c([C]1S([O])([O])O)nccn2', 'COc1cc(C=Cc2cc(OC)c(c(c2)S([O])([O])O)C(=O)[O-])c(cc1C(=O)[O-])S([O])([O])O', 'COc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]']",CO[C]1C=Cc2c([C]1S([O])([O])O)nccn2.COc1cc(C=Cc2cc(OC)c(c(c2)S([O])([O])O)C(=O)[O-])c(cc1C(=O)[O-])S([O])([O])O.COc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].[Zn][Zn],rna,0,mof_unit_41324
446,COc1c(cc(c(c1c1ccc(cc1)c1c(OC)c(cc(c1OC)C(=O)[O-])C(=O)[O-])OC)C(=O)[O-])C(=O)[O-].[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_41325,Ni.KQRDIEUGPWQXDR.PIAHEWWROLJWAY.VZNKIRWADCGPMH.MOFkey-v1.ERROR,['[Cu][Cu]'],['COc1c(cc(c(c1c1ccc(cc1)c1c(OC)c(cc(c1OC)C(=O)[O-])C(=O)[O-])OC)C(=O)[O-])C(=O)[O-]'],COc1c(cc(c(c1c1ccc(cc1)c1c(OC)c(cc(c1OC)C(=O)[O-])C(=O)[O-])OC)C(=O)[O-])C(=O)[O-].[Cu][Cu],ERROR,0,mof_unit_41325
447,CCCCOP(=O)(c1cc(cc(c1)P(=O)(OCC(CC)O)[O])c1cc(c(c(c1)P(=O)(OCC(CC)O)[O])CC)P(=O)(OCC)[O])[O].CCOP(=O)([C]1[CH][C](C=C([C]1CC)C=Cc1cc(cc(c1)P(=O)(OC(CC)C)[O])P(=O)(OCC)[O])P(=O)(OC(C(CC)O)CC)[O])[O].[Ba] MOFid-v1.rna.cat0;mof_unit_41326,Ni.KQRDIEUGPWQXDR.PIAHEWWROLJWAY.VZNKIRWADCGPMH.MOFkey-v1.rna,['[Ba]'],"['CCCCOP(=O)(c1cc(cc(c1)P(=O)(OCC(CC)O)[O])c1cc(c(c(c1)P(=O)(OCC(CC)O)[O])CC)P(=O)(OCC)[O])[O]', 'CCOP(=O)([C]1[CH][C](C=C([C]1CC)C=Cc1cc(cc(c1)P(=O)(OC(CC)C)[O])P(=O)(OCC)[O])P(=O)(OC(C(CC)O)CC)[O])[O]']",CCCCOP(=O)(c1cc(cc(c1)P(=O)(OCC(CC)O)[O])c1cc(c(c(c1)P(=O)(OCC(CC)O)[O])CC)P(=O)(OCC)[O])[O].CCOP(=O)([C]1[CH][C](C=C([C]1CC)C=Cc1cc(cc(c1)P(=O)(OC(CC)C)[O])P(=O)(OCC)[O])P(=O)(OC(C(CC)O)CC)[O])[O].[Ba],rna,0,mof_unit_41326
448,"CCCOC1(OCCC)C(O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])O.CCCOc1cc2cc(O)c3c(c2cc1C(=O)[O-])c(O)ccc3C(=O)[O-].OC1=N[C]2[C](N=C1)CC2.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_41327",Zn.FLJGIWLUTVOBJO.LHVHVWDRTMFLHE.SCXZYAUXOQXNMB.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC1(OCCC)C(O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])O', 'CCCOc1cc2cc(O)c3c(c2cc1C(=O)[O-])c(O)ccc3C(=O)[O-]', 'OC1=N[C]2[C](N=C1)CC2']",CCCOC1(OCCC)C(O)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])O.CCCOc1cc2cc(O)c3c(c2cc1C(=O)[O-])c(O)ccc3C(=O)[O-].OC1=N[C]2[C](N=C1)CC2.[Cu][Cu],"ERROR,pcu",0,mof_unit_41327
449,CCCC12C3C4C2(C2C1C3(C42CCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(OCC)c(cc1CCC)C(=O)[O-])OCC.CCOC12C3C4C2(C2C1C3(C42OCC)C#N)C#N.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_41328,Zn.FLJGIWLUTVOBJO.LHVHVWDRTMFLHE.SCXZYAUXOQXNMB.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCC12C3C4C2(C2C1C3(C42CCC)C#CC(=O)[O-])C#CC(=O)[O-]', 'CCCc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(OCC)c(cc1CCC)C(=O)[O-])OCC', 'CCOC12C3C4C2(C2C1C3(C42OCC)C#N)C#N']",CCCC12C3C4C2(C2C1C3(C42CCC)C#CC(=O)[O-])C#CC(=O)[O-].CCCc1cc(C(=O)[O-])c(cc1C1=N[N]C(=N[N]1)c1cc(OCC)c(cc1CCC)C(=O)[O-])OCC.CCOC12C3C4C2(C2C1C3(C42OCC)C#N)C#N.[Zn][Zn],pcu,0,mof_unit_41328
450,CCCOC12N3C4C2(N2C1C3(C42OCCC)OCCC)OCCC.CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3OCCC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_41329,Zn.FMOKUUHJDBPGPR.VZCYOOQTPOCHFL.XJRAOJVDWXAKQJ.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CCCOC12N3C4C2(N2C1C3(C42OCCC)OCCC)OCCC', 'CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3OCCC', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]']",CCCOC12N3C4C2(N2C1C3(C42OCCC)OCCC)OCCC.CCCOc1cc2C(=O)N(c3ccc(cc3)C(=O)[O-])C(=O)c3c2c2c1C(=O)N(c1ccc(cc1)C(=O)[O-])C(=O)c2cc3OCCC.[Cu][Cu].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-],ERROR,0,mof_unit_41329
451,"CCCOC1=N[C]2[C](N=C1)CC2.CCCOc1cc(ccc1[N][N]c1ccc(cc1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,rna.cat0;mof_unit_41330",Zn.FLJGIWLUTVOBJO.LHVHVWDRTMFLHE.SCXZYAUXOQXNMB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOC1=N[C]2[C](N=C1)CC2', 'CCCOc1cc(ccc1[N][N]c1ccc(cc1)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCCOC1=N[C]2[C](N=C1)CC2.CCCOc1cc(ccc1[N][N]c1ccc(cc1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],"ERROR,rna",0,mof_unit_41330
452,"[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2C(=O)O)c(C(=O)O)c(cc3)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2 MOFid-v1.ERROR,rna.cat0;mof_unit_41331",Zn.FLJGIWLUTVOBJO.LHVHVWDRTMFLHE.SCXZYAUXOQXNMB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2C(=O)O)c(C(=O)O)c(cc3)C(=O)[O-]', 'c1ccc2c(c1)nccn2']",[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2C(=O)O)c(C(=O)O)c(cc3)C(=O)[O-].[Zn][Zn].c1ccc2c(c1)nccn2,"ERROR,rna",0,mof_unit_41331
453,N#CC#N.[Cu][Cu].[O-]C(=O)c1c(C(=O)O)c(c2ccccc2)c(c(c1c1ccccc1)C(=O)O)C(=O)[O-].[O-]C(=O)c1c(F)c(c(c(c1c1ccccc1C(=O)O)F)C(=O)[O-])c1ccccc1C(=O)O MOFid-v1.pcu.cat0;mof_unit_41332,Zn.FLJGIWLUTVOBJO.LHVHVWDRTMFLHE.SCXZYAUXOQXNMB.MOFkey-v1.pcu,['[Cu][Cu]'],"['N#CC#N', '[O-]C(=O)c1c(C(=O)O)c(c2ccccc2)c(c(c1c1ccccc1)C(=O)O)C(=O)[O-]', '[O-]C(=O)c1c(F)c(c(c(c1c1ccccc1C(=O)O)F)C(=O)[O-])c1ccccc1C(=O)O']",N#CC#N.[Cu][Cu].[O-]C(=O)c1c(C(=O)O)c(c2ccccc2)c(c(c1c1ccccc1)C(=O)O)C(=O)[O-].[O-]C(=O)c1c(F)c(c(c(c1c1ccccc1C(=O)O)F)C(=O)[O-])c1ccccc1C(=O)O,pcu,0,mof_unit_41332
454,OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].Oc1ccc(c(c1)O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.rna.cat0;mof_unit_41333,Zn.FMOKUUHJDBPGPR.VZCYOOQTPOCHFL.XJRAOJVDWXAKQJ.MOFkey-v1.rna,['[Zn][Zn]'],"['OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', 'Oc1ccc(c(c1)O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1', 'c1cnc2c(n1)CC2']",OC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].Oc1ccc(c(c1)O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])c1ccccc1.[Zn][Zn].c1cnc2c(n1)CC2,rna,0,mof_unit_41333
455,O=Cc1c(C#Cc2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])N(=O)=O.O=Cc1c(C=O)c(C2=N[N]C(=N[N]2)c2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)N(=O)=O.O=Cc1c(ccc(c1N(=O)=O)c1nnc(nn1)c1c(C=O)c(C=O)c(c(c1N(=O)=O)C=O)C(=O)[O-])C(=O)[O-].O=Cc1cc(C(=O)[O-])c(c(c1C#Cc1cc(C=O)c(c(c1N(=O)=O)C=O)C(=O)[O-])C=O)C=O.O=Cc1cc(cc(c1C#Cc1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)[O-].O=Cc1cc(cc(c1c1nnc(nn1)c1c(C=O)cc(c(c1N(=O)=O)C=O)C(=O)[O-])N(=O)=O)C(=O)[O-].[Cr][O]([Cr])[Cr] MOFid-v1.ERROR.cat0;mof_unit_41334,Cu.KYMVBVBRCRFHIE.SDNNFAHZLIROLG.WGPKPNYIOODPJP.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['O=Cc1c(C#Cc2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])N(=O)=O', 'O=Cc1c(C=O)c(C2=N[N]C(=N[N]2)c2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)N(=O)=O', 'O=Cc1c(ccc(c1N(=O)=O)c1nnc(nn1)c1c(C=O)c(C=O)c(c(c1N(=O)=O)C=O)C(=O)[O-])C(=O)[O-]', 'O=Cc1cc(C(=O)[O-])c(c(c1C#Cc1cc(C=O)c(c(c1N(=O)=O)C=O)C(=O)[O-])C=O)C=O', 'O=Cc1cc(cc(c1C#Cc1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)[O-]', 'O=Cc1cc(cc(c1c1nnc(nn1)c1c(C=O)cc(c(c1N(=O)=O)C=O)C(=O)[O-])N(=O)=O)C(=O)[O-]']",O=Cc1c(C#Cc2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(C=O)c(c(c1C=O)C(=O)[O-])N(=O)=O.O=Cc1c(C=O)c(C2=N[N]C(=N[N]2)c2c(C=O)c(C=O)c(c(c2N(=O)=O)N(=O)=O)C(=O)[O-])c(c(c1C(=O)[O-])C=O)N(=O)=O.O=Cc1c(ccc(c1N(=O)=O)c1nnc(nn1)c1c(C=O)c(C=O)c(c(c1N(=O)=O)C=O)C(=O)[O-])C(=O)[O-].O=Cc1cc(C(=O)[O-])c(c(c1C#Cc1cc(C=O)c(c(c1N(=O)=O)C=O)C(=O)[O-])C=O)C=O.O=Cc1cc(cc(c1C#Cc1c(cc(cc1N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)[O-].O=Cc1cc(cc(c1c1nnc(nn1)c1c(C=O)cc(c(c1N(=O)=O)C=O)C(=O)[O-])N(=O)=O)C(=O)[O-].[Cr][O]([Cr])[Cr],ERROR,0,mof_unit_41334
456,CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CNc1cc(ccc1C(=O)[O-])N1C(=O)c2cc(NC)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1c(Cl)cc(c(c1Cl)NC)C(=O)[O-])NC.ClC1C(Cl)c2c1nc(c(n2)Cl)Cl.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_41335,Cu.KYMVBVBRCRFHIE.SDNNFAHZLIROLG.WGPKPNYIOODPJP.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'CNc1cc(ccc1C(=O)[O-])N1C(=O)c2cc(NC)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1c(Cl)cc(c(c1Cl)NC)C(=O)[O-])NC', 'ClC1C(Cl)c2c1nc(c(n2)Cl)Cl']",CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CNc1cc(ccc1C(=O)[O-])N1C(=O)c2cc(NC)c3c4c2c(C1=O)cc(c4C(=O)N(C3=O)c1c(Cl)cc(c(c1Cl)NC)C(=O)[O-])NC.ClC1C(Cl)c2c1nc(c(n2)Cl)Cl.[Zn][Zn],ERROR,0,mof_unit_41335
457,"Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(N(=O)=O)c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1cc(N(=O)=O)c(cc1C)C(=O)[O-])N(=O)=O)N(=O)=O.O=N(=O)[N][N]N(=O)=O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn] MOFid-v1.pcu,UNKNOWN.cat0;mof_unit_41337",V.RJNQQPSJSDFMFN.TXXHDPDFNKHHGW.MOFkey-v1.pcu,['[Zn][Zn]'],"['Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(N(=O)=O)c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1cc(N(=O)=O)c(cc1C)C(=O)[O-])N(=O)=O)N(=O)=O', 'O=N(=O)[N][N]N(=O)=O', '[O-]C(=O)C=CC(=O)[O-]']",Cc1cc(C(=O)[O-])c(cc1N1C(=O)c2cc(N(=O)=O)c3c4c2c(C1=O)c(cc4C(=O)N(C3=O)c1cc(N(=O)=O)c(cc1C)C(=O)[O-])N(=O)=O)N(=O)=O.O=N(=O)[N][N]N(=O)=O.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],"pcu,UNKNOWN",0,mof_unit_41337
458,C[C](C(=C([C]1C=NN=C1)C)C)[C](C1=C[N]N=C1)C.C[C]([C](C(=C(C1=C[N]N=C1)C)C)C)[C]1C=NN=C1.C[C]([C]([C]([C]1C=NN=C1)C)C)[C](C1=C[N]N=C1)C.ClC1=C(C=N[N]1)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C1=C[N]N=C1Cl.ClC1=NN=C[C]1c1c(Cl)c(Cl)c(c(c1Cl)Cl)C1=C(Cl)[N]N=C1.[Ni] MOFid-v1.rna.cat0;mof_unit_41338,Cu.HFMPEYYGIWCSGK.MOICUMJGYGJCFF.OWIAWKZGZRQWMU.MOFkey-v1.rna,['[Ni]'],"['C[C](C(=C([C]1C=NN=C1)C)C)[C](C1=C[N]N=C1)C', 'C[C]([C](C(=C(C1=C[N]N=C1)C)C)C)[C]1C=NN=C1', 'C[C]([C]([C]([C]1C=NN=C1)C)C)[C](C1=C[N]N=C1)C', 'ClC1=C(C=N[N]1)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C1=C[N]N=C1Cl', 'ClC1=NN=C[C]1c1c(Cl)c(Cl)c(c(c1Cl)Cl)C1=C(Cl)[N]N=C1']",C[C](C(=C([C]1C=NN=C1)C)C)[C](C1=C[N]N=C1)C.C[C]([C](C(=C(C1=C[N]N=C1)C)C)C)[C]1C=NN=C1.C[C]([C]([C]([C]1C=NN=C1)C)C)[C](C1=C[N]N=C1)C.ClC1=C(C=N[N]1)c1c(Cl)c(Cl)c(c(c1Cl)Cl)C1=C[N]N=C1Cl.ClC1=NN=C[C]1c1c(Cl)c(Cl)c(c(c1Cl)Cl)C1=C(Cl)[N]N=C1.[Ni],rna,0,mof_unit_41338
459,"CO[C](C(=[NH]C)C(=[NH]C)[C](C(=O)[O-])OC)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.acs,hex.cat0;mof_unit_41339",Cu.HFMPEYYGIWCSGK.MOICUMJGYGJCFF.OWIAWKZGZRQWMU.MOFkey-v1.acs,['[Zn][Zn]'],"['CO[C](C(=[NH]C)C(=[NH]C)[C](C(=O)[O-])OC)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccncc1']",CO[C](C(=[NH]C)C(=[NH]C)[C](C(=O)[O-])OC)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccncc1,"acs,hex",0,mof_unit_41339
