,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
466,Brc1cnc2c(n1)C(C2Br)Br.ClC1C(Br)c2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.rna.cat0;mof_unit_26522,Cu.DIRFIQMOJWLUFQ.HXDBRCOMLPRUOB.VRRIOZPVRUPMRS.MOFkey-v1.rna,['[Cu][Cu]'],"['Brc1cnc2c(n1)C(C2Br)Br', 'ClC1C(Br)c2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-]', '[O-]C(=O)C#CC(=O)[O-]']",Brc1cnc2c(n1)C(C2Br)Br.ClC1C(Br)c2c1c(cc(c2C(=O)[O-])Br)C(=O)[O-].[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],rna,0,mof_unit_26522
467,O=N(=O)c1cnc2c(n1)c(I)c(c(c2I)N(=O)=O)I.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2N(=O)=O)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_26524,"Zn.HYZHRGAIHKCBLL.VTUXHLWOFMWHJF.MOFkey-v1.ERROR
CIFO.MOFkey-v1.ERROR",['[Cu][Cu]'],"['O=N(=O)c1cnc2c(n1)c(I)c(c(c2I)N(=O)=O)I', '[O-]C(=O)c1ccc(c2c1cccc2N(=O)=O)C(=O)[O-]']",O=N(=O)c1cnc2c(n1)c(I)c(c(c2I)N(=O)=O)I.[Cu][Cu].[O-]C(=O)c1ccc(c2c1cccc2N(=O)=O)C(=O)[O-],ERROR,0,mof_unit_26524
468,"OC1N2CCN(C1O)C(C2O)O.[Cu][Cu].[O-]C(=O)C12CC(O)C(C(C1)O)(C(C2)(O)O)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_26525",Zn.ALURLOMNGPFDHA.BQTHURKNWZLZAL.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['OC1N2CCN(C1O)C(C2O)O', '[O-]C(=O)C12CC(O)C(C(C1)O)(C(C2)(O)O)C(=O)[O-]']",OC1N2CCN(C1O)C(C2O)O.[Cu][Cu].[O-]C(=O)C12CC(O)C(C(C1)O)(C(C2)(O)O)C(=O)[O-],"ERROR,pcu",0,mof_unit_26525
469,CNC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])NC)NC.CNC1Cc2c1ncc(n2)Br.[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.rna.cat0;mof_unit_26526,Zn.ALURLOMNGPFDHA.BQTHURKNWZLZAL.TXXHDPDFNKHHGW.MOFkey-v1.rna,['[Zn][Zn]'],"['CNC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])NC)NC', 'CNC1Cc2c1ncc(n2)Br', '[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-]']",CNC1Cc2c1c(C(=O)[O-])c(c(c2C(=O)[O-])NC)NC.CNC1Cc2c1ncc(n2)Br.[O-]C(=O)c1ccc(cc1)[N][N]c1ccc(cc1)C(=O)[O-].[Zn][Zn],rna,0,mof_unit_26526
470,COc1c(N)c([N][N]c2c(N)c(OC)c(c(c2N)OC)C(=O)[O-])c(c(c1C(=O)[O-])OC)N.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-] MOFid-v1.bcu.cat0;mof_unit_26527,Zn.IFLPEKWNXUHLBA.NELIAIPXAJJBKQ.VZCYOOQTPOCHFL.MOFkey-v1.bcu,['[Cu][Cu]'],"['COc1c(N)c([N][N]c2c(N)c(OC)c(c(c2N)OC)C(=O)[O-])c(c(c1C(=O)[O-])OC)N', 'N#N', '[O-]C(=O)C#CC(=O)[O-]']",COc1c(N)c([N][N]c2c(N)c(OC)c(c(c2N)OC)C(=O)[O-])c(c(c1C(=O)[O-])OC)N.N#N.[Cu][Cu].[O-]C(=O)C#CC(=O)[O-],bcu,0,mof_unit_26527
471,"CCCCCOP(=O)(c1cc(c(c2c1ccc1c2cc(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])CCC)P(=O)(OC(CN)N)[O])[O].CCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)N)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OC(N)C)[O])[O].[Ba] MOFid-v1.ERROR,pcu.cat0;mof_unit_26528",Cr.ARBAMECCCQZCSR.FZTIWOBQQYPTCJ.GAKCYQZHIBQTMR.LYJRDGLEBYDOLX.VYJCBJGNEPZXER.XKFLKHCDNFGYHS.MOFkey-v1.ERROR,['[Ba]'],"['CCCCCOP(=O)(c1cc(c(c2c1ccc1c2cc(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])CCC)P(=O)(OC(CN)N)[O])[O]', 'CCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)N)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OC(N)C)[O])[O]']",CCCCCOP(=O)(c1cc(c(c2c1ccc1c2cc(cc1P(=O)(OCC)[O])P(=O)(OCC)[O])CCC)P(=O)(OC(CN)N)[O])[O].CCOP(=O)([C]1[CH]C(=C[C]([CH]1)P(=O)(OCC)[O])N1C(=O)c2ccc3c4c2c(C1=O)ccc4c1c2c3ccc3c2c(c(c1)N)C(=O)N(C3=O)C1=C[C]([CH][C]([CH]1)P(=O)(OCC)[O])P(=O)(OC(N)C)[O])[O].[Ba],"ERROR,pcu",0,mof_unit_26528
472,CCCOC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2(CCC)CCC)OCCC.CCCOc1cnccc1c1ccncc1OCCC.CCCc1cc(cc(c1c1ccc(cc1)C(=O)[O-])CCC)C(=O)[O-].[Zn][Zn] MOFid-v1.bcu.cat0;mof_unit_26529,Cu.ALHUXMDEZNLFTA.UNDFRFATPBKEJP.VGTYLSZWPCUMTP.MOFkey-v1.bcu,['[Zn][Zn]'],"['CCCOC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2(CCC)CCC)OCCC', 'CCCOc1cnccc1c1ccncc1OCCC', 'CCCc1cc(cc(c1c1ccc(cc1)C(=O)[O-])CCC)C(=O)[O-]']",CCCOC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2(CCC)CCC)OCCC.CCCOc1cnccc1c1ccncc1OCCC.CCCc1cc(cc(c1c1ccc(cc1)C(=O)[O-])CCC)C(=O)[O-].[Zn][Zn],bcu,0,mof_unit_26529
473,Brc1cccc(c1)c1c(cc(c(c1Br)C(=O)[O-])c1ccccc1C)C(=O)[O-].Cc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)c1cc(Br)c(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_26530,Cu.ALHUXMDEZNLFTA.UNDFRFATPBKEJP.VGTYLSZWPCUMTP.MOFkey-v1.pcu,['[Cu][Cu]'],"['Brc1cccc(c1)c1c(cc(c(c1Br)C(=O)[O-])c1ccccc1C)C(=O)[O-]', 'Cc1cnc2c(n1)cccc2', '[O-]C(=O)c1cc(Br)c(c2c1cccc2)C(=O)[O-]']",Brc1cccc(c1)c1c(cc(c(c1Br)C(=O)[O-])c1ccccc1C)C(=O)[O-].Cc1cnc2c(n1)cccc2.[Cu][Cu].[O-]C(=O)c1cc(Br)c(c2c1cccc2)C(=O)[O-],pcu,0,mof_unit_26530
474,"N=CC=N.[O-]C(=O)C=C(C(=CC(=O)[O-])Cl)I.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(c(c3)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR,pcu.cat0;mof_unit_26531",Cu.ABMFBCRYHDZLRD.GYWWLXNHXIVNEA.SSNMISUJOQAFRR.MOFkey-v1.ERROR,['[Zn][Zn]'],"['N=CC=N', '[O-]C(=O)C=C(C(=CC(=O)[O-])Cl)I', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(c(c3)Cl)C(=O)[O-]']",N=CC=N.[O-]C(=O)C=C(C(=CC(=O)[O-])Cl)I.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(c(c3)Cl)C(=O)[O-].[Zn][Zn],"ERROR,pcu",0,mof_unit_26531
475,CCCC1CC2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2F)(F)CCC)F.CCCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_26532,Cr.INLHXJSYUGRVTA.KKEYFWRCBNTPAC.NAIGRTFQKPRBJX.YUWKPDBHJFNMAD.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCCC1CC2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2F)(F)CCC)F', 'CCCc1cc(ccc1C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCCC1CC2(C(=O)[O-])C(CC1(C(=O)[O-])C(C2F)(F)CCC)F.CCCc1cc(ccc1C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c(c1)F)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-],ERROR,0,mof_unit_26532
476,Cl[C]1N=NC=C1c1cc(Cl)c2c(c1)c(Cl)cc(c2)C1=C(Cl)N=N[CH]1.N#Cc1c(ccc2c1ccc(c2C#N)C1=CN=N[CH]1)C1=CN=N[CH]1.N#Cc1cccc(c1Cl)c1cc(C2=C(Cl)[N]N=C2)c(cc1[C]1C=NN=C1Cl)c1cccc(c1Cl)C#N.N#Cc1ccccc1c1c(C2=CN=N[CH]2)c(Cl)c(c(c1Cl)C1=CN=N[CH]1)c1ccccc1C#N.[Ni] MOFid-v1.ERROR.cat0;mof_unit_26533,Zn.KYMVBVBRCRFHIE.NBMQMWLFKMBGIY.XPWXOKKJSDPNQH.MOFkey-v1.ERROR,['[Ni]'],"['Cl[C]1N=NC=C1c1cc(Cl)c2c(c1)c(Cl)cc(c2)C1=C(Cl)N=N[CH]1', 'N#Cc1c(ccc2c1ccc(c2C#N)C1=CN=N[CH]1)C1=CN=N[CH]1', 'N#Cc1cccc(c1Cl)c1cc(C2=C(Cl)[N]N=C2)c(cc1[C]1C=NN=C1Cl)c1cccc(c1Cl)C#N', 'N#Cc1ccccc1c1c(C2=CN=N[CH]2)c(Cl)c(c(c1Cl)C1=CN=N[CH]1)c1ccccc1C#N']",Cl[C]1N=NC=C1c1cc(Cl)c2c(c1)c(Cl)cc(c2)C1=C(Cl)N=N[CH]1.N#Cc1c(ccc2c1ccc(c2C#N)C1=CN=N[CH]1)C1=CN=N[CH]1.N#Cc1cccc(c1Cl)c1cc(C2=C(Cl)[N]N=C2)c(cc1[C]1C=NN=C1Cl)c1cccc(c1Cl)C#N.N#Cc1ccccc1c1c(C2=CN=N[CH]2)c(Cl)c(c(c1Cl)C1=CN=N[CH]1)c1ccccc1C#N.[Ni],ERROR,0,mof_unit_26533
477,"CCCOc1cc(C(=O)[O-])c(c2c1c(OCCC)cc1c2c(OCCC)cc2c1cc(cc2)C(=O)[O-])I.CCCOc1cc(I)c(c2c1c1cc(ccc1cc2I)C(=O)[O-])C(=O)[O-].CCCOc1cc2c(C(=O)[O-])c(I)ccc2c2c1c(I)cc(c2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.rna,acs.cat0;mof_unit_26534",V.IPOSJGIPTGEWHN.YTIVTFGABIZHHX.MOFkey-v1.rna,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCCOc1cc(C(=O)[O-])c(c2c1c(OCCC)cc1c2c(OCCC)cc2c1cc(cc2)C(=O)[O-])I', 'CCCOc1cc(I)c(c2c1c1cc(ccc1cc2I)C(=O)[O-])C(=O)[O-]', 'CCCOc1cc2c(C(=O)[O-])c(I)ccc2c2c1c(I)cc(c2)C(=O)[O-]']",CCCOc1cc(C(=O)[O-])c(c2c1c(OCCC)cc1c2c(OCCC)cc2c1cc(cc2)C(=O)[O-])I.CCCOc1cc(I)c(c2c1c1cc(ccc1cc2I)C(=O)[O-])C(=O)[O-].CCCOc1cc2c(C(=O)[O-])c(I)ccc2c2c1c(I)cc(c2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],"rna,acs",0,mof_unit_26534
478,COc1c(O)c(C(=O)[O-])c(c2c1c(O)c(O)c1c2c(O)c(c2c1c(O)c(C(=O)[O-])c(c2OC)O)O)O.COc1c(O)c2cc(O)c(c(c2c2c1c1c(OC)c(C(=O)[O-])c(cc1c(c2OC)O)O)OC)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O].[V] MOFid-v1.rna.cat0;mof_unit_26535,Zn.CRFWORDIVLZNHS.DBZBHGZXLNVUEJ.ZBLDXIWQMMWFOW.MOFkey-v1.rna,"['[O]', '[V]']","['COc1c(O)c(C(=O)[O-])c(c2c1c(O)c(O)c1c2c(O)c(c2c1c(O)c(C(=O)[O-])c(c2OC)O)O)O', 'COc1c(O)c2cc(O)c(c(c2c2c1c1c(OC)c(C(=O)[O-])c(cc1c(c2OC)O)O)OC)C(=O)[O-]', '[O-]C(=O)C#CC#CC#CC(=O)[O-]']",COc1c(O)c(C(=O)[O-])c(c2c1c(O)c(O)c1c2c(O)c(c2c1c(O)c(C(=O)[O-])c(c2OC)O)O)O.COc1c(O)c2cc(O)c(c(c2c2c1c1c(OC)c(C(=O)[O-])c(cc1c(c2OC)O)O)OC)C(=O)[O-].[O-]C(=O)C#CC#CC#CC(=O)[O-].[O].[V],rna,0,mof_unit_26535
479,"CCCOC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42OCCC)OCCC)C#CC(=O)[O-])S([O])([O])O)OCCC)C#CC(=O)[O-].N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-] MOFid-v1.acs,rna.cat0;mof_unit_26536",V.IPOSJGIPTGEWHN.YTIVTFGABIZHHX.MOFkey-v1.acs,['[Cu][Cu]'],"['CCCOC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42OCCC)OCCC)C#CC(=O)[O-])S([O])([O])O)OCCC)C#CC(=O)[O-]', 'N#CC#N', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCOC12C3(S(O)([O])[O])C4(C2(C2(C1(C3(C42OCCC)OCCC)C#CC(=O)[O-])S([O])([O])O)OCCC)C#CC(=O)[O-].N#CC#N.[Cu][Cu].[O-]C(=O)C#CC#CC(=O)[O-],"acs,rna",0,mof_unit_26536
480,"CCOC(=C(C(=O)[O-])OCC)C(=C(C(=O)[O-])OCC)OCC.CCOC12C3(N)C4(C2(C2(C1(C3(C42OCC)C#CC(=O)[O-])N)N)C#CC(=O)[O-])N.NN=CC=NN.[Cu][Cu] MOFid-v1.bcu,nbo.cat0;mof_unit_26537",Zn.CRFWORDIVLZNHS.DBZBHGZXLNVUEJ.ZBLDXIWQMMWFOW.MOFkey-v1.bcu,['[Cu][Cu]'],"['CCOC(=C(C(=O)[O-])OCC)C(=C(C(=O)[O-])OCC)OCC', 'CCOC12C3(N)C4(C2(C2(C1(C3(C42OCC)C#CC(=O)[O-])N)N)C#CC(=O)[O-])N', 'NN=CC=NN']",CCOC(=C(C(=O)[O-])OCC)C(=C(C(=O)[O-])OCC)OCC.CCOC12C3(N)C4(C2(C2(C1(C3(C42OCC)C#CC(=O)[O-])N)N)C#CC(=O)[O-])N.NN=CC=NN.[Cu][Cu],"bcu,nbo",0,mof_unit_26537
481,COC1=N[C]2[C](N=C1)C(C2(OC)S(O)([O])[O])S([O])(O)[O].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c(cc(c2)C(=O)[O-])S(O)([O])[O].[Zn][Zn] MOFid-v1.bcu.cat0;mof_unit_26538,Cu.FDJOYYLLSVUWNR.RJXPCFIPIVPSIG.TXXHDPDFNKHHGW.MOFkey-v1.bcu,['[Zn][Zn]'],"['COC1=N[C]2[C](N=C1)C(C2(OC)S(O)([O])[O])S([O])(O)[O]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)c(cc(c2)C(=O)[O-])S(O)([O])[O]']",COC1=N[C]2[C](N=C1)C(C2(OC)S(O)([O])[O])S([O])(O)[O].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)c(cc(c2)C(=O)[O-])S(O)([O])[O].[Zn][Zn],bcu,0,mof_unit_26538
482,CCCOC1Cc2c1nccn2.CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_26539,Cr.DXBZFHBGXGFKDH.QPBGNSFASPVGTP.UNQWKAVGUZNMJZ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCCOC1Cc2c1nccn2', 'CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2']",CCCOC1Cc2c1nccn2.CCCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Zn][Zn],ERROR,0,mof_unit_26539
483,CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S(O)([O])[O])S(O)([O])[O].CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S(O)([O])[O])S([O])(O)[O].CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S([O])(O)[O])S([O])([O])O.CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S([O])([O])O)S([O])(O)[O].[O-]C(=O)c1ccc(c2c1c(ccc2S([O])(O)[O])S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_26540,Ba.GEFBQBIWFPQABO.QPQYUVJTHQPPEC.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S(O)([O])[O])S(O)([O])[O]', 'CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S(O)([O])[O])S([O])(O)[O]', 'CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S([O])(O)[O])S([O])([O])O', 'CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S([O])([O])O)S([O])(O)[O]', '[O-]C(=O)c1ccc(c2c1c(ccc2S([O])(O)[O])S([O])(O)[O])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S(O)([O])[O])S(O)([O])[O].CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S(O)([O])[O])S([O])(O)[O].CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S([O])(O)[O])S([O])([O])O.CCOc1cc(C(=O)[O-])c(c(c1C(=O)[O-])S([O])([O])O)S([O])(O)[O].[O-]C(=O)c1ccc(c2c1c(ccc2S([O])(O)[O])S([O])(O)[O])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_26540
484,CCCOC1N2CC(N(C1OCCC)C(C2C)C)(C)OCCC.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)C)C(=O)[O-] MOFid-v1.rna.cat0;mof_unit_26541,Ba.GEFBQBIWFPQABO.QPQYUVJTHQPPEC.MOFkey-v1.rna,['[Cu][Cu]'],"['CCCOC1N2CC(N(C1OCCC)C(C2C)C)(C)OCCC', '[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)C)C(=O)[O-]']",CCCOC1N2CC(N(C1OCCC)C(C2C)C)(C)OCCC.[Cu][Cu].[O-]C(=O)C#CC12C3C4C2C2C1C3C42C#CC(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)C)C(=O)[O-],rna,0,mof_unit_26541
485,CON=C(c1ccccc1)C=N.CO[C]([CH]C(=O)[O-])C=C(c1ccccc1)C(=O)[O-].[O-]C(=O)C=C[C]([C](c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_26542,Cr.ABMFBCRYHDZLRD.USZXDNVMPDEEBP.MOFkey-v1.pcu,['[Zn][Zn]'],"['CON=C(c1ccccc1)C=N', 'CO[C]([CH]C(=O)[O-])C=C(c1ccccc1)C(=O)[O-]', '[O-]C(=O)C=C[C]([C](c1ccccc1)C(=O)[O-])c1ccccc1']",CON=C(c1ccccc1)C=N.CO[C]([CH]C(=O)[O-])C=C(c1ccccc1)C(=O)[O-].[O-]C(=O)C=C[C]([C](c1ccccc1)C(=O)[O-])c1ccccc1.[Zn][Zn],pcu,0,mof_unit_26542
486,O=N(=O)c1c2ccc3c4c2c2c5c1c(C(=O)[O-])c(c(c5c(c1c2c2c4c4c(c3N(=O)=O)c(C(=O)[O-])c(c(c4c(c2cc1)N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_26543,Cr.ARBAMECCCQZCSR.BAFPEMHSLUGBSR.BYLJZAQOYCYZGI.HCHFEKBTZPXOCD.PSGYRNIEXZICLG.TYVVBIGTJWMNOQ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)c1c2ccc3c4c2c2c5c1c(C(=O)[O-])c(c(c5c(c1c2c2c4c4c(c3N(=O)=O)c(C(=O)[O-])c(c(c4c(c2cc1)N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O', '[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-]']",O=N(=O)c1c2ccc3c4c2c2c5c1c(C(=O)[O-])c(c(c5c(c1c2c2c4c4c(c3N(=O)=O)c(C(=O)[O-])c(c(c4c(c2cc1)N(=O)=O)C(=O)[O-])N(=O)=O)N(=O)=O)C(=O)[O-])N(=O)=O.[O-]C(=O)c1cc(C(=O)[O-])c2c3c1ccc1c3c(cc2)c2c3c1ccc1c3c(cc2)c(cc1C(=O)[O-])C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_26543
487,CNC(=C[CH]C(=[NH]C)C(=O)[O-])C(=O)[O-].CN[N][CH]C=NNC.CNc1c(C)c2c(C)c(C(=O)[O-])c(c3c2c2c1c(C)c(C(=O)[O-])c(c2c(c3NC)C)C)C.[Cu][Cu] MOFid-v1.ERROR.cat0;mof_unit_26544,Ni.MCBYYOZBCZLOFR.ZOFODCBUXUPGJN.MOFkey-v1.ERROR,['[Cu][Cu]'],"['CNC(=C[CH]C(=[NH]C)C(=O)[O-])C(=O)[O-]', 'CN[N][CH]C=NNC', 'CNc1c(C)c2c(C)c(C(=O)[O-])c(c3c2c2c1c(C)c(C(=O)[O-])c(c2c(c3NC)C)C)C']",CNC(=C[CH]C(=[NH]C)C(=O)[O-])C(=O)[O-].CN[N][CH]C=NNC.CNc1c(C)c2c(C)c(C(=O)[O-])c(c3c2c2c1c(C)c(C(=O)[O-])c(c2c(c3NC)C)C)C.[Cu][Cu],ERROR,0,mof_unit_26544
488,COc1c(OC)c2C(=O)N(C(=O)c3c2c2c1C(=O)N(C(=O)c2c(c3OC)OC)c1c(OC)c(OC)c(c(c1OC)OC)C(=O)[O-])c1c(OC)c(OC)c(c(c1OC)OC)C(=O)[O-].N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_26545,Cu.KQQMNAVVQQHBCS.MBGHYAKMNQCNES.NASGJXCGGVGUJB.MOFkey-v1.ERROR,['[Zn][Zn]'],"['COc1c(OC)c2C(=O)N(C(=O)c3c2c2c1C(=O)N(C(=O)c2c(c3OC)OC)c1c(OC)c(OC)c(c(c1OC)OC)C(=O)[O-])c1c(OC)c(OC)c(c(c1OC)OC)C(=O)[O-]', 'N#CC#N', '[O-]C(=O)C#CC#CC(=O)[O-]']",COc1c(OC)c2C(=O)N(C(=O)c3c2c2c1C(=O)N(C(=O)c2c(c3OC)OC)c1c(OC)c(OC)c(c(c1OC)OC)C(=O)[O-])c1c(OC)c(OC)c(c(c1OC)OC)C(=O)[O-].N#CC#N.[O-]C(=O)C#CC#CC(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_26545
489,CCC(=C(C(=O)[O-])CC)C(=O)[O-].CCC(=CC=C(C(=O)O)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn] MOFid-v1.ERROR.cat0;mof_unit_26546,Cu.KQQMNAVVQQHBCS.MBGHYAKMNQCNES.NASGJXCGGVGUJB.MOFkey-v1.ERROR,['[Zn][O]([Zn])([Zn])[Zn]'],"['CCC(=C(C(=O)[O-])CC)C(=O)[O-]', 'CCC(=CC=C(C(=O)O)C(=O)[O-])C(=O)[O-]']",CCC(=C(C(=O)[O-])CC)C(=O)[O-].CCC(=CC=C(C(=O)O)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],ERROR,0,mof_unit_26546
490,"OC1=N[CH]C(=N[CH]1)O.[Cu][Cu].[O-]C(=O)C#CC(=C(c1ccccc1)C#CC(=O)[O-])c1ccccc1.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-] MOFid-v1.pcu,acs.cat0;mof_unit_26547",Cu.KQQMNAVVQQHBCS.MBGHYAKMNQCNES.NASGJXCGGVGUJB.MOFkey-v1.pcu,['[Cu][Cu]'],"['OC1=N[CH]C(=N[CH]1)O', '[O-]C(=O)C#CC(=C(c1ccccc1)C#CC(=O)[O-])c1ccccc1', '[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-]']",OC1=N[CH]C(=N[CH]1)O.[Cu][Cu].[O-]C(=O)C#CC(=C(c1ccccc1)C#CC(=O)[O-])c1ccccc1.[O-]C(=O)c1cc(c2ccccc2)c(cc1c1ccccc1)C(=O)[O-],"pcu,acs",0,mof_unit_26547
