,mofid,mofkey,smiles_nodes,smiles_linkers,smiles,topology,cat,cifname
348,N#Cc1cc2ccc(cc2c2c1c1cc(ccc1cc2C#N)C(=O)[O-])C(=O)[O-].[Cu][Cu].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3 MOFid-v1.ERROR.cat0;mof_unit_34222,Cu.HXRRPPRLOGSPCN.IKJBILWCXZKJDB.PDXGAHUPUQBZQW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#Cc1cc2ccc(cc2c2c1c1cc(ccc1cc2C#N)C(=O)[O-])C(=O)[O-]', 'n1ccc2c(c1)c1ccc3c(c1cc2)cncc3']",N#Cc1cc2ccc(cc2c2c1c1cc(ccc1cc2C#N)C(=O)[O-])C(=O)[O-].[Cu][Cu].n1ccc2c(c1)c1ccc3c(c1cc2)cncc3,ERROR,0,mof_unit_34222
349,"CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-].CCCOC1=N[CH]c2c3c1ccc1c3c(cc2)C(=N[CH]1)OCCC.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-] MOFid-v1.pts,pcu.cat0;mof_unit_34223",Cu.HXRRPPRLOGSPCN.IKJBILWCXZKJDB.PDXGAHUPUQBZQW.MOFkey-v1.pts,['[Cu][Cu]'],"['CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-]', 'CCCOC1=N[CH]c2c3c1ccc1c3c(cc2)C(=N[CH]1)OCCC', '[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-]']",CCCOC(=C(C#CC(=O)[O-])OCCC)C#CC(=O)[O-].CCCOC1=N[CH]c2c3c1ccc1c3c(cc2)C(=N[CH]1)OCCC.[Cu][Cu].[O-]C(=O)c1cc2ccc3c4c2c(c1)ccc4cc(c3)C(=O)[O-],"pts,pcu",0,mof_unit_34223
350,"ClC1CN2C(C(N1C(C2(Cl)S(O)([O])[O])S([O])(O)[O])S([O])([O])O)S([O])(O)[O].[Cu][Cu].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])S([O])(O)[O])Cl.[O-]C(=O)C12CCC(C(C1Cl)S([O])(O)[O])(CC2S([O])(O)[O])C(=O)[O-] MOFid-v1.ERROR,acs.cat0;mof_unit_34224",Cu.HXRRPPRLOGSPCN.IKJBILWCXZKJDB.PDXGAHUPUQBZQW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['ClC1CN2C(C(N1C(C2(Cl)S(O)([O])[O])S([O])(O)[O])S([O])([O])O)S([O])(O)[O]', '[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])S([O])(O)[O])Cl', '[O-]C(=O)C12CCC(C(C1Cl)S([O])(O)[O])(CC2S([O])(O)[O])C(=O)[O-]']",ClC1CN2C(C(N1C(C2(Cl)S(O)([O])[O])S([O])(O)[O])S([O])([O])O)S([O])(O)[O].[Cu][Cu].[O-]C(=O)C#CC12C3C4C1C1(C2(C3C41C#CC(=O)[O-])S([O])(O)[O])Cl.[O-]C(=O)C12CCC(C(C1Cl)S([O])(O)[O])(CC2S([O])(O)[O])C(=O)[O-],"ERROR,acs",0,mof_unit_34224
351,"COC1=N[CH]C(=N[CH]1)OC.COc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-] MOFid-v1.ERROR,pcu.cat0;mof_unit_34225",Cu.HXRRPPRLOGSPCN.IKJBILWCXZKJDB.PDXGAHUPUQBZQW.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC1=N[CH]C(=N[CH]1)OC', 'COc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]']",COC1=N[CH]C(=N[CH]1)OC.COc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC.[Cu][Cu].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],"ERROR,pcu",0,mof_unit_34225
352,CCOc1c(C(=O)[O-])c2C(C=O)C(c2c(c1OCC)C(=O)[O-])C=O.O=Cc1cncc(c1c1ccncc1)C=O.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_34226,Cu.HXRRPPRLOGSPCN.IKJBILWCXZKJDB.PDXGAHUPUQBZQW.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOc1c(C(=O)[O-])c2C(C=O)C(c2c(c1OCC)C(=O)[O-])C=O', 'O=Cc1cncc(c1c1ccncc1)C=O', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",CCOc1c(C(=O)[O-])c2C(C=O)C(c2c(c1OCC)C(=O)[O-])C=O.O=Cc1cncc(c1c1ccncc1)C=O.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],ERROR,0,mof_unit_34226
353,"O=Cc1c(C)ccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)c(cc1)C.O=Cc1c(N=Nc2cc(C=O)nc(c2C=O)C)cc(nc1C)C=O.[Cu][Cu].[O-]C(=O)c1c(C)cc(c(c1C)C)[N][N]c1cc(C)c(c(c1C)C)C(=O)[O-] MOFid-v1.pcu,rna.cat0;mof_unit_34227",Cu.KZCBXHSWMMIEQU.ONSJPAYHSBJJLU.ZPKCJXWKXAHCSX.MOFkey-v1.pcu,['[Cu][Cu]'],"['O=Cc1c(C)ccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)c(cc1)C', 'O=Cc1c(N=Nc2cc(C=O)nc(c2C=O)C)cc(nc1C)C=O', '[O-]C(=O)c1c(C)cc(c(c1C)C)[N][N]c1cc(C)c(c(c1C)C)C(=O)[O-]']",O=Cc1c(C)ccc2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(C=O)c(cc1)C.O=Cc1c(N=Nc2cc(C=O)nc(c2C=O)C)cc(nc1C)C=O.[Cu][Cu].[O-]C(=O)c1c(C)cc(c(c1C)C)[N][N]c1cc(C)c(c(c1C)C)C(=O)[O-],"pcu,rna",0,mof_unit_34227
354,"CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V] MOFid-v1.ERROR,acs.cat0;mof_unit_34228",V.FBLSOQJFIGVOTA.UGDLADVDYVYYIF.MOFkey-v1.ERROR,"['[O]', '[V]']","['CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C#CC#CC(=O)[O-]']",CCCOC1Cc2c1c(ccc2C(=O)[O-])C(=O)[O-].[O-]C(=O)C#CC#CC(=O)[O-].[O].[V],"ERROR,acs",0,mof_unit_34228
355,"O=N(=O)c1c2c(c(C(=O)[O-])c3c(c2C(=O)[O-])c(C)c(c(c3C)N(=O)=O)N(=O)=O)c(c(c1C)N(=O)=O)C.O=N(=O)c1cc(C(=O)[O-])c2c(c1)c1c(cc2)ccc(c1N(=O)=O)C(=O)[O-].[O].[V] MOFid-v1.ERROR,pcu.cat0;mof_unit_34229",Ni.QEDCOBQSTQQXLJ.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=N(=O)c1c2c(c(C(=O)[O-])c3c(c2C(=O)[O-])c(C)c(c(c3C)N(=O)=O)N(=O)=O)c(c(c1C)N(=O)=O)C', 'O=N(=O)c1cc(C(=O)[O-])c2c(c1)c1c(cc2)ccc(c1N(=O)=O)C(=O)[O-]']",O=N(=O)c1c2c(c(C(=O)[O-])c3c(c2C(=O)[O-])c(C)c(c(c3C)N(=O)=O)N(=O)=O)c(c(c1C)N(=O)=O)C.O=N(=O)c1cc(C(=O)[O-])c2c(c1)c1c(cc2)ccc(c1N(=O)=O)C(=O)[O-].[O].[V],"ERROR,pcu",0,mof_unit_34229
356,[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(Cl)c(Cl)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O][C](c1cc(Cl)c(c2c1CC2)C(=O)[O-])[O] MOFid-v1.ERROR.cat0;mof_unit_34230,Cu.AEAWMQPOZXRYQZ.GXYQLDUSHHIVEM.RUTDWPVKCHPEMQ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['[O-]C(=O)c1c(Cl)c(Cl)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1cc(Cl)c(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]', '[O][C](c1cc(Cl)c(c2c1CC2)C(=O)[O-])[O]']",[Cr][O]([Cr])[Cr].[O-]C(=O)c1c(Cl)c(Cl)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1cc(Cl)c(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[O][C](c1cc(Cl)c(c2c1CC2)C(=O)[O-])[O],ERROR,0,mof_unit_34230
357,[O-]C(=O)c1cc(C(=O)O)c(c2c1CC2C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.rna.cat0;mof_unit_34231,Zn.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.XNJAJIMRRMJWPA.MOFkey-v1.rna,['[Zn][Zn]'],"['[O-]C(=O)c1cc(C(=O)O)c(c2c1CC2C(=O)O)C(=O)[O-]', '[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",[O-]C(=O)c1cc(C(=O)O)c(c2c1CC2C(=O)O)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,rna,0,mof_unit_34231
358,CNc1nc(NC)c2c(c1)cc(c1c2c(C#N)c(NC)c(n1)NC)NC.N#CC1C(C#N)(C#N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(NC)C#N)(C#N)C#N)(NC)C#N)(NC)NC.N#Cc1c(NC)c(C(=O)[O-])c(c2c1c(C#N)c(NC)c1c2ccc(c1C(=O)[O-])NC)C#N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_34232,Zn.SBIHZDUATVMCQW.SUWUPUWPGJRZAT.XNJAJIMRRMJWPA.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CNc1nc(NC)c2c(c1)cc(c1c2c(C#N)c(NC)c(n1)NC)NC', 'N#CC1C(C#N)(C#N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(NC)C#N)(C#N)C#N)(NC)C#N)(NC)NC', 'N#Cc1c(NC)c(C(=O)[O-])c(c2c1c(C#N)c(NC)c1c2ccc(c1C(=O)[O-])NC)C#N']",CNc1nc(NC)c2c(c1)cc(c1c2c(C#N)c(NC)c(n1)NC)NC.N#CC1C(C#N)(C#N)C2(C#CC(=O)[O-])C(C(C1(C#CC(=O)[O-])C(C2(NC)C#N)(C#N)C#N)(NC)C#N)(NC)NC.N#Cc1c(NC)c(C(=O)[O-])c(c2c1c(C#N)c(NC)c1c2ccc(c1C(=O)[O-])NC)C#N.[Zn][Zn],ERROR,0,mof_unit_34232
359,N#CC#CC#N.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(c2ccc(cc2)N(=O)=O)c(c(c1c1ccc(cc1)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc(c(cc1c1ccccc1N(=O)=O)C(=O)[O-])c1ccccc1N(=O)=O MOFid-v1.ERROR.cat0;mof_unit_34233,Zn.CMWHLAIQWHWJJN.JRXGDECOJVUIQS.UARONGRGMUSOPG.MOFkey-v1.ERROR,['[Cu][Cu]'],"['N#CC#CC#N', '[O-]C(=O)c1c(N(=O)=O)c(c2ccc(cc2)N(=O)=O)c(c(c1c1ccc(cc1)N(=O)=O)N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1cc(c(cc1c1ccccc1N(=O)=O)C(=O)[O-])c1ccccc1N(=O)=O']",N#CC#CC#N.[Cu][Cu].[O-]C(=O)c1c(N(=O)=O)c(c2ccc(cc2)N(=O)=O)c(c(c1c1ccc(cc1)N(=O)=O)N(=O)=O)C(=O)[O-].[O-]C(=O)c1cc(c(cc1c1ccccc1N(=O)=O)C(=O)[O-])c1ccccc1N(=O)=O,ERROR,0,mof_unit_34233
360,O=N(=O)C1C(C(=O)O)c2c1c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(C(=O)O)c3c4c2c(C1=O)c(C(=O)O)c(c4C(=O)N(C3=O)c1ccc(cc1C(=O)O)C(=O)[O-])N(=O)=O.[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR.cat0;mof_unit_34234,Zn.SBIHZDUATVMCQW.WVHXJUKYFXWCNB.ZKNFZGRVJSSYEL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['O=N(=O)C1C(C(=O)O)c2c1c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(C(=O)O)c3c4c2c(C1=O)c(C(=O)O)c(c4C(=O)N(C3=O)c1ccc(cc1C(=O)O)C(=O)[O-])N(=O)=O', 'c1cnc2c(n1)CC2']",O=N(=O)C1C(C(=O)O)c2c1c(cc(c2C(=O)[O-])N(=O)=O)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1C(=O)c2cc(C(=O)O)c3c4c2c(C1=O)c(C(=O)O)c(c4C(=O)N(C3=O)c1ccc(cc1C(=O)O)C(=O)[O-])N(=O)=O.[Zn][Zn].c1cnc2c(n1)CC2,ERROR,0,mof_unit_34234
361,Nc1cc(N)c2c(c1)nc(c(n2)N)C.Nc1ccc2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])N)N.[O-]C(=O)C#CC(=C(C#CC(=O)[O-])C)N.[Zn][Zn] MOFid-v1.ERROR.cat0;mof_unit_34235,Zn.SBIHZDUATVMCQW.WVHXJUKYFXWCNB.ZKNFZGRVJSSYEL.MOFkey-v1.ERROR,['[Zn][Zn]'],"['Nc1cc(N)c2c(c1)nc(c(n2)N)C', 'Nc1ccc2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])N)N', '[O-]C(=O)C#CC(=C(C#CC(=O)[O-])C)N']",Nc1cc(N)c2c(c1)nc(c(n2)N)C.Nc1ccc2c(c1)c(C(=O)[O-])c(c(c2C(=O)[O-])N)N.[O-]C(=O)C#CC(=C(C#CC(=O)[O-])C)N.[Zn][Zn],ERROR,0,mof_unit_34235
362,CCCc1c2c(c(CCC)c(c3c2cc(C(=O)[O-])c(c3)CCC)F)c2c(c1F)cc(c(c2)C(=O)[O-])CCC.CCCc1cc([N][N]c2ccc(c(c2)CCC)C(=O)[O-])ccc1C(=O)[O-].CCCc1cnc(c(c1N=Nc1c(CCC)cnc(c1F)CCC)F)CCC.[Zn][Zn] MOFid-v1.pts.cat0;mof_unit_34237,Zn.KMSZDCKYZKNMET.LJTIWYRAIOFCQN.QOTARJAQNUOSBN.MOFkey-v1.pts,['[Zn][Zn]'],"['CCCc1c2c(c(CCC)c(c3c2cc(C(=O)[O-])c(c3)CCC)F)c2c(c1F)cc(c(c2)C(=O)[O-])CCC', 'CCCc1cc([N][N]c2ccc(c(c2)CCC)C(=O)[O-])ccc1C(=O)[O-]', 'CCCc1cnc(c(c1N=Nc1c(CCC)cnc(c1F)CCC)F)CCC']",CCCc1c2c(c(CCC)c(c3c2cc(C(=O)[O-])c(c3)CCC)F)c2c(c1F)cc(c(c2)C(=O)[O-])CCC.CCCc1cc([N][N]c2ccc(c(c2)CCC)C(=O)[O-])ccc1C(=O)[O-].CCCc1cnc(c(c1N=Nc1c(CCC)cnc(c1F)CCC)F)CCC.[Zn][Zn],pts,0,mof_unit_34237
363,O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)Br)C(=O)[O-].[O].[V] MOFid-v1.ERROR.cat0;mof_unit_34238,Zn.BJYGGNJYSZQGSP.RDBWTHFUCMBUJW.YTIVTFGABIZHHX.MOFkey-v1.ERROR,"['[O]', '[V]']","['O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-]', '[O-]C(=O)C12CCC(CC1)(C(C2)Br)C(=O)[O-]']",O=N(=O)C1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].[O-]C(=O)C12C3C4C2C2C1C3C42C(=O)[O-].[O-]C(=O)C12CCC(CC1)(C(C2)Br)C(=O)[O-].[O].[V],ERROR,0,mof_unit_34238
364,CCC(=CC(=O)[O-])C(=C(C(=O)[O-])CC)O.CCC(=CC(=O)[O-])C=CC(=O)[O-].[O-]C(=O)C12CCC(C(C1)(O)O)(C(C2O)O)C(=O)[O-].[O-]C(=O)C=C(C=C(C(=O)[O-])O)O.[O].[V] MOFid-v1.pcu.cat0;mof_unit_34239,Cu.GWZXFMPZMDYOPU.KYMVBVBRCRFHIE.TXXHDPDFNKHHGW.MOFkey-v1.pcu,"['[O]', '[V]']","['CCC(=CC(=O)[O-])C(=C(C(=O)[O-])CC)O', 'CCC(=CC(=O)[O-])C=CC(=O)[O-]', '[O-]C(=O)C12CCC(C(C1)(O)O)(C(C2O)O)C(=O)[O-]', '[O-]C(=O)C=C(C=C(C(=O)[O-])O)O']",CCC(=CC(=O)[O-])C(=C(C(=O)[O-])CC)O.CCC(=CC(=O)[O-])C=CC(=O)[O-].[O-]C(=O)C12CCC(C(C1)(O)O)(C(C2O)O)C(=O)[O-].[O-]C(=O)C=C(C=C(C(=O)[O-])O)O.[O].[V],pcu,0,mof_unit_34239
365,"COC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].O=Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].O=Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.ERROR,rna.cat0;mof_unit_34240",Zn.MUJLWODUCOKCRD.NZFUJZGPPPSLKQ.ZQSORVTZMBAERZ.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['COC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-]', 'O=Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-]', 'O=Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",COC1CC2(CCC1(CC2)C(=O)[O-])C(=O)[O-].O=Cc1ccc2c(c1)c(ccc2C(=O)[O-])C(=O)[O-].O=Cc1cccc2c1c(ccc2C(=O)[O-])C(=O)[O-].[Cr][O]([Cr])[Cr].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],"ERROR,rna",0,mof_unit_34240
366,CCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-] MOFid-v1.ERROR.cat0;mof_unit_34241,Cr.KKEYFWRCBNTPAC.TXXHDPDFNKHHGW.MOFkey-v1.ERROR,['[Cr][O]([Cr])[Cr]'],"['CCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', 'CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2', '[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",CCOc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.CNc1cc(C(=O)[O-])c2c(c1C(=O)[O-])CC2.[Cr][O]([Cr])[Cr].[O-]C(=O)[CH][CH][CH][CH]C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-],ERROR,0,mof_unit_34241
367,"[Cu][Cu].[O-]C(=O)c1c(c2ccccc2)c(C)c(c(c1C)c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)C=Cc1ccc(c(c1C)C)C(=O)[O-].[O]S(c1cnc(c(c1C=Cc1c(cnc(c1S(O)([O])[O])S([O])(O)[O])S([O])([O])O)S([O])([O])O)S([O])([O])O)(O)[O] MOFid-v1.ERROR,pcu.cat0;mof_unit_34242",Cu.ABMFBCRYHDZLRD.DORCUBCYWYTDNN.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['[O-]C(=O)c1c(c2ccccc2)c(C)c(c(c1C)c1ccccc1)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1C)C)C=Cc1ccc(c(c1C)C)C(=O)[O-]', '[O]S(c1cnc(c(c1C=Cc1c(cnc(c1S(O)([O])[O])S([O])(O)[O])S([O])([O])O)S([O])([O])O)S([O])([O])O)(O)[O]']",[Cu][Cu].[O-]C(=O)c1c(c2ccccc2)c(C)c(c(c1C)c1ccccc1)C(=O)[O-].[O-]C(=O)c1ccc(c(c1C)C)C=Cc1ccc(c(c1C)C)C(=O)[O-].[O]S(c1cnc(c(c1C=Cc1c(cnc(c1S(O)([O])[O])S([O])(O)[O])S([O])([O])O)S([O])([O])O)S([O])([O])O)(O)[O],"ERROR,pcu",0,mof_unit_34242
368,CCCON=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-] MOFid-v1.pcu.cat0;mof_unit_34243,Ba.VZAXSCLNQHANJA.ZWEVIKDLXFICGX.MOFkey-v1.pcu,['[Cu][Cu]'],"['CCCON=CC=N', '[O-]C(=O)C=CC=CC(=O)[O-]']",CCCON=CC=N.[Cu][Cu].[O-]C(=O)C=CC=CC(=O)[O-],pcu,0,mof_unit_34243
369,"CCOC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OCC.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.ERROR,pcu.cat0;mof_unit_34244",Cu.TXXHDPDFNKHHGW.VZCYOOQTPOCHFL.XJRAOJVDWXAKQJ.MOFkey-v1.ERROR,['[Zn][Zn]'],"['CCOC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OCC', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]', 'c1cnc2c(n1)CC2']",CCOC12C3C4C1(C#CC(=O)[O-])C1C2(C3(C41)C#CC(=O)[O-])OCC.[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn].c1cnc2c(n1)CC2,"ERROR,pcu",0,mof_unit_34244
370,"CNC12C3(C#CC(=O)[O-])C4C1(NC)C1(C2(C3(C41)F)NC)C#CC(=O)[O-].CNc1cc(F)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(F)ccc1F)NC.CNc1cc(F)c2c(c1NC)c(C(=O)[O-])c1c(c2C(=O)[O-])ccc(c1F)F.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])F)F)F.[O].[V] MOFid-v1.ERROR,UNKNOWN.cat0;mof_unit_34245",Cu.ABMFBCRYHDZLRD.DORCUBCYWYTDNN.XSCHRSMBECNVNS.MOFkey-v1.ERROR,"['[O]', '[V]']","['CNC12C3(C#CC(=O)[O-])C4C1(NC)C1(C2(C3(C41)F)NC)C#CC(=O)[O-]', 'CNc1cc(F)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(F)ccc1F)NC', 'CNc1cc(F)c2c(c1NC)c(C(=O)[O-])c1c(c2C(=O)[O-])ccc(c1F)F', '[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])F)F)F']",CNC12C3(C#CC(=O)[O-])C4C1(NC)C1(C2(C3(C41)F)NC)C#CC(=O)[O-].CNc1cc(F)c(c2c1c(C(=O)[O-])c1c(c2C(=O)[O-])c(F)ccc1F)NC.CNc1cc(F)c2c(c1NC)c(C(=O)[O-])c1c(c2C(=O)[O-])ccc(c1F)F.[O-]C(=O)C#CC12C3C4C2(C2(C1C3(C42C#CC(=O)[O-])F)F)F.[O].[V],"ERROR,UNKNOWN",0,mof_unit_34245
371,"COC1=[N]=C(OC)[C](N=C1OC)I.COc1c(I)c(C(=O)[O-])c(c2c1c(OC)c(OC)c1c2c(OC)c(c(c1C(=O)[O-])I)OC)I.COc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC.[Cu][Cu] MOFid-v1.ERROR,pcu.cat0;mof_unit_34246",Cu.ABMFBCRYHDZLRD.DORCUBCYWYTDNN.XSCHRSMBECNVNS.MOFkey-v1.ERROR,['[Cu][Cu]'],"['COC1=[N]=C(OC)[C](N=C1OC)I', 'COc1c(I)c(C(=O)[O-])c(c2c1c(OC)c(OC)c1c2c(OC)c(c(c1C(=O)[O-])I)OC)I', 'COc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC']",COC1=[N]=C(OC)[C](N=C1OC)I.COc1c(I)c(C(=O)[O-])c(c2c1c(OC)c(OC)c1c2c(OC)c(c(c1C(=O)[O-])I)OC)I.COc1cc(C(=O)[O-])c(cc1C(=O)[O-])OC.[Cu][Cu],"ERROR,pcu",0,mof_unit_34246
372,CNc1cc2c(NC)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3NC)NC)C(=O)[O-].CNc1ncc2c3c1cc(NC)c1c3c(cc2NC)c(nc1)NC.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0;mof_unit_34247,Cu.ABMFBCRYHDZLRD.DORCUBCYWYTDNN.XSCHRSMBECNVNS.MOFkey-v1.pcu,['[Zn][Zn]'],"['CNc1cc2c(NC)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3NC)NC)C(=O)[O-]', 'CNc1ncc2c3c1cc(NC)c1c3c(cc2NC)c(nc1)NC', '[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-]']",CNc1cc2c(NC)c(cc3c2c2c1cc(C(=O)[O-])c(c2cc3NC)NC)C(=O)[O-].CNc1ncc2c3c1cc(NC)c1c3c(cc2NC)c(nc1)NC.[O-]C(=O)c1ccc2c(c1)c1ccc3c(c1cc2)cc(cc3)C(=O)[O-].[Zn][Zn],pcu,0,mof_unit_34247
